Filename	L4
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L4
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
213.21	300.00	432.220	99.973	-0.0569038
213.29	300.00	432.218	99.973	-0.0567703
213.38	300.00	432.217	99.972	-0.0566711
213.46	300.00	432.217	99.972	-0.0577416
213.54	300.00	432.217	99.972	-0.0591429
213.63	300.00	432.218	99.972	-0.0593423
213.71	300.00	432.219	99.973	-0.0614000
213.79	300.00	432.219	99.973	-0.0635918
213.88	300.00	432.218	99.972	-0.0671532
213.96	300.00	432.217	99.972	-0.0714207
214.04	300.00	432.216	99.972	-0.0760735
214.13	300.00	432.217	99.972	-0.0797326
214.21	300.00	432.217	99.972	-0.0833397
214.29	300.00	432.217	99.972	-0.0868630
214.38	300.00	432.217	99.972	-0.0889885
214.46	300.00	432.218	99.972	-0.0908773
214.54	300.00	432.216	99.972	-0.0916427
214.63	300.00	432.217	99.972	-0.0937989
214.71	300.00	432.218	99.972	-0.0962971
214.79	300.00	432.212	99.971	-0.0971159
214.88	300.00	432.212	99.971	-0.0979389
214.96	300.00	432.215	99.972	-0.0999806
215.04	300.00	432.218	99.972	-0.100541
215.13	300.00	432.215	99.972	-0.100612
215.21	300.00	432.217	99.972	-0.102476
215.29	300.00	432.216	99.972	-0.103211
215.38	300.00	432.216	99.972	-0.104506
215.46	300.00	432.215	99.972	-0.105722
215.54	300.00	432.215	99.972	-0.108070
215.63	300.00	432.216	99.972	-0.110727
215.71	300.00	432.213	99.971	-0.109327
215.79	300.00	432.216	99.972	-0.107400
215.88	300.00	432.215	99.972	-0.108096
215.96	300.00	432.218	99.972	-0.108372
216.04	300.00	432.214	99.971	-0.108256
216.13	300.00	432.214	99.972	-0.108398
216.21	300.00	432.217	99.972	-0.107987
216.29	300.00	432.216	99.972	-0.107975
216.38	300.00	432.215	99.972	-0.105684
216.46	300.00	432.219	99.973	-0.105476
216.54	300.00	432.217	99.972	-0.104326
216.63	300.00	432.216	99.972	-0.104648
216.71	300.00	432.216	99.972	-0.103495
216.79	300.00	432.215	99.972	-0.101820
216.88	300.00	432.212	99.971	-0.102695
216.96	300.00	432.212	99.971	-0.102960
217.04	300.00	432.216	99.972	-0.103582
217.13	300.00	432.216	99.972	-0.104278
217.21	300.00	432.217	99.972	-0.105246
217.29	300.00	432.217	99.972	-0.103665
217.38	300.00	432.216	99.972	-0.103314
217.46	300.00	432.217	99.972	-0.103527
217.54	300.00	432.217	99.972	-0.102076
217.63	300.00	432.216	99.972	-0.100651
217.71	300.00	432.214	99.971	-0.101260
217.79	300.00	432.214	99.972	-0.0997184
217.88	300.00	432.215	99.972	-0.0999384
217.96	300.00	432.214	99.972	-0.100079
218.04	300.01	432.219	99.973	-0.0991524
218.13	300.00	432.217	99.972	-0.103099
218.21	300.00	432.214	99.971	-0.104739
218.29	300.00	432.216	99.972	-0.108098
218.38	300.00	432.215	99.972	-0.112670
218.46	300.00	432.216	99.972	-0.114156
218.54	300.00	432.212	99.971	-0.116104
218.63	300.00	432.212	99.971	-0.117749
218.71	300.00	432.213	99.971	-0.118561
218.79	300.00	432.214	99.972	-0.119498
218.88	300.00	432.213	99.971	-0.121922
218.96	300.00	432.215	99.972	-0.119207
219.04	300.00	432.214	99.971	-0.116678
219.13	300.00	432.216	99.972	-0.115212
219.21	300.00	432.213	99.971	-0.111455
219.29	300.00	432.213	99.971	-0.111162
219.38	300.00	432.217	99.972	-0.108617
219.46	300.00	432.219	99.973	-0.110171
219.54	300.00	432.220	99.973	-0.109655
219.63	300.00	432.214	99.971	-0.107397
219.71	300.00	432.215	99.972	-0.107908
219.79	300.00	432.214	99.972	-0.105217
219.88	300.00	432.214	99.972	-0.103443
219.96	300.00	432.215	99.972	-0.101315
220.04	300.00	432.212	99.971	-0.0998809
220.13	300.00	432.216	99.972	-0.100681
220.21	300.00	432.215	99.972	-0.0985155
220.29	300.00	432.211	99.971	-0.0977184
220.38	300.00	432.214	99.972	-0.0969310
220.46	300.00	432.216	99.972	-0.0954011
220.54	300.00	432.214	99.972	-0.0937627
220.63	300.00	432.216	99.972	-0.0907095
220.71	300.00	432.215	99.972	-0.0895884
220.79	300.00	432.216	99.972	-0.0902299
220.88	300.00	432.211	99.971	-0.0915284
220.96	300.00	432.214	99.972	-0.0887256
221.04	300.00	432.214	99.972	-0.0876169
221.13	300.00	432.218	99.972	-0.0841265
221.21	300.00	432.213	99.971	-0.0836261
221.29	300.00	432.214	99.972	-0.0844261
221.38	300.00	432.215	99.972	-0.0846007
221.46	300.00	432.214	99.971	-0.0841959
221.54	300.00	432.214	99.971	-0.0795936
221.63	300.00	432.213	99.971	-0.0728317
221.71	300.00	432.215	99.972	-0.0677834
221.79	300.00	432.214	99.971	-0.0654842
221.88	300.00	432.215	99.972	-0.0642255
221.96	300.00	432.214	99.972	-0.0622921
222.04	300.00	432.214	99.972	-0.0608962
222.13	300.00	432.214	99.972	-0.0604448
222.21	300.00	432.214	99.972	-0.0606289
222.29	300.00	432.211	99.971	-0.0587397
222.38	300.00	432.212	99.971	-0.0559667
222.46	300.00	432.213	99.971	-0.0553033
222.54	300.00	432.214	99.972	-0.0541021
222.63	300.00	432.212	99.971	-0.0505977
222.71	300.00	432.215	99.972	-0.0485164
222.79	300.00	432.213	99.971	-0.0462544
222.88	300.00	432.216	99.972	-0.0421771
222.96	300.00	432.215	99.972	-0.0401589
223.04	300.00	432.212	99.971	-0.0376298
223.13	300.00	432.214	99.972	-0.0345086
223.21	300.00	432.216	99.972	-0.0357013
223.29	300.00	432.214	99.971	-0.0365579
223.38	300.00	432.214	99.972	-0.0341212
223.46	300.00	432.215	99.972	-0.0281749
223.54	300.00	432.212	99.971	-0.0278061
223.63	300.00	432.214	99.971	-0.0311387
223.71	300.00	432.212	99.971	-0.0351288
223.79	300.00	432.212	99.971	-0.0390004
223.88	300.00	432.209	99.970	-0.0399652
223.96	300.00	432.209	99.971	-0.0387653
224.04	300.00	432.215	99.972	-0.0370684
224.13	300.00	432.215	99.972	-0.0363401
224.21	300.00	432.213	99.971	-0.0347719
224.29	300.00	432.213	99.971	-0.0344068
224.38	300.00	432.213	99.971	-0.0339202
224.46	300.00	432.211	99.971	-0.0358146
224.54	300.00	432.210	99.971	-0.0358516
224.63	300.00	432.212	99.971	-0.0354923
224.71	300.00	432.213	99.971	-0.0372220
224.79	300.00	432.212	99.971	-0.0401363
224.88	300.00	432.210	99.971	-0.0410550
224.96	300.00	432.212	99.971	-0.0390363
225.04	300.00	432.211	99.971	-0.0391788
225.13	300.00	432.211	99.971	-0.0403509
225.21	300.00	432.212	99.971	-0.0388858
225.29	300.00	432.213	99.971	-0.0358800
225.38	300.00	432.212	99.971	-0.0349098
225.46	300.00	432.212	99.971	-0.0359877
225.54	300.00	432.210	99.971	-0.0344032
225.63	300.00	432.212	99.971	-0.0315812
225.71	300.00	432.209	99.970	-0.0315079
225.79	300.00	432.210	99.971	-0.0337690
225.88	300.00	432.217	99.972	-0.0357210
225.96	300.00	432.214	99.972	-0.0394606
226.04	300.00	432.212	99.971	-0.0434295
226.13	300.00	432.214	99.971	-0.0434367
226.21	300.00	432.213	99.971	-0.0389385
226.29	300.00	432.212	99.971	-0.0415512
226.38	300.00	432.213	99.971	-0.0442003
226.46	300.00	432.211	99.971	-0.0675101
226.54	300.00	432.212	99.971	-0.0757852
226.63	300.00	432.211	99.971	-0.0766920
226.71	300.00	432.211	99.971	-0.0844754
226.79	300.00	432.211	99.971	-0.0905136
226.88	300.00	432.212	99.971	-0.0933321
226.96	300.00	432.211	99.971	-0.0920082
227.04	300.00	432.212	99.971	-0.0893062
227.13	300.00	432.212	99.971	-0.0884700
227.21	300.00	432.211	99.971	-0.0864396
227.29	300.00	432.212	99.971	-0.0837962
227.38	300.00	432.211	99.971	-0.0800669
227.46	300.00	432.211	99.971	-0.0756057
227.54	300.00	432.212	99.971	-0.0730491
227.63	300.00	432.212	99.971	-0.0688570
227.71	300.00	432.211	99.971	-0.0603558
227.79	300.00	432.211	99.971	-0.0542329
227.88	300.00	432.210	99.971	-0.0474060
227.96	300.00	432.211	99.971	-0.0403652
228.04	300.00	432.211	99.971	-0.0357785
228.13	300.00	432.212	99.971	-0.0289150
228.21	300.00	432.210	99.971	-0.0235086
228.29	300.00	432.211	99.971	-0.0154404
228.38	300.00	432.211	99.971	-0.0116277
228.46	300.00	432.211	99.971	-7.48633e-3
228.54	300.00	432.210	99.971	-2.49285e-3
228.63	300.00	432.211	99.971	4.98290e-3
228.71	300.00	432.211	99.971	7.82833e-3
228.79	300.00	432.212	99.971	0.0133173
228.88	300.00	432.211	99.971	0.0178467
228.96	300.00	432.211	99.971	0.0218551
229.04	300.00	432.211	99.971	0.0254453
229.13	300.00	432.209	99.970	0.0285601
229.21	300.00	432.211	99.971	0.0329874
229.29	300.00	432.211	99.971	0.0352991
229.38	300.00	432.211	99.971	0.0384240
229.46	300.00	432.211	99.971	0.0406135
229.54	300.00	432.211	99.971	0.0458488
229.63	300.00	432.211	99.971	0.0476106
229.71	300.00	432.209	99.970	0.0527378
229.79	300.00	432.210	99.971	0.0563223
229.88	300.00	432.210	99.971	0.0596513
229.96	300.00	432.212	99.971	0.0626306
230.04	300.00	432.212	99.971	0.0646266
230.13	300.00	432.211	99.971	0.0678157
230.21	300.00	432.210	99.971	0.0692937
230.29	300.00	432.211	99.971	0.0741895
230.38	300.00	432.212	99.971	0.0797362
230.46	300.00	432.211	99.971	0.0825351
230.54	300.00	432.210	99.971	0.0861989
230.63	300.00	432.210	99.971	0.0888105
230.71	300.00	432.208	99.970	0.0915927
230.79	300.00	432.210	99.971	0.0922759
230.88	300.00	432.211	99.971	0.0951041
230.96	300.00	432.213	99.971	0.0969165
231.04	300.00	432.212	99.971	0.100295
231.13	300.00	432.211	99.971	0.103292
231.21	300.00	432.211	99.971	0.103797
231.29	300.00	432.211	99.971	0.106543
231.38	300.00	432.211	99.971	0.109531
231.46	300.00	432.211	99.971	0.109570
231.54	300.00	432.209	99.970	0.110825
231.63	300.00	432.210	99.971	0.112755
231.71	300.00	432.209	99.970	0.115509
231.79	300.00	432.209	99.970	0.114560
231.88	300.00	432.210	99.971	0.112042
231.96	300.00	432.210	99.971	0.111479
232.04	300.00	432.210	99.971	0.109235
232.13	300.00	432.210	99.971	0.109279
232.21	300.00	432.211	99.971	0.109758
232.29	300.00	432.209	99.970	0.110250
232.38	300.00	432.209	99.970	0.110976
232.46	300.00	432.209	99.970	0.110081
232.54	300.00	432.209	99.971	0.109860
232.63	300.00	432.211	99.971	0.111255
232.71	300.00	432.209	99.970	0.111995
232.79	300.00	432.210	99.971	0.112719
232.88	300.00	432.210	99.971	0.115243
232.96	300.00	432.209	99.970	0.117048
233.04	300.00	432.209	99.970	0.117631
233.13	300.00	432.209	99.970	0.121376
233.21	300.00	432.209	99.970	0.121860
233.29	300.00	432.209	99.971	0.121264
233.38	300.00	432.212	99.971	0.121381
233.46	300.00	432.210	99.971	0.123941
233.54	300.00	432.212	99.971	0.127072
233.63	300.00	432.208	99.970	0.128507
233.71	300.00	432.211	99.971	0.131104
233.79	300.00	432.210	99.971	0.131393
233.88	300.00	432.211	99.971	0.130638
233.96	300.00	432.207	99.970	0.128886
234.04	300.00	432.207	99.970	0.128052
234.13	300.00	432.211	99.971	0.126649
234.21	300.00	432.210	99.971	0.128805
234.29	300.00	432.211	99.971	0.128995
234.38	300.00	432.212	99.971	0.130287
234.46	300.00	432.209	99.970	0.130061
234.54	300.00	432.207	99.970	0.129076
234.63	300.00	432.209	99.970	0.127982
234.71	300.00	432.209	99.970	0.128236
234.79	300.00	432.213	99.971	0.128894
234.88	300.00	432.206	99.970	0.128583
234.96	300.00	432.208	99.970	0.128281
235.04	300.00	432.210	99.971	0.127931
235.13	300.00	432.209	99.970	0.127325
235.21	300.00	432.211	99.971	0.126431
235.29	300.00	432.214	99.972	0.124536
235.38	300.00	432.209	99.970	0.121085
235.46	300.00	432.211	99.971	0.119023
235.54	300.00	432.210	99.971	0.116477
235.63	300.00	432.209	99.970	0.112863
235.71	300.00	432.209	99.970	0.108911
235.79	300.00	432.208	99.970	0.107431
235.88	300.00	432.212	99.971	0.105584
235.96	300.00	432.209	99.970	0.101054
236.04	300.00	432.206	99.970	0.0988845
236.13	300.00	432.209	99.971	0.0928716
236.21	300.00	432.208	99.970	0.0905641
236.29	300.00	432.209	99.970	0.0888600
236.38	300.00	432.209	99.970	0.0870062
236.46	300.00	432.207	99.970	0.0856947
236.54	300.00	432.208	99.970	0.0852127
236.63	300.00	432.208	99.970	0.0838446
236.71	300.00	432.209	99.970	0.0842559
236.79	300.00	432.209	99.970	0.0819175
236.88	300.00	432.209	99.970	0.0810481
236.96	300.00	432.208	99.970	0.0797126
237.04	300.00	432.208	99.970	0.0789192
237.13	300.00	432.209	99.970	0.0769329
237.21	300.00	432.210	99.971	0.0742491
237.29	300.00	432.209	99.970	0.0724420
237.38	300.00	432.209	99.970	0.0709232
237.46	300.00	432.208	99.970	0.0693590
237.54	300.00	432.208	99.970	0.0675954
237.63	300.00	432.207	99.970	0.0644332
237.71	300.00	432.209	99.970	0.0606052
237.79	300.00	432.211	99.971	0.0581275
237.88	300.00	432.207	99.970	0.0557012
237.96	300.00	432.208	99.970	0.0523696
238.04	300.00	432.207	99.970	0.0505539
238.13	300.00	432.207	99.970	0.0491495
238.21	300.00	432.207	99.970	0.0487085
238.29	300.00	432.210	99.971	0.0475228
238.38	300.00	432.209	99.970	0.0427515
238.46	300.00	432.208	99.970	0.0375091
238.54	300.00	432.210	99.971	0.0351672
238.63	300.00	432.212	99.971	0.0342424
238.71	300.00	432.208	99.970	0.0315183
238.79	300.00	432.208	99.970	0.0289686
238.88	300.00	432.207	99.970	0.0283695
238.96	300.00	432.207	99.970	0.0279339
239.04	300.00	432.207	99.970	0.0281637
239.13	300.00	432.209	99.970	0.0252837
239.21	300.00	432.206	99.970	0.0241184
239.29	300.00	432.208	99.970	0.0220569
239.38	300.00	432.207	99.970	0.0167615
239.46	300.00	432.210	99.971	0.0122391
239.54	300.00	432.210	99.971	8.75563e-3
239.63	300.00	432.210	99.971	5.09223e-3
239.71	300.00	432.208	99.970	1.46820e-3
239.79	300.00	432.209	99.970	-5.02626e-4
239.88	300.00	432.209	99.970	-7.11424e-4
239.96	300.00	432.206	99.970	-2.59808e-4
240.04	300.00	432.205	99.970	5.36491e-3
240.13	300.00	432.207	99.970	6.13647e-3
240.21	300.00	432.208	99.970	7.76806e-3
240.29	300.00	432.208	99.970	9.32124e-3
240.38	300.00	432.206	99.970	0.0107706
240.46	300.00	432.211	99.971	0.0105425
240.54	300.00	432.210	99.971	0.0117597
240.63	300.00	432.209	99.970	6.77596e-3
240.71	300.00	432.209	99.970	0.0100411
240.79	300.00	432.207	99.970	0.0135466
240.88	300.00	432.205	99.970	0.0128176
240.96	300.00	432.207	99.970	0.0154910
241.04	300.00	432.208	99.970	0.0164491
241.13	300.00	432.209	99.970	0.0172646
241.21	300.00	432.208	99.970	0.0144876
241.29	300.00	432.208	99.970	0.0157897
241.38	300.00	432.210	99.971	0.0211328
241.46	300.00	432.211	99.971	0.0214339
241.54	300.00	432.209	99.970	0.0199087
241.63	300.00	432.209	99.970	0.0173990
241.71	300.00	432.209	99.970	0.0174019
241.79	300.00	432.207	99.970	0.0148067
241.88	300.00	432.207	99.970	0.0124249
241.96	300.00	432.207	99.970	9.89349e-3
242.04	300.00	432.206	99.970	0.0136662
242.13	300.00	432.208	99.970	0.0140178
242.21	300.00	432.208	99.970	0.0132378
242.29	300.00	432.208	99.970	0.0149735
242.38	300.00	432.209	99.970	0.0155723
242.46	300.00	432.210	99.971	0.0141963
242.54	300.00	432.206	99.970	0.0127825
242.63	300.00	432.208	99.970	0.0108951
242.71	300.00	432.207	99.970	0.0100527
242.79	300.00	432.209	99.970	9.78243e-3
242.88	300.00	432.208	99.970	7.64512e-3
242.96	300.00	432.208	99.970	5.32466e-3
243.04	300.00	432.208	99.970	3.69844e-3
243.13	300.00	432.209	99.970	1.71808e-3
243.21	300.00	432.209	99.970	-1.27260e-3
243.29	300.00	432.206	99.970	-3.78580e-3
243.38	300.00	432.204	99.969	-5.38499e-3
243.46	300.00	432.207	99.970	-7.06658e-3
243.54	300.00	432.206	99.970	-8.78983e-3
243.63	300.00	432.207	99.970	-0.0104733
243.71	300.00	432.207	99.970	-0.0150135
243.79	300.00	432.209	99.970	-0.0146236
243.88	300.00	432.207	99.970	-0.0145519
243.96	300.00	432.204	99.969	-0.0137517
244.04	300.00	432.207	99.970	-0.0117084
244.13	300.00	432.209	99.970	-8.03773e-3
244.21	300.00	432.209	99.970	-4.90754e-3
244.29	300.00	432.207	99.970	-1.39328e-3
244.38	300.00	432.209	99.970	5.79236e-3
244.46	300.01	432.208	99.970	7.88182e-3
244.54	300.00	432.209	99.970	0.0132323
244.63	300.00	432.208	99.970	0.0138760
244.71	300.00	432.205	99.970	0.0157778
244.79	300.00	432.208	99.970	0.0166297
244.88	300.00	432.209	99.970	0.0176796
244.96	300.00	432.207	99.970	0.0193385
245.04	300.00	432.208	99.970	0.0202729
245.13	300.00	432.205	99.969	0.0222329
245.21	300.00	432.207	99.970	0.0244137
245.29	300.00	432.206	99.970	0.0270239
245.38	300.00	432.207	99.970	0.0283212
245.46	300.00	432.206	99.970	0.0320801
245.54	300.00	432.207	99.970	0.0334891
245.63	300.00	432.205	99.969	0.0346008
245.71	300.00	432.205	99.969	0.0353334
245.79	300.00	432.207	99.970	0.0363064
245.88	300.00	432.206	99.970	0.0366996
245.96	300.00	432.205	99.970	0.0365734
246.04	300.00	432.208	99.970	0.0374861
246.13	300.00	432.206	99.970	0.0362097
246.21	300.00	432.206	99.970	0.0348327
246.29	300.00	432.207	99.970	0.0327471
246.38	300.00	432.206	99.970	0.0318393
246.46	300.00	432.204	99.969	0.0312076
246.54	300.00	432.207	99.970	0.0293618
246.63	300.00	432.208	99.970	0.0278623
246.71	300.00	432.206	99.970	0.0265591
246.79	300.00	432.205	99.970	0.0237746
246.88	300.00	432.206	99.970	0.0255395
246.96	300.00	432.207	99.970	0.0225168
247.04	300.00	432.208	99.970	0.0205532
247.13	300.00	432.206	99.970	0.0195471
247.21	300.00	432.208	99.970	0.0195166
247.29	300.00	432.204	99.969	0.0195404
247.38	300.00	432.210	99.971	0.0193871
247.46	300.00	432.206	99.970	0.0203397
247.54	300.00	432.208	99.970	0.0211697
247.63	300.00	432.208	99.970	0.0213171
247.71	300.00	432.206	99.970	0.0217985
247.79	300.00	432.206	99.970	0.0217518
247.88	300.00	432.205	99.970	0.0213460
247.96	300.00	432.207	99.970	0.0211165
248.04	300.00	432.207	99.970	0.0203991
248.13	300.00	432.206	99.970	0.0195979
248.21	300.00	432.204	99.969	0.0198873
248.29	300.00	432.206	99.970	0.0191210
248.38	300.00	432.204	99.969	0.0183282
248.46	300.00	432.206	99.970	0.0168775
248.54	300.00	432.207	99.970	0.0156099
248.63	300.00	432.204	99.969	0.0146667
248.71	300.00	432.203	99.969	0.0151091
248.79	300.00	432.205	99.969	0.0152024
248.88	300.00	432.204	99.969	0.0133703
248.96	300.00	432.209	99.970	0.0143070
249.04	300.00	432.205	99.969	0.0152416
249.13	300.00	432.204	99.969	0.0183215
249.21	300.00	432.208	99.970	0.0196071
249.29	300.00	432.205	99.969	0.0208693
249.38	300.00	432.206	99.970	0.0222194
249.46	300.00	432.204	99.969	0.0234561
249.54	300.00	432.208	99.970	0.0245973
249.63	300.00	432.204	99.969	0.0289465
249.71	300.00	432.201	99.969	0.0325271
249.79	300.00	432.204	99.969	0.0370007
249.88	300.00	432.210	99.971	0.0430563
249.96	300.00	432.209	99.970	0.0484485
250.04	300.00	432.205	99.970	0.0525553
250.13	300.00	432.204	99.969	0.0589909
250.21	300.00	432.210	99.971	0.0630111
250.29	300.00	432.204	99.969	0.0678338
250.38	300.00	432.200	99.968	0.0696713
250.46	300.00	432.200	99.968	0.0719323
250.54	300.00	432.204	99.969	0.0764114
250.63	300.00	432.206	99.970	0.0812975
250.71	300.00	432.204	99.969	0.0876491
250.79	300.00	432.205	99.969	0.0942132
250.88	300.00	432.205	99.970	0.0956151
250.96	300.00	432.205	99.969	0.0980186
251.04	300.00	432.205	99.969	0.0990188
251.13	300.00	432.205	99.970	0.102049
251.21	300.00	432.206	99.970	0.103359
251.29	300.00	432.206	99.970	0.105481
251.38	300.00	432.206	99.970	0.110383
251.46	300.00	432.206	99.970	0.111725
251.54	300.00	432.206	99.970	0.111716
251.63	300.00	432.205	99.969	0.111407
251.71	300.00	432.204	99.969	0.109928
251.79	300.00	432.205	99.970	0.110093
251.88	300.00	432.205	99.970	0.108943
251.96	300.00	432.204	99.969	0.109538
252.04	300.00	432.205	99.969	0.111196
252.13	300.00	432.205	99.970	0.111377
252.21	300.00	432.203	99.969	0.109887
252.29	300.00	432.206	99.970	0.110063
252.38	300.00	432.205	99.969	0.110579
252.46	300.00	432.202	99.969	0.110571
252.54	300.00	432.204	99.969	0.110597
252.63	300.00	432.205	99.969	0.108216
252.71	300.00	432.202	99.969	0.108320
252.79	300.00	432.205	99.969	0.106607
252.88	300.00	432.202	99.969	0.105977
252.96	300.00	432.204	99.969	0.102366
253.04	300.00	432.204	99.969	0.100683
253.13	300.00	432.207	99.970	0.100929
253.21	300.00	432.203	99.969	0.100287
253.29	300.00	432.206	99.970	0.0993789
253.38	300.00	432.208	99.970	0.0988302
253.46	300.00	432.208	99.970	0.0991398
253.54	300.00	432.203	99.969	0.0998512
253.63	300.00	432.202	99.969	0.0989464
253.71	300.00	432.203	99.969	0.0983279
253.79	300.00	432.200	99.968	0.0974911
253.88	300.00	432.204	99.969	0.0983629
253.96	300.00	432.207	99.970	0.0994962
254.04	300.00	432.204	99.969	0.101666
254.13	300.00	432.207	99.970	0.101056
254.21	300.00	432.203	99.969	0.101227
254.29	300.00	432.205	99.969	0.101046
254.38	300.00	432.208	99.970	0.101470
254.46	300.00	432.204	99.969	0.0996286
254.54	300.00	432.205	99.969	0.0992775
254.63	300.00	432.202	99.969	0.0994340
254.71	300.00	432.204	99.969	0.0985169
254.79	300.00	432.204	99.969	0.0980934
254.88	300.00	432.202	99.969	0.100101
254.96	300.00	432.205	99.969	0.0997058
255.04	300.00	432.205	99.970	0.100100
255.13	300.00	432.205	99.969	0.102856
255.21	300.00	432.209	99.970	0.102911
255.29	300.00	432.204	99.969	0.103126
255.38	300.00	432.204	99.969	0.104208
255.46	300.00	432.202	99.969	0.104346
255.54	300.00	432.205	99.970	0.104903
255.63	300.00	432.204	99.969	0.104874
255.71	300.00	432.205	99.970	0.106312
255.79	300.00	432.204	99.969	0.104196
255.88	300.00	432.205	99.969	0.104693
255.96	300.00	432.206	99.970	0.100904
256.04	300.00	432.203	99.969	0.0981209
256.13	300.00	432.202	99.969	0.0967827
256.21	300.00	432.204	99.969	0.0951622
256.29	300.00	432.203	99.969	0.0955756
256.38	300.00	432.204	99.969	0.0963179
256.46	300.00	432.203	99.969	0.0959928
256.54	300.00	432.205	99.970	0.0956018
