Filename	L1
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	L1
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
424,63	300,00	3,122	83,056	-17,0032
424,71	300,00	3,122	83,053	-17,9301
424,79	300,00	3,122	83,056	-19,0122
424,88	300,00	3,122	83,051	-20,9577
424,96	300,00	3,122	83,050	-22,4330
425,04	300,00	3,122	83,045	-22,6655
425,13	300,00	3,122	83,042	-24,2907
425,21	300,00	3,122	83,042	-25,3049
425,29	300,00	3,122	83,046	-26,7252
425,38	300,00	3,121	83,034	-28,6302
425,46	300,00	3,121	83,034	-30,5174
425,54	300,00	3,121	83,035	-31,4166
425,63	300,00	3,121	83,037	-31,9367
425,71	300,00	3,121	83,035	-32,4178
425,79	300,00	3,121	83,033	-33,0594
425,88	300,00	3,121	83,035	-33,1773
425,96	300,00	3,121	83,030	-33,6451
426,04	300,00	3,121	83,036	-33,6946
426,13	300,00	3,121	83,029	-33,7678
426,21	300,00	3,121	83,034	-34,0186
426,29	300,00	3,121	83,032	-34,2275
426,38	300,00	3,121	83,030	-34,5663
426,46	300,00	3,121	83,027	-34,5356
426,54	300,00	3,121	83,026	-34,8644
426,63	300,00	3,121	83,021	-34,9393
426,71	300,00	3,121	83,019	-35,2222
426,79	300,00	3,121	83,029	-35,1454
426,88	300,00	3,121	83,020	-35,0523
426,96	300,00	3,121	83,022	-34,9276
427,04	300,00	3,121	83,014	-34,8700
427,13	300,00	3,120	83,001	-33,8434
427,21	300,00	3,120	83,004	-33,1372
427,29	300,00	3,120	82,999	-32,0788
427,38	300,00	3,120	83,005	-31,1258
427,46	300,00	3,120	83,012	-30,3246
427,54	300,00	3,120	83,009	-29,9276
427,63	300,00	3,120	82,994	-28,7151
427,71	300,00	3,120	83,007	-27,5469
427,79	300,00	3,120	83,007	-26,2726
427,88	300,00	3,121	83,015	-24,6789
427,96	300,00	3,121	83,017	-24,4159
428,04	300,00	3,120	83,003	-24,8224
428,13	300,00	3,120	82,999	-24,4044
428,21	300,00	3,120	82,991	-23,3940
428,29	300,00	3,120	82,994	-21,5122
428,38	300,00	3,119	82,986	-21,0279
428,46	300,00	3,119	82,986	-20,4197
428,54	300,00	3,119	82,977	-20,8185
428,63	300,00	3,120	83,000	-20,3784
428,71	300,00	3,119	82,987	-19,3782
428,79	300,00	3,120	82,989	-19,1035
428,88	300,00	3,119	82,987	-18,7892
428,96	300,00	3,120	82,989	-18,9149
429,04	300,00	3,120	82,988	-18,1761
429,13	300,00	3,119	82,982	-18,0873
429,21	300,00	3,119	82,975	-17,4995
429,29	300,00	3,119	82,973	-17,4219
429,38	300,00	3,119	82,975	-16,9692
429,46	300,00	3,119	82,975	-16,4252
429,54	300,00	3,119	82,970	-16,0371
429,63	300,00	3,119	82,969	-15,0060
429,71	300,00	3,119	82,970	-14,7564
429,79	300,00	3,119	82,972	-14,4790
429,88	300,00	3,119	82,977	-14,6592
429,96	300,00	3,119	82,979	-14,2575
430,04	300,00	3,119	82,977	-14,0218
430,13	300,00	3,119	82,968	-13,4192
430,21	300,00	3,118	82,961	-12,4632
430,29	300,00	3,118	82,957	-11,0337
430,38	300,00	3,118	82,957	-9,47746
430,46	300,00	3,118	82,955	-8,46326
430,54	300,00	3,118	82,955	-7,88290
430,63	300,00	3,118	82,956	-7,38918
430,71	300,00	3,118	82,957	-6,40635
430,79	300,00	3,118	82,953	-5,88995
430,88	300,00	3,118	82,952	-4,65937
430,96	300,00	3,118	82,956	-3,86032
431,04	300,00	3,118	82,955	-3,16526
431,13	300,00	3,118	82,952	-3,03506
431,21	300,00	3,118	82,949	-3,09878
431,29	300,00	3,118	82,949	-1,91603
431,38	300,00	3,118	82,947	-0,868725
431,46	300,00	3,118	82,947	-0,0816196
431,54	300,00	3,118	82,941	0,501125
431,63	300,00	3,118	82,937	1,23160
431,71	300,00	3,118	82,935	2,34474
431,79	300,00	3,118	82,934	2,95360
431,88	300,00	3,117	82,933	3,40035
431,96	300,00	3,117	82,933	3,53959
432,04	300,00	3,117	82,932	4,45987
432,13	300,00	3,117	82,934	4,52055
432,21	300,00	3,117	82,932	5,34579
432,29	300,00	3,117	82,928	5,30174
432,38	300,00	3,117	82,928	5,76058
432,46	300,00	3,117	82,927	6,25767
432,54	300,00	3,117	82,924	7,09541
432,63	300,00	3,117	82,922	7,60779
432,71	300,00	3,117	82,921	8,05462
432,79	300,00	3,117	82,919	7,53177
432,88	300,00	3,117	82,919	6,37376
432,96	300,00	3,117	82,918	5,51538
433,04	300,00	3,117	82,917	4,39964
433,13	300,00	3,117	82,917	4,01866
433,21	300,00	3,117	82,915	2,99273
433,29	300,00	3,117	82,911	2,86388
433,38	300,00	3,117	82,910	3,23212
433,46	300,00	3,117	82,911	3,34850
433,54	300,00	3,116	82,906	3,45345
433,63	300,00	3,116	82,906	4,18302
433,71	300,00	3,116	82,905	4,48778
433,79	300,00	3,116	82,906	4,50940
433,88	300,00	3,116	82,903	4,28819
433,96	300,00	3,116	82,903	4,14041
434,04	300,00	3,116	82,895	3,98704
434,13	300,00	3,116	82,892	4,42288
434,21	300,00	3,116	82,895	4,65825
434,29	300,00	3,116	82,891	5,01678
434,38	300,00	3,116	82,888	4,73584
434,46	300,00	3,116	82,890	4,53639
434,54	300,00	3,116	82,893	5,05093
434,63	300,00	3,116	82,889	4,73394
434,71	300,00	3,116	82,889	5,24043
434,79	300,00	3,116	82,890	4,82273
434,88	300,00	3,116	82,890	3,82926
434,96	300,00	3,116	82,884	3,93183
435,04	300,00	3,115	82,879	3,53204
435,13	300,00	3,115	82,875	3,20941
435,21	300,00	3,115	82,872	3,24696
435,29	300,00	3,115	82,870	2,97020
435,38	300,00	3,115	82,871	2,12353
435,46	300,00	3,115	82,871	1,98981
435,54	300,00	3,115	82,867	1,51676
435,63	300,00	3,115	82,867	1,58363
435,71	300,00	3,115	82,866	2,19113
435,79	300,00	3,115	82,869	2,14550
435,88	300,00	3,115	82,863	2,24403
435,96	300,00	3,115	82,868	2,27390
436,04	300,00	3,115	82,868	1,53647
436,13	300,00	3,115	82,861	0,886410
436,21	300,00	3,115	82,859	-0,358329
436,29	300,00	3,114	82,850	-1,78058
436,38	300,00	3,115	82,857	-2,31094
436,46	300,00	3,115	82,855	-3,33929
436,54	300,00	3,115	82,857	-3,59068
436,63	300,00	3,114	82,842	-3,59496
436,71	300,00	3,114	82,845	-3,46507
436,79	300,00	3,114	82,850	-2,78572
436,88	300,00	3,114	82,849	-2,11432
436,96	300,00	3,114	82,836	-1,06157
437,04	300,00	3,114	82,845	-0,0641682
437,13	300,00	3,114	82,848	0,419160
437,21	300,00	3,114	82,844	1,44711
437,29	300,00	3,114	82,850	2,47512
437,38	300,00	3,114	82,836	2,62006
437,46	300,00	3,115	82,872	3,74728
437,54	300,00	3,113	82,821	4,55386
437,63	300,00	3,114	82,845	5,81014
437,71	300,00	3,114	82,831	7,05919
437,79	300,00	3,114	82,830	7,36810
437,88	300,00	3,114	82,830	7,74763
437,96	300,00	3,113	82,822	8,45967
438,04	300,00	3,113	82,827	9,00493
438,13	300,00	3,113	82,823	9,41053
438,21	300,00	3,114	82,831	9,48789
438,29	300,00	3,114	82,835	9,27585
438,38	300,00	3,114	82,842	8,39919
438,46	300,00	3,114	82,829	8,66495
438,54	300,00	3,113	82,826	8,35794
438,63	300,00	3,113	82,823	8,32570
438,71	300,00	3,113	82,822	8,85562
438,79	300,00	3,113	82,816	9,35819
438,88	300,00	3,113	82,815	10,3964
438,96	300,00	3,113	82,814	10,9009
439,04	300,00	3,113	82,810	11,3992
439,13	300,00	3,113	82,812	11,9459
439,21	300,00	3,113	82,810	13,1378
439,29	300,00	3,113	82,811	14,1086
439,38	300,00	3,113	82,809	15,3288
439,46	300,00	3,113	82,807	16,6416
439,54	300,00	3,113	82,804	17,8835
439,63	300,00	3,113	82,804	18,7015
439,71	300,00	3,113	82,806	19,7241
439,79	300,00	3,112	82,796	21,1020
439,88	300,00	3,113	82,802	22,3023
439,96	300,00	3,112	82,801	22,9015
440,04	300,00	3,112	82,797	23,3255
440,13	300,00	3,112	82,796	23,5245
440,21	300,00	3,112	82,798	23,7252
440,29	300,00	3,112	82,793	23,9416
440,38	300,00	3,112	82,793	23,6063
440,46	300,00	3,112	82,793	23,2251
440,54	300,00	3,112	82,789	22,9751
440,63	300,00	3,112	82,784	22,4075
440,71	300,00	3,112	82,779	21,9381
440,79	300,00	3,112	82,781	21,6073
440,88	300,00	3,112	82,783	20,8649
440,96	300,00	3,112	82,780	19,4881
441,04	300,00	3,112	82,786	17,9509
441,13	300,00	3,111	82,772	16,8653
441,21	300,00	3,112	82,776	15,9124
441,29	300,00	3,111	82,761	14,9099
441,38	300,00	3,112	82,779	13,5721
441,46	300,00	3,111	82,772	13,1599
441,54	300,00	3,112	82,777	12,4516
441,63	300,00	3,112	82,776	11,4626
441,71	300,00	3,111	82,766	10,9010
441,79	300,00	3,111	82,770	10,7097
441,88	300,00	3,112	82,779	9,56500
441,96	300,00	3,111	82,763	8,38675
442,04	300,00	3,111	82,761	6,86618
442,13	300,00	3,112	82,777	5,72982
442,21	300,00	3,111	82,767	4,76067
442,29	300,00	3,111	82,757	3,59691
442,38	300,00	3,111	82,771	2,56808
442,46	300,00	3,111	82,765	1,79789
442,54	300,00	3,111	82,769	1,13789
442,63	300,00	3,111	82,754	0,469026
442,71	300,00	3,110	82,747	-0,616033
442,79	300,00	3,110	82,747	-1,34912
442,88	300,00	3,111	82,751	-3,02744
442,96	300,00	3,111	82,752	-4,63712
443,04	300,00	3,111	82,753	-7,24869
443,13	300,00	3,110	82,739	-9,47051
443,21	300,00	3,110	82,740	-10,5979
443,29	300,00	3,110	82,726	-13,3650
443,38	300,00	3,110	82,736	-15,1935
443,46	300,00	3,110	82,738	-16,3536
443,54	300,00	3,110	82,744	-16,7400
443,63	300,00	3,110	82,746	-18,0555
443,71	300,00	3,110	82,738	-18,8729
443,79	300,00	3,109	82,717	-19,8513
443,88	300,00	3,109	82,714	-19,2800
443,96	300,00	3,110	82,731	-20,0268
444,04	300,00	3,109	82,720	-20,5447
444,13	300,00	3,109	82,713	-20,2228
444,21	300,00	3,110	82,735	-20,3015
444,29	300,00	3,110	82,729	-21,1586
444,38	300,00	3,109	82,709	-20,4312
444,46	300,00	3,109	82,719	-18,5156
444,54	300,00	3,109	82,713	-16,7951
444,63	300,00	3,110	82,735	-15,3017
444,71	300,00	3,109	82,720	-13,5313
444,79	300,00	3,110	82,730	-11,7798
444,88	300,00	3,110	82,729	-9,78157
444,96	300,00	3,109	82,716	-7,17172
445,04	300,00	3,110	82,723	-4,01734
445,13	300,00	3,109	82,712	-2,00333
445,21	300,00	3,109	82,719	0,560988
445,29	300,00	3,109	82,701	2,16527
445,38	300,00	3,109	82,707	3,53698
445,46	300,00	3,109	82,713	5,49891
445,54	300,00	3,109	82,707	6,41254
445,63	300,00	3,109	82,702	7,47082
445,71	300,00	3,109	82,704	7,63361
445,79	300,00	3,109	82,712	9,12860
445,88	300,00	3,109	82,703	9,17618
445,96	300,00	3,108	82,686	9,88529
446,04	300,00	3,108	82,691	10,1587
446,13	300,00	3,108	82,688	10,8331
446,21	300,00	3,108	82,694	11,2711
446,29	300,00	3,108	82,690	12,7595
446,38	300,00	3,108	82,690	14,9405
446,46	300,00	3,108	82,694	15,1830
446,54	300,00	3,108	82,679	15,1041
446,63	300,00	3,109	82,700	14,7205
446,71	300,00	3,108	82,688	14,1190
446,79	300,00	3,108	82,692	14,2249
446,88	300,00	3,108	82,677	14,0914
446,96	300,00	3,108	82,685	14,1189
447,04	300,00	3,108	82,681	15,5040
447,13	300,00	3,108	82,694	17,8939
447,21	300,00	3,108	82,675	19,2294
447,29	300,00	3,108	82,687	20,4951
447,38	300,00	3,108	82,683	21,7991
447,46	300,00	3,108	82,682	23,5767
447,54	300,00	3,108	82,670	24,3939
447,63	300,00	3,107	82,662	25,7591
447,71	300,00	3,108	82,676	26,1140
447,79	300,00	3,108	82,679	26,9688
447,88	300,00	3,108	82,674	27,7503
447,96	300,00	3,107	82,666	27,3647
448,04	300,00	3,108	82,672	26,1022
448,13	300,00	3,107	82,651	25,4881
448,21	300,00	3,107	82,664	26,0684
448,29	300,00	3,107	82,666	25,8753
448,38	300,00	3,107	82,664	25,5089
448,46	300,00	3,107	82,665	25,3235
448,54	300,00	3,107	82,659	25,2044
448,63	300,00	3,107	82,657	23,5686
448,71	300,00	3,107	82,657	23,4186
448,79	300,00	3,107	82,656	23,2669
448,88	300,00	3,107	82,656	22,4610
448,96	300,00	3,107	82,653	23,6185
449,04	300,00	3,107	82,654	23,8411
449,13	300,00	3,107	82,656	24,3760
449,21	300,00	3,107	82,652	24,5563
449,29	300,00	3,107	82,646	24,5011
449,38	300,00	3,107	82,643	23,9361
449,46	300,00	3,107	82,642	23,2584
449,54	300,00	3,107	82,644	21,0690
449,63	300,00	3,107	82,642	19,2035
449,71	300,00	3,106	82,639	17,9346
449,79	300,00	3,106	82,637	16,8232
449,88	300,00	3,106	82,641	15,7055
449,96	300,00	3,106	82,633	14,2781
450,04	300,00	3,106	82,636	13,1924
450,13	300,00	3,106	82,632	12,4562
