Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
43.29	183.52	1.616	98.29683698	-2.55561E-05
43.38	183.94	1.616	98.29683698	-2.55258E-05
43.46	184.35	1.615	98.23600973	-2.55484E-05
43.54	184.77	1.615	98.23600973	-2.55208E-05
43.63	185.19	1.616	98.29683698	-2.55315E-05
43.71	185.61	1.616	98.29683698	-2.55325E-05
43.79	186.02	1.615	98.23600973	-2.55261E-05
43.88	186.44	1.616	98.29683698	-2.55458E-05
43.96	186.86	1.618	98.41849148	-2.56627E-05
44.04	187.28	1.617	98.35766423	-2.57142E-05
44.13	187.7	1.618	98.41849148	-2.57458E-05
44.21	188.11	1.619	98.47931873	-2.57559E-05
44.29	188.53	1.616	98.29683698	-2.57255E-05
44.38	188.94	1.615	98.23600973	-2.58003E-05
44.46	189.36	1.615	98.23600973	-2.58212E-05
44.54	189.78	1.617	98.35766423	-0.000025829
44.63	190.2	1.613	98.11435523	-2.58599E-05
44.71	190.61	1.614	98.17518248	-2.59879E-05
44.79	191.03	1.615	98.23600973	-0.000026131
44.88	191.45	1.617	98.35766423	-2.61796E-05
44.96	191.87	1.613	98.11435523	-2.62973E-05
45.04	192.28	1.615	98.23600973	-2.64307E-05
45.13	192.7	1.614	98.17518248	-2.63813E-05
45.21	193.12	1.616	98.29683698	-2.64082E-05
45.29	193.54	1.611	97.99270073	-2.65647E-05
45.38	193.95	1.614	98.17518248	-2.66417E-05
45.46	194.37	1.612	98.05352798	-2.66406E-05
45.54	194.79	1.616	98.29683698	-2.66768E-05
45.63	195.2	1.616	98.29683698	-2.67166E-05
45.71	195.62	1.614	98.17518248	-2.66381E-05
45.79	196.04	1.616	98.29683698	-2.64016E-05
45.88	196.45	1.613	98.11435523	-2.62927E-05
45.96	196.87	1.612	98.05352798	-2.64518E-05
46.04	197.29	1.613	98.11435523	-2.65776E-05
46.13	197.7	1.613	98.11435523	-2.64648E-05
46.21	198.12	1.615	98.23600973	-2.65089E-05
46.29	198.54	1.613	98.11435523	-2.62985E-05
46.38	198.95	1.613	98.11435523	-2.63833E-05
46.46	199.37	1.617	98.35766423	-2.64549E-05
46.54	199.78	1.616	98.29683698	-2.65342E-05
46.63	200.2	1.615	98.23600973	-2.66538E-05
46.71	200.61	1.615	98.23600973	-2.69044E-05
46.79	201.03	1.614	98.17518248	-2.68348E-05
46.88	201.45	1.61	97.93187348	-2.70898E-05
46.96	201.86	1.613	98.11435523	-2.73468E-05
47.04	202.28	1.612	98.05352798	-2.74917E-05
47.13	202.7	1.613	98.11435523	-2.77733E-05
47.21	203.11	1.613	98.11435523	-2.76369E-05
47.29	203.53	1.613	98.11435523	-2.76295E-05
47.38	203.94	1.615	98.23600973	-2.79427E-05
47.46	204.36	1.616	98.29683698	-2.80873E-05
47.54	204.78	1.615	98.23600973	-2.83187E-05
47.63	205.19	1.614	98.17518248	-2.84945E-05
47.71	205.61	1.613	98.11435523	-2.82483E-05
47.79	206.03	1.613	98.11435523	-2.83096E-05
47.88	206.44	1.616	98.29683698	-2.83829E-05
47.96	206.86	1.615	98.23600973	-2.84871E-05
48.04	207.27	1.612	98.05352798	-2.84658E-05
48.13	207.69	1.608	97.81021898	-2.83686E-05
48.21	208.1	1.61	97.93187348	-2.83246E-05
48.29	208.52	1.612	98.05352798	-2.83888E-05
48.38	208.94	1.613	98.11435523	-2.86368E-05
48.46	209.36	1.612	98.05352798	-0.000028405
48.54	209.77	1.612	98.05352798	-2.85413E-05
48.63	210.19	1.612	98.05352798	-2.86305E-05
48.71	210.61	1.616	98.29683698	-2.85595E-05
48.79	211.02	1.613	98.11435523	-2.87196E-05
48.88	211.44	1.615	98.23600973	-2.88863E-05
48.96	211.85	1.613	98.11435523	-2.91893E-05
49.04	212.27	1.614	98.17518248	-2.93916E-05
49.13	212.69	1.614	98.17518248	-2.94494E-05
49.21	213.1	1.614	98.17518248	-2.93329E-05
49.29	213.52	1.61	97.93187348	-0.000029276
49.38	213.94	1.611	97.99270073	-2.92772E-05
49.46	214.35	1.61	97.93187348	-2.92365E-05
49.54	214.77	1.614	98.17518248	-2.90064E-05
49.63	215.19	1.613	98.11435523	-2.90889E-05
49.71	215.6	1.607	97.74939173	-2.92049E-05
49.79	216.02	1.612	98.05352798	-2.92989E-05
49.88	216.44	1.613	98.11435523	-2.93319E-05
49.96	216.86	1.613	98.11435523	-2.93251E-05
50.04	217.28	1.613	98.11435523	-2.93025E-05
50.13	217.69	1.612	98.05352798	-2.93169E-05
50.21	218.11	1.613	98.11435523	-2.93659E-05
50.29	218.53	1.61	97.93187348	-2.93992E-05
50.38	218.94	1.615	98.23600973	-2.94336E-05
50.46	219.36	1.612	98.05352798	-2.93847E-05
50.54	219.78	1.611	97.99270073	-2.94062E-05
50.63	220.2	1.613	98.11435523	-2.93998E-05
50.71	220.62	1.614	98.17518248	-2.94105E-05
50.79	221.04	1.617	98.35766423	-2.93159E-05
50.88	221.45	1.613	98.11435523	-2.92477E-05
50.96	221.87	1.612	98.05352798	-2.93214E-05
51.04	222.29	1.611	97.99270073	-2.95022E-05
51.13	222.7	1.61	97.93187348	-2.96879E-05
51.21	223.12	1.61	97.93187348	-2.97533E-05
51.29	223.54	1.611	97.99270073	-2.98223E-05
51.38	223.96	1.612	98.05352798	-2.97645E-05
51.46	224.37	1.612	98.05352798	-2.98004E-05
51.54	224.79	1.612	98.05352798	-2.99164E-05
51.63	225.21	1.612	98.05352798	-2.99495E-05
51.71	225.62	1.612	98.05352798	-3.00192E-05
51.79	226.04	1.612	98.05352798	-3.00298E-05
51.88	226.46	1.612	98.05352798	-3.00273E-05
51.96	226.88	1.611	97.99270073	-3.00577E-05
52.04	227.29	1.611	97.99270073	-3.00176E-05
52.13	227.71	1.611	97.99270073	-0.000030019
52.21	228.13	1.611	97.99270073	-0.000030067
52.29	228.54	1.61	97.93187348	-2.99772E-05
52.38	228.96	1.61	97.93187348	-2.97938E-05
52.46	229.38	1.611	97.99270073	-2.96361E-05
52.54	229.8	1.611	97.99270073	-2.94207E-05
52.63	230.21	1.611	97.99270073	-2.91684E-05
52.71	230.63	1.61	97.93187348	-2.91739E-05
52.79	231.05	1.61	97.93187348	-2.92353E-05
52.88	231.46	1.61	97.93187348	-2.92551E-05
52.96	231.88	1.61	97.93187348	-2.91291E-05
53.04	232.3	1.609	97.87104623	-2.93008E-05
53.13	232.72	1.609	97.87104623	-2.94318E-05
53.21	233.13	1.61	97.93187348	-2.94877E-05
53.29	233.55	1.61	97.93187348	-2.93855E-05
53.38	233.97	1.609	97.87104623	-2.95449E-05
53.46	234.39	1.611	97.99270073	-2.95476E-05
53.54	234.8	1.61	97.93187348	-2.95394E-05
53.63	235.22	1.608	97.81021898	-2.94603E-05
53.71	235.64	1.608	97.81021898	-2.97616E-05
53.79	236.06	1.61	97.93187348	-2.98333E-05
53.88	236.47	1.609	97.87104623	-0.000030089
53.96	236.89	1.609	97.87104623	-0.000030058
54.04	237.31	1.61	97.93187348	-0.000029902
54.13	237.73	1.612	98.05352798	-2.99288E-05
54.21	238.15	1.611	97.99270073	-2.98177E-05
54.29	238.56	1.608	97.81021898	-2.99399E-05
54.38	238.98	1.608	97.81021898	-3.00622E-05
54.46	239.4	1.611	97.99270073	-3.01845E-05
54.54	239.82	1.608	97.81021898	-3.03043E-05
54.63	240.24	1.612	98.05352798	-3.02226E-05
54.71	240.65	1.609	97.87104623	-3.03365E-05
54.79	241.07	1.608	97.81021898	-3.04096E-05
54.88	241.49	1.608	97.81021898	-3.02294E-05
54.96	241.9	1.607	97.74939173	-3.00841E-05
55.04	242.32	1.606	97.68856448	-3.02364E-05
55.13	242.74	1.61	97.93187348	-3.02952E-05
55.21	243.16	1.606	97.68856448	-3.01984E-05
55.29	243.57	1.606	97.68856448	-3.04666E-05
55.38	243.99	1.607	97.74939173	-3.06487E-05
55.46	244.41	1.606	97.68856448	-3.10254E-05
55.54	244.83	1.611	97.99270073	-3.14782E-05
55.63	245.24	1.611	97.99270073	-3.17118E-05
55.71	245.66	1.605	97.62773723	-3.17805E-05
55.79	246.08	1.607	97.74939173	-3.15817E-05
55.88	246.5	1.607	97.74939173	-0.000031454
55.96	246.91	1.608	97.81021898	-3.14017E-05
56.04	247.33	1.608	97.81021898	-3.15854E-05
56.13	247.75	1.609	97.87104623	-3.18255E-05
56.21	248.17	1.608	97.81021898	-3.20622E-05
56.29	248.58	1.608	97.81021898	-3.18969E-05
56.38	249	1.608	97.81021898	-3.17518E-05
56.46	249.42	1.608	97.81021898	-3.20163E-05
56.54	249.83	1.608	97.81021898	-3.22866E-05
56.63	250.25	1.607	97.74939173	-3.25827E-05
56.71	250.67	1.607	97.74939173	-0.000032832
56.79	251.09	1.607	97.74939173	-3.30828E-05
56.88	251.5	1.606	97.68856448	-0.000033254
56.96	251.92	1.607	97.74939173	-3.32991E-05
57.04	252.34	1.607	97.74939173	-3.37365E-05
57.13	252.76	1.607	97.74939173	-3.34557E-05
57.21	253.18	1.607	97.74939173	-3.37836E-05
57.29	253.59	1.606	97.68856448	-0.000033859
57.38	254.01	1.607	97.74939173	-3.40229E-05
57.46	254.43	1.607	97.74939173	-3.40752E-05
57.54	254.85	1.607	97.74939173	-3.41208E-05
57.63	255.26	1.607	97.74939173	-3.41265E-05
57.71	255.68	1.607	97.74939173	-3.44247E-05
57.79	256.1	1.607	97.74939173	-3.47026E-05
57.88	256.52	1.607	97.74939173	-3.50798E-05
57.96	256.93	1.607	97.74939173	-3.51414E-05
58.04	257.35	1.607	97.74939173	-3.52723E-05
58.13	257.77	1.606	97.68856448	-3.58116E-05
58.21	258.18	1.607	97.74939173	-3.59908E-05
58.29	258.6	1.607	97.74939173	-3.60823E-05
58.38	259.02	1.607	97.74939173	-3.61616E-05
58.46	259.43	1.607	97.74939173	-3.62467E-05
58.54	259.85	1.606	97.68856448	-3.64621E-05
58.63	260.27	1.606	97.68856448	-3.65569E-05
58.71	260.69	1.606	97.68856448	-3.68889E-05
58.79	261.1	1.606	97.68856448	-3.69059E-05
58.88	261.52	1.607	97.74939173	-3.70605E-05
58.96	261.94	1.606	97.68856448	-3.73827E-05
59.04	262.36	1.606	97.68856448	-3.75398E-05
59.13	262.77	1.606	97.68856448	-3.75452E-05
59.21	263.19	1.606	97.68856448	-3.72796E-05
59.29	263.61	1.606	97.68856448	-3.73446E-05
59.38	264.03	1.606	97.68856448	-3.74958E-05
59.46	264.44	1.606	97.68856448	-3.76546E-05
59.54	264.86	1.606	97.68856448	-3.79581E-05
59.63	265.28	1.605	97.62773723	-3.82604E-05
59.71	265.69	1.605	97.62773723	-3.84771E-05
59.79	266.11	1.605	97.62773723	-0.000038519
59.88	266.53	1.605	97.62773723	-3.86655E-05
59.96	266.95	1.605	97.62773723	-3.86771E-05
60.04	267.37	1.605	97.62773723	-3.86739E-05
60.13	267.78	1.605	97.62773723	-0.000038737
60.21	268.2	1.606	97.68856448	-3.88515E-05
60.29	268.62	1.606	97.68856448	-3.89749E-05
60.38	269.04	1.606	97.68856448	-3.90821E-05
60.46	269.45	1.605	97.62773723	-3.91962E-05
60.54	269.87	1.605	97.62773723	-3.93132E-05
60.63	270.29	1.606	97.68856448	-3.95163E-05
60.71	270.71	1.605	97.62773723	-3.97117E-05
60.79	271.12	1.606	97.68856448	-4.00769E-05
60.88	271.54	1.606	97.68856448	-4.02348E-05
60.96	271.96	1.605	97.62773723	-4.02768E-05
61.04	272.37	1.604	97.56690998	-4.03892E-05
61.13	272.79	1.605	97.62773723	-4.05868E-05
61.21	273.21	1.605	97.62773723	-4.09458E-05
61.29	273.63	1.604	97.56690998	-4.11875E-05
61.38	274.04	1.605	97.62773723	-4.15155E-05
61.46	274.46	1.605	97.62773723	-4.17957E-05
61.54	274.88	1.604	97.56690998	-0.000042135
61.63	275.29	1.604	97.56690998	-4.24078E-05
61.71	275.71	1.604	97.56690998	-4.26017E-05
61.79	276.13	1.604	97.56690998	-4.29549E-05
61.88	276.55	1.605	97.62773723	-4.31823E-05
61.96	276.96	1.604	97.56690998	-4.37181E-05
62.04	277.38	1.604	97.56690998	-4.43845E-05
62.13	277.8	1.604	97.56690998	-0.00004474
62.21	278.22	1.604	97.56690998	-4.49823E-05
62.29	278.63	1.603	97.50608273	-0.00004526
62.38	279.05	1.605	97.62773723	-4.56067E-05
62.46	279.47	1.604	97.56690998	-4.57768E-05
62.54	279.89	1.604	97.56690998	-4.55831E-05
62.63	280.3	1.604	97.56690998	-4.56483E-05
62.71	280.72	1.604	97.56690998	-4.60149E-05
62.79	281.14	1.604	97.56690998	-0.000046387
62.88	281.55	1.604	97.56690998	-0.000046537
62.96	281.97	1.604	97.56690998	-4.69335E-05
63.04	282.39	1.604	97.56690998	-4.69139E-05
63.13	282.81	1.604	97.56690998	-4.69893E-05
63.21	283.23	1.603	97.50608273	-4.71996E-05
63.29	283.64	1.603	97.50608273	-4.78286E-05
63.38	284.06	1.6	97.32360097	-4.84997E-05
63.46	284.48	1.601	97.38442822	-4.90872E-05
63.54	284.89	1.605	97.62773723	-4.92996E-05
63.63	285.31	1.604	97.56690998	-5.00165E-05
63.71	285.73	1.602	97.44525547	-5.04831E-05
63.79	286.15	1.601	97.38442822	-5.09452E-05
63.88	286.56	1.599	97.26277372	-5.15856E-05
63.96	286.98	1.601	97.38442822	-5.16722E-05
64.04	287.4	1.603	97.50608273	-5.17191E-05
64.13	287.82	1.604	97.56690998	-5.25616E-05
64.21	288.23	1.602	97.44525547	-0.000053174
64.29	288.65	1.602	97.44525547	-5.38581E-05
64.38	289.07	1.6	97.32360097	-5.42627E-05
64.46	289.48	1.6	97.32360097	-0.000054809
64.54	289.9	1.6	97.32360097	-5.51271E-05
64.63	290.32	1.601	97.38442822	-5.54969E-05
64.71	290.74	1.603	97.50608273	-5.58944E-05
64.79	291.16	1.6	97.32360097	-5.64194E-05
64.88	291.58	1.604	97.56690998	-5.67107E-05
64.96	292	1.601	97.38442822	-5.72915E-05
65.04	292.43	1.6	97.32360097	-5.80928E-05
65.13	292.85	1.599	97.26277372	-5.86987E-05
65.21	293.27	1.601	97.38442822	-5.92067E-05
65.29	293.7	1.602	97.44525547	-5.99595E-05
65.38	294.11	1.597	97.14111922	-6.05272E-05
65.46	294.52	1.602	97.44525547	-6.11633E-05
65.54	294.92	1.598	97.20194647	-6.19249E-05
65.63	295.32	1.598	97.20194647	-6.24641E-05
65.71	295.7	1.599	97.26277372	-6.33014E-05
65.79	296.07	1.6	97.32360097	-6.37778E-05
65.88	296.43	1.599	97.26277372	-6.41593E-05
65.96	296.78	1.6	97.32360097	-0.000063957
66.04	297.1	1.6	97.32360097	-6.43127E-05
66.13	297.42	1.599	97.26277372	-6.48214E-05
66.21	297.72	1.599	97.26277372	-6.53066E-05
66.29	298	1.599	97.26277372	-6.57431E-05
66.38	298.26	1.599	97.26277372	-6.62973E-05
66.46	298.52	1.599	97.26277372	-6.67457E-05
66.54	298.75	1.599	97.26277372	-6.73266E-05
66.63	298.97	1.598	97.20194647	-6.78381E-05
66.71	299.18	1.598	97.20194647	-6.81595E-05
66.79	299.37	1.598	97.20194647	-6.86829E-05
66.88	299.56	1.598	97.20194647	-6.92434E-05
66.96	299.72	1.598	97.20194647	-7.00016E-05
67.04	299.88	1.598	97.20194647	-7.06314E-05
67.13	300.03	1.597	97.14111922	-7.13582E-05
67.21	300.18	1.598	97.20194647	-7.20279E-05
67.29	300.31	1.597	97.14111922	-7.26419E-05
67.38	300.43	1.597	97.14111922	-7.34341E-05
67.46	300.55	1.597	97.14111922	-7.42013E-05
67.54	300.66	1.598	97.20194647	-7.49547E-05
67.63	300.76	1.597	97.14111922	-0.000075698
67.71	300.86	1.597	97.14111922	-7.64989E-05
67.79	300.96	1.598	97.20194647	-7.72746E-05
67.88	301.04	1.597	97.14111922	-7.80388E-05
67.96	301.13	1.597	97.14111922	-7.88479E-05
68.04	301.21	1.597	97.14111922	-7.97324E-05
68.13	301.28	1.599	97.26277372	-8.06155E-05
68.21	301.35	1.597	97.14111922	-8.15343E-05
68.29	301.41	1.599	97.26277372	-0.000082415
68.38	301.47	1.599	97.26277372	-8.34375E-05
68.46	301.53	1.598	97.20194647	-8.44189E-05
68.54	301.58	1.597	97.14111922	-8.52887E-05
68.63	301.63	1.597	97.14111922	-8.59918E-05
68.71	301.67	1.597	97.14111922	-8.68162E-05
68.79	301.71	1.598	97.20194647	-8.75725E-05
68.88	301.75	1.597	97.14111922	-8.85881E-05
68.96	301.78	1.597	97.14111922	-8.95101E-05
69.04	301.81	1.598	97.20194647	-9.01661E-05
69.13	301.83	1.595	97.01946472	-9.12188E-05
69.21	301.85	1.597	97.14111922	-0.000091946
69.29	301.87	1.598	97.20194647	-9.26599E-05
69.38	301.88	1.597	97.14111922	-9.36436E-05
69.46	301.89	1.597	97.14111922	-9.49393E-05
69.54	301.9	1.595	97.01946472	-9.59833E-05
69.63	301.9	1.596	97.08029197	-9.68125E-05
69.71	301.9	1.595	97.01946472	-9.80392E-05
69.79	301.89	1.597	97.14111922	-9.91181E-05
69.88	301.88	1.596	97.08029197	-0.000100145
69.96	301.87	1.595	97.01946472	-0.000101513
70.04	301.86	1.597	97.14111922	-0.000103146
70.13	301.84	1.596	97.08029197	-0.00010418
70.21	301.82	1.595	97.01946472	-0.000105168
70.29	301.8	1.591	96.77615572	-0.000105828
70.38	301.77	1.593	96.89781022	-0.000107224
70.46	301.75	1.596	97.08029197	-0.000108424
70.54	301.72	1.595	97.01946472	-0.000109542
70.63	301.69	1.596	97.08029197	-0.000111318
70.71	301.65	1.595	97.01946472	-0.00011333
70.79	301.62	1.596	97.08029197	-0.000114183
70.88	301.59	1.598	97.20194647	-0.000115445
70.96	301.55	1.596	97.08029197	-0.000116499
71.04	301.51	1.595	97.01946472	-0.000117699
71.13	301.47	1.596	97.08029197	-0.000118431
71.21	301.42	1.595	97.01946472	-0.000119822
71.29	301.38	1.595	97.01946472	-0.000120562
71.38	301.34	1.595	97.01946472	-0.000120733
71.46	301.3	1.599	97.26277372	-0.000121232
71.54	301.25	1.597	97.14111922	-0.000121313
71.63	301.2	1.591	96.77615572	-0.000122011
71.71	301.16	1.593	96.89781022	-0.000122543
71.79	301.11	1.595	97.01946472	-0.000126556
71.88	301.07	1.594	96.95863747	-0.000129303
71.96	301.02	1.593	96.89781022	-0.000127584
72.04	300.97	1.597	97.14111922	-0.000127086
72.13	300.93	1.595	97.01946472	-0.000128199
72.21	300.88	1.595	97.01946472	-0.000131204
72.29	300.84	1.594	96.95863747	-0.00013722
72.38	300.79	1.595	97.01946472	-0.000140384
72.46	300.75	1.593	96.89781022	-0.000139906
72.54	300.7	1.594	96.95863747	-0.000137485
72.63	300.66	1.592	96.83698297	-0.000137107
72.71	300.62	1.594	96.95863747	-0.000135735
72.79	300.57	1.592	96.83698297	-0.000138133
72.88	300.53	1.595	97.01946472	-0.000139856
72.96	300.49	1.594	96.95863747	-0.000142569
73.04	300.45	1.594	96.95863747	-0.00014067
73.13	300.41	1.592	96.83698297	-0.000133836
73.21	300.37	1.595	97.01946472	-0.000131589
73.29	300.33	1.592	96.83698297	-0.000115873
73.38	300.3	1.589	96.65450122	-0.000106667
73.46	300.26	1.593	96.89781022	-9.84587E-05
73.54	300.22	1.595	97.01946472	-9.21059E-05
73.63	300.19	1.592	96.83698297	-7.50992E-05
73.71	300.16	1.593	96.89781022	-5.14563E-05
73.79	300.12	1.591	96.77615572	-4.32119E-05
73.88	300.09	1.59	96.71532847	-1.01509E-05
73.96	300.06	1.594	96.95863747	6.09646E-06
74.04	300.03	1.59	96.71532847	2.86006E-05
74.13	300	1.596	97.08029197	5.90154E-05
74.21	299.98	1.596	97.08029197	9.47642E-05
74.29	299.95	1.606	97.68856448	0.000131304
74.38	299.93	1.598	97.20194647	0.000172502
74.46	299.9	1.593	96.89781022	0.00021498
74.54	299.88	1.594	96.95863747	0.000255603
74.63	299.86	1.594	96.95863747	0.00029349
74.71	299.84	1.592	96.83698297	0.000330703
74.79	299.82	1.595	97.01946472	0.000365964
74.88	299.8	1.594	96.95863747	0.000398299
74.96	299.78	1.594	96.95863747	0.000426242
75.04	299.77	1.598	97.20194647	0.000449603
75.13	299.75	1.594	96.95863747	0.000469421
75.21	299.74	1.594	96.95863747	0.000485084
75.29	299.73	1.592	96.83698297	0.000497895
75.38	299.72	1.593	96.89781022	0.000507862
75.46	299.71	1.592	96.83698297	0.000515371
75.54	299.7	1.593	96.89781022	0.000520757
75.63	299.69	1.593	96.89781022	0.000525039
75.71	299.68	1.592	96.83698297	0.000527234
75.79	299.68	1.593	96.89781022	0.000528577
75.88	299.67	1.592	96.83698297	0.000528865
75.96	299.67	1.593	96.89781022	0.000527947
76.04	299.66	1.593	96.89781022	0.000527247
76.13	299.66	1.593	96.89781022	0.000525811
76.21	299.66	1.593	96.89781022	0.000523116
76.29	299.65	1.592	96.83698297	0.000521814
76.38	299.65	1.593	96.89781022	0.000519685
76.46	299.65	1.592	96.83698297	0.000516789
76.54	299.65	1.593	96.89781022	0.000510745
76.63	299.66	1.593	96.89781022	0.000508395
76.71	299.66	1.592	96.83698297	0.000500993
76.79	299.66	1.592	96.83698297	0.00049319
76.88	299.66	1.593	96.89781022	0.000487736
76.96	299.67	1.592	96.83698297	0.000483374
77.04	299.67	1.592	96.83698297	0.000479434
77.13	299.68	1.592	96.83698297	0.000475367
77.21	299.68	1.592	96.83698297	0.000469741
77.29	299.69	1.593	96.89781022	0.000465087
77.38	299.69	1.593	96.89781022	0.000462368
77.46	299.7	1.593	96.89781022	0.000455374
77.54	299.71	1.593	96.89781022	0.000459827
77.63	299.71	1.593	96.89781022	0.000454039
77.71	299.72	1.593	96.89781022	0.000444781
77.79	299.73	1.591	96.77615572	0.000441724
77.88	299.74	1.592	96.83698297	0.000437579
77.96	299.74	1.594	96.95863747	0.000443382
78.04	299.75	1.593	96.89781022	0.000441345
78.13	299.76	1.591	96.77615572	0.00044752
78.21	299.77	1.593	96.89781022	0.00044189
78.29	299.78	1.59	96.71532847	0.000437451
78.38	299.79	1.589	96.65450122	0.000439205
78.46	299.8	1.594	96.95863747	0.000428379
78.54	299.81	1.596	97.08029197	0.000427437
78.63	299.82	1.595	97.01946472	0.000429893
78.71	299.82	1.589	96.65450122	0.000461779
78.79	299.83	1.591	96.77615572	0.000485279
78.88	299.84	1.594	96.95863747	0.000479159
78.96	299.85	1.588	96.59367397	0.000479085
79.04	299.86	1.59	96.71532847	0.00047302
79.13	299.87	1.592	96.83698297	0.00047912
79.21	299.88	1.589	96.65450122	0.000475059
79.29	299.89	1.59	96.71532847	0.000437806
79.38	299.89	1.591	96.77615572	0.000424283
79.46	299.9	1.591	96.77615572	0.000412669
79.54	299.91	1.588	96.59367397	0.000385716
79.63	299.92	1.59	96.71532847	0.000374506
79.71	299.93	1.592	96.83698297	0.000364431
79.79	299.94	1.593	96.89781022	0.000344918
79.88	299.95	1.594	96.95863747	0.000271116
79.96	299.95	1.59	96.71532847	0.00020336
80.04	299.96	1.592	96.83698297	0.000222878
80.13	299.97	1.59	96.71532847	0.000222041
80.21	299.97	1.592	96.83698297	0.000168967
80.29	299.98	1.592	96.83698297	0.000140206
80.38	299.98	1.591	96.77615572	0.000110504
80.46	299.99	1.591	96.77615572	9.57648E-06
80.54	300	1.591	96.77615572	-6.57043E-05
80.63	300	1.591	96.77615572	-0.000157101
80.71	300.01	1.591	96.77615572	-0.000242435
80.79	300.01	1.591	96.77615572	-0.000348063
80.88	300.02	1.591	96.77615572	-0.000426657
80.96	300.02	1.591	96.77615572	-0.000532802
81.04	300.03	1.591	96.77615572	-0.000606266
81.13	300.03	1.591	96.77615572	-0.000732518
81.21	300.04	1.591	96.77615572	-0.000813138
81.29	300.04	1.59	96.71532847	-0.00095717
81.38	300.05	1.591	96.77615572	-0.0010941
81.46	300.05	1.59	96.71532847	-0.00123605
81.54	300.05	1.59	96.71532847	-0.0013145
81.63	300.06	1.591	96.77615572	-0.00147138
81.71	300.06	1.592	96.83698297	-0.00155564
81.79	300.06	1.591	96.77615572	-0.00157538
81.88	300.06	1.592	96.83698297	-0.00165807
81.96	300.07	1.591	96.77615572	-0.00176755
82.04	300.07	1.591	96.77615572	-0.00182348
82.13	300.07	1.591	96.77615572	-0.00188614
82.21	300.07	1.59	96.71532847	-0.00191852
82.29	300.07	1.591	96.77615572	-0.0019342
82.38	300.07	1.59	96.71532847	-0.00198251
82.46	300.07	1.59	96.71532847	-0.00199328
82.54	300.07	1.589	96.65450122	-0.00202464
82.63	300.07	1.59	96.71532847	-0.00204622
82.71	300.07	1.59	96.71532847	-0.00207133
82.79	300.08	1.59	96.71532847	-0.00207509
82.88	300.08	1.591	96.77615572	-0.00207675
82.96	300.08	1.59	96.71532847	-0.0020732
83.04	300.08	1.591	96.77615572	-0.00206389
83.13	300.08	1.59	96.71532847	-0.00206579
83.21	300.07	1.59	96.71532847	-0.00204836
83.29	300.07	1.59	96.71532847	-0.00203004
83.38	300.07	1.589	96.65450122	-0.00201511
83.46	300.07	1.59	96.71532847	-0.00195063
83.54	300.07	1.591	96.77615572	-0.00194028
83.63	300.07	1.591	96.77615572	-0.00192096
83.71	300.07	1.591	96.77615572	-0.00193417
83.79	300.07	1.591	96.77615572	-0.00192805
83.88	300.07	1.59	96.71532847	-0.00193019
83.96	300.06	1.59	96.71532847	-0.00192636
84.04	300.06	1.591	96.77615572	-0.00192307
84.13	300.06	1.59	96.71532847	-0.00192148
84.21	300.06	1.59	96.71532847	-0.00191267
84.29	300.06	1.59	96.71532847	-0.00192269
84.38	300.06	1.59	96.71532847	-0.00192741
84.46	300.06	1.59	96.71532847	-0.00192393
84.54	300.05	1.59	96.71532847	-0.00192326
84.63	300.05	1.589	96.65450122	-0.00192696
84.71	300.05	1.59	96.71532847	-0.00194293
84.79	300.05	1.59	96.71532847	-0.00194052
84.88	300.05	1.59	96.71532847	-0.00195477
84.96	300.04	1.589	96.65450122	-0.00193562
85.04	300.04	1.59	96.71532847	-0.00193399
85.13	300.04	1.589	96.65450122	-0.00194444
85.21	300.04	1.589	96.65450122	-0.0019458
85.29	300.04	1.59	96.71532847	-0.00191901
85.38	300.04	1.59	96.71532847	-0.00191924
85.46	300.03	1.588	96.59367397	-0.00191334
85.54	300.03	1.589	96.65450122	-0.00190236
85.63	300.03	1.59	96.71532847	-0.00190401
85.71	300.03	1.59	96.71532847	-0.00187867
85.79	300.03	1.589	96.65450122	-0.00183395
85.88	300.03	1.591	96.77615572	-0.00176956
85.96	300.02	1.59	96.71532847	-0.00169204
86.04	300.02	1.589	96.65450122	-0.00159562
86.13	300.02	1.589	96.65450122	-0.00147405
86.21	300.02	1.588	96.59367397	-0.00146259
86.29	300.01	1.588	96.59367397	-0.00139888
86.38	300.01	1.59	96.71532847	-0.00119521
86.46	300.01	1.59	96.71532847	-0.00100445
86.54	300.01	1.589	96.65450122	-0.000930183
86.63	300.01	1.589	96.65450122	-0.000638054
86.71	300.01	1.589	96.65450122	-0.000579497
