Filename	F10
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F10
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
46.04	202.79	4.685	99.644	-9.94812e-4
46.13	203.20	4.686	99.654	-9.88763e-4
46.21	203.62	4.686	99.650	-9.81613e-4
46.29	204.04	4.685	99.645	-9.75518e-4
46.38	204.45	4.685	99.645	-9.68969e-4
46.46	204.87	4.685	99.644	-9.61593e-4
46.54	205.29	4.685	99.646	-9.56674e-4
46.63	205.70	4.685	99.636	-9.49582e-4
46.71	206.12	4.685	99.638	-9.45080e-4
46.79	206.53	4.685	99.638	-9.42890e-4
46.88	206.95	4.685	99.641	-9.41060e-4
46.96	207.37	4.685	99.639	-9.34935e-4
47.04	207.78	4.685	99.645	-9.29925e-4
47.13	208.20	4.685	99.635	-9.26712e-4
47.21	208.62	4.685	99.642	-9.23037e-4
47.29	209.03	4.685	99.648	-9.18088e-4
47.38	209.45	4.685	99.639	-9.13186e-4
47.46	209.87	4.685	99.640	-9.12211e-4
47.54	210.28	4.685	99.644	-9.09397e-4
47.63	210.70	4.685	99.642	-9.11372e-4
47.71	211.12	4.685	99.639	-9.09507e-4
47.79	211.53	4.685	99.640	-9.05183e-4
47.88	211.95	4.685	99.641	-9.04259e-4
47.96	212.37	4.685	99.639	-9.08866e-4
48.04	212.78	4.685	99.637	-9.00016e-4
48.13	213.20	4.685	99.634	-9.02600e-4
48.21	213.62	4.685	99.636	-8.93780e-4
48.29	214.03	4.685	99.635	-8.86217e-4
48.38	214.45	4.685	99.635	-8.85543e-4
48.46	214.87	4.685	99.634	-8.81890e-4
48.54	215.28	4.685	99.633	-8.81294e-4
48.63	215.70	4.685	99.633	-8.79700e-4
48.71	216.12	4.685	99.632	-8.72152e-4
48.79	216.54	4.685	99.630	-8.70484e-4
48.88	216.95	4.685	99.633	-8.63022e-4
48.96	217.37	4.685	99.631	-8.57760e-4
49.04	217.79	4.685	99.631	-8.54852e-4
49.13	218.20	4.685	99.630	-8.52874e-4
49.21	218.62	4.685	99.630	-8.50564e-4
49.29	219.04	4.685	99.629	-8.49324e-4
49.38	219.46	4.685	99.632	-8.45463e-4
49.46	219.87	4.685	99.633	-8.43452e-4
49.54	220.29	4.685	99.631	-8.40986e-4
49.63	220.71	4.685	99.628	-8.38590e-4
49.71	221.12	4.684	99.627	-8.36213e-4
49.79	221.54	4.684	99.627	-8.35213e-4
49.88	221.96	4.685	99.628	-8.32647e-4
49.96	222.38	4.684	99.626	-8.32938e-4
50.04	222.80	4.684	99.627	-8.34559e-4
50.13	223.21	4.684	99.628	-8.36702e-4
50.21	223.63	4.684	99.625	-8.36119e-4
50.29	224.05	4.684	99.626	-8.36869e-4
50.38	224.46	4.684	99.626	-8.37376e-4
50.46	224.88	4.684	99.627	-8.34833e-4
50.54	225.30	4.684	99.628	-8.33054e-4
50.63	225.72	4.684	99.626	-8.28843e-4
50.71	226.13	4.684	99.624	-8.27531e-4
50.79	226.55	4.684	99.623	-8.24645e-4
50.88	226.97	4.684	99.622	-8.22101e-4
50.96	227.39	4.684	99.622	-8.21460e-4
51.04	227.80	4.684	99.622	-8.18250e-4
51.13	228.22	4.684	99.622	-8.15587e-4
51.21	228.64	4.684	99.621	-8.11787e-4
51.29	229.06	4.684	99.622	-8.08030e-4
51.38	229.47	4.684	99.619	-8.04615e-4
51.46	229.89	4.684	99.621	-8.02627e-4
51.54	230.31	4.684	99.620	-7.97671e-4
51.63	230.73	4.684	99.619	-7.95609e-4
51.71	231.14	4.684	99.621	-7.90367e-4
51.79	231.56	4.684	99.618	-7.90153e-4
51.88	231.98	4.684	99.615	-7.89621e-4
51.96	232.40	4.684	99.616	-7.91402e-4
52.04	232.82	4.684	99.615	-7.90405e-4
52.13	233.23	4.684	99.614	-7.88300e-4
52.21	233.65	4.684	99.616	-7.84024e-4
52.29	234.07	4.684	99.616	-7.81578e-4
52.38	234.49	4.684	99.616	-7.79650e-4
52.46	234.90	4.684	99.617	-7.78819e-4
52.54	235.32	4.684	99.616	-7.80499e-4
52.63	235.74	4.684	99.616	-7.82170e-4
52.71	236.16	4.684	99.616	-7.83283e-4
52.79	236.57	4.684	99.614	-7.84089e-4
52.88	236.99	4.684	99.616	-7.86541e-4
52.96	237.41	4.684	99.615	-7.84366e-4
53.04	237.83	4.684	99.616	-7.81575e-4
53.13	238.24	4.684	99.616	-7.79568e-4
53.21	238.66	4.684	99.615	-7.78081e-4
53.29	239.08	4.684	99.615	-7.75527e-4
53.38	239.50	4.684	99.613	-7.75684e-4
53.46	239.91	4.684	99.614	-7.76136e-4
53.54	240.33	4.684	99.612	-7.74462e-4
53.63	240.75	4.684	99.610	-7.72029e-4
53.71	241.17	4.684	99.609	-7.67597e-4
53.79	241.58	4.684	99.608	-7.68785e-4
53.88	242.00	4.684	99.610	-7.67775e-4
53.96	242.42	4.684	99.608	-7.66709e-4
54.04	242.84	4.683	99.606	-7.64747e-4
54.13	243.26	4.683	99.604	-7.65916e-4
54.21	243.67	4.684	99.608	-7.67618e-4
54.29	244.09	4.684	99.610	-7.67326e-4
54.38	244.51	4.684	99.607	-7.70415e-4
54.46	244.93	4.684	99.607	-7.72471e-4
54.54	245.34	4.684	99.607	-7.71861e-4
54.63	245.76	4.684	99.608	-7.69837e-4
54.71	246.18	4.684	99.611	-7.69028e-4
54.79	246.60	4.684	99.611	-7.69760e-4
54.88	247.01	4.684	99.607	-7.69901e-4
54.96	247.43	4.684	99.615	-7.69999e-4
55.04	247.85	4.684	99.611	-7.75689e-4
55.13	248.27	4.683	99.606	-7.81049e-4
55.21	248.68	4.683	99.601	-7.84716e-4
55.29	249.10	4.683	99.604	-7.84863e-4
55.38	249.52	4.684	99.612	-7.87290e-4
55.46	249.94	4.683	99.600	-7.89174e-4
55.54	250.35	4.684	99.607	-7.92976e-4
55.63	250.77	4.683	99.606	-7.95564e-4
55.71	251.19	4.683	99.606	-7.94054e-4
55.79	251.61	4.683	99.601	-7.96665e-4
55.88	252.02	4.683	99.602	-8.01019e-4
55.96	252.44	4.683	99.604	-8.05610e-4
56.04	252.86	4.683	99.600	-8.08345e-4
56.13	253.27	4.683	99.595	-8.12219e-4
56.21	253.69	4.683	99.602	-8.15559e-4
56.29	254.11	4.683	99.605	-8.20482e-4
56.38	254.52	4.684	99.610	-8.26049e-4
56.46	254.94	4.683	99.604	-8.34279e-4
56.54	255.36	4.683	99.606	-8.44716e-4
56.63	255.78	4.684	99.613	-8.53268e-4
56.71	256.20	4.683	99.607	-8.61446e-4
56.79	256.61	4.683	99.604	-8.73708e-4
56.88	257.03	4.684	99.612	-8.79797e-4
56.96	257.45	4.683	99.601	-8.95165e-4
57.04	257.87	4.684	99.607	-9.03886e-4
57.13	258.28	4.683	99.602	-9.13827e-4
57.21	258.70	4.683	99.606	-9.28655e-4
57.29	259.12	4.684	99.607	-9.36105e-4
57.38	259.54	4.683	99.604	-9.45641e-4
57.46	259.95	4.683	99.605	-9.51477e-4
57.54	260.37	4.683	99.603	-9.54355e-4
57.63	260.79	4.683	99.598	-9.66339e-4
57.71	261.20	4.683	99.601	-9.76031e-4
57.79	261.62	4.683	99.602	-9.86271e-4
57.88	262.04	4.683	99.605	-9.97412e-4
57.96	262.45	4.683	99.603	-1.00904e-3
58.04	262.87	4.683	99.603	-1.02382e-3
58.13	263.29	4.683	99.602	-1.03972e-3
58.21	263.71	4.683	99.604	-1.05352e-3
58.29	264.12	4.683	99.602	-1.06844e-3
58.38	264.54	4.683	99.599	-1.08533e-3
58.46	264.96	4.683	99.600	-1.10039e-3
58.54	265.38	4.683	99.603	-1.11530e-3
58.63	265.80	4.683	99.601	-1.13294e-3
58.71	266.21	4.683	99.596	-1.14946e-3
58.79	266.63	4.683	99.596	-1.16285e-3
58.88	267.05	4.683	99.594	-1.17506e-3
58.96	267.46	4.683	99.594	-1.18839e-3
59.04	267.88	4.683	99.596	-1.20138e-3
59.13	268.30	4.683	99.598	-1.21605e-3
59.21	268.72	4.683	99.595	-1.23127e-3
59.29	269.13	4.683	99.591	-1.24734e-3
59.38	269.55	4.683	99.591	-1.26386e-3
59.46	269.97	4.683	99.592	-1.28143e-3
59.54	270.39	4.683	99.595	-1.29830e-3
59.63	270.80	4.683	99.594	-1.31531e-3
59.71	271.22	4.683	99.592	-1.33142e-3
59.79	271.64	4.683	99.591	-1.34933e-3
59.88	272.06	4.683	99.597	-1.36875e-3
59.96	272.47	4.683	99.592	-1.38796e-3
60.04	272.89	4.683	99.602	-1.40686e-3
60.13	273.31	4.683	99.593	-1.42535e-3
60.21	273.73	4.683	99.590	-1.44505e-3
60.29	274.14	4.682	99.581	-1.46394e-3
60.38	274.56	4.683	99.590	-1.48366e-3
60.46	274.98	4.683	99.594	-1.50556e-3
60.54	275.39	4.683	99.593	-1.52805e-3
60.63	275.81	4.683	99.590	-1.54942e-3
60.71	276.23	4.682	99.585	-1.57056e-3
60.79	276.64	4.683	99.587	-1.59172e-3
60.88	277.06	4.682	99.582	-1.61291e-3
60.96	277.48	4.682	99.578	-1.63446e-3
61.04	277.90	4.682	99.580	-1.65607e-3
61.13	278.32	4.682	99.580	-1.67678e-3
61.21	278.73	4.682	99.574	-1.70036e-3
61.29	279.15	4.683	99.588	-1.72370e-3
61.38	279.56	4.683	99.588	-1.74651e-3
61.46	279.98	4.683	99.586	-1.76728e-3
61.54	280.40	4.682	99.583	-1.78928e-3
61.63	280.82	4.683	99.586	-1.81186e-3
61.71	281.23	4.682	99.582	-1.83431e-3
61.79	281.65	4.682	99.579	-1.85807e-3
61.88	282.07	4.682	99.582	-1.88330e-3
61.96	282.49	4.682	99.580	-1.90891e-3
62.04	282.90	4.682	99.585	-1.93233e-3
62.13	283.32	4.682	99.578	-1.95702e-3
62.21	283.74	4.682	99.578	-1.98410e-3
62.29	284.16	4.682	99.573	-2.00983e-3
62.38	284.57	4.682	99.578	-2.03867e-3
62.46	284.99	4.682	99.575	-2.06968e-3
62.54	285.41	4.682	99.572	-2.10169e-3
62.63	285.82	4.682	99.573	-2.13146e-3
62.71	286.24	4.682	99.572	-2.16000e-3
62.79	286.66	4.682	99.572	-2.19099e-3
62.88	287.08	4.682	99.570	-2.22305e-3
62.96	287.49	4.682	99.576	-2.25157e-3
63.04	287.91	4.682	99.577	-2.27851e-3
63.13	288.33	4.682	99.572	-2.30754e-3
63.21	288.75	4.682	99.574	-2.33673e-3
63.29	289.16	4.682	99.571	-2.36709e-3
63.38	289.58	4.682	99.565	-2.39179e-3
63.46	290.00	4.681	99.564	-2.42188e-3
63.54	290.41	4.682	99.567	-2.45393e-3
63.63	290.83	4.682	99.574	-2.48897e-3
63.71	291.25	4.682	99.568	-2.52290e-3
63.79	291.67	4.681	99.564	-2.55240e-3
63.88	292.10	4.682	99.567	-2.58919e-3
63.96	292.52	4.681	99.563	-2.62222e-3
64.04	292.95	4.682	99.567	-2.65630e-3
64.13	293.37	4.682	99.564	-2.69055e-3
64.21	293.79	4.681	99.557	-2.72811e-3
64.29	294.20	4.681	99.552	-2.76524e-3
64.38	294.61	4.681	99.558	-2.80234e-3
64.46	295.01	4.681	99.557	-2.84171e-3
64.54	295.40	4.681	99.557	-2.88577e-3
64.63	295.78	4.681	99.551	-2.92538e-3
64.71	296.15	4.681	99.550	-2.96384e-3
64.79	296.50	4.681	99.544	-2.99953e-3
64.88	296.84	4.680	99.540	-3.03968e-3
64.96	297.16	4.680	99.542	-3.07856e-3
65.04	297.47	4.681	99.543	-3.11255e-3
65.13	297.76	4.680	99.530	-3.15155e-3
65.21	298.04	4.681	99.548	-3.19310e-3
65.29	298.29	4.679	99.521	-3.22791e-3
65.38	298.54	4.680	99.539	-3.27170e-3
65.46	298.77	4.680	99.536	-3.31084e-3
65.54	298.99	4.680	99.523	-3.35515e-3
65.63	299.19	4.680	99.541	-3.39640e-3
65.71	299.38	4.680	99.536	-3.43857e-3
65.79	299.56	4.681	99.546	-3.48322e-3
65.88	299.73	4.681	99.555	-3.52638e-3
65.96	299.89	4.680	99.528	-3.57138e-3
66.04	300.04	4.680	99.534	-3.62226e-3
66.13	300.18	4.680	99.529	-3.67059e-3
66.21	300.31	4.680	99.524	-3.71807e-3
66.29	300.44	4.680	99.524	-3.76314e-3
66.38	300.56	4.679	99.516	-3.81074e-3
66.46	300.67	4.679	99.514	-3.85822e-3
66.54	300.78	4.679	99.519	-3.90818e-3
66.63	300.88	4.679	99.513	-3.95615e-3
66.71	300.97	4.679	99.509	-4.00698e-3
66.79	301.06	4.679	99.513	-4.06068e-3
66.88	301.15	4.679	99.511	-4.11408e-3
66.96	301.23	4.679	99.505	-4.16493e-3
67.04	301.30	4.679	99.506	-4.21874e-3
67.13	301.37	4.679	99.515	-4.27884e-3
67.21	301.44	4.679	99.516	-4.34010e-3
67.29	301.50	4.679	99.512	-4.40438e-3
67.38	301.56	4.679	99.514	-4.46950e-3
67.46	301.61	4.679	99.511	-4.53268e-3
67.54	301.66	4.679	99.509	-4.59343e-3
67.63	301.71	4.679	99.507	-4.65867e-3
67.71	301.75	4.679	99.505	-4.73100e-3
67.79	301.78	4.679	99.501	-4.80464e-3
67.88	301.82	4.679	99.502	-4.87914e-3
67.96	301.84	4.679	99.503	-4.95078e-3
68.04	301.87	4.679	99.503	-5.02345e-3
68.13	301.89	4.678	99.500	-5.09920e-3
68.21	301.90	4.678	99.492	-5.17788e-3
68.29	301.92	4.678	99.493	-5.24767e-3
68.38	301.92	4.678	99.495	-5.32584e-3
68.46	301.93	4.678	99.492	-5.38808e-3
68.54	301.93	4.678	99.492	-5.46624e-3
68.63	301.93	4.678	99.498	-5.54892e-3
68.71	301.92	4.678	99.494	-5.65263e-3
68.79	301.91	4.678	99.487	-5.74069e-3
68.88	301.90	4.678	99.486	-5.82089e-3
68.96	301.89	4.678	99.486	-5.90111e-3
69.04	301.87	4.678	99.486	-5.98972e-3
69.13	301.85	4.678	99.485	-6.08891e-3
69.21	301.83	4.678	99.484	-6.18487e-3
69.29	301.80	4.678	99.484	-6.29563e-3
69.38	301.77	4.678	99.483	-6.41793e-3
69.46	301.74	4.678	99.486	-6.53730e-3
69.54	301.71	4.677	99.478	-6.66130e-3
69.63	301.68	4.677	99.475	-6.80392e-3
69.71	301.65	4.677	99.478	-6.90868e-3
69.79	301.61	4.678	99.483	-7.01316e-3
69.88	301.57	4.678	99.479	-7.12582e-3
69.96	301.53	4.677	99.477	-7.24833e-3
70.04	301.49	4.677	99.478	-7.35945e-3
70.13	301.45	4.677	99.476	-7.48564e-3
70.21	301.41	4.677	99.469	-7.62097e-3
70.29	301.36	4.677	99.470	-7.74506e-3
70.38	301.32	4.678	99.481	-7.87371e-3
70.46	301.27	4.678	99.479	-7.98181e-3
70.54	301.23	4.677	99.472	-8.11839e-3
70.63	301.18	4.677	99.472	-8.25284e-3
70.71	301.14	4.677	99.465	-8.40863e-3
70.79	301.09	4.677	99.462	-8.54047e-3
70.88	301.04	4.677	99.462	-8.68090e-3
70.96	301.00	4.677	99.463	-8.83370e-3
71.04	300.95	4.677	99.464	-8.97788e-3
71.13	300.91	4.677	99.459	-9.11640e-3
71.21	300.86	4.676	99.455	-9.24719e-3
71.29	300.82	4.677	99.469	-9.38514e-3
71.38	300.77	4.677	99.475	-9.45680e-3
71.46	300.72	4.677	99.458	-9.49589e-3
71.54	300.68	4.677	99.459	-9.55021e-3
71.63	300.64	4.677	99.464	-9.54846e-3
71.71	300.59	4.677	99.468	-9.53479e-3
71.79	300.55	4.676	99.456	-9.53559e-3
71.88	300.51	4.677	99.459	-9.49793e-3
71.96	300.47	4.677	99.460	-9.36191e-3
72.04	300.43	4.676	99.457	-9.05818e-3
72.13	300.39	4.676	99.456	-8.70989e-3
72.21	300.35	4.676	99.456	-8.29857e-3
72.29	300.31	4.676	99.455	-7.69513e-3
72.38	300.28	4.676	99.455	-6.97709e-3
72.46	300.24	4.676	99.455	-5.98597e-3
72.54	300.21	4.676	99.454	-4.79452e-3
72.63	300.17	4.676	99.455	-3.46076e-3
72.71	300.14	4.676	99.452	-1.94932e-3
72.79	300.11	4.676	99.452	-1.76146e-5
72.88	300.08	4.676	99.449	2.21604e-3
72.96	300.05	4.676	99.450	4.75162e-3
73.04	300.02	4.676	99.446	7.47358e-3
73.13	299.99	4.676	99.443	0.0104578
73.21	299.96	4.676	99.443	0.0135118
73.29	299.94	4.676	99.446	0.0166242
73.38	299.91	4.676	99.443	0.0198590
73.46	299.89	4.676	99.443	0.0231099
73.54	299.87	4.676	99.441	0.0260249
73.63	299.85	4.676	99.443	0.0291425
73.71	299.83	4.676	99.445	0.0316064
73.79	299.81	4.676	99.443	0.0341294
73.88	299.79	4.676	99.440	0.0363365
73.96	299.78	4.676	99.438	0.0381156
74.04	299.76	4.675	99.435	0.0398222
74.13	299.75	4.675	99.435	0.0412232
74.21	299.74	4.676	99.438	0.0424644
74.29	299.72	4.676	99.438	0.0435204
74.38	299.71	4.675	99.435	0.0442310
74.46	299.70	4.676	99.437	0.0448103
74.54	299.69	4.675	99.436	0.0452358
74.63	299.69	4.675	99.434	0.0455302
74.71	299.68	4.675	99.434	0.0457204
74.79	299.67	4.675	99.434	0.0458342
74.88	299.67	4.675	99.432	0.0458791
74.96	299.66	4.675	99.432	0.0458403
75.04	299.66	4.675	99.430	0.0457788
75.13	299.66	4.675	99.431	0.0457040
75.21	299.65	4.675	99.429	0.0455746
75.29	299.65	4.675	99.430	0.0454500
75.38	299.65	4.675	99.427	0.0453310
75.46	299.65	4.675	99.425	0.0451944
75.54	299.65	4.675	99.425	0.0449916
75.63	299.65	4.675	99.426	0.0447679
75.71	299.66	4.675	99.422	0.0446120
75.79	299.66	4.675	99.425	0.0444207
75.88	299.66	4.675	99.427	0.0442642
75.96	299.67	4.675	99.425	0.0441158
76.04	299.67	4.675	99.421	0.0439620
76.13	299.67	4.675	99.419	0.0438235
76.21	299.68	4.674	99.414	0.0437744
76.29	299.69	4.674	99.415	0.0437047
76.38	299.69	4.674	99.414	0.0436144
76.46	299.70	4.675	99.417	0.0435310
76.54	299.71	4.675	99.417	0.0434699
76.63	299.71	4.675	99.417	0.0435602
76.71	299.72	4.675	99.419	0.0436177
76.79	299.73	4.674	99.414	0.0436385
76.88	299.74	4.674	99.414	0.0436934
76.96	299.74	4.675	99.416	0.0437603
77.04	299.75	4.674	99.413	0.0436784
77.13	299.76	4.674	99.412	0.0436699
77.21	299.77	4.674	99.411	0.0437861
77.29	299.78	4.674	99.413	0.0439285
77.38	299.79	4.674	99.412	0.0440219
77.46	299.80	4.674	99.414	0.0441013
77.54	299.80	4.674	99.412	0.0441736
77.63	299.81	4.674	99.412	0.0442213
77.71	299.82	4.674	99.411	0.0441973
77.79	299.83	4.674	99.407	0.0441595
77.88	299.84	4.674	99.406	0.0439158
77.96	299.85	4.674	99.405	0.0439424
78.04	299.86	4.674	99.408	0.0439722
78.13	299.87	4.674	99.402	0.0438356
78.21	299.88	4.674	99.397	0.0433090
78.29	299.89	4.673	99.394	0.0427802
78.38	299.89	4.674	99.398	0.0421648
78.46	299.90	4.674	99.395	0.0412887
78.54	299.91	4.674	99.397	0.0402651
78.63	299.92	4.674	99.399	0.0393639
78.71	299.93	4.674	99.400	0.0381824
78.79	299.94	4.674	99.396	0.0359953
78.88	299.94	4.674	99.396	0.0334439
78.96	299.95	4.674	99.398	0.0309063
79.04	299.96	4.674	99.394	0.0278326
79.13	299.96	4.673	99.391	0.0247051
79.21	299.97	4.673	99.385	0.0212555
79.29	299.98	4.673	99.388	0.0171670
79.38	299.99	4.673	99.389	0.0122985
79.46	299.99	4.673	99.388	6.55592e-3
79.54	300.00	4.673	99.389	3.32175e-4
79.63	300.00	4.673	99.384	-6.39960e-3
79.71	300.01	4.673	99.387	-0.0154822
79.79	300.01	4.673	99.387	-0.0261940
79.88	300.02	4.673	99.385	-0.0363860
79.96	300.02	4.673	99.386	-0.0475979
80.04	300.03	4.673	99.383	-0.0603155
80.13	300.03	4.673	99.384	-0.0743528
80.21	300.04	4.673	99.379	-0.0877881
80.29	300.04	4.673	99.381	-0.102248
80.38	300.05	4.673	99.382	-0.117089
80.46	300.05	4.673	99.385	-0.131695
80.54	300.05	4.673	99.384	-0.146021
80.63	300.06	4.673	99.382	-0.159859
80.71	300.06	4.673	99.377	-0.172852
80.79	300.06	4.672	99.368	-0.185013
80.88	300.06	4.672	99.363	-0.196287
80.96	300.07	4.672	99.372	-0.206411
81.04	300.07	4.672	99.370	-0.215218
81.13	300.07	4.672	99.368	-0.222762
81.21	300.07	4.672	99.372	-0.229013
81.29	300.07	4.673	99.387	-0.234103
81.38	300.07	4.673	99.377	-0.238335
81.46	300.07	4.672	99.360	-0.241531
81.54	300.07	4.672	99.370	-0.243820
81.63	300.08	4.672	99.368	-0.245393
81.71	300.08	4.672	99.364	-0.246389
81.79	300.08	4.672	99.365	-0.247024
81.88	300.08	4.672	99.368	-0.247209
81.96	300.08	4.672	99.361	-0.247142
82.04	300.08	4.672	99.361	-0.246852
82.13	300.08	4.672	99.355	-0.246241
82.21	300.08	4.672	99.359	-0.245516
82.29	300.08	4.672	99.361	-0.244750
82.38	300.08	4.672	99.362	-0.244061
82.46	300.08	4.672	99.360	-0.243473
82.54	300.07	4.672	99.357	-0.243106
82.63	300.07	4.672	99.360	-0.242388
82.71	300.07	4.672	99.358	-0.241495
82.79	300.07	4.672	99.353	-0.240998
82.88	300.07	4.671	99.350	-0.240270
82.96	300.07	4.671	99.349	-0.239561
83.04	300.07	4.671	99.348	-0.238989
83.13	300.07	4.671	99.347	-0.238484
83.21	300.06	4.671	99.349	-0.238063
83.29	300.06	4.672	99.352	-0.237763
83.38	300.06	4.671	99.350	-0.237446
83.46	300.06	4.671	99.350	-0.237363
83.54	300.06	4.672	99.352	-0.237177
83.63	300.06	4.671	99.344	-0.237014
83.71	300.05	4.672	99.353	-0.236724
83.79	300.05	4.672	99.352	-0.236620
83.88	300.05	4.671	99.344	-0.236860
83.96	300.05	4.671	99.342	-0.236855
84.04	300.05	4.671	99.331	-0.236558
84.13	300.04	4.671	99.333	-0.236665
84.21	300.04	4.670	99.329	-0.236047
84.29	300.04	4.671	99.333	-0.234791
84.38	300.04	4.671	99.339	-0.233445
84.46	300.04	4.671	99.344	-0.232329
84.54	300.03	4.671	99.333	-0.231134
84.63	300.03	4.671	99.332	-0.230472
84.71	300.03	4.671	99.335	-0.228999
84.79	300.03	4.670	99.328	-0.227091
84.88	300.03	4.671	99.337	-0.223725
84.96	300.02	4.671	99.331	-0.219345
85.04	300.02	4.671	99.339	-0.213865
85.13	300.02	4.671	99.334	-0.206547
85.21	300.02	4.671	99.336	-0.199201
85.29	300.02	4.670	99.329	-0.189847
85.38	300.02	4.670	99.330	-0.178031
85.46	300.01	4.670	99.324	-0.164967
85.54	300.01	4.670	99.329	-0.149633
85.63	300.01	4.670	99.329	-0.131822
85.71	300.01	4.671	99.333	-0.110442
85.79	300.01	4.670	99.327	-0.0859106
85.88	300.01	4.670	99.322	-0.0566099
85.96	300.01	4.670	99.322	-0.0237741
86.04	300.00	4.671	99.331	0.0137662
86.13	300.00	4.670	99.328	0.0558724
86.21	300.00	4.670	99.329	0.101543
86.29	300.00	4.670	99.309	0.151776
86.38	300.00	4.670	99.318	0.206567
86.46	300.00	4.669	99.303	0.268360
86.54	300.00	4.669	99.305	0.332859
86.63	300.00	4.670	99.313	0.398182
86.71	300.00	4.670	99.312	0.465178
86.79	299.99	4.670	99.323	0.536314
86.88	299.99	4.670	99.313	0.606174
86.96	299.99	4.670	99.319	0.678553
87.04	299.99	4.669	99.304	0.749832
87.13	299.99	4.669	99.303	0.818478
87.21	299.99	4.669	99.309	0.882237
87.29	299.99	4.670	99.311	0.942429
87.38	299.99	4.669	99.303	0.997304
87.46	299.99	4.669	99.301	1.04690
87.54	299.99	4.669	99.303	1.09001
87.63	299.99	4.669	99.308	1.12647
87.71	299.99	4.669	99.308	1.15740
87.79	299.99	4.669	99.298	1.18324
87.88	299.99	4.668	99.285	1.20378
87.96	299.99	4.669	99.292	1.22043
88.04	299.99	4.669	99.306	1.23232
88.13	299.99	4.669	99.303	1.24064
88.21	299.99	4.669	99.299	1.24663
88.29	299.99	4.669	99.302	1.24999
88.38	299.99	4.669	99.290	1.25227
88.46	299.99	4.669	99.293	1.25224
88.54	299.98	4.669	99.297	1.25131
88.63	299.99	4.668	99.280	1.24943
88.71	299.99	4.669	99.290	1.24656
88.79	299.99	4.668	99.283	1.24277
88.88	299.98	4.668	99.284	1.23816
88.96	299.99	4.669	99.297	1.23342
89.04	299.99	4.669	99.298	1.22894
89.13	299.99	4.669	99.297	1.22502
89.21	299.99	4.668	99.287	1.22390
89.29	299.99	4.668	99.284	1.22408
89.38	299.99	4.669	99.298	1.22135
89.46	299.99	4.668	99.286	1.22000
89.54	299.99	4.669	99.301	1.21930
89.63	299.99	4.669	99.289	1.21779
89.71	299.99	4.668	99.278	1.21040
89.79	299.99	4.668	99.282	1.20641
89.88	299.99	4.668	99.284	1.20935
89.96	299.99	4.668	99.287	1.20842
90.04	299.99	4.668	99.286	1.20785
90.13	299.99	4.668	99.276	1.20959
90.21	299.99	4.668	99.277	1.21093
90.29	299.99	4.668	99.273	1.21021
90.38	299.99	4.668	99.267	1.21292
90.46	299.99	4.668	99.271	1.21487
90.54	299.99	4.668	99.273	1.21989
90.63	299.99	4.668	99.272	1.22186
90.71	299.99	4.668	99.267	1.22238
90.79	299.99	4.667	99.266	1.22066
90.88	299.99	4.667	99.246	1.21856
90.96	299.99	4.667	99.257	1.21720
91.04	299.99	4.668	99.272	1.21262
91.13	299.99	4.667	99.254	1.20751
91.21	299.99	4.667	99.265	1.20509
91.29	299.99	4.667	99.266	1.20289
91.38	299.99	4.668	99.268	1.19674
91.46	300.00	4.667	99.265	1.18703
91.54	300.00	4.667	99.261	1.17586
91.63	300.00	4.667	99.262	1.15961
91.71	300.00	4.667	99.260	1.13280
91.79	300.00	4.667	99.258	1.10227
91.88	300.00	4.667	99.253	1.06337
91.96	300.00	4.667	99.257	1.01106
92.04	300.00	4.667	99.258	0.959832
92.13	300.00	4.667	99.255	0.884573
92.21	300.00	4.667	99.250	0.795159
92.29	300.00	4.667	99.251	0.698091
92.38	300.00	4.667	99.249	0.589967
92.46	300.00	4.667	99.247	0.483588
92.54	300.00	4.667	99.249	0.360397
92.63	300.00	4.667	99.250	0.223384
92.71	300.00	4.667	99.247	0.0633330
92.79	300.00	4.667	99.246	-0.133042
92.88	300.00	4.666	99.242	-0.371232
92.96	300.00	4.666	99.242	-0.602951
93.04	300.00	4.666	99.242	-0.860350
93.13	300.00	4.666	99.244	-1.15686
93.21	300.00	4.666	99.244	-1.46114
93.29	300.00	4.666	99.239	-1.81694
93.38	300.00	4.666	99.238	-2.18036
93.46	300.00	4.666	99.232	-2.58270
93.54	300.00	4.666	99.230	-2.99392
93.63	300.00	4.666	99.235	-3.41069
93.71	300.00	4.666	99.229	-3.78442
93.79	300.00	4.666	99.231	-4.19188
93.88	300.00	4.666	99.242	-4.53725
93.96	300.00	4.666	99.240	-4.91759
94.04	300.00	4.666	99.233	-5.25343
94.13	300.00	4.666	99.231	-5.56953
94.21	300.00	4.666	99.233	-5.83505
94.29	300.00	4.666	99.235	-6.06986
94.38	300.00	4.666	99.236	-6.26236
94.46	300.00	4.666	99.227	-6.40971
94.54	300.00	4.666	99.227	-6.51021
94.63	300.00	4.666	99.227	-6.59440
94.71	300.00	4.665	99.222	-6.64832
94.79	300.00	4.665	99.213	-6.67341
94.88	300.00	4.665	99.208	-6.69248
94.96	300.00	4.665	99.215	-6.69927
95.04	300.00	4.665	99.213	-6.69737
95.13	300.00	4.664	99.202	-6.68638
95.21	300.00	4.665	99.215	-6.66557
