Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
46.29	197.94	432.582	99.988	-2.74705e-5
46.38	198.36	432.580	99.988	-2.73882e-5
46.46	198.78	432.581	99.988	-2.74382e-5
46.54	199.19	432.582	99.988	-2.74123e-5
46.63	199.61	432.582	99.988	-2.73468e-5
46.71	200.02	432.581	99.988	-2.72096e-5
46.79	200.44	432.580	99.988	-2.72424e-5
46.88	200.85	432.580	99.988	-2.71711e-5
46.96	201.27	432.578	99.988	-2.71900e-5
47.04	201.69	432.578	99.987	-2.71609e-5
47.13	202.10	432.580	99.988	-2.69400e-5
47.21	202.52	432.579	99.988	-2.67940e-5
47.29	202.93	432.581	99.988	-2.65704e-5
47.38	203.35	432.577	99.987	-2.64681e-5
47.46	203.76	432.576	99.987	-2.63047e-5
47.54	204.18	432.579	99.988	-2.61374e-5
47.63	204.60	432.579	99.988	-2.58321e-5
47.71	205.01	432.580	99.988	-2.55317e-5
47.79	205.43	432.580	99.988	-2.52892e-5
47.88	205.85	432.580	99.988	-2.53240e-5
47.96	206.26	432.581	99.988	-2.52458e-5
48.04	206.68	432.581	99.988	-2.52416e-5
48.13	207.10	432.580	99.988	-2.52661e-5
48.21	207.51	432.579	99.988	-2.51343e-5
48.29	207.93	432.578	99.987	-2.47947e-5
48.38	208.34	432.579	99.988	-2.45602e-5
48.46	208.76	432.580	99.988	-2.45694e-5
48.54	209.18	432.579	99.988	-2.46460e-5
48.63	209.59	432.579	99.988	-2.43713e-5
48.71	210.01	432.581	99.988	-2.42403e-5
48.79	210.43	432.580	99.988	-2.43154e-5
48.88	210.84	432.578	99.988	-2.45012e-5
48.96	211.26	432.579	99.988	-2.42748e-5
49.04	211.67	432.580	99.988	-2.39653e-5
49.13	212.09	432.578	99.987	-2.38424e-5
49.21	212.51	432.579	99.988	-2.38212e-5
49.29	212.93	432.579	99.988	-2.38533e-5
49.38	213.34	432.578	99.988	-2.36668e-5
49.46	213.76	432.578	99.987	-2.36780e-5
49.54	214.18	432.578	99.987	-2.36094e-5
49.63	214.59	432.579	99.988	-2.34952e-5
49.71	215.01	432.580	99.988	-2.34183e-5
49.79	215.43	432.579	99.988	-2.32978e-5
49.88	215.84	432.579	99.988	-2.35151e-5
49.96	216.26	432.577	99.987	-2.33559e-5
50.04	216.68	432.578	99.987	-2.32554e-5
50.13	217.09	432.579	99.988	-2.29073e-5
50.21	217.51	432.576	99.987	-2.27651e-5
50.29	217.93	432.579	99.988	-2.27686e-5
50.38	218.34	432.579	99.988	-2.28412e-5
50.46	218.76	432.579	99.988	-2.27980e-5
50.54	219.18	432.578	99.987	-2.28364e-5
50.63	219.60	432.579	99.988	-2.27303e-5
50.71	220.01	432.579	99.988	-2.27046e-5
50.79	220.43	432.578	99.988	-2.23938e-5
50.88	220.85	432.578	99.988	-2.21862e-5
50.96	221.26	432.578	99.988	-2.19934e-5
51.04	221.68	432.578	99.987	-2.19182e-5
51.13	222.10	432.577	99.987	-2.19511e-5
51.21	222.52	432.578	99.988	-2.18078e-5
51.29	222.94	432.578	99.988	-2.17472e-5
51.38	223.36	432.578	99.987	-2.15914e-5
51.46	223.77	432.578	99.988	-2.13953e-5
51.54	224.19	432.579	99.988	-2.16260e-5
51.63	224.61	432.579	99.988	-2.15911e-5
51.71	225.03	432.580	99.988	-2.14803e-5
51.79	225.44	432.579	99.988	-2.11881e-5
51.88	225.86	432.579	99.988	-2.07562e-5
51.96	226.28	432.578	99.988	-2.03239e-5
52.04	226.69	432.578	99.987	-2.01489e-5
52.13	227.11	432.578	99.987	-2.00443e-5
52.21	227.53	432.578	99.988	-1.97451e-5
52.29	227.94	432.578	99.988	-1.95688e-5
52.38	228.36	432.578	99.988	-1.96696e-5
52.46	228.78	432.579	99.988	-1.95361e-5
52.54	229.20	432.579	99.988	-1.93000e-5
52.63	229.61	432.579	99.988	-1.92683e-5
52.71	230.03	432.578	99.988	-1.91875e-5
52.79	230.45	432.578	99.988	-1.88191e-5
52.88	230.86	432.578	99.987	-1.87233e-5
52.96	231.28	432.576	99.987	-1.87276e-5
53.04	231.70	432.576	99.987	-1.86876e-5
53.13	232.12	432.576	99.987	-1.86812e-5
53.21	232.54	432.576	99.987	-1.86114e-5
53.29	232.96	432.577	99.987	-1.83919e-5
53.38	233.38	432.578	99.988	-1.84348e-5
53.46	233.79	432.578	99.988	-1.82765e-5
53.54	234.21	432.577	99.987	-1.81220e-5
53.63	234.63	432.579	99.988	-1.79320e-5
53.71	235.05	432.578	99.987	-1.78157e-5
53.79	235.47	432.579	99.988	-1.75870e-5
53.88	235.88	432.578	99.988	-1.73982e-5
53.96	236.30	432.577	99.987	-1.71754e-5
54.04	236.71	432.577	99.987	-1.71274e-5
54.13	237.13	432.577	99.987	-1.69911e-5
54.21	237.55	432.577	99.987	-1.69292e-5
54.29	237.97	432.576	99.987	-1.69612e-5
54.38	238.38	432.576	99.987	-1.68106e-5
54.46	238.80	432.576	99.987	-1.66981e-5
54.54	239.22	432.577	99.987	-1.63593e-5
54.63	239.64	432.577	99.987	-1.61658e-5
54.71	240.06	432.577	99.987	-1.62365e-5
54.79	240.47	432.577	99.987	-1.62022e-5
54.88	240.89	432.577	99.987	-1.62700e-5
54.96	241.31	432.578	99.987	-1.60373e-5
55.04	241.72	432.577	99.987	-1.59446e-5
55.13	242.14	432.576	99.987	-1.59290e-5
55.21	242.56	432.576	99.987	-1.59123e-5
55.29	242.98	432.576	99.987	-1.56859e-5
55.38	243.40	432.577	99.987	-1.59181e-5
55.46	243.81	432.578	99.987	-1.62628e-5
55.54	244.23	432.578	99.987	-1.62271e-5
55.63	244.65	432.576	99.987	-1.63134e-5
55.71	245.07	432.577	99.987	-1.60120e-5
55.79	245.48	432.576	99.987	-1.61834e-5
55.88	245.90	432.577	99.987	-1.66054e-5
55.96	246.32	432.577	99.987	-1.61693e-5
56.04	246.74	432.576	99.987	-1.53296e-5
56.13	247.15	432.577	99.987	-1.52679e-5
56.21	247.57	432.576	99.987	-1.49275e-5
56.29	247.99	432.576	99.987	-1.50997e-5
56.38	248.41	432.576	99.987	-1.51453e-5
56.46	248.82	432.576	99.987	-1.53528e-5
56.54	249.24	432.576	99.987	-1.55398e-5
56.63	249.66	432.577	99.987	-1.55529e-5
56.71	250.08	432.578	99.987	-1.57911e-5
56.79	250.50	432.577	99.987	-1.59404e-5
56.88	250.91	432.577	99.987	-1.59284e-5
56.96	251.33	432.577	99.987	-1.62996e-5
57.04	251.75	432.577	99.987	-1.64985e-5
57.13	252.17	432.575	99.987	-1.64583e-5
57.21	252.58	432.575	99.987	-1.65040e-5
57.29	253.00	432.576	99.987	-1.67154e-5
57.38	253.42	432.576	99.987	-1.66942e-5
57.46	253.84	432.577	99.987	-1.66648e-5
57.54	254.25	432.576	99.987	-1.69072e-5
57.63	254.67	432.575	99.987	-1.68132e-5
57.71	255.09	432.575	99.987	-1.67043e-5
57.79	255.50	432.575	99.987	-1.67449e-5
57.88	255.92	432.575	99.987	-1.69292e-5
57.96	256.34	432.576	99.987	-1.70596e-5
58.04	256.76	432.577	99.987	-1.71529e-5
58.13	257.17	432.576	99.987	-1.71796e-5
58.21	257.59	432.576	99.987	-1.73285e-5
58.29	258.01	432.576	99.987	-1.75960e-5
58.38	258.43	432.577	99.987	-1.79452e-5
58.46	258.84	432.577	99.987	-1.83982e-5
58.54	259.26	432.575	99.987	-1.87199e-5
58.63	259.68	432.575	99.987	-1.93891e-5
58.71	260.10	432.574	99.987	-1.96585e-5
58.79	260.51	432.574	99.987	-1.98000e-5
58.88	260.93	432.575	99.987	-1.97249e-5
58.96	261.35	432.577	99.987	-1.99524e-5
59.04	261.77	432.578	99.987	-1.99971e-5
59.13	262.18	432.579	99.988	-2.01076e-5
59.21	262.60	432.576	99.987	-2.03147e-5
59.29	263.02	432.576	99.987	-2.04325e-5
59.38	263.43	432.575	99.987	-2.04678e-5
59.46	263.85	432.575	99.987	-2.06339e-5
59.54	264.27	432.576	99.987	-2.07937e-5
59.63	264.68	432.576	99.987	-2.09388e-5
59.71	265.10	432.575	99.987	-2.10802e-5
59.79	265.52	432.576	99.987	-2.12982e-5
59.88	265.94	432.573	99.986	-2.13667e-5
59.96	266.35	432.575	99.987	-2.13006e-5
60.04	266.77	432.575	99.987	-2.13330e-5
60.13	267.19	432.576	99.987	-2.12985e-5
60.21	267.60	432.576	99.987	-2.11981e-5
60.29	268.02	432.577	99.987	-2.16199e-5
60.38	268.44	432.576	99.987	-2.17890e-5
60.46	268.86	432.575	99.987	-2.19192e-5
60.54	269.27	432.575	99.987	-2.23100e-5
60.63	269.69	432.574	99.987	-2.26163e-5
60.71	270.11	432.573	99.986	-2.25984e-5
60.79	270.53	432.575	99.987	-2.26314e-5
60.88	270.94	432.575	99.987	-2.28152e-5
60.96	271.36	432.575	99.987	-2.30381e-5
61.04	271.78	432.575	99.987	-2.30422e-5
61.13	272.20	432.575	99.987	-2.31019e-5
61.21	272.61	432.575	99.987	-2.32418e-5
61.29	273.03	432.575	99.987	-2.36823e-5
61.38	273.45	432.573	99.986	-2.41015e-5
61.46	273.87	432.574	99.987	-2.43579e-5
61.54	274.29	432.575	99.987	-2.46149e-5
61.63	274.70	432.575	99.987	-2.49405e-5
61.71	275.12	432.575	99.987	-2.52474e-5
61.79	275.54	432.575	99.987	-2.53694e-5
61.88	275.96	432.575	99.987	-2.55092e-5
61.96	276.37	432.574	99.987	-2.58291e-5
62.04	276.79	432.574	99.987	-2.59774e-5
62.13	277.21	432.574	99.987	-2.61564e-5
62.21	277.62	432.574	99.986	-2.62336e-5
62.29	278.04	432.574	99.987	-2.63878e-5
62.38	278.46	432.573	99.986	-2.66103e-5
62.46	278.88	432.574	99.987	-2.68190e-5
62.54	279.30	432.573	99.986	-2.71163e-5
62.63	279.71	432.573	99.986	-2.75257e-5
62.71	280.13	432.575	99.987	-2.79720e-5
62.79	280.55	432.575	99.987	-2.84481e-5
62.88	280.96	432.578	99.988	-2.88736e-5
62.96	281.38	432.575	99.987	-2.92038e-5
63.04	281.80	432.572	99.986	-2.94848e-5
63.13	282.22	432.574	99.987	-2.97566e-5
63.21	282.63	432.573	99.986	-3.01244e-5
63.29	283.05	432.575	99.987	-3.03927e-5
63.38	283.47	432.573	99.986	-3.05618e-5
63.46	283.88	432.573	99.986	-3.08349e-5
63.54	284.30	432.574	99.987	-3.11690e-5
63.63	284.72	432.577	99.987	-3.15780e-5
63.71	285.13	432.573	99.986	-3.19937e-5
63.79	285.55	432.572	99.986	-3.23396e-5
63.88	285.97	432.574	99.987	-3.25820e-5
63.96	286.39	432.573	99.986	-3.28062e-5
64.04	286.80	432.576	99.987	-3.31532e-5
64.13	287.22	432.574	99.987	-3.34787e-5
64.21	287.64	432.572	99.986	-3.39667e-5
64.29	288.06	432.580	99.988	-3.44174e-5
64.38	288.48	432.585	99.989	-3.47647e-5
64.46	288.89	432.574	99.987	-3.51569e-5
64.54	289.31	432.578	99.987	-3.55023e-5
64.63	289.73	432.572	99.986	-3.59447e-5
64.71	290.14	432.572	99.986	-3.62305e-5
64.79	290.56	432.570	99.986	-3.68451e-5
64.88	290.98	432.571	99.986	-3.72882e-5
64.96	291.40	432.573	99.986	-3.78239e-5
65.04	291.82	432.572	99.986	-3.81216e-5
65.13	292.25	432.572	99.986	-3.82885e-5
65.21	292.67	432.573	99.986	-3.87338e-5
65.29	293.10	432.569	99.985	-3.91515e-5
65.38	293.52	432.571	99.986	-3.96395e-5
65.46	293.94	432.572	99.986	-4.00524e-5
65.54	294.35	432.571	99.986	-4.08025e-5
65.63	294.75	432.571	99.986	-4.13372e-5
65.71	295.15	432.573	99.986	-4.19450e-5
65.79	295.54	432.572	99.986	-4.24954e-5
65.88	295.92	432.571	99.986	-4.27216e-5
65.96	296.28	432.574	99.987	-4.30659e-5
66.04	296.63	432.575	99.987	-4.36650e-5
66.13	296.97	432.573	99.986	-4.43525e-5
66.21	297.29	432.572	99.986	-4.51382e-5
66.29	297.59	432.572	99.986	-4.55562e-5
66.38	297.88	432.571	99.986	-4.58261e-5
66.46	298.15	432.571	99.986	-4.61153e-5
66.54	298.41	432.571	99.986	-4.66223e-5
66.63	298.65	432.569	99.985	-4.71449e-5
66.71	298.88	432.570	99.986	-4.76292e-5
66.79	299.09	432.568	99.985	-4.79091e-5
66.88	299.29	432.568	99.985	-4.81248e-5
66.96	299.48	432.567	99.985	-4.88306e-5
67.04	299.65	432.569	99.985	-4.95938e-5
67.13	299.82	432.570	99.986	-5.05674e-5
67.21	299.97	432.573	99.986	-5.14017e-5
67.29	300.12	432.571	99.986	-5.21224e-5
67.38	300.25	432.571	99.986	-5.24380e-5
67.46	300.38	432.570	99.986	-5.24637e-5
67.54	300.50	432.570	99.986	-5.21761e-5
67.63	300.61	432.571	99.986	-5.26595e-5
67.71	300.72	432.572	99.986	-5.30991e-5
67.79	300.82	432.571	99.986	-5.39366e-5
67.88	300.91	432.572	99.986	-5.46103e-5
67.96	301.00	432.571	99.986	-5.51270e-5
68.04	301.09	432.571	99.986	-5.56786e-5
68.13	301.16	432.570	99.986	-5.64373e-5
68.21	301.24	432.571	99.986	-5.68991e-5
68.29	301.31	432.572	99.986	-5.81706e-5
68.38	301.38	432.570	99.986	-5.90329e-5
68.46	301.44	432.571	99.986	-5.98319e-5
68.54	301.50	432.572	99.986	-6.04118e-5
68.63	301.55	432.566	99.985	-6.10683e-5
68.71	301.60	432.570	99.986	-6.12361e-5
68.79	301.65	432.571	99.986	-6.16266e-5
68.88	301.69	432.567	99.985	-6.24886e-5
68.96	301.73	432.568	99.985	-6.33316e-5
69.04	301.76	432.572	99.986	-6.44807e-5
69.13	301.79	432.571	99.986	-6.58635e-5
69.21	301.82	432.568	99.985	-6.67418e-5
69.29	301.84	432.568	99.985	-6.75311e-5
69.38	301.86	432.571	99.986	-6.83808e-5
69.46	301.87	432.570	99.986	-6.94203e-5
69.54	301.88	432.570	99.986	-7.03635e-5
69.63	301.89	432.566	99.985	-7.13252e-5
69.71	301.90	432.568	99.985	-7.21730e-5
69.79	301.90	432.570	99.986	-7.38514e-5
69.88	301.89	432.570	99.986	-7.52066e-5
69.96	301.89	432.569	99.985	-7.63185e-5
70.04	301.88	432.569	99.985	-7.72943e-5
70.13	301.86	432.569	99.985	-7.83793e-5
70.21	301.85	432.569	99.985	-7.92732e-5
70.29	301.83	432.568	99.985	-8.02047e-5
70.38	301.81	432.568	99.985	-8.19472e-5
70.46	301.79	432.569	99.985	-8.34542e-5
70.54	301.76	432.568	99.985	-8.49135e-5
70.63	301.73	432.569	99.985	-8.68451e-5
70.71	301.70	432.568	99.985	-8.82779e-5
70.79	301.67	432.569	99.985	-9.02621e-5
70.88	301.64	432.568	99.985	-9.21679e-5
70.96	301.60	432.567	99.985	-9.44116e-5
71.04	301.57	432.567	99.985	-9.69865e-5
71.13	301.53	432.567	99.985	-9.80031e-5
71.21	301.49	432.568	99.985	-9.95250e-5
71.29	301.45	432.568	99.985	-9.82412e-5
71.38	301.41	432.568	99.985	-9.87219e-5
71.46	301.36	432.568	99.985	-1.02582e-4
71.54	301.32	432.567	99.985	-1.04331e-4
71.63	301.28	432.567	99.985	-1.07604e-4
71.71	301.23	432.568	99.985	-1.08574e-4
71.79	301.19	432.568	99.985	-1.11413e-4
71.88	301.14	432.568	99.985	-1.14712e-4
71.96	301.10	432.567	99.985	-1.17212e-4
72.04	301.05	432.567	99.985	-1.16179e-4
72.13	301.00	432.567	99.985	-1.19710e-4
72.21	300.96	432.567	99.985	-1.25097e-4
72.29	300.91	432.567	99.985	-1.26874e-4
72.38	300.87	432.568	99.985	-1.30704e-4
72.46	300.82	432.567	99.985	-1.29885e-4
72.54	300.78	432.567	99.985	-1.31600e-4
72.63	300.73	432.565	99.985	-1.37329e-4
72.71	300.69	432.567	99.985	-1.27808e-4
72.79	300.64	432.567	99.985	-1.06255e-4
72.88	300.60	432.567	99.985	-1.04293e-4
72.96	300.56	432.568	99.985	-9.32381e-5
73.04	300.52	432.569	99.985	-9.42778e-5
73.13	300.48	432.565	99.985	-9.43476e-5
73.21	300.44	432.567	99.985	-9.92987e-5
73.29	300.40	432.566	99.985	-1.02467e-4
73.38	300.36	432.568	99.985	-9.67861e-5
73.46	300.32	432.567	99.985	-9.25337e-5
73.54	300.28	432.564	99.984	-8.89514e-5
73.63	300.25	432.565	99.985	-7.93915e-5
73.71	300.21	432.564	99.984	-8.31837e-5
73.79	300.18	432.566	99.985	-7.74536e-5
73.88	300.15	432.565	99.984	-6.73985e-5
73.96	300.11	432.567	99.985	-5.74877e-5
74.04	300.08	432.565	99.985	-4.46907e-5
74.13	300.05	432.564	99.984	-2.04659e-5
74.21	300.03	432.569	99.985	1.75188e-6
74.29	300.00	432.569	99.985	2.39309e-5
74.38	299.97	432.567	99.985	6.29849e-5
74.46	299.94	432.565	99.984	1.07279e-4
74.54	299.92	432.565	99.985	1.46542e-4
74.63	299.90	432.570	99.986	1.80176e-4
74.71	299.88	432.570	99.986	2.15779e-4
74.79	299.85	432.567	99.985	2.44622e-4
74.88	299.83	432.565	99.984	2.72033e-4
74.96	299.82	432.567	99.985	2.95808e-4
75.04	299.80	432.566	99.985	3.11026e-4
75.13	299.78	432.567	99.985	3.26744e-4
75.21	299.77	432.567	99.985	3.34245e-4
75.29	299.75	432.566	99.985	3.38938e-4
75.38	299.74	432.566	99.985	3.43167e-4
75.46	299.73	432.566	99.985	3.48783e-4
75.54	299.72	432.567	99.985	3.53663e-4
75.63	299.71	432.566	99.985	3.60830e-4
75.71	299.70	432.567	99.985	3.66101e-4
75.79	299.69	432.568	99.985	3.69810e-4
75.88	299.68	432.567	99.985	3.71266e-4
75.96	299.68	432.566	99.985	3.70934e-4
76.04	299.67	432.566	99.985	3.71336e-4
76.13	299.66	432.566	99.985	3.67551e-4
76.21	299.66	432.567	99.985	3.63482e-4
76.29	299.66	432.567	99.985	3.59270e-4
76.38	299.66	432.567	99.985	3.55877e-4
76.46	299.65	432.566	99.985	3.52361e-4
76.54	299.66	432.567	99.985	3.50471e-4
76.63	299.66	432.568	99.985	3.44989e-4
76.71	299.66	432.566	99.985	3.38251e-4
76.79	299.66	432.564	99.984	3.33655e-4
76.88	299.66	432.566	99.985	3.26729e-4
76.96	299.66	432.565	99.984	3.16179e-4
77.04	299.67	432.566	99.985	3.23375e-4
77.13	299.67	432.567	99.985	3.18827e-4
77.21	299.68	432.567	99.985	3.10979e-4
77.29	299.68	432.567	99.985	3.16422e-4
77.38	299.69	432.567	99.985	3.19975e-4
77.46	299.69	432.567	99.985	3.06506e-4
77.54	299.70	432.566	99.985	2.96449e-4
77.63	299.70	432.567	99.985	2.96466e-4
77.71	299.71	432.567	99.985	2.99822e-4
77.79	299.72	432.566	99.985	2.90783e-4
77.88	299.72	432.566	99.985	2.82546e-4
77.96	299.73	432.566	99.985	2.76559e-4
78.04	299.74	432.566	99.985	2.87871e-4
78.13	299.75	432.566	99.985	2.90461e-4
78.21	299.75	432.566	99.985	2.79993e-4
78.29	299.76	432.566	99.985	2.71371e-4
78.38	299.77	432.566	99.985	2.66461e-4
78.46	299.78	432.566	99.985	2.63295e-4
78.54	299.79	432.566	99.985	2.57145e-4
78.63	299.80	432.566	99.985	2.48357e-4
78.71	299.81	432.565	99.985	2.45846e-4
78.79	299.82	432.566	99.985	2.42114e-4
78.88	299.83	432.566	99.985	2.33916e-4
78.96	299.84	432.565	99.985	2.29396e-4
79.04	299.85	432.566	99.985	2.20019e-4
79.13	299.85	432.567	99.985	2.12621e-4
79.21	299.86	432.566	99.985	2.02591e-4
79.29	299.87	432.565	99.985	2.00138e-4
79.38	299.88	432.566	99.985	2.02489e-4
79.46	299.89	432.566	99.985	2.05763e-4
79.54	299.90	432.566	99.985	2.05677e-4
79.63	299.91	432.566	99.985	1.98679e-4
79.71	299.92	432.567	99.985	1.87289e-4
79.79	299.92	432.566	99.985	1.69957e-4
79.88	299.93	432.566	99.985	1.59004e-4
79.96	299.94	432.567	99.985	1.58487e-4
80.04	299.94	432.565	99.985	1.48677e-4
80.13	299.95	432.565	99.985	1.23147e-4
80.21	299.96	432.564	99.984	1.03765e-4
80.29	299.96	432.565	99.985	7.00452e-5
80.38	299.97	432.565	99.984	4.30506e-5
80.46	299.98	432.565	99.984	1.67182e-5
80.54	299.99	432.566	99.985	-9.04815e-6
80.63	299.99	432.566	99.985	-3.64049e-5
80.71	300.00	432.566	99.985	-6.79546e-5
80.79	300.00	432.566	99.985	-1.26027e-4
80.88	300.01	432.565	99.985	-1.66237e-4
80.96	300.01	432.565	99.985	-2.03678e-4
81.04	300.02	432.565	99.985	-2.14795e-4
81.13	300.03	432.566	99.985	-2.59519e-4
81.21	300.03	432.566	99.985	-3.18952e-4
81.29	300.04	432.566	99.985	-3.88438e-4
81.38	300.04	432.565	99.984	-4.77516e-4
81.46	300.04	432.564	99.984	-5.98870e-4
81.54	300.05	432.564	99.984	-6.23402e-4
81.63	300.05	432.565	99.985	-6.93612e-4
81.71	300.05	432.566	99.985	-7.40167e-4
81.79	300.06	432.566	99.985	-8.27128e-4
81.88	300.06	432.566	99.985	-9.09455e-4
81.96	300.06	432.566	99.985	-9.36322e-4
82.04	300.06	432.566	99.985	-9.72137e-4
82.13	300.07	432.565	99.985	-9.71125e-4
82.21	300.07	432.564	99.984	-9.94003e-4
82.29	300.07	432.567	99.985	-9.98912e-4
82.38	300.07	432.566	99.985	-1.03448e-3
82.46	300.07	432.564	99.984	-1.03475e-3
82.54	300.07	432.566	99.985	-1.03687e-3
82.63	300.07	432.565	99.984	-1.06551e-3
82.71	300.07	432.563	99.984	-1.09637e-3
82.79	300.08	432.564	99.984	-1.10034e-3
82.88	300.08	432.567	99.985	-1.09997e-3
82.96	300.08	432.565	99.984	-1.10326e-3
83.04	300.08	432.565	99.985	-1.09674e-3
83.13	300.08	432.567	99.985	-1.08294e-3
83.21	300.08	432.565	99.985	-1.07901e-3
83.29	300.07	432.565	99.985	-1.08386e-3
83.38	300.07	432.564	99.984	-1.08141e-3
83.46	300.07	432.565	99.985	-1.07884e-3
83.54	300.07	432.566	99.985	-1.07727e-3
83.63	300.07	432.568	99.985	-1.07193e-3
83.71	300.07	432.564	99.984	-1.07070e-3
83.79	300.07	432.565	99.985	-1.08963e-3
83.88	300.07	432.566	99.985	-1.09648e-3
83.96	300.07	432.564	99.984	-1.09350e-3
84.04	300.07	432.563	99.984	-1.10266e-3
84.13	300.07	432.563	99.984	-1.08894e-3
84.21	300.07	432.565	99.984	-1.06365e-3
84.29	300.06	432.566	99.985	-1.04819e-3
84.38	300.06	432.563	99.984	-1.04033e-3
84.46	300.06	432.567	99.985	-1.04837e-3
84.54	300.06	432.567	99.985	-1.04610e-3
84.63	300.06	432.565	99.985	-1.02663e-3
84.71	300.05	432.565	99.985	-1.00869e-3
84.79	300.05	432.565	99.985	-1.00347e-3
84.88	300.05	432.564	99.984	-1.02866e-3
84.96	300.05	432.565	99.985	-1.02463e-3
85.04	300.05	432.564	99.984	-9.71989e-4
85.13	300.05	432.565	99.985	-9.80338e-4
85.21	300.05	432.566	99.985	-1.04073e-3
85.29	300.04	432.566	99.985	-1.05450e-3
85.38	300.04	432.565	99.985	-1.10381e-3
85.46	300.04	432.566	99.985	-1.09384e-3
85.54	300.04	432.565	99.985	-1.05986e-3
85.63	300.04	432.564	99.984	-1.03816e-3
85.71	300.03	432.564	99.984	-9.95739e-4
85.79	300.03	432.565	99.985	-9.69625e-4
85.88	300.03	432.564	99.984	-9.42607e-4
85.96	300.03	432.565	99.984	-9.36154e-4
86.04	300.03	432.565	99.985	-8.89181e-4
86.13	300.03	432.564	99.984	-8.39052e-4
86.21	300.02	432.564	99.984	-7.92214e-4
86.29	300.02	432.565	99.984	-7.38101e-4
86.38	300.02	432.566	99.985	-6.97321e-4
86.46	300.02	432.566	99.985	-6.63441e-4
86.54	300.02	432.564	99.984	-6.03793e-4
86.63	300.01	432.564	99.984	-5.59526e-4
86.71	300.01	432.564	99.984	-4.88470e-4
86.79	300.01	432.564	99.984	-4.12421e-4
86.88	300.01	432.565	99.984	-3.02133e-4
86.96	300.01	432.565	99.985	-1.71011e-4
87.04	300.01	432.563	99.984	-4.21861e-5
87.13	300.01	432.565	99.985	3.23282e-5
87.21	300.01	432.566	99.985	2.04009e-4
87.29	300.00	432.564	99.984	3.97202e-4
87.38	300.00	432.564	99.984	5.57064e-4
87.46	300.00	432.563	99.984	8.28294e-4
87.54	300.00	432.562	99.984	1.15152e-3
87.63	300.00	432.564	99.984	1.44784e-3
87.71	300.00	432.566	99.985	1.67342e-3
87.79	300.00	432.565	99.984	1.93642e-3
87.88	300.00	432.564	99.984	2.22574e-3
87.96	299.99	432.564	99.984	2.58264e-3
88.04	299.99	432.567	99.985	2.88956e-3
88.13	299.99	432.565	99.984	3.32064e-3
88.21	299.99	432.566	99.985	3.68239e-3
88.29	299.99	432.566	99.985	4.03653e-3
88.38	299.99	432.563	99.984	4.43220e-3
88.46	299.99	432.563	99.984	4.67705e-3
88.54	299.99	432.564	99.984	4.89895e-3
88.63	299.99	432.563	99.984	5.00937e-3
88.71	299.99	432.563	99.984	5.19207e-3
88.79	299.99	432.562	99.984	5.28109e-3
88.88	299.99	432.564	99.984	5.35795e-3
88.96	299.99	432.566	99.985	5.41531e-3
89.04	299.99	432.564	99.984	5.53081e-3
89.13	299.99	432.564	99.984	5.60383e-3
89.21	299.99	432.564	99.984	5.64543e-3
89.29	299.99	432.567	99.985	5.74156e-3
89.38	299.99	432.564	99.984	5.81435e-3
89.46	299.99	432.564	99.984	5.72095e-3
89.54	299.98	432.565	99.984	5.64152e-3
89.63	299.99	432.564	99.984	5.63945e-3
89.71	299.99	432.561	99.984	5.59377e-3
89.79	299.99	432.563	99.984	5.55790e-3
89.88	299.99	432.567	99.985	5.55974e-3
89.96	299.99	432.563	99.984	5.64186e-3
90.04	299.99	432.567	99.985	5.60179e-3
90.13	299.99	432.564	99.984	5.62756e-3
90.21	299.99	432.561	99.984	5.60291e-3
90.29	299.99	432.558	99.983	5.55408e-3
90.38	299.99	432.558	99.983	5.55029e-3
90.46	299.99	432.564	99.984	5.58543e-3
90.54	299.99	432.566	99.985	5.61128e-3
90.63	299.99	432.565	99.984	5.73895e-3
90.71	299.99	432.564	99.984	5.56267e-3
90.79	299.99	432.566	99.985	5.52091e-3
90.88	299.99	432.563	99.984	5.62397e-3
90.96	299.99	432.563	99.984	5.52453e-3
91.04	299.99	432.560	99.983	5.60948e-3
91.13	299.99	432.565	99.984	5.86837e-3
91.21	299.99	432.565	99.985	6.07880e-3
91.29	299.99	432.564	99.984	5.94999e-3
91.38	299.99	432.563	99.984	6.06994e-3
91.46	299.99	432.563	99.984	6.12083e-3
91.54	299.99	432.564	99.984	5.85742e-3
91.63	299.99	432.565	99.985	5.89890e-3
91.71	299.99	432.564	99.984	5.95021e-3
91.79	299.99	432.564	99.984	6.17678e-3
91.88	299.99	432.562	99.984	6.25045e-3
91.96	299.99	432.564	99.984	6.09262e-3
92.04	299.99	432.565	99.984	5.62037e-3
92.13	299.99	432.560	99.983	5.87270e-3
92.21	300.00	432.561	99.984	5.93888e-3
92.29	300.00	432.563	99.984	5.75268e-3
92.38	300.00	432.561	99.984	5.90045e-3
92.46	300.00	432.563	99.984	6.50940e-3
92.54	300.00	432.564	99.984	7.08312e-3
92.63	300.00	432.563	99.984	7.31886e-3
92.71	300.00	432.565	99.984	7.19891e-3
92.79	300.00	432.562	99.984	7.77508e-3
92.88	300.00	432.565	99.984	7.35894e-3
92.96	300.00	432.563	99.984	6.68446e-3
93.04	300.00	432.565	99.984	6.55558e-3
