Filename	A3
Instrument name	
Operator	Gwenael
rundate	2025-02-24
Sample name	A3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
201.63	300.00	1.932	86.945	-6.25321
201.71	300.00	1.932	86.954	-13.8431
201.79	300.00	1.931	86.905	-20.2927
201.88	300.00	1.931	86.918	-27.6191
201.96	300.00	1.932	86.956	-33.3956
202.04	300.00	1.932	86.955	-39.9511
202.13	300.00	1.932	86.953	-45.1185
202.21	300.00	1.932	86.946	-51.5743
202.29	300.00	1.932	86.940	-56.8236
202.38	300.00	1.931	86.923	-62.1832
202.46	300.00	1.932	86.949	-67.7852
202.54	300.00	1.932	86.930	-77.6322
202.63	300.00	1.932	86.935	-84.0354
202.71	300.00	1.931	86.919	-87.2682
202.79	300.00	1.931	86.917	-91.3353
202.88	300.00	1.932	86.926	-94.4432
202.96	300.00	1.931	86.914	-98.0673
203.04	300.00	1.931	86.905	-97.6756
203.13	300.00	1.931	86.908	-97.0763
203.21	300.00	1.931	86.915	-97.0123
203.29	300.00	1.931	86.914	-96.6181
203.38	300.00	1.931	86.904	-96.3119
203.46	300.00	1.930	86.860	-95.3909
203.54	300.00	1.930	86.877	-95.3132
203.63	300.00	1.931	86.892	-95.4132
203.71	300.00	1.931	86.913	-96.3214
203.79	300.00	1.930	86.860	-96.3254
203.88	300.00	1.930	86.853	-97.2560
203.96	300.00	1.930	86.840	-98.2995
204.04	300.00	1.930	86.846	-100.991
204.13	300.00	1.930	86.876	-102.921
204.21	300.00	1.929	86.835	-103.845
204.29	300.00	1.930	86.839	-104.248
204.38	300.00	1.929	86.824	-104.374
204.46	300.00	1.929	86.833	-104.889
204.54	300.00	1.930	86.843	-105.624
204.63	300.00	1.930	86.841	-106.307
204.71	300.00	1.929	86.832	-107.241
204.79	300.00	1.929	86.821	-108.751
204.88	300.00	1.929	86.831	-109.780
204.96	300.00	1.929	86.827	-111.008
205.04	300.00	1.929	86.823	-111.768
205.13	300.00	1.929	86.823	-112.171
205.21	300.00	1.929	86.822	-112.468
205.29	300.00	1.929	86.798	-113.818
205.38	300.00	1.928	86.773	-114.151
205.46	300.00	1.928	86.789	-113.942
205.54	300.00	1.929	86.804	-114.444
205.63	300.00	1.928	86.783	-114.712
205.71	300.00	1.928	86.776	-114.876
205.79	300.00	1.928	86.777	-114.742
205.88	300.00	1.928	86.776	-114.889
205.96	300.00	1.928	86.782	-115.253
206.04	300.00	1.928	86.767	-115.292
206.13	300.00	1.928	86.759	-114.881
206.21	300.00	1.928	86.759	-115.157
206.29	300.00	1.928	86.758	-115.216
206.38	300.00	1.928	86.757	-115.168
206.46	300.00	1.928	86.753	-114.926
206.54	300.00	1.928	86.749	-114.485
206.63	300.00	1.928	86.748	-113.302
206.71	300.00	1.927	86.742	-112.895
206.79	300.00	1.927	86.731	-111.404
206.88	300.00	1.927	86.737	-110.761
206.96	300.00	1.927	86.733	-109.509
207.04	300.00	1.927	86.727	-108.563
207.13	300.00	1.927	86.729	-107.413
207.21	300.00	1.927	86.720	-105.902
207.29	300.00	1.927	86.720	-103.855
207.38	300.00	1.927	86.715	-101.536
207.46	300.00	1.927	86.713	-96.8779
207.54	300.00	1.927	86.707	-93.2080
207.63	300.00	1.926	86.697	-89.1987
207.71	300.00	1.926	86.694	-86.5315
207.79	300.00	1.926	86.692	-85.0450
207.88	300.00	1.926	86.692	-82.7921
207.96	300.00	1.926	86.679	-81.4225
208.04	300.00	1.926	86.686	-80.0548
208.13	300.00	1.926	86.674	-79.5056
208.21	300.00	1.926	86.674	-79.1093
208.29	300.00	1.926	86.669	-78.7387
208.38	300.00	1.926	86.660	-77.6748
208.46	300.00	1.926	86.667	-76.9268
208.54	300.00	1.925	86.654	-75.9791
208.63	300.00	1.926	86.664	-75.0356
208.71	300.00	1.926	86.662	-74.1437
208.79	300.00	1.926	86.673	-73.9618
208.88	300.00	1.926	86.657	-73.1742
208.96	300.00	1.925	86.629	-72.9114
209.04	300.00	1.925	86.648	-72.4792
209.13	300.00	1.925	86.636	-71.9760
209.21	300.00	1.924	86.611	-71.9614
209.29	300.00	1.925	86.623	-71.6997
209.38	300.00	1.925	86.639	-71.6488
209.46	300.00	1.925	86.622	-71.4875
209.54	300.00	1.925	86.630	-71.2724
209.63	300.00	1.924	86.588	-71.4700
209.71	300.00	1.924	86.605	-71.4249
209.79	300.00	1.924	86.596	-71.4060
209.88	300.00	1.925	86.622	-71.6691
209.96	300.00	1.925	86.617	-71.0325
210.04	300.00	1.925	86.615	-69.7314
210.13	300.00	1.925	86.615	-68.5296
210.21	300.00	1.924	86.607	-66.6302
210.29	300.00	1.924	86.578	-64.6342
210.38	300.00	1.924	86.574	-63.3948
210.46	300.00	1.924	86.593	-62.1784
210.54	300.00	1.924	86.580	-59.1494
210.63	300.00	1.924	86.571	-56.4460
210.71	300.00	1.924	86.573	-53.7556
210.79	300.00	1.923	86.563	-52.6860
210.88	300.00	1.923	86.560	-51.1754
210.96	300.00	1.923	86.551	-50.2982
211.04	300.00	1.923	86.544	-47.4387
211.13	300.00	1.923	86.546	-46.3976
211.21	300.00	1.923	86.541	-46.2628
211.29	300.00	1.923	86.537	-46.6102
211.38	300.00	1.923	86.539	-46.3691
211.46	300.00	1.923	86.533	-47.1763
211.54	300.00	1.923	86.531	-48.4608
211.63	300.00	1.923	86.535	-50.5352
211.71	300.00	1.923	86.529	-50.9178
211.79	300.00	1.923	86.525	-50.8626
211.88	300.00	1.923	86.522	-49.6147
211.96	300.00	1.922	86.518	-48.6684
212.04	300.00	1.922	86.508	-46.8518
212.13	300.00	1.922	86.504	-44.8525
212.21	300.00	1.922	86.504	-42.9899
212.29	300.00	1.922	86.500	-42.4767
212.38	300.00	1.922	86.497	-40.9777
212.46	300.00	1.922	86.497	-39.9217
212.54	300.00	1.922	86.488	-39.8201
212.63	300.00	1.922	86.491	-39.5929
212.71	300.00	1.922	86.485	-38.9843
212.79	300.00	1.922	86.480	-38.2385
212.88	300.00	1.922	86.484	-37.2048
212.96	300.00	1.922	86.482	-35.1478
213.04	300.00	1.921	86.475	-33.9897
213.13	300.00	1.921	86.470	-34.3353
213.21	300.00	1.921	86.463	-34.2241
213.29	300.00	1.921	86.461	-34.5317
213.38	300.00	1.921	86.462	-34.8519
213.46	300.00	1.921	86.455	-34.0272
213.54	300.00	1.921	86.454	-34.7967
213.63	300.00	1.921	86.446	-35.9665
213.71	300.00	1.921	86.444	-37.1933
213.79	300.00	1.921	86.439	-38.4750
213.88	300.00	1.921	86.433	-39.5729
213.96	300.00	1.920	86.429	-39.4108
214.04	300.00	1.920	86.431	-39.5963
214.13	300.00	1.920	86.424	-39.5545
214.21	300.00	1.920	86.429	-39.5030
214.29	300.00	1.920	86.418	-38.9944
214.38	300.00	1.920	86.414	-38.2576
214.46	300.00	1.920	86.411	-37.5597
214.54	300.00	1.920	86.416	-35.1081
214.63	300.00	1.920	86.414	-33.0642
214.71	300.00	1.920	86.411	-31.4724
214.79	300.00	1.920	86.402	-31.1744
214.88	300.00	1.920	86.400	-29.7520
214.96	300.00	1.920	86.395	-29.1019
215.04	300.00	1.920	86.392	-29.9322
215.13	300.00	1.919	86.385	-31.4992
215.21	300.00	1.919	86.379	-33.6128
215.29	300.00	1.919	86.377	-34.2187
215.38	300.00	1.919	86.377	-35.7665
215.46	300.00	1.919	86.372	-36.9352
215.54	300.00	1.919	86.373	-37.7952
215.63	300.00	1.919	86.361	-37.9717
215.71	300.00	1.919	86.365	-38.1441
215.79	300.00	1.919	86.356	-36.8120
215.88	300.00	1.919	86.352	-35.6081
215.96	300.00	1.919	86.343	-33.1616
216.04	300.00	1.919	86.345	-29.9662
216.13	300.00	1.919	86.343	-26.9428
216.21	300.00	1.919	86.348	-25.5099
216.29	300.00	1.919	86.346	-23.7967
216.38	300.00	1.918	86.334	-21.5509
216.46	300.00	1.918	86.330	-19.0119
216.54	300.00	1.918	86.329	-16.3297
216.63	300.00	1.918	86.324	-14.4072
216.71	300.00	1.918	86.318	-10.8052
216.79	300.00	1.918	86.310	-7.86796
216.88	300.00	1.918	86.312	-4.50971
216.96	300.00	1.918	86.304	0.240413
217.04	300.00	1.918	86.298	3.53162
217.13	300.00	1.918	86.300	6.31170
217.21	300.00	1.917	86.295	6.27436
217.29	300.00	1.917	86.293	7.89673
217.38	300.00	1.917	86.294	8.55236
217.46	300.00	1.917	86.289	11.1843
217.54	300.00	1.917	86.289	12.6740
217.63	300.00	1.917	86.276	13.7461
217.71	300.00	1.917	86.267	14.8419
217.79	300.00	1.917	86.267	13.6377
217.88	300.00	1.917	86.273	15.1747
217.96	300.00	1.917	86.264	16.0953
218.04	300.00	1.917	86.267	17.9672
218.13	300.00	1.916	86.247	18.8572
218.21	300.00	1.917	86.265	21.4005
218.29	300.00	1.917	86.267	21.1641
218.38	300.00	1.917	86.261	21.0645
218.46	300.00	1.916	86.241	19.7037
218.54	300.00	1.916	86.245	20.5079
218.63	300.00	1.916	86.230	20.5792
218.71	300.00	1.916	86.228	18.9673
218.79	300.00	1.916	86.230	17.3114
218.88	300.00	1.916	86.242	15.9671
218.96	300.00	1.916	86.231	15.7188
219.04	300.00	1.916	86.217	16.3285
219.13	300.00	1.916	86.214	15.7713
219.21	300.00	1.916	86.222	13.9146
219.29	300.00	1.916	86.227	11.7040
219.38	300.00	1.916	86.216	8.43387
219.46	300.00	1.915	86.173	4.61566
219.54	300.00	1.915	86.185	0.864880
219.63	300.00	1.916	86.210	-4.64658
219.71	300.00	1.916	86.214	-9.01111
219.79	300.00	1.916	86.215	-13.6766
219.88	300.00	1.915	86.180	-16.4198
219.96	300.00	1.915	86.174	-19.0272
220.04	300.00	1.915	86.170	-21.6070
220.13	300.00	1.914	86.148	-24.6840
220.21	300.00	1.914	86.160	-29.9386
220.29	300.00	1.915	86.163	-32.4016
220.38	300.00	1.915	86.186	-37.6054
220.46	300.00	1.914	86.161	-39.2396
220.54	300.00	1.914	86.148	-44.1281
220.63	300.00	1.914	86.161	-47.5738
220.71	300.00	1.914	86.158	-50.2318
220.79	300.00	1.914	86.157	-56.1215
220.88	300.00	1.914	86.152	-60.7784
220.96	300.00	1.914	86.151	-64.5631
221.04	300.00	1.914	86.143	-68.9304
221.13	300.00	1.914	86.144	-70.8592
221.21	300.00	1.914	86.133	-72.6378
221.29	300.00	1.914	86.130	-74.5100
221.38	300.00	1.914	86.131	-77.4234
221.46	300.00	1.914	86.127	-79.0207
221.54	300.00	1.914	86.125	-79.3257
221.63	300.00	1.914	86.126	-78.2898
221.71	300.00	1.913	86.111	-77.0093
221.79	300.00	1.913	86.114	-78.9891
221.88	300.00	1.913	86.104	-78.4978
221.96	300.00	1.913	86.104	-77.6702
222.04	300.00	1.913	86.099	-78.2503
222.13	300.00	1.913	86.102	-78.4862
222.21	300.00	1.913	86.099	-78.1215
222.29	300.00	1.913	86.090	-79.0071
222.38	300.00	1.913	86.087	-79.6132
222.46	300.00	1.913	86.087	-80.2291
222.54	300.00	1.913	86.083	-78.6635
222.63	300.00	1.913	86.075	-80.4591
222.71	300.00	1.913	86.073	-82.3801
222.79	300.00	1.912	86.069	-83.1971
222.88	300.00	1.912	86.062	-82.4491
222.96	300.00	1.912	86.052	-81.8172
223.04	300.00	1.912	86.068	-81.5306
223.13	300.00	1.912	86.050	-82.6446
223.21	300.00	1.912	86.042	-81.3825
223.29	300.00	1.912	86.040	-80.8344
223.38	300.00	1.912	86.048	-78.7934
223.46	300.00	1.912	86.028	-75.7106
223.54	300.00	1.911	86.020	-72.9688
223.63	300.00	1.912	86.044	-67.5537
223.71	300.00	1.912	86.047	-64.0023
223.79	300.00	1.912	86.048	-60.9840
223.88	300.00	1.911	86.006	-58.5740
223.96	300.00	1.911	86.026	-56.1407
224.04	300.00	1.911	86.025	-54.4689
224.13	300.00	1.912	86.027	-52.8173
224.21	300.00	1.911	86.021	-50.9664
224.29	300.00	1.911	86.022	-47.0511
224.38	300.00	1.910	85.980	-41.1735
224.46	300.00	1.911	86.006	-35.2840
224.54	300.00	1.911	86.017	-30.5244
224.63	300.00	1.911	86.004	-24.9459
224.71	300.00	1.911	85.992	-20.6346
