Filename	M2
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	M2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
299,46	300,00	1,538	84,916	-77,7840
299,54	300,00	1,538	84,943	-77,8952
299,63	300,00	1,538	84,924	-77,8438
299,71	300,00	1,538	84,910	-77,5304
299,79	300,00	1,538	84,931	-77,0983
299,88	300,00	1,539	84,961	-76,1378
299,96	300,00	1,538	84,953	-75,6607
300,04	300,00	1,538	84,912	-74,3449
300,13	300,00	1,538	84,909	-74,0147
300,21	300,00	1,538	84,910	-74,2929
300,29	300,00	1,537	84,890	-74,0924
300,38	300,00	1,538	84,922	-74,3348
300,46	300,00	1,538	84,926	-74,5441
300,54	300,00	1,538	84,922	-73,1936
300,63	300,00	1,538	84,898	-71,1542
300,71	300,00	1,537	84,888	-70,0961
300,79	300,00	1,537	84,877	-67,9734
300,88	300,00	1,537	84,876	-66,0558
300,96	300,00	1,537	84,874	-65,8648
301,04	300,00	1,537	84,856	-64,8640
301,13	300,00	1,537	84,868	-63,3439
301,21	300,00	1,536	84,842	-60,9868
301,29	300,00	1,537	84,845	-59,5625
301,38	300,00	1,536	84,800	-58,5809
301,46	300,00	1,536	84,824	-57,2451
301,54	300,00	1,537	84,849	-55,3751
301,63	300,00	1,536	84,831	-53,1849
301,71	300,00	1,537	84,846	-49,9346
301,79	300,00	1,536	84,810	-47,7731
301,88	300,00	1,536	84,829	-43,9050
301,96	300,00	1,537	84,865	-40,3487
302,04	300,00	1,537	84,858	-37,8428
302,13	300,00	1,536	84,833	-35,1617
302,21	300,00	1,537	84,857	-33,3131
302,29	300,00	1,537	84,858	-30,9738
302,38	300,00	1,537	84,863	-28,5578
302,46	300,00	1,537	84,843	-26,9130
302,54	300,00	1,536	84,818	-25,0437
302,63	300,00	1,536	84,799	-23,1448
302,71	300,00	1,536	84,796	-21,6371
302,79	300,00	1,536	84,795	-20,4807
302,88	300,00	1,535	84,777	-19,8580
302,96	300,00	1,536	84,810	-18,3932
303,04	300,00	1,535	84,787	-17,3727
303,13	300,00	1,536	84,808	-15,7226
303,21	300,00	1,535	84,762	-14,0461
303,29	300,00	1,535	84,765	-12,0063
303,38	300,00	1,535	84,761	-10,4033
303,46	300,00	1,535	84,762	-8,61552
303,54	300,00	1,535	84,783	-7,06979
303,63	300,00	1,535	84,780	-5,14898
303,71	300,00	1,536	84,803	-2,95841
303,79	300,00	1,535	84,781	-1,01805
303,88	300,00	1,535	84,771	0,852307
303,96	300,00	1,535	84,769	2,35278
304,04	300,00	1,536	84,789	4,13395
304,13	300,00	1,534	84,725	7,47246
304,21	300,00	1,535	84,759	10,9361
304,29	300,00	1,535	84,748	13,7445
304,38	300,00	1,534	84,722	15,3941
304,46	300,00	1,535	84,745	17,0213
304,54	300,00	1,534	84,726	18,5574
304,63	300,00	1,535	84,733	19,6824
304,71	300,00	1,534	84,702	20,8438
304,79	300,00	1,535	84,750	20,3059
304,88	300,00	1,535	84,737	19,8754
304,96	300,00	1,534	84,705	17,9834
305,04	300,00	1,534	84,726	15,5290
305,13	300,00	1,533	84,667	13,4644
305,21	300,00	1,534	84,709	12,1518
305,29	300,00	1,534	84,703	10,2650
305,38	300,00	1,534	84,707	7,81080
305,46	300,00	1,534	84,728	6,29786
305,54	300,00	1,535	84,734	4,73106
305,63	300,00	1,534	84,705	2,99572
305,71	300,00	1,534	84,704	1,05997
305,79	300,00	1,534	84,705	0,240868
305,88	300,00	1,534	84,695	0,638628
305,96	300,00	1,534	84,682	1,27577
306,04	300,00	1,534	84,686	1,67468
306,13	300,00	1,534	84,691	3,13104
306,21	300,00	1,533	84,674	4,28583
306,29	300,00	1,533	84,676	5,88970
306,38	300,00	1,533	84,666	6,96526
306,46	300,00	1,533	84,667	7,89168
306,54	300,00	1,534	84,686	9,22830
306,63	300,00	1,533	84,672	10,6764
306,71	300,00	1,533	84,663	13,0404
306,79	300,00	1,533	84,665	15,1884
306,88	300,00	1,533	84,663	16,7912
306,96	300,00	1,533	84,646	17,9163
307,04	300,00	1,533	84,644	18,8987
307,13	300,00	1,533	84,660	20,5093
307,21	300,00	1,533	84,649	21,0319
307,29	300,00	1,533	84,637	21,4828
307,38	300,00	1,533	84,638	22,0794
307,46	300,00	1,533	84,639	23,4708
307,54	300,00	1,533	84,645	23,0243
307,63	300,00	1,533	84,639	23,4622
307,71	300,00	1,533	84,631	23,4710
307,79	300,00	1,533	84,638	24,6543
307,88	300,00	1,533	84,625	25,5431
307,96	300,00	1,532	84,609	27,6491
308,04	300,00	1,532	84,618	29,3315
308,13	300,00	1,533	84,636	31,7277
308,21	300,00	1,532	84,575	32,7818
308,29	300,00	1,532	84,574	32,7081
308,38	300,00	1,531	84,562	34,1492
308,46	300,00	1,532	84,619	35,7114
308,54	300,00	1,533	84,663	37,4786
308,63	300,00	1,532	84,597	39,3450
308,71	300,00	1,532	84,578	41,7823
308,79	300,00	1,533	84,628	44,0139
308,88	300,00	1,532	84,577	46,6797
308,96	300,00	1,532	84,585	49,2360
309,04	300,00	1,532	84,609	51,2117
309,13	300,00	1,532	84,577	53,0844
309,21	300,00	1,531	84,545	54,7369
309,29	300,00	1,533	84,661	55,9492
309,38	300,00	1,533	84,642	56,8816
309,46	300,00	1,532	84,575	58,5138
309,54	300,00	1,531	84,561	60,4572
309,63	300,00	1,532	84,610	61,6754
309,71	300,00	1,532	84,593	63,1850
309,79	300,00	1,531	84,564	65,0294
309,88	300,00	1,531	84,549	66,1699
309,96	300,00	1,531	84,529	66,8509
310,04	300,00	1,531	84,531	66,9707
310,13	300,00	1,531	84,557	67,1623
310,21	300,00	1,531	84,533	67,6133
310,29	300,00	1,530	84,493	67,6203
310,38	300,00	1,531	84,512	67,0747
310,46	300,00	1,531	84,528	67,5352
310,54	300,00	1,531	84,548	67,4564
310,63	300,00	1,531	84,526	67,7242
310,71	300,00	1,531	84,521	68,0163
310,79	300,00	1,531	84,530	67,5978
310,88	300,00	1,530	84,506	67,9757
310,96	300,00	1,530	84,499	68,8904
311,04	300,00	1,531	84,514	69,2493
311,13	300,00	1,531	84,519	70,2325
311,21	300,00	1,531	84,517	71,2864
311,29	300,00	1,530	84,508	71,8326
311,38	300,00	1,530	84,505	72,1328
311,46	300,00	1,530	84,502	73,5149
311,54	300,00	1,530	84,494	74,0112
311,63	300,00	1,530	84,500	74,7182
311,71	300,00	1,530	84,495	75,2619
311,79	300,00	1,530	84,498	76,5281
311,88	300,00	1,530	84,474	76,6039
311,96	300,00	1,530	84,463	76,5582
312,04	300,00	1,530	84,473	76,9769
312,13	300,00	1,530	84,471	77,0244
312,21	300,00	1,530	84,464	78,2490
312,29	300,00	1,530	84,465	78,1428
312,38	300,00	1,529	84,455	78,6911
312,46	300,00	1,529	84,449	79,5216
312,54	300,00	1,529	84,456	81,0442
312,63	300,00	1,529	84,448	82,0481
312,71	300,00	1,529	84,451	81,9691
312,79	300,00	1,529	84,443	81,9862
312,88	300,00	1,529	84,439	81,8028
312,96	300,00	1,529	84,431	81,7578
313,04	300,00	1,529	84,424	81,6436
313,13	300,00	1,529	84,424	81,2202
313,21	300,00	1,529	84,423	80,8192
313,29	300,00	1,529	84,421	80,2418
313,38	300,00	1,529	84,429	79,4370
313,46	300,00	1,529	84,419	79,6349
313,54	300,00	1,529	84,416	79,0673
313,63	300,00	1,529	84,415	78,7253
313,71	300,00	1,529	84,413	78,7225
313,79	300,00	1,529	84,413	78,4757
313,88	300,00	1,529	84,414	77,9167
313,96	300,00	1,529	84,409	77,1402
314,04	300,00	1,529	84,402	76,2562
314,13	300,00	1,529	84,406	75,2046
314,21	300,00	1,529	84,402	74,6678
314,29	300,00	1,528	84,395	74,9270
314,38	300,00	1,528	84,396	74,8893
314,46	300,00	1,528	84,394	74,8408
314,54	300,00	1,528	84,388	74,9580
314,63	300,00	1,528	84,385	74,9000
314,71	300,00	1,528	84,372	75,1126
314,79	300,00	1,528	84,370	74,8855
314,88	300,00	1,528	84,371	75,0099
314,96	300,00	1,528	84,366	74,8241
315,04	300,00	1,528	84,363	74,7978
315,13	300,00	1,528	84,359	74,7858
315,21	300,00	1,528	84,354	73,8880
315,29	300,00	1,528	84,348	73,0327
315,38	300,00	1,528	84,349	72,3104
315,46	300,00	1,527	84,339	70,9105
315,54	300,00	1,527	84,334	69,7240
315,63	300,00	1,527	84,325	68,9121
315,71	300,00	1,527	84,338	68,2640
315,79	300,00	1,527	84,333	66,8383
315,88	300,00	1,527	84,331	65,4700
315,96	300,00	1,527	84,338	63,3500
316,04	300,00	1,527	84,339	62,4062
316,13	300,00	1,527	84,325	61,1066
316,21	300,00	1,527	84,321	58,9302
316,29	300,00	1,527	84,311	56,4342
316,38	300,00	1,527	84,313	53,7172
316,46	300,00	1,527	84,313	50,1196
316,54	300,00	1,527	84,321	46,7523
316,63	300,00	1,527	84,317	44,9054
316,71	300,00	1,527	84,312	41,3267
316,79	300,00	1,527	84,303	38,6172
316,88	300,00	1,527	84,314	35,2981
316,96	300,00	1,527	84,309	30,5160
317,04	300,00	1,527	84,294	25,1440
317,13	300,00	1,527	84,300	21,2778
317,21	300,00	1,526	84,287	16,4014
317,29	300,00	1,527	84,291	16,8588
317,38	300,00	1,526	84,284	16,3515
317,46	300,00	1,526	84,283	16,0049
317,54	300,00	1,526	84,282	14,5982
317,63	300,00	1,526	84,277	12,8895
317,71	300,00	1,526	84,275	8,90096
317,79	300,00	1,526	84,267	5,03585
317,88	300,00	1,526	84,268	2,43581
317,96	300,00	1,526	84,269	0,845264
318,04	300,00	1,526	84,256	-0,223006
318,13	300,00	1,526	84,245	-2,51611
318,21	300,00	1,526	84,262	-4,50850
318,29	300,00	1,526	84,241	-5,54205
318,38	300,00	1,526	84,255	-6,41125
318,46	300,00	1,526	84,252	-6,76377
318,54	300,00	1,526	84,240	-8,72373
318,63	300,00	1,526	84,260	-8,90010
318,71	300,00	1,526	84,266	-9,74071
318,79	300,00	1,526	84,240	-11,3799
318,88	300,00	1,525	84,224	-10,1822
318,96	300,00	1,525	84,232	-12,2357
319,04	300,00	1,525	84,221	-12,3915
319,13	300,00	1,526	84,241	-13,1144
319,21	300,00	1,525	84,223	-15,4777
319,29	300,00	1,525	84,224	-13,7755
319,38	300,00	1,525	84,201	-15,7781
319,46	300,00	1,525	84,217	-18,2645
319,54	300,00	1,525	84,188	-20,7656
319,63	300,00	1,525	84,194	-22,2496
319,71	300,00	1,525	84,203	-20,4974
319,79	300,00	1,525	84,198	-21,0365
319,88	300,00	1,525	84,184	-20,4690
319,96	300,00	1,525	84,215	-18,5996
320,04	300,00	1,525	84,186	-19,5568
320,13	300,00	1,525	84,204	-20,7419
320,21	300,00	1,525	84,195	-20,8531
320,29	300,00	1,525	84,185	-21,5222
320,38	300,00	1,525	84,189	-22,0861
320,46	300,00	1,525	84,185	-20,6911
320,54	300,00	1,524	84,163	-22,0287
320,63	300,00	1,524	84,176	-23,1824
320,71	300,00	1,524	84,174	-23,0563
320,79	300,00	1,524	84,179	-22,6169
320,88	300,00	1,524	84,162	-19,6634
320,96	300,00	1,524	84,168	-15,6174
321,04	300,00	1,524	84,163	-14,2617
321,13	300,00	1,524	84,155	-13,5954
321,21	300,00	1,524	84,149	-13,1543
321,29	300,00	1,524	84,133	-12,0640
321,38	300,00	1,524	84,137	-12,9275
321,46	300,00	1,524	84,143	-14,0946
321,54	300,00	1,524	84,142	-16,5269
321,63	300,00	1,524	84,146	-18,9662
321,71	300,00	1,524	84,140	-23,4317
321,79	300,00	1,524	84,128	-27,8639
321,88	300,00	1,524	84,139	-32,5208
321,96	300,00	1,524	84,140	-37,0577
322,04	300,00	1,524	84,127	-42,0979
322,13	300,00	1,524	84,136	-50,0060
322,21	300,00	1,523	84,112	-53,6195
322,29	300,00	1,523	84,115	-56,4650
322,38	300,00	1,523	84,113	-59,1571
322,46	300,00	1,523	84,107	-62,8962
322,54	300,00	1,523	84,104	-65,9339
322,63	300,00	1,523	84,104	-67,2688
322,71	300,00	1,523	84,104	-68,2555
322,79	300,00	1,523	84,096	-70,9993
322,88	300,00	1,523	84,085	-71,2231
322,96	300,00	1,523	84,081	-71,2502
323,04	300,00	1,523	84,088	-72,0359
323,13	300,00	1,523	84,077	-69,8349
323,21	300,00	1,522	84,057	-65,7629
323,29	300,00	1,523	84,080	-61,1597
323,38	300,00	1,523	84,078	-57,8118
323,46	300,00	1,522	84,065	-54,8051
323,54	300,00	1,522	84,063	-53,0241
323,63	300,00	1,523	84,079	-50,3632
323,71	300,00	1,522	84,061	-45,7460
323,79	300,00	1,522	84,054	-42,3312
323,88	300,00	1,523	84,071	-40,0822
323,96	300,00	1,522	84,061	-40,3665
324,04	300,00	1,522	84,048	-41,1315
324,13	300,00	1,522	84,063	-43,5708
324,21	300,00	1,522	84,067	-43,7430
324,29	300,00	1,522	84,025	-46,5460
324,38	300,00	1,522	84,028	-47,7566
324,46	300,00	1,522	84,019	-51,0222
324,54	300,00	1,522	84,028	-49,9074
324,63	300,00	1,522	84,044	-50,4034
324,71	300,00	1,522	84,021	-50,5719
324,79	300,00	1,521	84,009	-50,8641
324,88	300,00	1,521	83,998	-51,1146
324,96	300,00	1,522	84,029	-51,7218
325,04	300,00	1,522	84,044	-51,9915
325,13	300,00	1,522	84,022	-52,7696
325,21	300,00	1,521	84,006	-53,0254
325,29	300,00	1,521	84,005	-54,7234
325,38	300,00	1,522	84,023	-55,5872
325,46	300,00	1,521	83,981	-55,6025
325,54	300,00	1,521	84,006	-56,5952
325,63	300,00	1,521	83,994	-54,9463
325,71	300,00	1,522	84,017	-54,0609
325,79	300,00	1,521	83,984	-51,5121
325,88	300,00	1,521	83,970	-45,3249
325,96	300,00	1,521	84,005	-39,0281
326,04	300,00	1,520	83,956	-33,1822
326,13	300,00	1,521	83,978	-26,6854
326,21	300,00	1,520	83,950	-18,4971
326,29	300,00	1,520	83,956	-11,8152
326,38	300,00	1,521	84,011	-7,02539
326,46	300,00	1,520	83,958	-1,36453
326,54	300,00	1,520	83,919	0,970842
326,63	300,00	1,520	83,954	3,45037
326,71	300,00	1,520	83,948	8,09153
326,79	300,00	1,521	83,960	10,2055
326,88	300,00	1,520	83,947	9,91381
326,96	300,00	1,521	83,970	10,3223
327,04	300,00	1,521	83,965	11,3537
327,13	300,00	1,521	83,967	7,42834
327,21	300,00	1,520	83,931	6,32360
327,29	300,00	1,520	83,953	4,46407
327,38	300,00	1,521	83,963	3,91826
327,46	300,00	1,520	83,935	1,77202
327,54	300,00	1,520	83,942	-0,162401
327,63	300,00	1,520	83,915	0,590620
327,71	300,00	1,520	83,906	2,79739
327,79	300,00	1,521	83,966	3,84286
327,88	300,00	1,520	83,928	6,62063
327,96	300,00	1,520	83,936	9,49611
328,04	300,00	1,520	83,908	11,2407
328,13	300,00	1,520	83,906	14,4167
328,21	300,00	1,519	83,899	19,0665
328,29	300,00	1,519	83,882	20,4706
328,38	300,00	1,520	83,914	21,7908
328,46	300,00	1,520	83,931	24,2597
328,54	300,00	1,519	83,893	25,1643
328,63	300,00	1,520	83,932	22,1769
328,71	300,00	1,519	83,883	20,4662
328,79	300,00	1,519	83,871	21,9622
328,88	300,00	1,520	83,916	23,4283
328,96	300,00	1,520	83,912	23,8800
329,04	300,00	1,520	83,917	23,6908
329,13	300,00	1,519	83,884	23,3198
329,21	300,00	1,519	83,890	27,6225
329,29	300,00	1,518	83,836	31,2448
329,38	300,00	1,519	83,872	33,8980
329,46	300,00	1,519	83,875	35,6550
329,54	300,00	1,518	83,842	37,5516
329,63	300,00	1,519	83,858	39,6144
329,71	300,00	1,519	83,861	41,3249
329,79	300,00	1,519	83,874	42,4157
329,88	300,00	1,518	83,832	42,9447
329,96	300,00	1,519	83,855	43,9131
330,04	300,00	1,519	83,853	43,2634
330,13	300,00	1,518	83,842	41,5139
330,21	300,00	1,518	83,848	42,0769
330,29	300,00	1,518	83,841	39,6020
330,38	300,00	1,518	83,833	38,6874
330,46	300,00	1,518	83,831	38,0955
330,54	300,00	1,518	83,830	38,0756
330,63	300,00	1,518	83,830	37,8520
330,71	300,00	1,518	83,823	39,2185
330,79	300,00	1,518	83,823	40,3622
330,88	300,00	1,518	83,822	39,0958
330,96	300,00	1,518	83,818	39,6659
331,04	300,00	1,518	83,825	45,3100
331,13	300,00	1,518	83,820	48,2281
331,21	300,00	1,518	83,803	49,6274
331,29	300,00	1,518	83,803	54,7778
331,38	300,00	1,517	83,788	58,3048
331,46	300,00	1,518	83,797	61,5067
331,54	300,00	1,517	83,791	63,6884
331,63	300,00	1,518	83,794	65,7881
331,71	300,00	1,518	83,799	68,6023
331,79	300,00	1,517	83,780	71,5163
331,88	300,00	1,517	83,783	74,3989
331,96	300,00	1,517	83,782	74,8596
332,04	300,00	1,517	83,777	75,2035
332,13	300,00	1,517	83,774	74,1884
332,21	300,00	1,517	83,772	71,9804
332,29	300,00	1,517	83,780	70,2086
332,38	300,00	1,517	83,775	69,0914
332,46	300,00	1,517	83,762	66,9981
332,54	300,00	1,517	83,779	63,9364
332,63	300,00	1,517	83,767	62,2960
332,71	300,00	1,517	83,778	60,8803
332,79	300,00	1,517	83,761	62,8209
332,88	300,00	1,516	83,710	61,3756
332,96	300,00	1,516	83,724	60,9001
333,04	300,00	1,517	83,748	58,2946
333,13	300,00	1,517	83,738	55,9613
333,21	300,00	1,516	83,722	53,0285
333,29	300,00	1,516	83,737	50,1136
333,38	300,00	1,517	83,755	45,3559
333,46	300,00	1,517	83,749	39,2350
333,54	300,00	1,517	83,763	33,9881
333,63	300,00	1,516	83,732	30,5501
333,71	300,00	1,516	83,722	26,6438
333,79	300,00	1,516	83,731	20,1806
333,88	300,00	1,516	83,709	14,3201
333,96	300,00	1,516	83,704	9,78494
334,04	300,00	1,516	83,723	6,87165
334,13	300,00	1,516	83,720	4,97351
334,21	300,00	1,516	83,713	2,84523
334,29	300,00	1,516	83,722	-0,965018
334,38	300,00	1,517	83,739	-5,13473
334,46	300,00	1,516	83,712	-8,33976
334,54	300,00	1,516	83,705	-13,7410
334,63	300,00	1,516	83,714	-18,2494
334,71	300,00	1,516	83,715	-23,3509
334,79	300,00	1,515	83,680	-25,9139
334,88	300,00	1,516	83,688	-28,2284
334,96	300,00	1,516	83,692	-30,7440
335,04	300,00	1,515	83,683	-33,9771
335,13	300,00	1,515	83,672	-36,6291
335,21	300,00	1,515	83,677	-40,9741
335,29	300,00	1,515	83,669	-45,3262
335,38	300,00	1,515	83,670	-48,8755
335,46	300,00	1,515	83,670	-55,2332
335,54	300,00	1,515	83,671	-59,8552
335,63	300,00	1,515	83,665	-59,5268
335,71	300,00	1,515	83,663	-64,2191
335,79	300,00	1,515	83,653	-66,1203
335,88	300,00	1,515	83,649	-69,2477
335,96	300,00	1,515	83,653	-73,9209
336,04	300,00	1,515	83,653	-72,7121
336,13	300,00	1,515	83,647	-75,7956
336,21	300,00	1,515	83,646	-79,3034
336,29	300,00	1,515	83,642	-78,9782
336,38	300,00	1,515	83,642	-77,5693
336,46	300,00	1,515	83,635	-77,3714
336,54	300,00	1,515	83,633	-76,4609
336,63	300,00	1,514	83,625	-75,9329
336,71	300,00	1,514	83,618	-76,2778
336,79	300,00	1,514	83,621	-78,8915
336,88	300,00	1,514	83,614	-79,5614
336,96	300,00	1,514	83,616	-80,5748
337,04	300,00	1,514	83,618	-81,7809
337,13	300,00	1,514	83,620	-83,8107
337,21	300,00	1,514	83,607	-84,3610
337,29	300,00	1,514	83,611	-84,9016
337,38	300,00	1,514	83,606	-86,4200
337,46	300,00	1,514	83,603	-86,9308
337,54	300,00	1,514	83,602	-87,8371
337,63	300,00	1,514	83,595	-87,7332
337,71	300,00	1,514	83,591	-87,8846
337,79	300,00	1,514	83,587	-88,0895
337,88	300,00	1,514	83,587	-88,0340
337,96	300,00	1,514	83,586	-88,1668
338,04	300,00	1,514	83,579	-88,3580
338,13	300,00	1,514	83,576	-88,7427
338,21	300,00	1,513	83,570	-88,2319
338,29	300,00	1,513	83,569	-88,3397
338,38	300,00	1,513	83,572	-87,0538
338,46	300,00	1,514	83,573	-86,0965
338,54	300,00	1,513	83,565	-84,9256
338,63	300,00	1,513	83,563	-83,9941
338,71	300,00	1,513	83,558	-83,7022
338,79	300,00	1,513	83,554	-84,3495
338,88	300,00	1,513	83,549	-86,0033
338,96	300,00	1,513	83,549	-85,8359
339,04	300,00	1,513	83,548	-85,0153
339,13	300,00	1,513	83,541	-84,6898
339,21	300,00	1,513	83,542	-84,7986
339,29	300,00	1,513	83,538	-85,1009
339,38	300,00	1,513	83,529	-84,3811
339,46	300,00	1,513	83,529	-83,8710
339,54	300,00	1,513	83,528	-87,6406
339,63	300,00	1,513	83,521	-88,6778
339,71	300,00	1,513	83,518	-88,9773
339,79	300,00	1,512	83,508	-90,4616
339,88	300,00	1,513	83,518	-90,5612
339,96	300,00	1,512	83,512	-90,1936
340,04	300,00	1,512	83,510	-90,0661
340,13	300,00	1,512	83,498	-89,5977
340,21	300,00	1,512	83,501	-89,7019
340,29	300,00	1,512	83,504	-90,2328
340,38	300,00	1,512	83,502	-90,2161
340,46	300,00	1,512	83,501	-89,5312
340,54	300,00	1,512	83,494	-88,9070
340,63	300,00	1,512	83,490	-88,5902
340,71	300,00	1,512	83,484	-89,4881
340,79	300,00	1,512	83,489	-89,8072
340,88	300,00	1,512	83,482	-90,9679
340,96	300,00	1,512	83,480	-91,9269
341,04	300,00	1,512	83,478	-91,9730
341,13	300,00	1,512	83,469	-91,0769
341,21	300,00	1,512	83,476	-91,9379
341,29	300,00	1,512	83,467	-91,8008
341,38	300,00	1,511	83,457	-92,0867
341,46	300,00	1,511	83,459	-93,3766
341,54	300,00	1,512	83,464	-94,7822
341,63	300,00	1,512	83,463	-96,2396
341,71	300,00	1,511	83,454	-96,7511
341,79	300,00	1,511	83,452	-97,5288
341,88	300,00	1,511	83,452	-98,1758
341,96	300,00	1,511	83,443	-99,5197
342,04	300,00	1,511	83,439	-102,363
342,13	300,00	1,511	83,435	-102,923
342,21	300,00	1,511	83,418	-103,281
342,29	300,00	1,511	83,445	-104,011
342,38	300,00	1,511	83,450	-104,465
342,46	300,00	1,511	83,420	-105,184
342,54	300,00	1,511	83,422	-103,821
342,63	300,00	1,511	83,410	-103,319
342,71	300,00	1,510	83,398	-103,211
342,79	300,00	1,511	83,408	-103,041
342,88	300,00	1,511	83,419	-103,051
342,96	300,00	1,511	83,425	-103,871
343,04	300,00	1,511	83,412	-104,460
343,13	300,00	1,511	83,411	-101,805
343,21	300,00	1,511	83,414	-101,899
343,29	300,00	1,511	83,419	-101,012
343,38	300,00	1,510	83,399	-100,583
343,46	300,00	1,510	83,405	-98,8556
343,54	300,00	1,510	83,389	-95,1008
343,63	300,00	1,510	83,376	-93,1067
343,71	300,00	1,510	83,377	-90,1055
343,79	300,00	1,511	83,411	-87,6359
343,88	300,00	1,510	83,386	-84,9671
343,96	300,00	1,510	83,382	-83,3985
344,04	300,00	1,510	83,367	-80,7959
344,13	300,00	1,510	83,381	-77,7130
344,21	300,00	1,510	83,373	-72,7381
344,29	300,00	1,510	83,372	-70,3607
344,38	300,00	1,509	83,340	-67,7660
344,46	300,00	1,510	83,358	-66,9892
344,54	300,00	1,510	83,369	-66,5606
344,63	300,00	1,510	83,369	-65,2318
344,71	300,00	1,510	83,357	-64,2854
344,79	300,00	1,510	83,361	-60,9422
344,88	300,00	1,510	83,353	-58,1067
344,96	300,00	1,509	83,351	-55,6960
345,04	300,00	1,509	83,339	-51,2678
345,13	300,00	1,509	83,346	-47,5255
345,21	300,00	1,509	83,345	-43,5104
345,29	300,00	1,509	83,338	-40,7851
345,38	300,00	1,509	83,345	-39,4168
345,46	300,00	1,509	83,327	-36,6252
345,54	300,00	1,509	83,320	-33,4425
345,63	300,00	1,509	83,324	-29,5275
345,71	300,00	1,509	83,321	-28,9150
345,79	300,00	1,509	83,325	-25,8010
345,88	300,00	1,509	83,314	-24,1405
345,96	300,00	1,509	83,319	-20,0710
346,04	300,00	1,509	83,310	-16,5458
346,13	300,00	1,509	83,314	-13,1506
346,21	300,00	1,509	83,307	-10,9203
346,29	300,00	1,509	83,315	-8,38224
346,38	300,00	1,508	83,290	-3,33337
346,46	300,00	1,509	83,302	-0,832936
346,54	300,00	1,509	83,299	2,97962
346,63	300,00	1,509	83,298	7,28207
346,71	300,00	1,508	83,295	10,8259
346,79	300,00	1,508	83,287	14,1508
346,88	300,00	1,508	83,276	17,3825
346,96	300,00	1,508	83,286	19,9542
347,04	300,00	1,508	83,273	21,8185
347,13	300,00	1,508	83,281	24,4626
347,21	300,00	1,508	83,280	27,3175
347,29	300,00	1,508	83,247	28,3028
347,38	300,00	1,507	83,239	28,5187
347,46	300,00	1,508	83,247	31,8795
347,54	300,00	1,508	83,267	35,4314
347,63	300,00	1,508	83,271	36,0593
347,71	300,00	1,508	83,253	37,6382
347,79	300,00	1,508	83,259	39,1707
347,88	300,00	1,508	83,261	38,6633
347,96	300,00	1,508	83,260	34,5992
348,04	300,00	1,508	83,254	32,3751
