Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
294.63	300.00	432.919	99.942	-0.0557294
294.71	300.00	432.916	99.941	-0.0605563
294.79	300.00	432.918	99.942	-0.0619002
294.88	300.00	432.918	99.942	-0.0631052
294.96	300.00	432.917	99.941	-0.0612412
295.04	300.00	432.918	99.942	-0.0645907
295.13	300.00	432.915	99.941	-0.0673154
295.21	300.00	432.916	99.941	-0.0684147
295.29	300.00	432.916	99.941	-0.0659168
295.38	300.00	432.918	99.942	-0.0663663
295.46	300.00	432.916	99.941	-0.0605819
295.54	300.00	432.916	99.941	-0.0564965
295.63	300.00	432.915	99.941	-0.0560540
295.71	300.00	432.919	99.942	-0.0556123
295.79	300.00	432.918	99.942	-0.0535950
295.88	300.00	432.916	99.941	-0.0486024
295.96	300.00	432.917	99.941	-0.0457787
296.04	300.00	432.914	99.941	-0.0411324
296.13	300.00	432.914	99.941	-0.0368243
296.21	300.00	432.915	99.941	-0.0338728
296.29	300.00	432.915	99.941	-0.0284306
296.38	300.00	432.919	99.942	-0.0262896
296.46	300.00	432.912	99.940	-0.0239137
296.54	300.00	432.912	99.940	-0.0201918
296.63	300.00	432.913	99.941	-0.0125275
296.71	300.00	432.912	99.940	-8.46027e-3
296.79	300.00	432.911	99.940	-5.62037e-3
296.88	300.00	432.918	99.942	-3.04946e-3
296.96	300.00	432.912	99.940	2.72949e-3
297.04	300.00	432.917	99.941	9.11874e-3
297.13	300.00	432.912	99.940	0.0171637
297.21	300.00	432.916	99.941	0.0241920
297.29	300.00	432.912	99.940	0.0309188
297.38	300.00	432.917	99.941	0.0380794
297.46	300.00	432.921	99.942	0.0430071
297.54	300.00	432.915	99.941	0.0471140
297.63	300.00	432.910	99.940	0.0533940
297.71	300.00	432.916	99.941	0.0576560
297.79	300.00	432.921	99.942	0.0622302
297.88	300.00	432.919	99.942	0.0663609
297.96	300.00	432.920	99.942	0.0737067
298.04	300.00	432.920	99.942	0.0808556
298.13	300.00	432.912	99.940	0.0924085
298.21	300.00	432.915	99.941	0.101664
298.29	300.00	432.912	99.940	0.107433
298.38	300.00	432.919	99.942	0.112200
298.46	300.00	432.914	99.941	0.115178
298.54	300.00	432.914	99.941	0.116590
298.63	300.00	432.915	99.941	0.118534
298.71	300.00	432.916	99.941	0.117356
298.79	300.00	432.916	99.941	0.117323
298.88	300.00	432.915	99.941	0.117110
298.96	300.00	432.914	99.941	0.112570
299.04	300.00	432.915	99.941	0.113497
299.13	300.00	432.915	99.941	0.116524
299.21	300.00	432.915	99.941	0.117699
299.29	300.00	432.917	99.941	0.127849
299.38	300.00	432.915	99.941	0.129876
299.46	300.00	432.916	99.941	0.132066
299.54	300.00	432.916	99.941	0.132205
299.63	300.00	432.916	99.941	0.134790
299.71	300.00	432.917	99.941	0.140098
299.79	300.00	432.916	99.941	0.143827
299.88	300.00	432.916	99.941	0.145376
299.96	300.00	432.914	99.941	0.144829
300.04	300.00	432.916	99.941	0.147247
300.13	300.00	432.915	99.941	0.152038
300.21	300.00	432.915	99.941	0.154328
300.29	300.00	432.915	99.941	0.157317
300.38	300.00	432.914	99.941	0.163882
300.46	300.00	432.916	99.941	0.164731
300.54	300.00	432.915	99.941	0.165997
300.63	300.00	432.916	99.941	0.168442
300.71	300.00	432.913	99.940	0.170124
300.79	300.00	432.912	99.940	0.169885
300.88	300.00	432.914	99.941	0.169982
300.96	300.00	432.912	99.940	0.169509
301.04	300.00	432.914	99.941	0.172474
301.13	300.00	432.915	99.941	0.172761
301.21	300.00	432.916	99.941	0.174357
301.29	300.00	432.915	99.941	0.178104
301.38	300.00	432.914	99.941	0.168872
301.46	300.00	432.916	99.941	0.169987
301.54	300.00	432.914	99.941	0.171025
301.63	300.00	432.916	99.941	0.174786
301.71	300.00	432.917	99.941	0.170746
301.79	300.00	432.914	99.941	0.167178
301.88	300.00	432.916	99.941	0.167118
301.96	300.00	432.915	99.941	0.170330
302.04	300.00	432.914	99.941	0.171634
302.13	300.00	432.915	99.941	0.173249
302.21	300.00	432.915	99.941	0.175485
302.29	300.00	432.914	99.941	0.176357
302.38	300.00	432.915	99.941	0.176986
302.46	300.00	432.914	99.941	0.178980
302.54	300.00	432.913	99.940	0.178775
302.63	300.00	432.913	99.941	0.180244
302.71	300.00	432.917	99.941	0.183186
302.79	300.00	432.917	99.941	0.180010
302.88	300.00	432.915	99.941	0.179693
302.96	300.00	432.914	99.941	0.177523
303.04	300.00	432.914	99.941	0.175575
303.13	300.00	432.914	99.941	0.173596
303.21	300.00	432.914	99.941	0.177730
303.29	300.00	432.913	99.941	0.182156
303.38	300.00	432.916	99.941	0.186855
303.46	300.00	432.916	99.941	0.189663
303.54	300.00	432.913	99.940	0.190112
303.63	300.00	432.913	99.940	0.192703
303.71	300.00	432.914	99.941	0.194196
303.79	300.00	432.912	99.940	0.195276
303.88	300.00	432.912	99.940	0.194101
303.96	300.00	432.916	99.941	0.195646
304.04	300.00	432.918	99.942	0.198148
304.13	300.00	432.915	99.941	0.194965
304.21	300.00	432.912	99.940	0.195749
304.29	300.00	432.911	99.940	0.197201
304.38	300.00	432.912	99.940	0.195544
304.46	300.00	432.912	99.940	0.201820
304.54	300.00	432.912	99.940	0.208848
304.63	300.00	432.911	99.940	0.213470
304.71	300.00	432.915	99.941	0.218110
304.79	300.00	432.912	99.940	0.213399
304.88	300.00	432.914	99.941	0.223774
304.96	300.00	432.910	99.940	0.229434
305.04	300.00	432.916	99.941	0.227057
305.13	300.00	432.915	99.941	0.226950
305.21	300.00	432.912	99.940	0.223798
305.29	300.00	432.912	99.940	0.218472
305.38	300.00	432.914	99.941	0.219987
305.46	300.00	432.911	99.940	0.217000
305.54	300.00	432.911	99.940	0.220267
305.63	300.00	432.914	99.941	0.215912
305.71	300.00	432.913	99.940	0.214334
305.79	300.00	432.915	99.941	0.214175
305.88	300.00	432.914	99.941	0.204113
305.96	300.00	432.914	99.941	0.204018
306.04	300.00	432.911	99.940	0.208247
306.13	300.00	432.913	99.940	0.210102
306.21	300.00	432.913	99.940	0.204371
306.29	300.00	432.911	99.940	0.200872
306.38	300.00	432.914	99.941	0.190156
306.46	300.00	432.911	99.940	0.180202
306.54	300.00	432.909	99.940	0.183524
306.63	300.00	432.910	99.940	0.188510
306.71	300.00	432.915	99.941	0.184026
306.79	300.00	432.914	99.941	0.165083
306.88	300.00	432.916	99.941	0.167248
306.96	300.00	432.915	99.941	0.167840
307.04	300.00	432.916	99.941	0.163459
307.13	300.00	432.909	99.939	0.158063
307.21	300.00	432.908	99.939	0.145918
307.29	300.00	432.912	99.940	0.135137
307.38	300.00	432.912	99.940	0.130902
307.46	300.00	432.911	99.940	0.121035
307.54	300.00	432.916	99.941	0.110373
307.63	300.00	432.907	99.939	0.102745
307.71	300.00	432.913	99.940	0.0844995
307.79	300.00	432.912	99.940	0.0779542
307.88	300.00	432.910	99.940	0.0678763
307.96	300.00	432.913	99.940	0.0625842
308.04	300.00	432.910	99.940	0.0557441
308.13	300.00	432.910	99.940	0.0525622
308.21	300.00	432.913	99.941	0.0531833
308.29	300.00	432.912	99.940	0.0506554
308.38	300.00	432.914	99.941	0.0508918
308.46	300.00	432.914	99.941	0.0526497
308.54	300.00	432.909	99.940	0.0492715
308.63	300.00	432.908	99.939	0.0444060
308.71	300.00	432.911	99.940	0.0343436
308.79	300.00	432.913	99.940	0.0325739
308.88	300.00	432.912	99.940	0.0307186
308.96	300.00	432.912	99.940	0.0264287
309.04	300.00	432.912	99.940	0.0199825
309.13	300.00	432.912	99.940	0.0178806
309.21	300.00	432.912	99.940	0.0133019
309.29	300.00	432.913	99.940	6.64183e-3
309.38	300.00	432.911	99.940	6.52233e-3
309.46	300.00	432.912	99.940	-4.02094e-4
309.54	300.00	432.911	99.940	-0.0122087
309.63	300.00	432.911	99.940	-0.0175639
309.71	300.00	432.912	99.940	-0.0174618
309.79	300.00	432.910	99.940	-0.0199223
309.88	300.00	432.912	99.940	-9.73761e-3
309.96	300.00	432.910	99.940	-0.0124342
310.04	300.00	432.912	99.940	-0.0188156
310.13	300.00	432.912	99.940	-0.0176592
310.21	300.00	432.912	99.940	-0.0198106
310.29	300.00	432.910	99.940	-0.0270889
310.38	300.00	432.913	99.940	-0.0262658
310.46	300.00	432.912	99.940	-0.0216922
310.54	300.00	432.910	99.940	-0.0215027
310.63	300.00	432.912	99.940	-0.0211161
310.71	300.00	432.912	99.940	-0.0304616
310.79	300.00	432.911	99.940	-0.0304628
310.88	300.00	432.912	99.940	-0.0319781
310.96	300.00	432.910	99.940	-0.0350417
311.04	300.00	432.910	99.940	-0.0378798
311.13	300.00	432.912	99.940	-0.0389767
311.21	300.00	432.913	99.940	-0.0423535
311.29	300.00	432.911	99.940	-0.0461834
311.38	300.00	432.912	99.940	-0.0460011
311.46	300.00	432.913	99.940	-0.0485326
311.54	300.00	432.909	99.940	-0.0558735
311.63	300.00	432.909	99.940	-0.0620004
311.71	300.00	432.911	99.940	-0.0609861
311.79	300.00	432.910	99.940	-0.0696739
311.88	300.00	432.910	99.940	-0.0731167
311.96	300.00	432.909	99.940	-0.0789265
312.04	300.00	432.909	99.940	-0.0796368
312.13	300.00	432.909	99.939	-0.0806367
312.21	300.00	432.911	99.940	-0.0800605
312.29	300.00	432.909	99.940	-0.0787299
312.38	300.00	432.909	99.940	-0.0891505
312.46	300.00	432.910	99.940	-0.0907062
312.54	300.00	432.909	99.939	-0.0898776
312.63	300.00	432.911	99.940	-0.0942228
312.71	300.00	432.911	99.940	-0.100558
312.79	300.00	432.913	99.940	-0.0988148
312.88	300.00	432.909	99.940	-0.0933796
312.96	300.00	432.910	99.940	-0.0909603
313.04	300.00	432.909	99.940	-0.0926856
313.13	300.00	432.910	99.940	-0.0877156
313.21	300.00	432.910	99.940	-0.0898031
313.29	300.00	432.909	99.940	-0.0895906
313.38	300.00	432.911	99.940	-0.0920823
313.46	300.00	432.910	99.940	-0.0944728
313.54	300.00	432.909	99.939	-0.0966553
313.63	300.00	432.912	99.940	-0.0928247
313.71	300.00	432.908	99.939	-0.0948419
313.79	300.00	432.911	99.940	-0.0943931
313.88	300.00	432.908	99.939	-0.0931489
313.96	300.00	432.911	99.940	-0.0926211
314.04	300.00	432.911	99.940	-0.0913193
314.13	300.00	432.911	99.940	-0.0932696
314.21	300.00	432.909	99.940	-0.0911060
314.29	300.00	432.910	99.940	-0.0844960
314.38	300.00	432.912	99.940	-0.0845128
314.46	300.00	432.908	99.939	-0.0874483
314.54	300.00	432.910	99.940	-0.0862979
314.63	300.00	432.909	99.939	-0.0852769
314.71	300.00	432.908	99.939	-0.0851910
314.79	300.00	432.909	99.940	-0.0810959
314.88	300.00	432.911	99.940	-0.0831844
314.96	300.00	432.907	99.939	-0.0876655
315.04	300.00	432.909	99.939	-0.0883377
315.13	300.00	432.909	99.939	-0.0862530
315.21	300.00	432.910	99.940	-0.0999005
315.29	300.00	432.909	99.939	-0.0972458
315.38	300.00	432.908	99.939	-0.102848
315.46	300.00	432.910	99.940	-0.110492
315.54	300.00	432.907	99.939	-0.114595
315.63	300.00	432.908	99.939	-0.116656
315.71	300.00	432.909	99.939	-0.121259
315.79	300.00	432.907	99.939	-0.121181
315.88	300.00	432.908	99.939	-0.125412
315.96	300.00	432.909	99.940	-0.136799
316.04	300.00	432.907	99.939	-0.145885
316.13	300.00	432.905	99.939	-0.151497
316.21	300.00	432.908	99.939	-0.148646
316.29	300.00	432.906	99.939	-0.154143
316.38	300.00	432.910	99.940	-0.159028
316.46	300.00	432.911	99.940	-0.156732
316.54	300.00	432.910	99.940	-0.158712
316.63	300.00	432.909	99.939	-0.163217
316.71	300.00	432.909	99.939	-0.172938
316.79	300.00	432.908	99.939	-0.181052
316.88	300.00	432.908	99.939	-0.186014
316.96	300.00	432.907	99.939	-0.183233
317.04	300.00	432.908	99.939	-0.180678
317.13	300.00	432.909	99.940	-0.182005
317.21	300.00	432.907	99.939	-0.184522
317.29	300.00	432.908	99.939	-0.180422
317.38	300.00	432.907	99.939	-0.182400
317.46	300.00	432.909	99.939	-0.187520
317.54	300.00	432.906	99.939	-0.186819
317.63	300.00	432.907	99.939	-0.186837
317.71	300.00	432.907	99.939	-0.187472
317.79	300.00	432.908	99.939	-0.192593
317.88	300.00	432.910	99.940	-0.196141
317.96	300.00	432.908	99.939	-0.198407
318.04	300.00	432.906	99.939	-0.201519
318.13	300.00	432.910	99.940	-0.200496
318.21	300.00	432.907	99.939	-0.200315
318.29	300.00	432.906	99.939	-0.198720
318.38	300.00	432.906	99.939	-0.196489
318.46	300.00	432.905	99.939	-0.199270
318.54	300.00	432.905	99.939	-0.201357
318.63	300.00	432.907	99.939	-0.201757
318.71	300.00	432.909	99.939	-0.203453
318.79	300.00	432.908	99.939	-0.204875
318.88	300.00	432.907	99.939	-0.203233
318.96	300.00	432.906	99.939	-0.202793
319.04	300.00	432.905	99.939	-0.201403
319.13	300.00	432.909	99.940	-0.199447
319.21	300.00	432.909	99.940	-0.197126
319.29	300.00	432.908	99.939	-0.194210
319.38	300.00	432.909	99.939	-0.194126
319.46	300.00	432.907	99.939	-0.194737
319.54	300.00	432.905	99.939	-0.192037
319.63	300.00	432.907	99.939	-0.188420
319.71	300.00	432.907	99.939	-0.187208
319.79	300.00	432.908	99.939	-0.184932
319.88	300.00	432.906	99.939	-0.183062
319.96	300.00	432.907	99.939	-0.184898
320.04	300.00	432.905	99.939	-0.182057
320.13	300.00	432.908	99.939	-0.179187
320.21	300.00	432.908	99.939	-0.177774
320.29	300.00	432.907	99.939	-0.178125
320.38	300.00	432.906	99.939	-0.172780
320.46	300.00	432.907	99.939	-0.170535
320.54	300.00	432.909	99.939	-0.171222
320.63	300.00	432.907	99.939	-0.164586
320.71	300.00	432.907	99.939	-0.165222
320.79	300.00	432.909	99.939	-0.165858
320.88	300.00	432.908	99.939	-0.161530
320.96	300.00	432.907	99.939	-0.163540
321.04	300.00	432.906	99.939	-0.158154
321.13	300.00	432.906	99.939	-0.144265
321.21	300.00	432.905	99.939	-0.134841
321.29	300.00	432.906	99.939	-0.134527
321.38	300.00	432.905	99.939	-0.130803
321.46	300.00	432.907	99.939	-0.129369
321.54	300.00	432.905	99.938	-0.120853
321.63	300.00	432.906	99.939	-0.113361
321.71	300.00	432.906	99.939	-0.108449
321.79	300.00	432.905	99.939	-0.106586
321.88	300.00	432.908	99.939	-0.103453
321.96	300.00	432.906	99.939	-0.104946
322.04	300.00	432.907	99.939	-0.109640
322.13	300.00	432.905	99.939	-0.109347
322.21	300.00	432.906	99.939	-0.109109
322.29	300.00	432.907	99.939	-0.110104
322.38	300.00	432.906	99.939	-0.108886
322.46	300.00	432.906	99.939	-0.103067
322.54	300.00	432.904	99.938	-0.0989347
322.63	300.00	432.905	99.938	-0.0959636
322.71	300.00	432.906	99.939	-0.0923882
322.79	300.00	432.906	99.939	-0.0864759
322.88	300.00	432.905	99.939	-0.0822553
322.96	300.00	432.904	99.938	-0.0769046
323.04	300.00	432.906	99.939	-0.0652597
323.13	300.00	432.906	99.939	-0.0673888
323.21	300.00	432.906	99.939	-0.0642914
323.29	300.00	432.906	99.939	-0.0573803
323.38	300.00	432.906	99.939	-0.0464091
323.46	300.00	432.905	99.939	-0.0470324
323.54	300.00	432.904	99.938	-0.0466023
323.63	300.00	432.905	99.939	-0.0462190
323.71	300.00	432.906	99.939	-0.0354633
323.79	300.00	432.904	99.938	-0.0321068
323.88	300.00	432.904	99.938	-0.0205264
323.96	300.00	432.905	99.939	-0.0128553
324.04	300.00	432.905	99.939	-2.40829e-3
324.13	300.00	432.907	99.939	-5.01012e-6
324.21	300.00	432.904	99.938	6.75271e-3
324.29	300.00	432.905	99.939	0.0102199
324.38	300.00	432.904	99.938	0.0117382
324.46	300.00	432.906	99.939	0.0146624
324.54	300.00	432.905	99.939	0.0182272
324.63	300.00	432.904	99.938	0.0214579
324.71	300.00	432.904	99.938	0.0261782
324.79	300.00	432.907	99.939	0.0252239
324.88	300.00	432.905	99.939	0.0322567
324.96	300.00	432.904	99.938	0.0365202
325.04	300.00	432.904	99.938	0.0440142
325.13	300.00	432.905	99.939	0.0552309
325.21	300.00	432.905	99.939	0.0647741
325.29	300.00	432.907	99.939	0.0776720
325.38	300.00	432.906	99.939	0.0873716
325.46	300.00	432.905	99.939	0.0916376
325.54	300.00	432.905	99.939	0.0942066
325.63	300.00	432.907	99.939	0.100195
325.71	300.00	432.905	99.938	0.105070
325.79	300.00	432.904	99.938	0.104487
325.88	300.00	432.905	99.939	0.109829
325.96	300.00	432.906	99.939	0.110443
326.04	300.00	432.904	99.938	0.116901
326.13	300.00	432.902	99.938	0.119493
326.21	300.00	432.902	99.938	0.117422
326.29	300.00	432.903	99.938	0.120115
326.38	300.00	432.902	99.938	0.122355
326.46	300.00	432.902	99.938	0.122632
326.54	300.00	432.904	99.938	0.119345
326.63	300.00	432.906	99.939	0.121816
326.71	300.00	432.905	99.939	0.121569
326.79	300.00	432.904	99.938	0.129197
326.88	300.00	432.905	99.939	0.137568
326.96	300.00	432.903	99.938	0.142174
327.04	300.00	432.904	99.938	0.149929
327.13	300.00	432.904	99.938	0.154873
327.21	300.00	432.903	99.938	0.163495
327.29	300.00	432.904	99.938	0.168187
327.38	300.00	432.907	99.939	0.167331
327.46	300.00	432.900	99.937	0.167175
327.54	300.00	432.903	99.938	0.159629
327.63	300.00	432.904	99.938	0.153092
327.71	300.00	432.902	99.938	0.144181
327.79	300.00	432.903	99.938	0.131872
327.88	300.00	432.905	99.939	0.122963
327.96	300.00	432.905	99.939	0.120575
328.04	300.00	432.903	99.938	0.117479
328.13	300.00	432.903	99.938	0.117464
328.21	300.00	432.902	99.938	0.116397
328.29	300.00	432.904	99.938	0.116678
328.38	300.00	432.901	99.938	0.116750
328.46	300.00	432.905	99.939	0.116045
328.54	300.00	432.902	99.938	0.110480
328.63	300.00	432.902	99.938	0.102681
328.71	300.00	432.902	99.938	0.0921758
328.79	300.00	432.902	99.938	0.0919844
328.88	300.00	432.903	99.938	0.0881363
328.96	300.00	432.901	99.938	0.0854052
329.04	300.00	432.903	99.938	0.0880966
329.13	300.00	432.902	99.938	0.0851583
329.21	300.00	432.899	99.937	0.0851187
329.29	300.00	432.902	99.938	0.0827978
329.38	300.00	432.903	99.938	0.0776643
329.46	300.00	432.901	99.938	0.0743250
329.54	300.00	432.903	99.938	0.0783105
329.63	300.00	432.903	99.938	0.0829720
329.71	300.00	432.903	99.938	0.0884767
329.79	300.00	432.900	99.938	0.0899123
329.88	300.00	432.900	99.938	0.0999512
329.96	300.00	432.900	99.937	0.0986517
330.04	300.00	432.901	99.938	0.0995737
330.13	300.00	432.899	99.937	0.0988666
330.21	300.00	432.900	99.937	0.102906
330.29	300.00	432.901	99.938	0.114612
330.38	300.00	432.900	99.938	0.126085
330.46	300.00	432.900	99.937	0.131378
330.54	300.00	432.900	99.937	0.137464
330.63	300.00	432.901	99.938	0.142639
330.71	300.00	432.900	99.938	0.147068
330.79	300.00	432.900	99.937	0.145449
330.88	300.00	432.904	99.938	0.147804
330.96	300.00	432.901	99.938	0.147313
331.04	300.00	432.901	99.938	0.154742
331.13	300.00	432.900	99.938	0.160291
331.21	300.00	432.905	99.939	0.158158
331.29	300.00	432.902	99.938	0.167006
331.38	300.00	432.898	99.937	0.173366
331.46	300.00	432.900	99.938	0.180789
331.54	300.00	432.904	99.938	0.189413
331.63	300.00	432.904	99.938	0.189038
331.71	300.00	432.901	99.938	0.186823
331.79	300.00	432.907	99.939	0.187900
331.88	300.00	432.904	99.938	0.195132
331.96	300.00	432.902	99.938	0.197991
332.04	300.00	432.902	99.938	0.213368
332.13	300.00	432.902	99.938	0.221149
332.21	300.00	432.902	99.938	0.226816
332.29	300.00	432.900	99.937	0.226512
332.38	300.00	432.899	99.937	0.228061
332.46	300.00	432.905	99.938	0.226756
332.54	300.00	432.898	99.937	0.225461
332.63	300.00	432.903	99.938	0.228834
332.71	300.00	432.904	99.938	0.231334
332.79	300.00	432.902	99.938	0.232734
332.88	300.00	432.900	99.938	0.231301
332.96	300.00	432.903	99.938	0.232223
333.04	300.00	432.901	99.938	0.226431
333.13	300.00	432.901	99.938	0.228749
333.21	300.00	432.903	99.938	0.221470
333.29	300.00	432.902	99.938	0.217290
333.38	300.00	432.902	99.938	0.210822
333.46	300.00	432.900	99.937	0.209692
333.54	300.00	432.901	99.938	0.207170
333.63	300.00	432.898	99.937	0.203824
333.71	300.00	432.899	99.937	0.194307
333.79	300.00	432.898	99.937	0.186420
333.88	300.00	432.901	99.938	0.182058
333.96	300.00	432.902	99.938	0.177223
334.04	300.00	432.902	99.938	0.161517
334.13	300.00	432.898	99.937	0.158735
334.21	300.00	432.899	99.937	0.160318
334.29	300.00	432.900	99.937	0.154022
334.38	300.00	432.900	99.937	0.144237
334.46	300.00	432.901	99.938	0.142240
334.54	300.00	432.900	99.938	0.144273
334.63	300.00	432.900	99.937	0.143977
334.71	300.00	432.899	99.937	0.138607
334.79	300.00	432.899	99.937	0.137434
334.88	300.00	432.900	99.938	0.137829
334.96	300.00	432.899	99.937	0.130402
335.04	300.00	432.900	99.937	0.135998
335.13	300.00	432.900	99.938	0.143510
335.21	300.00	432.900	99.937	0.143489
335.29	300.00	432.901	99.938	0.135549
335.38	300.00	432.900	99.937	0.130825
335.46	300.00	432.900	99.938	0.119302
335.54	300.00	432.900	99.937	0.118949
335.63	300.00	432.900	99.937	0.127456
335.71	300.00	432.902	99.938	0.131725
335.79	300.00	432.900	99.937	0.138245
335.88	300.00	432.900	99.937	0.143347
335.96	300.00	432.900	99.937	0.142224
336.04	300.00	432.899	99.937	0.141852
336.13	300.00	432.899	99.937	0.144623
336.21	300.00	432.899	99.937	0.145370
336.29	300.00	432.901	99.938	0.141122
336.38	300.00	432.901	99.938	0.133069
336.46	300.00	432.903	99.938	0.130407
336.54	300.00	432.900	99.938	0.121678
336.63	300.00	432.898	99.937	0.118140
336.71	300.00	432.901	99.938	0.105148
336.79	300.00	432.902	99.938	0.0991017
336.88	300.00	432.898	99.937	0.0966556
336.96	300.00	432.900	99.938	0.0945721
337.04	300.00	432.900	99.937	0.0938099
337.13	300.00	432.898	99.937	0.0981000
337.21	300.00	432.899	99.937	0.0947022
337.29	300.00	432.902	99.938	0.0813919
337.38	300.00	432.901	99.938	0.0766117
337.46	300.00	432.901	99.938	0.0717615
337.54	300.00	432.898	99.937	0.0612708
337.63	300.00	432.897	99.937	0.0576934
337.71	300.00	432.901	99.938	0.0492884
337.79	300.00	432.898	99.937	0.0432894
337.88	300.00	432.899	99.937	0.0325094
337.96	300.00	432.900	99.938	0.0307555
338.04	300.00	432.901	99.938	9.88722e-3
338.13	300.00	432.901	99.938	-0.0103813
