Filename	styrofoam
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	styrofoam
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
404.13	300.00	434.512	99.925	0.0251243
404.21	300.00	434.512	99.925	0.0224002
404.29	300.00	434.512	99.925	0.0183500
404.38	300.00	434.513	99.925	0.0232701
404.46	300.00	434.513	99.925	0.0259664
404.54	300.00	434.513	99.925	0.0312020
404.63	300.00	434.512	99.925	0.0292148
404.71	300.00	434.512	99.925	0.0280800
404.79	300.00	434.512	99.925	0.0297435
404.88	300.00	434.512	99.925	0.0319003
404.96	300.00	434.512	99.925	0.0287279
405.04	300.00	434.512	99.925	0.0217128
405.13	300.00	434.512	99.925	0.0165977
405.21	300.00	434.512	99.925	8.16304e-3
405.29	300.00	434.511	99.925	4.94657e-3
405.38	300.00	434.511	99.925	1.82210e-3
405.46	300.00	434.512	99.925	4.50266e-3
405.54	300.00	434.512	99.925	4.67102e-3
405.63	300.00	434.511	99.925	7.09167e-3
405.71	300.00	434.511	99.925	8.23468e-3
405.79	300.00	434.511	99.925	8.10322e-3
405.88	300.00	434.512	99.925	6.24637e-3
405.96	300.00	434.511	99.925	5.78254e-3
406.04	300.00	434.511	99.925	5.48178e-3
406.13	300.00	434.512	99.925	5.43014e-3
406.21	300.00	434.512	99.925	0.0104754
406.29	300.00	434.512	99.925	0.0180882
406.38	300.00	434.511	99.925	0.0250890
406.46	300.00	434.511	99.925	0.0339046
406.54	300.00	434.511	99.925	0.0474691
406.63	300.00	434.511	99.925	0.0548348
406.71	300.00	434.511	99.925	0.0614696
406.79	300.00	434.511	99.924	0.0708244
406.88	300.00	434.511	99.925	0.0850581
406.96	300.00	434.511	99.925	0.0929856
407.04	300.00	434.511	99.924	0.0924531
407.13	300.00	434.511	99.925	0.0950886
407.21	300.00	434.510	99.924	0.0979924
407.29	300.00	434.511	99.925	0.0989352
407.38	300.00	434.510	99.924	0.0983893
407.46	300.00	434.511	99.924	0.0975573
407.54	300.00	434.511	99.925	0.0935545
407.63	300.00	434.511	99.925	0.0909172
407.71	300.00	434.511	99.924	0.0902689
407.79	300.00	434.510	99.924	0.0895892
407.88	300.00	434.510	99.924	0.0885156
407.96	300.00	434.510	99.924	0.0888193
408.04	300.00	434.510	99.924	0.0896899
408.13	300.00	434.510	99.924	0.0916403
408.21	300.00	434.510	99.924	0.0873218
408.29	300.00	434.510	99.924	0.0732236
408.38	300.00	434.510	99.924	0.0699144
408.46	300.00	434.509	99.924	0.0759245
408.54	300.00	434.514	99.925	0.0798382
408.63	300.00	434.510	99.924	0.0745177
408.71	300.00	434.514	99.925	0.0800021
408.79	300.00	434.513	99.925	0.0810209
408.88	300.00	434.508	99.924	0.0836204
408.96	300.00	434.509	99.924	0.0844711
409.04	300.00	434.509	99.924	0.0840168
409.13	300.00	434.511	99.925	0.0858240
409.21	300.00	434.507	99.924	0.0896380
409.29	300.00	434.510	99.924	0.0894985
409.38	300.00	434.508	99.924	0.0945039
409.46	300.00	434.511	99.925	0.0977208
409.54	300.00	434.511	99.925	0.0994965
409.63	300.00	434.512	99.925	0.0988551
409.71	300.00	434.508	99.924	0.0959048
409.79	300.00	434.511	99.925	0.0946766
409.88	300.00	434.505	99.923	0.0949639
409.96	300.00	434.512	99.925	0.0992092
410.04	300.00	434.509	99.924	0.0986087
410.13	300.00	434.511	99.925	0.0975661
410.21	300.00	434.510	99.924	0.106221
410.29	300.00	434.508	99.924	0.115171
410.38	300.00	434.507	99.924	0.124029
410.46	300.00	434.505	99.923	0.133283
410.54	300.00	434.510	99.924	0.133194
410.63	300.00	434.512	99.925	0.128201
410.71	300.00	434.511	99.925	0.127408
410.79	300.00	434.509	99.924	0.128213
410.88	300.00	434.511	99.924	0.129017
410.96	300.00	434.510	99.924	0.127424
411.04	300.00	434.509	99.924	0.124245
411.13	300.00	434.510	99.924	0.120969
411.21	300.00	434.510	99.924	0.119216
411.29	300.00	434.509	99.924	0.117545
411.38	300.00	434.508	99.924	0.116509
411.46	300.00	434.508	99.924	0.113031
411.54	300.00	434.508	99.924	0.114362
411.63	300.00	434.509	99.924	0.115625
411.71	300.00	434.509	99.924	0.112438
411.79	300.00	434.509	99.924	0.112050
411.88	300.00	434.509	99.924	0.111883
411.96	300.00	434.509	99.924	0.113641
412.04	300.00	434.509	99.924	0.117548
412.13	300.00	434.509	99.924	0.119190
412.21	300.00	434.509	99.924	0.117627
412.29	300.00	434.508	99.924	0.117104
412.38	300.00	434.508	99.924	0.115092
412.46	300.00	434.508	99.924	0.112912
412.54	300.00	434.508	99.924	0.109761
412.63	300.00	434.508	99.924	0.109059
412.71	300.00	434.508	99.924	0.109913
412.79	300.00	434.509	99.924	0.110939
412.88	300.00	434.509	99.924	0.114308
412.96	300.00	434.508	99.924	0.114753
413.04	300.00	434.508	99.924	0.120912
413.13	300.00	434.507	99.924	0.125836
413.21	300.00	434.507	99.924	0.129463
413.29	300.00	434.505	99.923	0.132458
413.38	300.00	434.507	99.924	0.132347
413.46	300.00	434.509	99.924	0.133553
413.54	300.00	434.507	99.924	0.132884
413.63	300.00	434.507	99.924	0.131341
413.71	300.00	434.507	99.924	0.130565
413.79	300.00	434.510	99.924	0.127446
413.88	300.00	434.508	99.924	0.121628
413.96	300.00	434.510	99.924	0.113493
414.04	300.00	434.511	99.925	0.106957
414.13	300.00	434.509	99.924	0.0992753
414.21	300.00	434.510	99.924	0.0934665
414.29	300.00	434.510	99.924	0.0853704
414.38	300.00	434.509	99.924	0.0793335
414.46	300.00	434.507	99.924	0.0727266
414.54	300.00	434.506	99.923	0.0661521
414.63	300.00	434.509	99.924	0.0588361
414.71	300.00	434.508	99.924	0.0532152
414.79	300.00	434.508	99.924	0.0483421
414.88	300.00	434.506	99.924	0.0441849
414.96	300.00	434.509	99.924	0.0413620
415.04	300.00	434.509	99.924	0.0400167
415.13	300.00	434.507	99.924	0.0426680
415.21	300.00	434.505	99.923	0.0438150
415.29	300.00	434.507	99.924	0.0475711
415.38	300.00	434.510	99.924	0.0482689
415.46	300.00	434.508	99.924	0.0448199
415.54	300.00	434.508	99.924	0.0439991
415.63	300.00	434.509	99.924	0.0404739
415.71	300.00	434.509	99.924	0.0381522
415.79	300.00	434.509	99.924	0.0322566
415.88	300.00	434.507	99.924	0.0196370
415.96	300.00	434.506	99.923	0.0175356
416.04	300.00	434.506	99.923	0.0185248
416.13	300.00	434.509	99.924	0.0220281
416.21	300.00	434.510	99.924	0.0267202
416.29	300.00	434.507	99.924	0.0313575
416.38	300.00	434.505	99.923	0.0345483
416.46	300.00	434.507	99.924	0.0473736
416.54	300.00	434.506	99.923	0.0696353
416.63	300.00	434.509	99.924	0.0835940
416.71	300.00	434.507	99.924	0.0912755
416.79	300.00	434.505	99.923	0.0938051
416.88	300.00	434.506	99.923	0.0989855
416.96	300.00	434.509	99.924	0.101981
417.04	300.00	434.506	99.923	0.101311
417.13	300.00	434.508	99.924	0.101350
417.21	300.00	434.506	99.924	0.107989
417.29	300.00	434.506	99.923	0.111008
417.38	300.00	434.507	99.924	0.117022
417.46	300.00	434.506	99.923	0.119707
417.54	300.00	434.504	99.923	0.122658
417.63	300.00	434.505	99.923	0.125325
417.71	300.00	434.506	99.923	0.126897
417.79	300.00	434.505	99.923	0.126737
417.88	300.00	434.506	99.923	0.120165
417.96	300.00	434.507	99.924	0.117254
418.04	300.00	434.508	99.924	0.117095
418.13	300.00	434.507	99.924	0.114746
418.21	300.00	434.506	99.923	0.106283
418.29	300.00	434.504	99.923	0.103668
418.38	300.00	434.506	99.923	0.0996493
418.46	300.00	434.507	99.924	0.100027
418.54	300.00	434.503	99.923	0.0991452
418.63	300.00	434.502	99.923	0.0950475
418.71	300.00	434.502	99.922	0.0958343
418.79	300.00	434.503	99.923	0.0967267
418.88	300.00	434.506	99.923	0.0967212
418.96	300.00	434.510	99.924	0.0982356
419.04	300.00	434.509	99.924	0.0980522
419.13	300.00	434.507	99.924	0.0994451
419.21	300.00	434.506	99.923	0.0998011
419.29	300.00	434.507	99.924	0.0967553
419.38	300.00	434.507	99.924	0.0950409
419.46	300.00	434.508	99.924	0.100649
419.54	300.00	434.506	99.923	0.100765
419.63	300.00	434.508	99.924	0.0972211
419.71	300.00	434.502	99.923	0.0964694
419.79	300.00	434.504	99.923	0.0917327
419.88	300.00	434.505	99.923	0.0901364
419.96	300.00	434.500	99.922	0.0893353
420.04	300.00	434.502	99.923	0.0906577
420.13	300.00	434.505	99.923	0.0958018
420.21	300.00	434.505	99.923	0.105479
420.29	300.00	434.502	99.922	0.112571
420.38	300.00	434.502	99.923	0.119103
420.46	300.00	434.504	99.923	0.122314
420.54	300.00	434.505	99.923	0.127002
420.63	300.00	434.506	99.923	0.128496
420.71	300.00	434.505	99.923	0.129916
420.79	300.00	434.505	99.923	0.131259
420.88	300.00	434.505	99.923	0.132960
420.96	300.00	434.506	99.923	0.135316
421.04	300.00	434.504	99.923	0.136412
421.13	300.00	434.505	99.923	0.137982
421.21	300.00	434.505	99.923	0.137324
421.29	300.00	434.505	99.923	0.135840
421.38	300.00	434.505	99.923	0.135115
421.46	300.00	434.505	99.923	0.134176
421.54	300.00	434.505	99.923	0.132362
421.63	300.00	434.505	99.923	0.128781
421.71	300.00	434.506	99.923	0.130254
421.79	300.00	434.506	99.923	0.125184
421.88	300.00	434.505	99.923	0.115621
421.96	300.00	434.504	99.923	0.111578
422.04	300.00	434.504	99.923	0.105688
422.13	300.00	434.504	99.923	0.102118
422.21	300.00	434.505	99.923	0.0938549
422.29	300.00	434.504	99.923	0.0895336
422.38	300.00	434.505	99.923	0.0818300
422.46	300.00	434.504	99.923	0.0712718
422.54	300.00	434.505	99.923	0.0637989
422.63	300.00	434.505	99.923	0.0568091
422.71	300.00	434.505	99.923	0.0507636
422.79	300.00	434.504	99.923	0.0448265
422.88	300.00	434.504	99.923	0.0414238
422.96	300.00	434.503	99.923	0.0381612
423.04	300.00	434.503	99.923	0.0380829
423.13	300.00	434.503	99.923	0.0350793
423.21	300.00	434.502	99.923	0.0344806
423.29	300.00	434.504	99.923	0.0330054
423.38	300.00	434.507	99.924	0.0347885
423.46	300.00	434.503	99.923	0.0395883
423.54	300.00	434.505	99.923	0.0439341
423.63	300.00	434.505	99.923	0.0450051
423.71	300.00	434.502	99.923	0.0475330
423.79	300.00	434.501	99.922	0.0436656
423.88	300.00	434.508	99.924	0.0401437
423.96	300.00	434.506	99.923	0.0406202
424.04	300.00	434.505	99.923	0.0345418
424.13	300.00	434.505	99.923	0.0287515
424.21	300.00	434.501	99.922	0.0180916
424.29	300.00	434.505	99.923	0.0151081
424.38	300.00	434.506	99.923	9.42009e-3
424.46	300.00	434.508	99.924	3.28137e-3
424.54	300.00	434.505	99.923	-8.53133e-3
424.63	300.00	434.503	99.923	-0.0199067
424.71	300.00	434.504	99.923	-0.0293683
424.79	300.00	434.501	99.922	-0.0362100
424.88	300.00	434.499	99.922	-0.0407059
424.96	300.00	434.505	99.923	-0.0432146
425.04	300.00	434.504	99.923	-0.0432490
425.13	300.00	434.506	99.923	-0.0456534
425.21	300.00	434.504	99.923	-0.0452559
425.29	300.00	434.505	99.923	-0.0447709
425.38	300.00	434.504	99.923	-0.0400572
425.46	300.00	434.503	99.923	-0.0433801
425.54	300.00	434.503	99.923	-0.0492722
425.63	300.00	434.503	99.923	-0.0474609
425.71	300.00	434.504	99.923	-0.0513976
425.79	300.00	434.503	99.923	-0.0556197
425.88	300.00	434.503	99.923	-0.0619032
425.96	300.00	434.503	99.923	-0.0661322
426.04	300.00	434.503	99.923	-0.0716153
426.13	300.00	434.503	99.923	-0.0729424
426.21	300.00	434.503	99.923	-0.0754225
426.29	300.00	434.503	99.923	-0.0765435
426.38	300.00	434.502	99.923	-0.0755742
426.46	300.00	434.502	99.922	-0.0719561
426.54	300.00	434.503	99.923	-0.0725416
426.63	300.00	434.503	99.923	-0.0761767
426.71	300.00	434.503	99.923	-0.0788033
426.79	300.00	434.503	99.923	-0.0797089
426.88	300.00	434.502	99.923	-0.0815738
426.96	300.00	434.503	99.923	-0.0862064
427.04	300.00	434.503	99.923	-0.0909674
427.13	300.00	434.503	99.923	-0.0964810
427.21	300.00	434.503	99.923	-0.100610
427.29	300.00	434.503	99.923	-0.0963203
427.38	300.00	434.503	99.923	-0.0832149
427.46	300.00	434.503	99.923	-0.0773511
427.54	300.00	434.503	99.923	-0.0763764
427.63	300.00	434.502	99.922	-0.0733438
427.71	300.00	434.502	99.923	-0.0755342
427.79	300.00	434.502	99.922	-0.0779563
427.88	300.00	434.502	99.923	-0.0827165
427.96	300.00	434.503	99.923	-0.0825229
428.04	300.00	434.503	99.923	-0.0846247
428.13	300.00	434.502	99.923	-0.0871388
428.21	300.00	434.503	99.923	-0.0901931
428.29	300.00	434.502	99.923	-0.0921820
428.38	300.00	434.503	99.923	-0.0932669
428.46	300.00	434.502	99.922	-0.0943914
428.54	300.00	434.502	99.922	-0.0928534
428.63	300.00	434.502	99.922	-0.0925381
428.71	300.00	434.502	99.923	-0.0936370
428.79	300.00	434.502	99.923	-0.0916288
428.88	300.00	434.502	99.923	-0.0892232
428.96	300.00	434.502	99.923	-0.0889764
429.04	300.00	434.502	99.923	-0.0898533
429.13	300.00	434.501	99.922	-0.0924005
429.21	300.00	434.502	99.922	-0.0925329
429.29	300.00	434.501	99.922	-0.0960205
429.38	300.00	434.501	99.922	-0.0951334
429.46	300.00	434.502	99.922	-0.0951793
429.54	300.00	434.502	99.923	-0.0980320
429.63	300.00	434.501	99.922	-0.103389
429.71	300.00	434.501	99.922	-0.105121
429.79	300.00	434.502	99.922	-0.105026
429.88	300.00	434.502	99.922	-0.106461
429.96	300.00	434.502	99.922	-0.108045
430.04	300.00	434.502	99.922	-0.111207
430.13	300.00	434.502	99.922	-0.112999
430.21	300.00	434.502	99.922	-0.113233
430.29	300.00	434.501	99.922	-0.114843
430.38	300.00	434.502	99.922	-0.114815
430.46	300.00	434.502	99.922	-0.108920
430.54	300.00	434.501	99.922	-0.111486
430.63	300.00	434.502	99.922	-0.115222
430.71	300.00	434.501	99.922	-0.116467
430.79	300.00	434.502	99.922	-0.117483
430.88	300.00	434.501	99.922	-0.115665
430.96	300.00	434.502	99.922	-0.112002
431.04	300.00	434.501	99.922	-0.113623
431.13	300.00	434.501	99.922	-0.113985
431.21	300.00	434.501	99.922	-0.114839
431.29	300.00	434.501	99.922	-0.114116
431.38	300.00	434.501	99.922	-0.117098
431.46	300.00	434.501	99.922	-0.121293
431.54	300.00	434.501	99.922	-0.122526
431.63	300.00	434.500	99.922	-0.123270
431.71	300.00	434.500	99.922	-0.122489
431.79	300.00	434.500	99.922	-0.125389
431.88	300.00	434.500	99.922	-0.126240
431.96	300.00	434.501	99.922	-0.132883
432.04	300.00	434.501	99.922	-0.132715
432.13	300.00	434.500	99.922	-0.134942
432.21	300.00	434.500	99.922	-0.133590
432.29	300.00	434.500	99.922	-0.134130
432.38	300.00	434.499	99.922	-0.137530
432.46	300.00	434.500	99.922	-0.139929
432.54	300.00	434.501	99.922	-0.144686
432.63	300.00	434.501	99.922	-0.143651
432.71	300.00	434.501	99.922	-0.142831
432.79	300.00	434.500	99.922	-0.143504
432.88	300.00	434.500	99.922	-0.144615
432.96	300.00	434.497	99.921	-0.144667
433.04	300.00	434.499	99.922	-0.139029
433.13	300.00	434.499	99.922	-0.139980
433.21	300.00	434.499	99.922	-0.139115
433.29	300.00	434.500	99.922	-0.142537
433.38	300.00	434.498	99.922	-0.136809
433.46	300.00	434.499	99.922	-0.136246
433.54	300.00	434.500	99.922	-0.141912
433.63	300.00	434.499	99.922	-0.143787
433.71	300.00	434.500	99.922	-0.142239
433.79	300.00	434.499	99.922	-0.143792
433.88	300.00	434.497	99.921	-0.144385
433.96	300.00	434.503	99.923	-0.141766
434.04	300.00	434.498	99.921	-0.136808
434.13	300.00	434.499	99.922	-0.128207
434.21	300.00	434.499	99.922	-0.125055
434.29	300.00	434.500	99.922	-0.123339
434.38	300.00	434.499	99.922	-0.121737
434.46	300.00	434.500	99.922	-0.123912
434.54	300.00	434.499	99.922	-0.121365
434.63	300.00	434.501	99.922	-0.123454
434.71	300.00	434.502	99.923	-0.125355
434.79	300.00	434.503	99.923	-0.127516
434.88	300.00	434.501	99.922	-0.123079
434.96	300.00	434.498	99.922	-0.118476
435.04	300.00	434.498	99.922	-0.112586
435.13	300.00	434.499	99.922	-0.110379
435.21	300.00	434.499	99.922	-0.105860
435.29	300.00	434.499	99.922	-0.102944
435.38	300.00	434.500	99.922	-0.102076
435.46	300.00	434.499	99.922	-0.0967558
435.54	300.00	434.499	99.922	-0.0950440
435.63	300.00	434.498	99.922	-0.0918026
435.71	300.00	434.499	99.922	-0.0894807
435.79	300.00	434.500	99.922	-0.0879128
435.88	300.00	434.499	99.922	-0.0866961
435.96	300.00	434.499	99.922	-0.0862937
436.04	300.00	434.498	99.921	-0.0882083
436.13	300.00	434.499	99.922	-0.0851616
436.21	300.00	434.498	99.922	-0.0821087
436.29	300.00	434.499	99.922	-0.0782153
436.38	300.00	434.498	99.922	-0.0763242
436.46	300.00	434.498	99.922	-0.0743089
436.54	300.00	434.498	99.922	-0.0753094
436.63	300.00	434.499	99.922	-0.0754101
436.71	300.00	434.498	99.922	-0.0761197
436.79	300.00	434.498	99.922	-0.0741280
436.88	300.00	434.498	99.922	-0.0735122
436.96	300.00	434.498	99.922	-0.0726806
437.04	300.00	434.498	99.922	-0.0705832
437.13	300.00	434.498	99.922	-0.0674061
437.21	300.00	434.498	99.922	-0.0637411
437.29	300.00	434.498	99.922	-0.0606288
437.38	300.00	434.499	99.922	-0.0558898
437.46	300.00	434.499	99.922	-0.0499433
437.54	300.00	434.496	99.921	-0.0411301
437.63	300.00	434.495	99.921	-0.0280120
437.71	300.00	434.500	99.922	-0.0184659
437.79	300.00	434.497	99.921	-1.54024e-3
437.88	300.00	434.496	99.921	0.0193002
437.96	300.00	434.496	99.921	0.0367124
438.04	300.00	434.499	99.922	0.0504364
438.13	300.00	434.499	99.922	0.0673153
438.21	300.00	434.497	99.921	0.0859754
438.29	300.00	434.497	99.921	0.0976512
438.38	300.00	434.497	99.921	0.103513
438.46	300.00	434.500	99.922	0.115490
438.54	300.00	434.499	99.922	0.120482
438.63	300.00	434.496	99.921	0.124242
438.71	300.00	434.501	99.922	0.130018
438.79	300.00	434.498	99.921	0.131268
438.88	300.00	434.497	99.921	0.133127
438.96	300.00	434.500	99.922	0.132185
439.04	300.00	434.497	99.921	0.136701
439.13	300.00	434.499	99.922	0.138443
439.21	300.00	434.496	99.921	0.140038
439.29	300.00	434.494	99.921	0.139309
439.38	300.00	434.498	99.921	0.136958
439.46	300.00	434.501	99.922	0.139337
439.54	300.00	434.499	99.922	0.138984
439.63	300.00	434.498	99.922	0.143345
439.71	300.00	434.497	99.921	0.147167
439.79	300.00	434.496	99.921	0.146349
439.88	300.00	434.499	99.922	0.144663
439.96	300.00	434.498	99.922	0.141317
440.04	300.00	434.499	99.922	0.136969
440.13	300.00	434.498	99.921	0.133867
440.21	300.00	434.497	99.921	0.129911
440.29	300.00	434.495	99.921	0.130834
440.38	300.00	434.495	99.921	0.131595
440.46	300.00	434.495	99.921	0.130518
440.54	300.00	434.494	99.921	0.127494
440.63	300.00	434.498	99.922	0.128332
440.71	300.00	434.498	99.922	0.129829
440.79	300.00	434.496	99.921	0.126694
440.88	300.00	434.494	99.921	0.125029
440.96	300.00	434.495	99.921	0.121797
441.04	300.00	434.497	99.921	0.116174
441.13	300.00	434.498	99.922	0.114154
441.21	300.00	434.496	99.921	0.113393
441.29	300.00	434.497	99.921	0.112609
441.38	300.00	434.495	99.921	0.109278
441.46	300.00	434.498	99.922	0.104241
441.54	300.00	434.495	99.921	0.100741
441.63	300.00	434.494	99.921	0.0984215
441.71	300.00	434.495	99.921	0.0960912
441.79	300.00	434.495	99.921	0.0950952
441.88	300.00	434.494	99.921	0.0944360
441.96	300.00	434.494	99.921	0.0983696
442.04	300.00	434.496	99.921	0.0993876
442.13	300.00	434.499	99.922	0.103062
442.21	300.00	434.495	99.921	0.102585
442.29	300.00	434.498	99.921	0.102663
442.38	300.00	434.495	99.921	0.0962442
442.46	300.00	434.494	99.921	0.0941969
442.54	300.00	434.496	99.921	0.0930255
442.63	300.00	434.497	99.921	0.0951476
442.71	300.00	434.497	99.921	0.0939416
442.79	300.00	434.495	99.921	0.0936724
442.88	300.00	434.494	99.921	0.0917728
442.96	300.00	434.496	99.921	0.0908296
443.04	300.00	434.494	99.921	0.0844754
443.13	300.00	434.494	99.921	0.0769398
443.21	300.00	434.496	99.921	0.0648779
443.29	300.00	434.494	99.921	0.0588873
443.38	300.00	434.492	99.920	0.0596975
443.46	300.00	434.500	99.922	0.0623909
443.54	300.00	434.499	99.922	0.0603607
443.63	300.00	434.496	99.921	0.0571730
443.71	300.00	434.498	99.922	0.0597753
443.79	300.00	434.495	99.921	0.0574892
443.88	300.00	434.499	99.922	0.0555126
443.96	300.00	434.496	99.921	0.0557606
444.04	300.00	434.495	99.921	0.0582427
444.13	300.00	434.494	99.921	0.0628514
444.21	300.00	434.495	99.921	0.0653534
444.29	300.00	434.495	99.921	0.0683910
444.38	300.00	434.494	99.921	0.0726426
444.46	300.00	434.494	99.921	0.0759220
444.54	300.00	434.497	99.921	0.0792573
444.63	300.00	434.495	99.921	0.0811954
444.71	300.00	434.496	99.921	0.0837045
444.79	300.00	434.496	99.921	0.0856739
444.88	300.00	434.495	99.921	0.0859726
444.96	300.00	434.495	99.921	0.0868828
445.04	300.00	434.495	99.921	0.0852984
445.13	300.00	434.495	99.921	0.0870352
445.21	300.00	434.494	99.921	0.0879764
445.29	300.00	434.495	99.921	0.0914059
445.38	300.00	434.496	99.921	0.0933675
445.46	300.00	434.495	99.921	0.0932217
445.54	300.00	434.495	99.921	0.0933232
445.63	300.00	434.495	99.921	0.0937832
445.71	300.00	434.495	99.921	0.0928169
445.79	300.00	434.495	99.921	0.0914308
445.88	300.00	434.495	99.921	0.0878163
445.96	300.00	434.495	99.921	0.0883798
446.04	300.00	434.495	99.921	0.0894488
446.13	300.00	434.495	99.921	0.0850517
446.21	300.00	434.495	99.921	0.0836109
446.29	300.00	434.495	99.921	0.0801635
446.38	300.00	434.496	99.921	0.0758817
446.46	300.00	434.495	99.921	0.0652456
446.54	300.00	434.494	99.921	0.0581324
446.63	300.00	434.494	99.921	0.0525417
446.71	300.00	434.495	99.921	0.0467885
446.79	300.00	434.494	99.921	0.0393815
446.88	300.00	434.494	99.921	0.0323090
446.96	300.00	434.494	99.921	0.0287734
447.04	300.00	434.494	99.921	0.0304826
447.13	300.00	434.495	99.921	0.0290327
447.21	300.00	434.496	99.921	0.0330799
447.29	300.00	434.498	99.921	0.0289197
447.38	300.00	434.495	99.921	0.0257826
447.46	300.00	434.495	99.921	0.0257521
447.54	300.00	434.492	99.920	0.0296446
447.63	300.00	434.488	99.919	0.0298257
447.71	300.00	434.494	99.921	0.0291184
447.79	300.00	434.492	99.920	0.0288833
