Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
688.96	300	1.148	73.44849648	0.0837803
689.04	300	1.15	73.57645553	0.0823862
689.13	300	1.147	73.38451695	0.0794782
689.21	300	1.151	73.64043506	0.0778223
689.29	300	1.148	73.44849648	0.0740957
689.38	300	1.143	73.12859885	0.0725881
689.46	300	1.145	73.2565579	0.0704094
689.54	300	1.146	73.32053743	0.0665367
689.63	300	1.147	73.38451695	0.0616515
689.71	300	1.147	73.38451695	0.0573817
689.79	300	1.149	73.51247601	0.0538578
689.88	300	1.145	73.2565579	0.0498902
689.96	300	1.151	73.64043506	0.0480047
690.04	300	1.148	73.44849648	0.0456258
690.13	300	1.146	73.32053743	0.0440294
690.21	300	1.146	73.32053743	0.041147
690.29	300	1.148	73.44849648	0.0373151
690.38	300	1.148	73.44849648	0.0367551
690.46	300	1.147	73.38451695	0.0320404
690.54	300	1.141	73.0006398	0.0288832
690.63	300	1.143	73.12859885	0.0279267
690.71	300	1.145	73.2565579	0.0289442
690.79	300	1.143	73.12859885	0.0274584
690.88	300	1.143	73.12859885	0.0273809
690.96	300	1.145	73.2565579	0.0276421
691.04	300	1.145	73.2565579	0.0275145
691.13	300	1.146	73.32053743	0.0274273
691.21	300	1.147	73.38451695	0.0220835
691.29	300	1.147	73.38451695	0.0169325
691.38	300	1.145	73.2565579	0.0152906
691.46	300	1.142	73.06461932	0.00679947
691.54	300	1.144	73.19257837	0.00071902
691.63	300	1.145	73.2565579	-0.00411428
691.71	300	1.146	73.32053743	-0.00589065
691.79	300	1.142	73.06461932	-0.00966449
691.88	300	1.148	73.44849648	-0.00934076
691.96	300	1.147	73.38451695	-0.0103818
692.04	300	1.143	73.12859885	-0.0117199
692.13	300	1.145	73.2565579	-0.0105215
692.21	300	1.145	73.2565579	-0.00905455
692.29	300	1.145	73.2565579	-0.00566832
692.38	300	1.148	73.44849648	-0.00551524
692.46	300	1.147	73.38451695	-0.00263993
692.54	300	1.145	73.2565579	-0.0030439
692.63	300	1.145	73.2565579	-0.00370881
692.71	300	1.148	73.44849648	-0.00371279
692.79	300	1.144	73.19257837	-0.00239896
692.88	300	1.147	73.38451695	-0.0021657
692.96	300	1.142	73.06461932	-0.00352975
693.04	300	1.142	73.06461932	-0.00258613
693.13	300	1.14	72.93666027	-0.00101282
693.21	300	1.145	73.2565579	0.00193702
693.29	300	1.147	73.38451695	0.00137475
693.38	300	1.146	73.32053743	0.00191714
693.46	300	1.147	73.38451695	0.00138318
693.54	300	1.146	73.32053743	0.00554251
693.63	300	1.145	73.2565579	0.00678275
693.71	300	1.146	73.32053743	0.00820361
693.79	300	1.145	73.2565579	0.00880746
693.88	300	1.145	73.2565579	0.00680567
693.96	300	1.144	73.19257837	0.00587511
694.04	300	1.144	73.19257837	0.00853505
694.13	300	1.146	73.32053743	0.0109839
694.21	300	1.145	73.2565579	0.0134375
694.29	300	1.144	73.19257837	0.0180767
694.38	300	1.145	73.2565579	0.0199965
694.46	300	1.145	73.2565579	0.0206226
694.54	300	1.144	73.19257837	0.0226346
694.63	300	1.144	73.19257837	0.0228946
694.71	300	1.145	73.2565579	0.0227802
694.79	300	1.145	73.2565579	0.0251636
694.88	300	1.145	73.2565579	0.0286425
694.96	300	1.145	73.2565579	0.0298255
695.04	300	1.145	73.2565579	0.0300471
695.13	300	1.145	73.2565579	0.0300079
695.21	300	1.145	73.2565579	0.0282933
695.29	300	1.145	73.2565579	0.0286377
695.38	300	1.143	73.12859885	0.0298449
695.46	300	1.145	73.2565579	0.0302202
695.54	300	1.144	73.19257837	0.035663
695.63	300	1.146	73.32053743	0.0422476
695.71	300	1.144	73.19257837	0.0516141
695.79	300	1.143	73.12859885	0.0609329
695.88	300	1.14	72.93666027	0.0682817
695.96	300	1.146	73.32053743	0.0794415
696.04	300	1.143	73.12859885	0.0814701
696.13	300	1.141	73.0006398	0.08801
696.21	300	1.143	73.12859885	0.10215
696.29	300	1.147	73.38451695	0.111557
696.38	300	1.144	73.19257837	0.119786
696.46	300	1.14	72.93666027	0.122453
696.54	300	1.144	73.19257837	0.125687
696.63	300	1.148	73.44849648	0.129994
696.71	300	1.145	73.2565579	0.129152
696.79	300	1.143	73.12859885	0.128158
696.88	300	1.144	73.19257837	0.129213
696.96	300	1.145	73.2565579	0.129739
697.04	300	1.146	73.32053743	0.124842
697.13	300	1.146	73.32053743	0.122864
697.21	300	1.144	73.19257837	0.122956
697.29	300	1.141	73.0006398	0.119463
697.38	300	1.139	72.87268074	0.122062
697.46	300	1.141	73.0006398	0.120871
697.54	300	1.144	73.19257837	0.121794
697.63	300	1.145	73.2565579	0.128145
697.71	300	1.142	73.06461932	0.131303
697.79	300	1.148	73.44849648	0.132029
697.88	300	1.147	73.38451695	0.132715
697.96	300	1.148	73.44849648	0.133792
698.04	300	1.145	73.2565579	0.129511
698.13	300	1.144	73.19257837	0.12309
698.21	300	1.144	73.19257837	0.111327
698.29	300	1.144	73.19257837	0.109767
698.38	300	1.143	73.12859885	0.0953331
698.46	300	1.143	73.12859885	0.0873626
698.54	300	1.143	73.12859885	0.0820944
698.63	300	1.143	73.12859885	0.0741324
698.71	300	1.143	73.12859885	0.0623363
698.79	300	1.143	73.12859885	0.0547078
698.88	300	1.143	73.12859885	0.0467235
698.96	300	1.144	73.19257837	0.0428914
699.04	300	1.143	73.12859885	0.0428495
699.13	300	1.143	73.12859885	0.0417501
699.21	300	1.143	73.12859885	0.0402802
699.29	300	1.143	73.12859885	0.0390982
699.38	300	1.144	73.19257837	0.0311263
699.46	300	1.143	73.12859885	0.0235377
699.54	300	1.144	73.19257837	0.0147159
699.63	300	1.144	73.19257837	0.00349497
699.71	300	1.143	73.12859885	-0.00763077
699.79	300	1.143	73.12859885	-0.017247
699.88	300	1.143	73.12859885	-0.019891
699.96	300	1.144	73.19257837	-0.0244514
700.04	300	1.143	73.12859885	-0.0268072
700.13	300	1.143	73.12859885	-0.0322018
700.21	300	1.144	73.19257837	-0.0310672
700.29	300	1.143	73.12859885	-0.0420197
700.38	300	1.143	73.12859885	-0.0516393
700.46	300	1.142	73.06461932	-0.0514542
700.54	300	1.142	73.06461932	-0.0514066
700.63	300	1.142	73.06461932	-0.053853
700.71	300	1.143	73.12859885	-0.0557953
700.79	300	1.142	73.06461932	-0.0610499
700.88	300	1.142	73.06461932	-0.059966
700.96	300	1.142	73.06461932	-0.0604843
701.04	300	1.143	73.12859885	-0.0591936
701.13	300	1.143	73.12859885	-0.0662625
701.21	300	1.143	73.12859885	-0.0694112
701.29	300	1.143	73.12859885	-0.0764582
701.38	300	1.142	73.06461932	-0.0791878
701.46	300	1.143	73.12859885	-0.0803965
701.54	300	1.143	73.12859885	-0.0794373
701.63	300	1.143	73.12859885	-0.0828227
701.71	300	1.143	73.12859885	-0.0860246
701.79	300	1.143	73.12859885	-0.0882829
701.88	300	1.142	73.06461932	-0.0802013
701.96	300	1.142	73.06461932	-0.083947
702.04	300	1.142	73.06461932	-0.0803722
702.13	300	1.142	73.06461932	-0.0639215
702.21	300	1.142	73.06461932	-0.0555963
702.29	300	1.142	73.06461932	-0.0495493
702.38	300	1.142	73.06461932	-0.0454002
702.46	300	1.142	73.06461932	-0.0398181
702.54	300	1.142	73.06461932	-0.0275583
702.63	300	1.142	73.06461932	-0.0158389
702.71	300	1.141	73.0006398	-0.00723333
702.79	300	1.142	73.06461932	-0.00133974
702.88	300	1.142	73.06461932	0.000682338
702.96	300	1.142	73.06461932	0.00271192
703.04	300	1.142	73.06461932	0.00418448
703.13	300	1.141	73.0006398	0.0029206
703.21	300	1.142	73.06461932	0.00608205
703.29	300	1.141	73.0006398	0.0131564
703.38	300	1.142	73.06461932	0.0167357
703.46	300	1.142	73.06461932	0.0256628
703.54	300	1.142	73.06461932	0.035241
703.63	300	1.141	73.0006398	0.0413338
703.71	300	1.141	73.0006398	0.0490399
703.79	300	1.142	73.06461932	0.050149
703.88	300	1.142	73.06461932	0.0567656
703.96	300	1.142	73.06461932	0.0630916
704.04	300	1.142	73.06461932	0.0718944
704.13	300	1.142	73.06461932	0.073352
704.21	300	1.142	73.06461932	0.0678804
704.29	300	1.141	73.0006398	0.0613541
704.38	300	1.142	73.06461932	0.0612154
704.46	300	1.141	73.0006398	0.0622076
704.54	300	1.141	73.0006398	0.0606898
704.63	300	1.141	73.0006398	0.0612346
704.71	300	1.141	73.0006398	0.0636751
704.79	300	1.141	73.0006398	0.0629051
704.88	300	1.142	73.06461932	0.0654981
704.96	300	1.141	73.0006398	0.0576059
705.04	300	1.141	73.0006398	0.0508286
705.13	300	1.141	73.0006398	0.0492439
705.21	300	1.141	73.0006398	0.0491038
705.29	300	1.142	73.06461932	0.0461496
705.38	300	1.141	73.0006398	0.0430128
705.46	300	1.138	72.80870122	0.0437799
705.54	300	1.138	72.80870122	0.0423832
705.63	300	1.14	72.93666027	0.0363972
705.71	300	1.14	72.93666027	0.0373744
705.79	300	1.141	73.0006398	0.0394495
705.88	300	1.142	73.06461932	0.0437842
705.96	300	1.139	72.87268074	0.0450024
706.04	300	1.138	72.80870122	0.0480505
706.13	300	1.139	72.87268074	0.0485579
706.21	300	1.14	72.93666027	0.0452792
706.29	300	1.14	72.93666027	0.0444687
706.38	300	1.139	72.87268074	0.0409447
706.46	300	1.139	72.87268074	0.0387016
706.54	300	1.137	72.74472169	0.0406551
706.63	300	1.14	72.93666027	0.0394641
706.71	300	1.139	72.87268074	0.0372621
706.79	300	1.142	73.06461932	0.0373096
706.88	300	1.141	73.0006398	0.0374677
706.96	300	1.141	73.0006398	0.0325339
707.04	300	1.141	73.0006398	0.030469
707.13	300	1.142	73.06461932	0.0288695
707.21	300	1.141	73.0006398	0.024295
707.29	300	1.139	72.87268074	0.0283482
707.38	300	1.138	72.80870122	0.0270773
707.46	300	1.144	73.19257837	0.0270277
707.54	300	1.142	73.06461932	0.0257447
707.63	300	1.143	73.12859885	0.0285946
707.71	300	1.14	72.93666027	0.0295766
707.79	300	1.14	72.93666027	0.03528
707.88	300	1.14	72.93666027	0.0371836
707.96	300	1.139	72.87268074	0.0410483
708.04	300	1.139	72.87268074	0.0424169
708.13	300	1.14	72.93666027	0.0432402
708.21	300	1.141	73.0006398	0.0438607
708.29	300	1.139	72.87268074	0.0434304
708.38	300	1.139	72.87268074	0.045407
708.46	300	1.14	72.93666027	0.0425392
708.54	300	1.139	72.87268074	0.0380167
708.63	300	1.14	72.93666027	0.0447127
708.71	300	1.139	72.87268074	0.0516183
708.79	300	1.14	72.93666027	0.0681495
708.88	300	1.14	72.93666027	0.0773682
708.96	300	1.14	72.93666027	0.0856815
709.04	300	1.14	72.93666027	0.0930134
709.13	300	1.14	72.93666027	0.0942291
709.21	300	1.14	72.93666027	0.098869
709.29	300	1.14	72.93666027	0.0996431
709.38	300	1.139	72.87268074	0.101196
709.46	300	1.14	72.93666027	0.104258
709.54	300	1.139	72.87268074	0.105631
709.63	300	1.138	72.80870122	0.105913
709.71	300	1.139	72.87268074	0.106329
709.79	300	1.14	72.93666027	0.109036
709.88	300	1.139	72.87268074	0.110027
709.96	300	1.14	72.93666027	0.111874
710.04	300	1.141	73.0006398	0.110238
710.13	300	1.14	72.93666027	0.115512
710.21	300	1.137	72.74472169	0.11961
710.29	300	1.141	73.0006398	0.123193
710.38	300	1.141	73.0006398	0.126318
710.46	300	1.138	72.80870122	0.130068
710.54	300	1.138	72.80870122	0.13581
710.63	300	1.141	73.0006398	0.141067
710.71	300	1.141	73.0006398	0.146283
710.79	300	1.139	72.87268074	0.151241
710.88	300	1.136	72.68074216	0.15712
710.96	300	1.136	72.68074216	0.165254
711.04	300	1.138	72.80870122	0.172467
711.13	300	1.136	72.68074216	0.176503
711.21	300	1.14	72.93666027	0.17859
711.29	300	1.14	72.93666027	0.182629
711.38	300	1.137	72.74472169	0.183633
711.46	300	1.141	73.0006398	0.18088
711.54	300	1.141	73.0006398	0.180172
711.63	300	1.136	72.68074216	0.178791
711.71	300	1.141	73.0006398	0.175921
711.79	300	1.139	72.87268074	0.173061
711.88	300	1.137	72.74472169	0.174851
711.96	300	1.138	72.80870122	0.168048
712.04	300	1.136	72.68074216	0.162153
712.13	300	1.138	72.80870122	0.154344
712.21	300	1.141	73.0006398	0.144622
712.29	300	1.142	73.06461932	0.13919
712.38	300	1.138	72.80870122	0.13583
712.46	300	1.138	72.80870122	0.132453
712.54	300	1.135	72.61676264	0.128622
712.63	300	1.138	72.80870122	0.118
712.71	300	1.138	72.80870122	0.120033
712.79	300	1.139	72.87268074	0.122298
712.88	300	1.139	72.87268074	0.122568
712.96	300	1.138	72.80870122	0.13043
713.04	300	1.14	72.93666027	0.136372
713.13	300	1.14	72.93666027	0.144494
713.21	300	1.136	72.68074216	0.143631
713.29	300	1.139	72.87268074	0.141608
713.38	300	1.14	72.93666027	0.142165
713.46	300	1.139	72.87268074	0.140716
713.54	300	1.139	72.87268074	0.138467
713.63	300	1.14	72.93666027	0.13804
713.71	300	1.14	72.93666027	0.137506
713.79	300	1.138	72.80870122	0.136562
713.88	300	1.134	72.55278311	0.131958
713.96	300	1.137	72.74472169	0.130087
714.04	300	1.139	72.87268074	0.125593
714.13	300	1.139	72.87268074	0.121784
714.21	300	1.139	72.87268074	0.118369
714.29	300	1.139	72.87268074	0.116514
714.38	300	1.136	72.68074216	0.110227
714.46	300	1.139	72.87268074	0.106327
714.54	300	1.139	72.87268074	0.101567
714.63	300	1.138	72.80870122	0.100054
714.71	300	1.138	72.80870122	0.101508
714.79	300	1.137	72.74472169	0.101178
714.88	300	1.137	72.74472169	0.0988028
714.96	300	1.137	72.74472169	0.0985623
715.04	300	1.136	72.68074216	0.0981674
715.13	300	1.136	72.68074216	0.0946915
715.21	300	1.134	72.55278311	0.0906861
715.29	300	1.135	72.61676264	0.0892769
715.38	300	1.14	72.93666027	0.0875815
715.46	300	1.139	72.87268074	0.0848792
715.54	300	1.139	72.87268074	0.0790722
715.63	300	1.146	73.32053743	0.0772678
715.71	300	1.137	72.74472169	0.0755763
715.79	300	1.133	72.48880358	0.0779809
715.88	300	1.136	72.68074216	0.0719116
715.96	300	1.135	72.61676264	0.0634394
716.04	300	1.139	72.87268074	0.0563221
716.13	300	1.137	72.74472169	0.0567381
716.21	300	1.137	72.74472169	0.0573732
716.29	300	1.138	72.80870122	0.0590189
716.38	300	1.139	72.87268074	0.060346
716.46	300	1.138	72.80870122	0.0640111
716.54	300	1.139	72.87268074	0.0617246
716.63	300	1.138	72.80870122	0.0575975
716.71	300	1.137	72.74472169	0.0593596
716.79	300	1.142	73.06461932	0.063002
716.88	300	1.141	73.0006398	0.065299
716.96	300	1.136	72.68074216	0.069686
717.04	300	1.136	72.68074216	0.0764833
717.13	300	1.133	72.48880358	0.0798555
717.21	300	1.133	72.48880358	0.0832685
717.29	300	1.134	72.55278311	0.0896057
717.38	300	1.136	72.68074216	0.0955591
717.46	300	1.135	72.61676264	0.0995478
717.54	300	1.137	72.74472169	0.100708
717.63	300	1.136	72.68074216	0.101785
717.71	300	1.136	72.68074216	0.102504
717.79	300	1.137	72.74472169	0.104531
717.88	300	1.136	72.68074216	0.105646
717.96	300	1.136	72.68074216	0.103785
718.04	300	1.135	72.61676264	0.102899
718.13	300	1.135	72.61676264	0.100897
718.21	300	1.137	72.74472169	0.0958016
718.29	300	1.136	72.68074216	0.0941487
718.38	300	1.136	72.68074216	0.0948496
718.46	300	1.136	72.68074216	0.0972629
718.54	300	1.136	72.68074216	0.0987911
718.63	300	1.137	72.74472169	0.103368
718.71	300	1.138	72.80870122	0.111211
718.79	300	1.136	72.68074216	0.118234
718.88	300	1.137	72.74472169	0.126476
718.96	300	1.137	72.74472169	0.130929
719.04	300	1.136	72.68074216	0.142777
719.13	300	1.136	72.68074216	0.153702
719.21	300	1.135	72.61676264	0.157361
719.29	300	1.135	72.61676264	0.159213
719.38	300	1.136	72.68074216	0.162298
719.46	300	1.136	72.68074216	0.169301
719.54	300	1.137	72.74472169	0.17078
719.63	300	1.136	72.68074216	0.169768
719.71	300	1.135	72.61676264	0.176099
719.79	300	1.136	72.68074216	0.175593
719.88	300	1.138	72.80870122	0.171478
719.96	300	1.138	72.80870122	0.170136
720.04	300	1.138	72.80870122	0.170343
720.13	300	1.138	72.80870122	0.167578
720.21	300	1.133	72.48880358	0.170709
720.29	300	1.136	72.68074216	0.17165
720.38	300	1.134	72.55278311	0.174466
720.46	300	1.133	72.48880358	0.178485
720.54	300	1.137	72.74472169	0.178514
720.63	300	1.138	72.80870122	0.170399
720.71	300	1.137	72.74472169	0.160229
720.79	300	1.133	72.48880358	0.159433
720.88	300	1.136	72.68074216	0.154217
720.96	300	1.133	72.48880358	0.154568
721.04	300	1.134	72.55278311	0.151623
721.13	300	1.131	72.36084453	0.149667
721.21	300	1.135	72.61676264	0.142937
721.29	300	1.136	72.68074216	0.132832
721.38	300	1.135	72.61676264	0.123164
721.46	300	1.133	72.48880358	0.113938
721.54	300	1.139	72.87268074	0.0959355
721.63	300	1.137	72.74472169	0.0863096
721.71	300	1.136	72.68074216	0.0766255
721.79	300	1.137	72.74472169	0.0645722
721.88	300	1.139	72.87268074	0.0573398
721.96	300	1.139	72.87268074	0.0516487
722.04	300	1.135	72.61676264	0.0433347
722.13	300	1.137	72.74472169	0.0308994
722.21	300	1.135	72.61676264	0.0249624
722.29	300	1.136	72.68074216	0.0188404
722.38	300	1.135	72.61676264	0.0105773
722.46	300	1.135	72.61676264	0.00371012
722.54	300	1.135	72.61676264	-0.00483051
722.63	300	1.134	72.55278311	-0.00358799
722.71	300	1.135	72.61676264	-0.00635403
722.79	300	1.135	72.61676264	-0.00837963
722.88	300	1.134	72.55278311	-0.0112147
722.96	300	1.135	72.61676264	-0.0141268
723.04	300	1.135	72.61676264	-0.0144687
723.13	300	1.134	72.55278311	-0.017893
723.21	300	1.134	72.55278311	-0.0243805
723.29	300	1.135	72.61676264	-0.0254128
723.38	300	1.135	72.61676264	-0.0274958
723.46	300	1.134	72.55278311	-0.0314212
723.54	300	1.135	72.61676264	-0.0363225
723.63	300	1.134	72.55278311	-0.038852
723.71	300	1.134	72.55278311	-0.0481903
723.79	300	1.134	72.55278311	-0.0622455
723.88	300	1.134	72.55278311	-0.0723707
723.96	300	1.133	72.48880358	-0.0833877
724.04	300	1.134	72.55278311	-0.0967375
724.13	300	1.134	72.55278311	-0.0977879
724.21	300	1.134	72.55278311	-0.0931156
724.29	300	1.134	72.55278311	-0.0917769
724.38	300	1.134	72.55278311	-0.0916693
724.46	300	1.134	72.55278311	-0.0929745
724.54	300	1.134	72.55278311	-0.0919888
724.63	300	1.134	72.55278311	-0.0931589
724.71	300	1.134	72.55278311	-0.0954457
724.79	300	1.134	72.55278311	-0.0966877
724.88	300	1.134	72.55278311	-0.0985732
724.96	300	1.134	72.55278311	-0.0981129
725.04	300	1.134	72.55278311	-0.0982825
725.13	300	1.134	72.55278311	-0.0980606
725.21	300	1.134	72.55278311	-0.0943894
725.29	300	1.134	72.55278311	-0.0885753
725.38	300	1.133	72.48880358	-0.089381
725.46	300	1.133	72.48880358	-0.0895799
725.54	300	1.133	72.48880358	-0.0953311
725.63	300	1.133	72.48880358	-0.0981599
725.71	300	1.133	72.48880358	-0.0993253
725.79	300	1.133	72.48880358	-0.0982575
725.88	300	1.134	72.55278311	-0.0984554
725.96	300	1.133	72.48880358	-0.0963687
726.04	300	1.133	72.48880358	-0.0946863
726.13	300	1.133	72.48880358	-0.0932553
726.21	300	1.132	72.42482406	-0.0916361
726.29	300	1.133	72.48880358	-0.0890602
726.38	300	1.133	72.48880358	-0.0870353
726.46	300	1.133	72.48880358	-0.0866981
726.54	300	1.133	72.48880358	-0.0847332
726.63	300	1.133	72.48880358	-0.0846247
726.71	300	1.133	72.48880358	-0.0841502
726.79	300	1.133	72.48880358	-0.0850986
726.88	300	1.133	72.48880358	-0.0834561
726.96	300	1.133	72.48880358	-0.0770973
727.04	300	1.133	72.48880358	-0.0775792
727.13	300	1.133	72.48880358	-0.0820332
727.21	300	1.134	72.55278311	-0.0825809
727.29	300	1.133	72.48880358	-0.0821221
727.38	300	1.132	72.42482406	-0.0791695
727.46	300	1.134	72.55278311	-0.0777416
727.54	300	1.133	72.48880358	-0.0757694
727.63	300	1.132	72.42482406	-0.074571
727.71	300	1.132	72.42482406	-0.0742849
727.79	300	1.131	72.36084453	-0.0695389
727.88	300	1.133	72.48880358	-0.0578907
727.96	300	1.133	72.48880358	-0.0554442
728.04	300	1.132	72.42482406	-0.0558299
728.13	300	1.133	72.48880358	-0.0526117
728.21	300	1.133	72.48880358	-0.0489433
728.29	300	1.134	72.55278311	-0.049567
728.38	300	1.133	72.48880358	-0.0470489
728.46	300	1.132	72.42482406	-0.0439262
728.54	300	1.132	72.42482406	-0.0439138
728.63	300	1.132	72.42482406	-0.0426352
728.71	300	1.132	72.42482406	-0.0434715
728.79	300	1.132	72.42482406	-0.0434227
728.88	300	1.132	72.42482406	-0.0458567
728.96	300	1.132	72.42482406	-0.0569529
729.04	300	1.132	72.42482406	-0.0661475
729.13	300	1.132	72.42482406	-0.0703873
729.21	300	1.132	72.42482406	-0.0722995
729.29	300	1.133	72.48880358	-0.0782863
729.38	300	1.132	72.42482406	-0.0852196
729.46	300	1.132	72.42482406	-0.0879911
729.54	300	1.132	72.42482406	-0.088617
729.63	300	1.134	72.55278311	-0.0877198
729.71	300	1.132	72.42482406	-0.0841932
729.79	300	1.132	72.42482406	-0.0823381
729.88	300	1.128	72.16890595	-0.0848799
729.96	300	1.133	72.48880358	-0.0777427
730.04	300	1.135	72.61676264	-0.0786872
730.13	300	1.132	72.42482406	-0.0782184
730.21	300	1.132	72.42482406	-0.0766957
730.29	300	1.131	72.36084453	-0.0736429
730.38	300	1.13	72.296865	-0.0745251
730.46	300	1.13	72.296865	-0.0758141
730.54	300	1.129	72.23288548	-0.0786642
730.63	300	1.13	72.296865	-0.0830998
730.71	300	1.129	72.23288548	-0.0877982
730.79	300	1.129	72.23288548	-0.0902951
730.88	300	1.129	72.23288548	-0.0928232
730.96	300	1.131	72.36084453	-0.0951675
731.04	300	1.13	72.296865	-0.0974792
731.13	300	1.133	72.48880358	-0.102415
731.21	300	1.13	72.296865	-0.107397
731.29	300	1.13	72.296865	-0.110964
731.38	300	1.132	72.42482406	-0.112347
731.46	300	1.129	72.23288548	-0.112057
731.54	300	1.129	72.23288548	-0.111522
731.63	300	1.131	72.36084453	-0.106909
731.71	300	1.132	72.42482406	-0.105582
731.79	300	1.13	72.296865	-0.103869
731.88	300	1.13	72.296865	-0.10451
731.96	300	1.132	72.42482406	-0.10105
732.04	300	1.129	72.23288548	-0.0961474
732.13	300	1.131	72.36084453	-0.0876899
732.21	300	1.131	72.36084453	-0.0836608
732.29	300	1.131	72.36084453	-0.0824885
732.38	300	1.131	72.36084453	-0.0764761
732.46	300	1.131	72.36084453	-0.071735
732.54	300	1.13	72.296865	-0.064645
732.63	300	1.131	72.36084453	-0.0574136
732.71	300	1.13	72.296865	-0.051315
732.79	300	1.13	72.296865	-0.0470126
732.88	300	1.13	72.296865	-0.0409247
732.96	300	1.131	72.36084453	-0.0325104
