Filename	F4
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F4
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
380,96	300,00	2,335	86,992	20,8649
381,04	300,00	2,335	86,994	21,6989
381,13	300,00	2,335	86,998	22,9633
381,21	300,00	2,335	86,995	23,8856
381,29	300,00	2,335	86,996	24,8808
381,38	300,00	2,335	86,995	25,5623
381,46	300,00	2,335	86,998	26,6699
381,54	300,00	2,335	86,992	27,8904
381,63	300,00	2,335	86,984	28,5231
381,71	300,00	2,335	86,987	28,9757
381,79	300,00	2,335	86,981	29,7298
381,88	300,00	2,335	86,989	29,5704
381,96	300,00	2,335	86,979	30,3856
382,04	300,00	2,334	86,977	31,6679
382,13	300,00	2,334	86,965	32,0303
382,21	300,00	2,334	86,969	32,1581
382,29	300,00	2,334	86,972	32,3483
382,38	300,00	2,334	86,973	32,5160
382,46	300,00	2,334	86,974	33,1243
382,54	300,00	2,334	86,964	33,6080
382,63	300,00	2,334	86,956	34,2036
382,71	300,00	2,334	86,957	34,3367
382,79	300,00	2,334	86,974	34,3012
382,88	300,00	2,334	86,967	34,4699
382,96	300,00	2,334	86,965	34,4088
383,04	300,00	2,334	86,950	34,3723
383,13	300,00	2,334	86,951	34,1237
383,21	300,00	2,334	86,955	34,0362
383,29	300,00	2,334	86,969	34,1706
383,38	300,00	2,334	86,966	34,1634
383,46	300,00	2,334	86,952	34,7018
383,54	300,00	2,334	86,945	34,7853
383,63	300,00	2,333	86,937	34,7150
383,71	300,00	2,333	86,934	34,5833
383,79	300,00	2,333	86,938	34,6905
383,88	300,00	2,333	86,939	34,3320
383,96	300,00	2,333	86,920	33,8784
384,04	300,00	2,333	86,935	33,7629
384,13	300,00	2,333	86,931	34,1733
384,21	300,00	2,333	86,938	33,8216
384,29	300,00	2,334	86,944	33,1535
384,38	300,00	2,333	86,925	32,8405
384,46	300,00	2,333	86,931	32,4913
384,54	300,00	2,333	86,920	31,8850
384,63	300,00	2,333	86,919	31,4909
384,71	300,00	2,333	86,917	30,7572
384,79	300,00	2,333	86,913	29,3827
384,88	300,00	2,333	86,913	28,6600
384,96	300,00	2,333	86,921	28,3909
385,04	300,00	2,332	86,900	28,5321
385,13	300,00	2,333	86,911	28,5455
385,21	300,00	2,332	86,888	28,5180
385,29	300,00	2,332	86,885	28,4677
385,38	300,00	2,332	86,886	28,2995
385,46	300,00	2,332	86,877	28,1053
385,54	300,00	2,332	86,887	28,1845
385,63	300,00	2,332	86,882	27,4617
385,71	300,00	2,332	86,889	26,6987
385,79	300,00	2,332	86,892	25,8991
385,88	300,00	2,332	86,877	24,8044
385,96	300,00	2,332	86,884	23,2729
386,04	300,00	2,331	86,859	21,8916
386,13	300,00	2,331	86,862	20,5515
386,21	300,00	2,332	86,870	19,5293
386,29	300,00	2,331	86,861	17,6271
386,38	300,00	2,332	86,885	15,4921
386,46	300,00	2,331	86,860	12,8984
386,54	300,00	2,331	86,864	9,78425
386,63	300,00	2,331	86,846	7,36095
386,71	300,00	2,331	86,853	4,13279
386,79	300,00	2,332	86,873	2,49863
386,88	300,00	2,332	86,871	-0,430009
386,96	300,00	2,331	86,864	-2,37633
387,04	300,00	2,331	86,857	-4,38257
387,13	300,00	2,331	86,852	-7,64223
387,21	300,00	2,331	86,842	-9,96198
387,29	300,00	2,331	86,862	-11,8806
387,38	300,00	2,331	86,857	-13,2440
387,46	300,00	2,331	86,856	-14,0710
387,54	300,00	2,331	86,847	-15,6842
387,63	300,00	2,331	86,847	-17,1188
387,71	300,00	2,331	86,849	-17,4148
387,79	300,00	2,331	86,840	-18,2360
387,88	300,00	2,331	86,835	-17,4457
387,96	300,00	2,331	86,856	-15,8757
388,04	300,00	2,331	86,839	-15,7289
388,13	300,00	2,330	86,823	-16,0074
388,21	300,00	2,331	86,837	-15,7839
388,29	300,00	2,331	86,855	-14,2870
388,38	300,00	2,331	86,844	-13,4269
388,46	300,00	2,330	86,820	-12,7940
388,54	300,00	2,331	86,835	-11,7760
388,63	300,00	2,331	86,836	-12,4042
388,71	300,00	2,330	86,825	-13,0322
388,79	300,00	2,330	86,827	-13,6180
388,88	300,00	2,331	86,845	-13,5054
388,96	300,00	2,330	86,820	-12,9830
389,04	300,00	2,330	86,822	-12,7253
389,13	300,00	2,330	86,818	-12,7807
389,21	300,00	2,330	86,804	-14,0388
389,29	300,00	2,330	86,807	-15,2335
389,38	300,00	2,330	86,794	-17,0392
389,46	300,00	2,330	86,811	-19,2564
389,54	300,00	2,330	86,797	-21,3153
389,63	300,00	2,329	86,791	-22,8702
389,71	300,00	2,330	86,797	-24,2875
389,79	300,00	2,329	86,781	-25,5291
389,88	300,00	2,330	86,811	-25,6872
389,96	300,00	2,330	86,795	-25,9963
390,04	300,00	2,330	86,807	-25,8332
390,13	300,00	2,330	86,794	-25,7175
390,21	300,00	2,329	86,790	-25,3342
390,29	300,00	2,329	86,792	-25,0020
390,38	300,00	2,330	86,794	-24,0591
390,46	300,00	2,329	86,791	-23,6378
390,54	300,00	2,329	86,782	-23,6143
390,63	300,00	2,329	86,779	-23,5437
390,71	300,00	2,329	86,773	-23,7331
390,79	300,00	2,329	86,774	-23,9144
390,88	300,00	2,329	86,772	-24,7748
390,96	300,00	2,329	86,769	-25,1428
391,04	300,00	2,329	86,775	-25,6268
391,13	300,00	2,329	86,772	-25,6870
391,21	300,00	2,329	86,767	-25,8167
391,29	300,00	2,329	86,765	-26,3591
391,38	300,00	2,329	86,763	-27,2553
391,46	300,00	2,329	86,761	-27,5070
391,54	300,00	2,329	86,758	-28,2238
391,63	300,00	2,329	86,758	-28,1486
391,71	300,00	2,328	86,752	-28,2880
391,79	300,00	2,328	86,746	-28,4458
391,88	300,00	2,328	86,746	-28,7037
391,96	300,00	2,328	86,747	-29,3081
392,04	300,00	2,328	86,742	-29,6190
392,13	300,00	2,328	86,740	-29,8045
392,21	300,00	2,328	86,744	-29,9476
392,29	300,00	2,328	86,739	-29,9201
392,38	300,00	2,328	86,745	-29,9497
392,46	300,00	2,328	86,740	-29,4154
392,54	300,00	2,328	86,750	-28,9994
392,63	300,00	2,328	86,746	-28,1208
392,71	300,00	2,328	86,719	-27,5498
392,79	300,00	2,328	86,743	-26,1234
392,88	300,00	2,328	86,720	-24,9855
392,96	300,00	2,327	86,712	-23,9733
393,04	300,00	2,328	86,725	-23,4077
393,13	300,00	2,327	86,704	-22,5116
393,21	300,00	2,328	86,728	-21,0555
393,29	300,00	2,328	86,727	-20,1237
393,38	300,00	2,327	86,702	-18,6062
393,46	300,00	2,328	86,718	-17,4456
393,54	300,00	2,327	86,710	-16,6545
393,63	300,00	2,327	86,688	-15,9087
393,71	300,00	2,327	86,690	-14,6319
393,79	300,00	2,328	86,718	-14,2421
393,88	300,00	2,327	86,717	-13,4215
393,96	300,00	2,328	86,719	-12,9379
394,04	300,00	2,328	86,718	-13,1917
394,13	300,00	2,327	86,709	-12,4394
394,21	300,00	2,327	86,706	-13,3981
394,29	300,00	2,327	86,712	-13,6787
394,38	300,00	2,327	86,703	-13,8729
394,46	300,00	2,327	86,711	-13,8447
394,54	300,00	2,327	86,704	-13,9638
394,63	300,00	2,327	86,708	-14,3591
394,71	300,00	2,327	86,684	-15,9081
394,79	300,00	2,327	86,687	-16,5180
394,88	300,00	2,326	86,668	-16,9442
394,96	300,00	2,326	86,673	-17,2483
395,04	300,00	2,326	86,679	-16,7982
395,13	300,00	2,326	86,676	-16,0051
395,21	300,00	2,326	86,671	-16,6728
395,29	300,00	2,326	86,667	-17,3676
395,38	300,00	2,326	86,671	-16,2410
395,46	300,00	2,326	86,670	-13,6866
395,54	300,00	2,326	86,673	-13,1301
395,63	300,00	2,326	86,668	-13,2610
395,71	300,00	2,326	86,667	-12,7607
395,79	300,00	2,326	86,668	-12,3000
395,88	300,00	2,326	86,670	-12,4557
395,96	300,00	2,326	86,664	-12,4412
396,04	300,00	2,326	86,661	-12,7391
396,13	300,00	2,326	86,657	-13,4012
396,21	300,00	2,326	86,655	-13,7374
396,29	300,00	2,326	86,647	-13,7412
396,38	300,00	2,326	86,653	-12,7421
396,46	300,00	2,326	86,649	-11,2850
396,54	300,00	2,325	86,642	-10,2042
396,63	300,00	2,325	86,641	-9,43118
396,71	300,00	2,325	86,639	-9,76684
396,79	300,00	2,325	86,640	-10,5241
396,88	300,00	2,325	86,637	-10,4599
396,96	300,00	2,325	86,636	-11,0266
397,04	300,00	2,325	86,633	-11,1802
397,13	300,00	2,325	86,631	-11,3968
397,21	300,00	2,325	86,633	-11,0817
397,29	300,00	2,325	86,628	-11,5912
397,38	300,00	2,325	86,626	-11,5485
397,46	300,00	2,325	86,624	-11,3279
397,54	300,00	2,325	86,627	-10,7405
397,63	300,00	2,325	86,621	-11,4509
397,71	300,00	2,325	86,618	-11,3761
397,79	300,00	2,325	86,615	-12,2653
397,88	300,00	2,325	86,607	-12,8456
397,96	300,00	2,325	86,608	-13,1921
398,04	300,00	2,325	86,611	-13,1345
398,13	300,00	2,324	86,605	-13,4179
398,21	300,00	2,324	86,605	-12,9164
398,29	300,00	2,325	86,607	-12,1402
398,38	300,00	2,325	86,607	-11,8848
398,46	300,00	2,324	86,601	-12,5896
398,54	300,00	2,324	86,600	-12,9531
398,63	300,00	2,324	86,593	-14,0694
398,71	300,00	2,324	86,594	-14,5726
398,79	300,00	2,324	86,589	-14,6835
398,88	300,00	2,324	86,591	-14,6241
398,96	300,00	2,324	86,588	-15,1201
399,04	300,00	2,324	86,578	-15,1925
399,13	300,00	2,324	86,577	-15,2877
399,21	300,00	2,324	86,579	-15,4802
399,29	300,00	2,324	86,585	-15,6345
399,38	300,00	2,324	86,580	-15,8723
399,46	300,00	2,324	86,580	-16,8591
399,54	300,00	2,324	86,577	-17,3675
399,63	300,00	2,324	86,582	-17,3555
399,71	300,00	2,324	86,572	-17,6692
399,79	300,00	2,323	86,566	-18,4956
399,88	300,00	2,324	86,572	-19,4247
399,96	300,00	2,323	86,563	-20,2342
400,04	300,00	2,323	86,563	-20,7499
400,13	300,00	2,323	86,559	-21,5724
400,21	300,00	2,323	86,556	-21,4669
400,29	300,00	2,323	86,557	-21,5903
400,38	300,00	2,323	86,555	-21,6045
400,46	300,00	2,323	86,553	-21,6378
400,54	300,00	2,323	86,553	-21,7380
400,63	300,00	2,323	86,545	-22,0982
400,71	300,00	2,323	86,542	-22,7198
400,79	300,00	2,323	86,541	-22,0780
400,88	300,00	2,323	86,548	-21,7035
400,96	300,00	2,323	86,539	-21,8182
401,04	300,00	2,323	86,546	-22,4770
401,13	300,00	2,323	86,539	-22,8790
401,21	300,00	2,322	86,528	-22,7709
401,29	300,00	2,322	86,529	-23,0135
401,38	300,00	2,322	86,531	-22,9814
401,46	300,00	2,323	86,534	-23,0708
401,54	300,00	2,322	86,526	-23,6796
401,63	300,00	2,322	86,522	-23,7906
401,71	300,00	2,322	86,519	-23,5600
401,79	300,00	2,322	86,518	-22,5960
401,88	300,00	2,322	86,524	-21,1138
401,96	300,00	2,322	86,524	-19,8809
402,04	300,00	2,322	86,520	-18,6097
402,13	300,00	2,322	86,519	-17,5260
402,21	300,00	2,322	86,519	-16,4390
402,29	300,00	2,322	86,513	-15,8081
402,38	300,00	2,322	86,499	-15,8279
402,46	300,00	2,321	86,483	-15,9581
402,54	300,00	2,322	86,510	-15,6679
402,63	300,00	2,322	86,498	-15,7988
402,71	300,00	2,321	86,494	-16,6749
402,79	300,00	2,322	86,505	-16,8535
402,88	300,00	2,322	86,505	-17,2348
402,96	300,00	2,322	86,505	-17,2251
403,04	300,00	2,321	86,492	-17,5443
403,13	300,00	2,322	86,504	-17,9078
403,21	300,00	2,322	86,500	-18,8833
403,29	300,00	2,321	86,478	-19,4696
403,38	300,00	2,321	86,485	-20,0430
403,46	300,00	2,322	86,500	-21,0799
403,54	300,00	2,322	86,502	-21,9405
403,63	300,00	2,321	86,489	-23,4743
403,71	300,00	2,321	86,488	-24,0778
403,79	300,00	2,321	86,466	-25,1478
403,88	300,00	2,321	86,479	-26,8331
403,96	300,00	2,321	86,483	-27,9179
404,04	300,00	2,321	86,479	-29,0272
404,13	300,00	2,321	86,487	-29,9021
404,21	300,00	2,321	86,479	-30,3322
404,29	300,00	2,321	86,480	-30,7508
404,38	300,00	2,321	86,467	-30,9553
404,46	300,00	2,321	86,487	-31,3790
404,54	300,00	2,321	86,459	-31,5891
404,63	300,00	2,321	86,466	-31,3121
404,71	300,00	2,320	86,455	-31,0072
404,79	300,00	2,321	86,459	-30,4575
404,88	300,00	2,320	86,451	-30,2010
404,96	300,00	2,320	86,452	-29,7565
405,04	300,00	2,320	86,451	-29,1301
405,13	300,00	2,320	86,449	-27,9998
405,21	300,00	2,320	86,453	-26,8814
405,29	300,00	2,320	86,450	-25,9673
405,38	300,00	2,320	86,444	-25,7030
405,46	300,00	2,320	86,442	-25,7787
405,54	300,00	2,320	86,441	-26,0128
405,63	300,00	2,320	86,441	-25,4446
405,71	300,00	2,320	86,440	-25,0692
405,79	300,00	2,320	86,434	-25,3118
405,88	300,00	2,320	86,422	-25,6602
405,96	300,00	2,320	86,427	-26,0820
406,04	300,00	2,320	86,431	-25,6977
406,13	300,00	2,320	86,431	-26,3333
406,21	300,00	2,320	86,436	-26,4013
406,29	300,00	2,320	86,427	-26,2904
406,38	300,00	2,319	86,417	-25,7869
406,46	300,00	2,319	86,419	-26,3845
406,54	300,00	2,319	86,418	-26,4932
406,63	300,00	2,320	86,420	-26,0120
406,71	300,00	2,319	86,411	-25,4745
406,79	300,00	2,319	86,414	-25,0297
406,88	300,00	2,319	86,418	-24,9235
406,96	300,00	2,319	86,411	-24,3037
407,04	300,00	2,319	86,409	-23,2483
407,13	300,00	2,319	86,398	-22,0533
407,21	300,00	2,319	86,398	-21,7251
407,29	300,00	2,319	86,412	-21,4789
407,38	300,00	2,319	86,385	-21,1480
407,46	300,00	2,318	86,373	-20,9089
407,54	300,00	2,318	86,378	-20,0367
407,63	300,00	2,319	86,396	-19,8116
407,71	300,00	2,319	86,408	-19,3457
407,79	300,00	2,319	86,393	-19,7421
407,88	300,00	2,320	86,421	-20,2735
407,96	300,00	2,318	86,366	-20,0410
408,04	300,00	2,318	86,365	-19,4993
408,13	300,00	2,319	86,383	-18,7319
408,21	300,00	2,318	86,379	-17,2762
408,29	300,00	2,319	86,400	-16,7977
408,38	300,00	2,319	86,386	-16,2223
408,46	300,00	2,318	86,370	-15,7322
408,54	300,00	2,319	86,385	-14,6478
408,63	300,00	2,319	86,386	-13,5493
408,71	300,00	2,318	86,376	-12,4208
408,79	300,00	2,318	86,367	-11,5611
408,88	300,00	2,318	86,357	-11,3573
408,96	300,00	2,318	86,372	-10,8612
409,04	300,00	2,318	86,355	-10,0010
409,13	300,00	2,318	86,369	-9,24086
409,21	300,00	2,318	86,356	-8,59912
409,29	300,00	2,318	86,374	-8,55648
409,38	300,00	2,318	86,375	-7,88437
409,46	300,00	2,319	86,383	-7,76365
409,54	300,00	2,318	86,363	-7,09100
409,63	300,00	2,318	86,361	-6,93201
409,71	300,00	2,317	86,343	-7,13084
409,79	300,00	2,318	86,346	-7,01593
409,88	300,00	2,318	86,369	-7,33823
409,96	300,00	2,318	86,373	-7,19555
410,04	300,00	2,317	86,342	-6,86601
410,13	300,00	2,317	86,331	-5,93103
410,21	300,00	2,318	86,346	-5,25810
410,29	300,00	2,318	86,346	-4,28643
410,38	300,00	2,318	86,350	-3,49670
410,46	300,00	2,318	86,347	-2,79302
410,54	300,00	2,318	86,347	-2,39155
410,63	300,00	2,318	86,364	-1,43624
410,71	300,00	2,317	86,327	-0,0491170
410,79	300,00	2,316	86,303	1,51105
410,88	300,00	2,317	86,310	2,97361
410,96	300,00	2,316	86,299	3,93791
411,04	300,00	2,316	86,304	5,41413
411,13	300,00	2,317	86,315	6,91590
411,21	300,00	2,316	86,299	8,61824
411,29	300,00	2,317	86,329	10,0856
411,38	300,00	2,317	86,315	11,4662
411,46	300,00	2,317	86,308	12,8080
411,54	300,00	2,317	86,317	14,5240
411,63	300,00	2,316	86,287	15,9567
411,71	300,00	2,316	86,299	16,9176
411,79	300,00	2,317	86,317	18,1714
411,88	300,00	2,316	86,291	19,3724
411,96	300,00	2,316	86,288	20,3479
412,04	300,00	2,317	86,322	21,4842
412,13	300,00	2,316	86,295	22,8154
412,21	300,00	2,316	86,276	24,3051
412,29	300,00	2,316	86,297	25,3831
412,38	300,00	2,316	86,293	26,1676
412,46	300,00	2,316	86,283	27,1919
412,54	300,00	2,315	86,270	27,9968
412,63	300,00	2,316	86,300	28,5837
412,71	300,00	2,316	86,292	29,3447
412,79	300,00	2,316	86,285	29,9193
412,88	300,00	2,316	86,289	30,2911
412,96	300,00	2,316	86,287	30,7506
413,04	300,00	2,316	86,275	31,2138
413,13	300,00	2,316	86,294	32,0841
413,21	300,00	2,316	86,284	33,0833
413,29	300,00	2,315	86,266	34,1019
413,38	300,00	2,316	86,284	35,2585
413,46	300,00	2,316	86,272	35,7631
413,54	300,00	2,315	86,263	36,1649
413,63	300,00	2,315	86,253	36,7424
413,71	300,00	2,316	86,283	37,2054
413,79	300,00	2,316	86,279	37,7528
413,88	300,00	2,315	86,251	37,8643
413,96	300,00	2,315	86,239	38,2109
414,04	300,00	2,315	86,237	38,5337
414,13	300,00	2,315	86,249	39,0487
414,21	300,00	2,315	86,261	39,4776
414,29	300,00	2,316	86,271	39,6961
414,38	300,00	2,315	86,261	39,5054
414,46	300,00	2,315	86,247	39,2587
414,54	300,00	2,315	86,248	38,9444
414,63	300,00	2,315	86,241	38,6748
414,71	300,00	2,315	86,242	38,2695
414,79	300,00	2,315	86,243	38,1100
414,88	300,00	2,315	86,247	37,5554
414,96	300,00	2,315	86,244	37,3085
415,04	300,00	2,315	86,238	37,0763
415,13	300,00	2,315	86,237	36,6685
415,21	300,00	2,314	86,233	36,2447
415,29	300,00	2,315	86,234	35,8776
415,38	300,00	2,314	86,227	35,2135
415,46	300,00	2,314	86,227	34,8275
415,54	300,00	2,314	86,227	34,4519
415,63	300,00	2,314	86,228	34,0134
415,71	300,00	2,314	86,224	33,3179
415,79	300,00	2,314	86,228	33,0182
415,88	300,00	2,314	86,215	32,4583
415,96	300,00	2,314	86,220	31,8402
416,04	300,00	2,314	86,212	31,1172
416,13	300,00	2,314	86,209	30,3557
416,21	300,00	2,314	86,214	29,7814
416,29	300,00	2,314	86,214	29,2661
416,38	300,00	2,314	86,216	28,9151
416,46	300,00	2,314	86,211	28,3492
416,54	300,00	2,314	86,205	27,5982
416,63	300,00	2,314	86,206	26,7554
416,71	300,00	2,314	86,206	25,8433
416,79	300,00	2,314	86,205	25,1092
416,88	300,00	2,314	86,209	24,1503
416,96	300,00	2,313	86,187	23,5552
417,04	300,00	2,313	86,186	22,6189
417,13	300,00	2,313	86,192	22,1700
417,21	300,00	2,313	86,193	21,8952
417,29	300,00	2,313	86,191	21,6026
417,38	300,00	2,313	86,195	21,2237
417,46	300,00	2,313	86,182	20,6401
417,54	300,00	2,313	86,190	20,5256
417,63	300,00	2,313	86,184	20,0629
417,71	300,00	2,314	86,205	19,6017
417,79	300,00	2,313	86,174	19,2136
417,88	300,00	2,313	86,172	18,7032
417,96	300,00	2,313	86,161	18,6001
418,04	300,00	2,312	86,155	18,1351
418,13	300,00	2,312	86,159	17,9536
418,21	300,00	2,312	86,158	17,4609
418,29	300,00	2,313	86,164	16,8891
418,38	300,00	2,312	86,152	16,4566
418,46	300,00	2,312	86,152	16,3588
418,54	300,00	2,313	86,159	16,2454
418,63	300,00	2,313	86,160	16,3755
418,71	300,00	2,312	86,151	16,6053
418,79	300,00	2,313	86,160	16,8200
418,88	300,00	2,313	86,176	17,0182
418,96	300,00	2,313	86,169	17,0947
419,04	300,00	2,312	86,151	16,2528
419,13	300,00	2,312	86,145	16,0042
419,21	300,00	2,312	86,150	15,5319
419,29	300,00	2,312	86,144	15,0872
419,38	300,00	2,312	86,146	14,7237
419,46	300,00	2,312	86,143	14,3706
419,54	300,00	2,312	86,146	14,1449
419,63	300,00	2,312	86,143	13,3649
419,71	300,00	2,312	86,142	12,9064
419,79	300,00	2,312	86,141	12,9295
419,88	300,00	2,312	86,141	12,6349
419,96	300,00	2,312	86,136	11,9887
420,04	300,00	2,312	86,140	11,9700
420,13	300,00	2,312	86,134	11,8608
420,21	300,00	2,312	86,129	11,2505
420,29	300,00	2,312	86,130	10,8741
420,38	300,00	2,312	86,130	10,5887
420,46	300,00	2,312	86,123	10,1938
420,54	300,00	2,312	86,122	10,3904
420,63	300,00	2,311	86,119	10,3934
420,71	300,00	2,311	86,119	10,0025
420,79	300,00	2,311	86,117	9,30687
420,88	300,00	2,311	86,118	8,58584
420,96	300,00	2,311	86,115	7,58198
421,04	300,00	2,311	86,116	6,14296
421,13	300,00	2,311	86,112	4,40948
421,21	300,00	2,311	86,106	2,67187
421,29	300,00	2,311	86,102	0,805872
421,38	300,00	2,311	86,109	-0,946465
421,46	300,00	2,311	86,106	-2,43467
421,54	300,00	2,311	86,095	-3,92393
421,63	300,00	2,311	86,089	-5,59870
421,71	300,00	2,311	86,093	-7,11663
421,79	300,00	2,311	86,092	-8,72408
421,88	300,00	2,311	86,087	-9,88565
421,96	300,00	2,311	86,091	-10,6467
422,04	300,00	2,311	86,089	-11,7233
422,13	300,00	2,311	86,088	-12,7474
422,21	300,00	2,311	86,086	-13,8195
422,29	300,00	2,310	86,084	-15,0387
422,38	300,00	2,311	86,084	-15,8063
422,46	300,00	2,310	86,084	-16,6472
422,54	300,00	2,310	86,081	-17,7418
422,63	300,00	2,310	86,076	-18,4643
422,71	300,00	2,310	86,075	-19,3849
422,79	300,00	2,310	86,074	-19,7670
422,88	300,00	2,310	86,075	-20,4722
422,96	300,00	2,310	86,071	-21,0600
423,04	300,00	2,310	86,069	-21,5967
423,13	300,00	2,310	86,069	-22,0954
423,21	300,00	2,310	86,069	-22,5569
423,29	300,00	2,310	86,069	-23,0664
423,38	300,00	2,310	86,063	-23,5649
423,46	300,00	2,310	86,063	-24,1814
423,54	300,00	2,310	86,062	-24,7612
423,63	300,00	2,310	86,058	-25,5663
423,71	300,00	2,310	86,059	-25,9025
423,79	300,00	2,310	86,054	-26,1403
423,88	300,00	2,310	86,050	-26,4831
423,96	300,00	2,310	86,052	-26,7860
424,04	300,00	2,310	86,049	-26,9608
424,13	300,00	2,310	86,050	-27,5050
424,21	300,00	2,310	86,048	-28,0743
424,29	300,00	2,310	86,047	-28,3334
424,38	300,00	2,309	86,042	-28,4725
424,46	300,00	2,309	86,039	-28,4231
424,54	300,00	2,309	86,043	-28,7825
424,63	300,00	2,309	86,039	-29,4959
424,71	300,00	2,309	86,033	-29,6077
424,79	300,00	2,309	86,029	-29,7305
424,88	300,00	2,309	86,027	-30,0081
424,96	300,00	2,309	86,027	-29,9231
425,04	300,00	2,309	86,027	-30,0549
425,13	300,00	2,309	86,027	-30,2325
425,21	300,00	2,309	86,027	-30,2845
425,29	300,00	2,309	86,029	-30,3587
425,38	300,00	2,309	86,021	-30,3644
425,46	300,00	2,309	86,016	-30,0325
425,54	300,00	2,309	86,014	-29,5373
425,63	300,00	2,309	86,016	-29,7102
425,71	300,00	2,309	86,016	-29,6419
425,79	300,00	2,309	86,012	-29,2942
425,88	300,00	2,309	86,015	-28,3668
425,96	300,00	2,309	86,011	-28,2404
426,04	300,00	2,308	86,006	-28,9004
426,13	300,00	2,308	85,997	-28,9155
426,21	300,00	2,308	85,998	-29,2639
426,29	300,00	2,308	85,995	-28,9884
426,38	300,00	2,308	85,996	-29,3778
426,46	300,00	2,308	85,993	-30,2306
426,54	300,00	2,308	85,998	-30,6562
426,63	300,00	2,308	85,996	-31,6802
426,71	300,00	2,308	85,989	-32,5595
426,79	300,00	2,308	85,982	-33,1132
426,88	300,00	2,308	85,979	-33,4596
426,96	300,00	2,308	85,996	-33,7290
427,04	300,00	2,307	85,966	-33,9508
427,13	300,00	2,308	85,988	-33,8541
427,21	300,00	2,307	85,972	-34,1041
427,29	300,00	2,307	85,947	-34,1426
427,38	300,00	2,308	85,988	-34,3369
427,46	300,00	2,308	85,987	-34,2691
427,54	300,00	2,308	85,973	-34,1675
427,63	300,00	2,307	85,962	-33,6928
427,71	300,00	2,308	85,975	-33,3886
427,79	300,00	2,307	85,971	-33,1847
427,88	300,00	2,307	85,966	-33,0783
427,96	300,00	2,308	85,976	-32,9540
428,04	300,00	2,307	85,955	-32,7659
428,13	300,00	2,307	85,940	-32,2949
428,21	300,00	2,307	85,949	-31,6469
428,29	300,00	2,308	85,997	-31,2788
428,38	300,00	2,308	85,974	-30,9672
428,46	300,00	2,307	85,961	-30,3146
428,54	300,00	2,307	85,963	-29,3795
428,63	300,00	2,307	85,954	-28,0070
428,71	300,00	2,307	85,947	-26,5309
428,79	300,00	2,307	85,954	-25,0712
428,88	300,00	2,306	85,923	-23,9629
428,96	300,00	2,307	85,942	-22,7712
429,04	300,00	2,306	85,934	-22,0273
429,13	300,00	2,306	85,928	-20,8525
429,21	300,00	2,306	85,927	-20,1958
429,29	300,00	2,306	85,935	-18,9777
429,38	300,00	2,306	85,929	-17,7407
429,46	300,00	2,306	85,928	-16,7804
429,54	300,00	2,306	85,927	-15,0980
429,63	300,00	2,306	85,930	-13,9054
