Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1140.79	300	1.386	77.08565072	0.134242
1140.88	300	1.386	77.08565072	0.134596
1140.96	300	1.387	77.14126808	0.134673
1141.04	300	1.387	77.14126808	0.135195
1141.13	300	1.386	77.08565072	0.134121
1141.21	300	1.386	77.08565072	0.134362
1141.29	300	1.386	77.08565072	0.134755
1141.38	300	1.387	77.14126808	0.135365
1141.46	300	1.387	77.14126808	0.134998
1141.54	300	1.386	77.08565072	0.135866
1141.63	300	1.385	77.03003337	0.13425
1141.71	300	1.386	77.08565072	0.134726
1141.79	300	1.386	77.08565072	0.131565
1141.88	300	1.386	77.08565072	0.126438
1141.96	300	1.385	77.03003337	0.129725
1142.04	300	1.385	77.03003337	0.128853
1142.13	300	1.386	77.08565072	0.127138
1142.21	300	1.386	77.08565072	0.122158
1142.29	300	1.386	77.08565072	0.11883
1142.38	300	1.385	77.03003337	0.119133
1142.46	300	1.386	77.08565072	0.120382
1142.54	300	1.385	77.03003337	0.125065
1142.63	300	1.385	77.03003337	0.124959
1142.71	300	1.386	77.08565072	0.12869
1142.79	300	1.384	76.97441602	0.128402
1142.88	300	1.385	77.03003337	0.131865
1142.96	300	1.386	77.08565072	0.133229
1143.04	300	1.386	77.08565072	0.134467
1143.13	300	1.384	76.97441602	0.137333
1143.21	300	1.386	77.08565072	0.138333
1143.29	300	1.387	77.14126808	0.138516
1143.38	300	1.384	76.97441602	0.139978
1143.46	300	1.383	76.91879867	0.142215
1143.54	300	1.386	77.08565072	0.144031
1143.63	300	1.386	77.08565072	0.142967
1143.71	300	1.385	77.03003337	0.143019
1143.79	300	1.391	77.36373749	0.143712
1143.88	300	1.387	77.14126808	0.142429
1143.96	300	1.387	77.14126808	0.143125
1144.04	300	1.384	76.97441602	0.145564
1144.13	300	1.386	77.08565072	0.145801
1144.21	300	1.384	76.97441602	0.145092
1144.29	300	1.388	77.19688543	0.145262
1144.38	300	1.385	77.03003337	0.143743
1144.46	300	1.386	77.08565072	0.147164
1144.54	300	1.388	77.19688543	0.147923
1144.63	300	1.389	77.25250278	0.15186
1144.71	300	1.385	77.03003337	0.153864
1144.79	300	1.389	77.25250278	0.154675
1144.88	300	1.39	77.30812013	0.157283
1144.96	300	1.383	76.91879867	0.158684
1145.04	300	1.384	76.97441602	0.158573
1145.13	300	1.387	77.14126808	0.156642
1145.21	300	1.387	77.14126808	0.158555
1145.29	300	1.387	77.14126808	0.163273
1145.38	300	1.385	77.03003337	0.171099
1145.46	300	1.384	76.97441602	0.17391
1145.54	300	1.385	77.03003337	0.171486
1145.63	300	1.385	77.03003337	0.169742
1145.71	300	1.386	77.08565072	0.170377
1145.79	300	1.385	77.03003337	0.168948
1145.88	300	1.385	77.03003337	0.168585
1145.96	300	1.384	76.97441602	0.17106
1146.04	300	1.385	77.03003337	0.172234
1146.13	300	1.385	77.03003337	0.175454
1146.21	300	1.385	77.03003337	0.177757
1146.29	300	1.385	77.03003337	0.177665
1146.38	300	1.386	77.08565072	0.176669
1146.46	300	1.386	77.08565072	0.174549
1146.54	300	1.385	77.03003337	0.173098
1146.63	300	1.385	77.03003337	0.169428
1146.71	300	1.385	77.03003337	0.173218
1146.79	300	1.385	77.03003337	0.174394
1146.88	300	1.386	77.08565072	0.173978
1146.96	300	1.384	76.97441602	0.172143
1147.04	300	1.385	77.03003337	0.172456
1147.13	300	1.384	76.97441602	0.175308
1147.21	300	1.385	77.03003337	0.17567
1147.29	300	1.384	76.97441602	0.179881
1147.38	300	1.385	77.03003337	0.180938
1147.46	300	1.385	77.03003337	0.182265
1147.54	300	1.385	77.03003337	0.178986
1147.63	300	1.385	77.03003337	0.177684
1147.71	300	1.385	77.03003337	0.178641
1147.79	300	1.384	76.97441602	0.178239
1147.88	300	1.384	76.97441602	0.178037
1147.96	300	1.385	77.03003337	0.180335
1148.04	300	1.385	77.03003337	0.182547
1148.13	300	1.385	77.03003337	0.182356
1148.21	300	1.384	76.97441602	0.176503
1148.29	300	1.385	77.03003337	0.175226
1148.38	300	1.384	76.97441602	0.178536
1148.46	300	1.384	76.97441602	0.185884
1148.54	300	1.385	77.03003337	0.185982
1148.63	300	1.384	76.97441602	0.186318
1148.71	300	1.384	76.97441602	0.181902
1148.79	300	1.385	77.03003337	0.178633
1148.88	300	1.386	77.08565072	0.18005
1148.96	300	1.385	77.03003337	0.179928
1149.04	300	1.385	77.03003337	0.179295
1149.13	300	1.385	77.03003337	0.180327
1149.21	300	1.384	76.97441602	0.183225
1149.29	300	1.385	77.03003337	0.185342
1149.38	300	1.384	76.97441602	0.183935
1149.46	300	1.384	76.97441602	0.185048
1149.54	300	1.384	76.97441602	0.186393
1149.63	300	1.384	76.97441602	0.186454
1149.71	300	1.384	76.97441602	0.186078
1149.79	300	1.384	76.97441602	0.183737
1149.88	300	1.384	76.97441602	0.182313
1149.96	300	1.384	76.97441602	0.181558
1150.04	300	1.385	77.03003337	0.186831
1150.13	300	1.384	76.97441602	0.190869
1150.21	300	1.384	76.97441602	0.192151
1150.29	300	1.384	76.97441602	0.192066
1150.38	300	1.384	76.97441602	0.193672
1150.46	300	1.384	76.97441602	0.195173
1150.54	300	1.384	76.97441602	0.196858
1150.63	300	1.384	76.97441602	0.201939
1150.71	300	1.384	76.97441602	0.202712
1150.79	300	1.383	76.91879867	0.205207
1150.88	300	1.384	76.97441602	0.20402
1150.96	300	1.384	76.97441602	0.203723
1151.04	300	1.384	76.97441602	0.198585
1151.13	300	1.385	77.03003337	0.192719
1151.21	300	1.384	76.97441602	0.183748
1151.29	300	1.384	76.97441602	0.171087
1151.38	300	1.384	76.97441602	0.157369
1151.46	300	1.383	76.91879867	0.146152
1151.54	300	1.384	76.97441602	0.132613
1151.63	300	1.384	76.97441602	0.128415
1151.71	300	1.383	76.91879867	0.121533
1151.79	300	1.383	76.91879867	0.11751
1151.88	300	1.384	76.97441602	0.115626
1151.96	300	1.384	76.97441602	0.112177
1152.04	300	1.383	76.91879867	0.105958
1152.13	300	1.383	76.91879867	0.0989745
1152.21	300	1.385	77.03003337	0.0786841
1152.29	300	1.384	76.97441602	0.0625541
1152.38	300	1.383	76.91879867	0.0519847
1152.46	300	1.384	76.97441602	0.0463471
1152.54	300	1.385	77.03003337	0.0383816
1152.63	300	1.385	77.03003337	0.0318343
1152.71	300	1.385	77.03003337	0.0169881
1152.79	300	1.383	76.91879867	0.0126838
1152.88	300	1.383	76.91879867	0.00787412
1152.96	300	1.382	76.86318131	0.00229039
1153.04	300	1.383	76.91879867	-0.00511824
1153.13	300	1.384	76.97441602	-0.011251
1153.21	300	1.384	76.97441602	-0.0195226
1153.29	300	1.384	76.97441602	-0.0261732
1153.38	300	1.386	77.08565072	-0.0294746
1153.46	300	1.388	77.19688543	-0.0315975
1153.54	300	1.384	76.97441602	-0.034548
1153.63	300	1.385	77.03003337	-0.0346498
1153.71	300	1.378	76.6407119	-0.0333942
1153.79	300	1.381	76.80756396	-0.0345089
1153.88	300	1.386	77.08565072	-0.0420637
1153.96	300	1.386	77.08565072	-0.0479364
1154.04	300	1.382	76.86318131	-0.0520117
1154.13	300	1.383	76.91879867	-0.0533738
1154.21	300	1.384	76.97441602	-0.0574837
1154.29	300	1.381	76.80756396	-0.0663136
1154.38	300	1.383	76.91879867	-0.0714441
1154.46	300	1.381	76.80756396	-0.0747495
1154.54	300	1.382	76.86318131	-0.074605
1154.63	300	1.384	76.97441602	-0.0778778
1154.71	300	1.384	76.97441602	-0.0798545
1154.79	300	1.385	77.03003337	-0.0824047
1154.88	300	1.384	76.97441602	-0.0895078
1154.96	300	1.385	77.03003337	-0.0956206
1155.04	300	1.381	76.80756396	-0.10094
1155.13	300	1.383	76.91879867	-0.102045
1155.21	300	1.384	76.97441602	-0.104299
1155.29	300	1.383	76.91879867	-0.10894
1155.38	300	1.384	76.97441602	-0.111749
1155.46	300	1.383	76.91879867	-0.115523
1155.54	300	1.382	76.86318131	-0.117686
1155.63	300	1.38	76.75194661	-0.11951
1155.71	300	1.382	76.86318131	-0.124258
1155.79	300	1.383	76.91879867	-0.127228
1155.88	300	1.382	76.86318131	-0.125799
1155.96	300	1.382	76.86318131	-0.122667
1156.04	300	1.383	76.91879867	-0.120224
1156.13	300	1.382	76.86318131	-0.12246
1156.21	300	1.382	76.86318131	-0.129037
1156.29	300	1.382	76.86318131	-0.130454
1156.38	300	1.382	76.86318131	-0.128886
1156.46	300	1.383	76.91879867	-0.123043
1156.54	300	1.383	76.91879867	-0.125102
1156.63	300	1.382	76.86318131	-0.127115
1156.71	300	1.381	76.80756396	-0.127701
1156.79	300	1.382	76.86318131	-0.128657
1156.88	300	1.382	76.86318131	-0.130887
1156.96	300	1.381	76.80756396	-0.132964
1157.04	300	1.383	76.91879867	-0.134322
1157.13	300	1.38	76.75194661	-0.134151
1157.21	300	1.382	76.86318131	-0.134255
1157.29	300	1.383	76.91879867	-0.133427
1157.38	300	1.382	76.86318131	-0.133033
1157.46	300	1.382	76.86318131	-0.131519
1157.54	300	1.382	76.86318131	-0.132103
1157.63	300	1.381	76.80756396	-0.130699
1157.71	300	1.382	76.86318131	-0.128893
1157.79	300	1.381	76.80756396	-0.128272
1157.88	300	1.381	76.80756396	-0.128594
1157.96	300	1.382	76.86318131	-0.128035
1158.04	300	1.384	76.97441602	-0.128136
1158.13	300	1.384	76.97441602	-0.129429
1158.21	300	1.386	77.08565072	-0.129888
1158.29	300	1.385	77.03003337	-0.130109
1158.38	300	1.38	76.75194661	-0.131282
1158.46	300	1.38	76.75194661	-0.132877
1158.54	300	1.382	76.86318131	-0.135966
1158.63	300	1.384	76.97441602	-0.137742
1158.71	300	1.383	76.91879867	-0.138138
1158.79	300	1.38	76.75194661	-0.13929
1158.88	300	1.381	76.80756396	-0.140679
1158.96	300	1.379	76.69632925	-0.143084
1159.04	300	1.382	76.86318131	-0.148408
1159.13	300	1.382	76.86318131	-0.15268
1159.21	300	1.381	76.80756396	-0.154322
1159.29	300	1.384	76.97441602	-0.155193
1159.38	300	1.382	76.86318131	-0.155683
1159.46	300	1.382	76.86318131	-0.15159
1159.54	300	1.381	76.80756396	-0.154299
1159.63	300	1.38	76.75194661	-0.15599
1159.71	300	1.382	76.86318131	-0.156873
1159.79	300	1.382	76.86318131	-0.160364
1159.88	300	1.381	76.80756396	-0.160179
1159.96	300	1.381	76.80756396	-0.159659
1160.04	300	1.38	76.75194661	-0.161143
1160.13	300	1.381	76.80756396	-0.160361
1160.21	300	1.381	76.80756396	-0.16032
1160.29	300	1.383	76.91879867	-0.159119
1160.38	300	1.382	76.86318131	-0.158271
1160.46	300	1.381	76.80756396	-0.15723
1160.54	300	1.38	76.75194661	-0.157121
1160.63	300	1.377	76.58509455	-0.156548
1160.71	300	1.379	76.69632925	-0.155855
1160.79	300	1.379	76.69632925	-0.160151
1160.88	300	1.379	76.69632925	-0.159654
1160.96	300	1.38	76.75194661	-0.161589
1161.04	300	1.379	76.69632925	-0.162501
1161.13	300	1.381	76.80756396	-0.16146
1161.21	300	1.382	76.86318131	-0.163495
1161.29	300	1.382	76.86318131	-0.161829
1161.38	300	1.38	76.75194661	-0.165982
1161.46	300	1.378	76.6407119	-0.167981
1161.54	300	1.379	76.69632925	-0.169934
1161.63	300	1.38	76.75194661	-0.170014
1161.71	300	1.379	76.69632925	-0.17103
1161.79	300	1.38	76.75194661	-0.17064
1161.88	300	1.379	76.69632925	-0.169806
1161.96	300	1.381	76.80756396	-0.169965
1162.04	300	1.379	76.69632925	-0.169991
1162.13	300	1.381	76.80756396	-0.173882
1162.21	300	1.377	76.58509455	-0.174331
1162.29	300	1.378	76.6407119	-0.169155
1162.38	300	1.378	76.6407119	-0.166429
1162.46	300	1.381	76.80756396	-0.165062
1162.54	300	1.38	76.75194661	-0.161697
1162.63	300	1.377	76.58509455	-0.157896
1162.71	300	1.378	76.6407119	-0.154985
1162.79	300	1.38	76.75194661	-0.152349
1162.88	300	1.382	76.86318131	-0.15128
1162.96	300	1.38	76.75194661	-0.149739
1163.04	300	1.38	76.75194661	-0.147077
1163.13	300	1.381	76.80756396	-0.143842
1163.21	300	1.377	76.58509455	-0.1397
1163.29	300	1.378	76.6407119	-0.137502
1163.38	300	1.378	76.6407119	-0.134393
1163.46	300	1.382	76.86318131	-0.134828
1163.54	300	1.381	76.80756396	-0.134256
1163.63	300	1.376	76.5294772	-0.130835
1163.71	300	1.38	76.75194661	-0.126277
1163.79	300	1.379	76.69632925	-0.121787
1163.88	300	1.38	76.75194661	-0.111936
1163.96	300	1.376	76.5294772	-0.109144
1164.04	300	1.376	76.5294772	-0.110005
1164.13	300	1.375	76.47385984	-0.108271
1164.21	300	1.381	76.80756396	-0.103903
1164.29	300	1.383	76.91879867	-0.101451
1164.38	300	1.383	76.91879867	-0.0987068
1164.46	300	1.378	76.6407119	-0.095821
1164.54	300	1.376	76.5294772	-0.091073
1164.63	300	1.379	76.69632925	-0.0847948
1164.71	300	1.382	76.86318131	-0.0763853
1164.79	300	1.384	76.97441602	-0.0697841
1164.88	300	1.377	76.58509455	-0.055744
1164.96	300	1.378	76.6407119	-0.0462394
1165.04	300	1.379	76.69632925	-0.0337206
1165.13	300	1.38	76.75194661	-0.0259121
1165.21	300	1.378	76.6407119	-0.0182179
1165.29	300	1.377	76.58509455	-0.00748953
1165.38	300	1.379	76.69632925	-0.000540364
1165.46	300	1.379	76.69632925	0.00657078
1165.54	300	1.379	76.69632925	0.010402
1165.63	300	1.379	76.69632925	0.0155579
1165.71	300	1.379	76.69632925	0.0213093
1165.79	300	1.378	76.6407119	0.0292856
1165.88	300	1.377	76.58509455	0.0362275
1165.96	300	1.379	76.69632925	0.0423697
1166.04	300	1.379	76.69632925	0.0498856
1166.13	300	1.378	76.6407119	0.0583407
1166.21	300	1.38	76.75194661	0.0658452
1166.29	300	1.378	76.6407119	0.0683481
1166.38	300	1.379	76.69632925	0.0709565
1166.46	300	1.378	76.6407119	0.0734405
1166.54	300	1.379	76.69632925	0.0778821
1166.63	300	1.38	76.75194661	0.0770043
1166.71	300	1.378	76.6407119	0.0812532
1166.79	300	1.379	76.69632925	0.0829822
1166.88	300	1.379	76.69632925	0.086671
1166.96	300	1.379	76.69632925	0.0906375
1167.04	300	1.378	76.6407119	0.0932826
1167.13	300	1.378	76.6407119	0.103716
1167.21	300	1.378	76.6407119	0.106882
1167.29	300	1.38	76.75194661	0.118514
1167.38	300	1.377	76.58509455	0.12896
1167.46	300	1.377	76.58509455	0.138862
1167.54	300	1.38	76.75194661	0.148699
1167.63	300	1.382	76.86318131	0.150464
1167.71	300	1.381	76.80756396	0.156621
1167.79	300	1.381	76.80756396	0.156909
1167.88	300	1.378	76.6407119	0.15664
1167.96	300	1.378	76.6407119	0.15541
1168.04	300	1.379	76.69632925	0.155623
1168.13	300	1.377	76.58509455	0.148291
1168.21	300	1.375	76.47385984	0.141666
1168.29	300	1.375	76.47385984	0.137431
1168.38	300	1.376	76.5294772	0.132928
1168.46	300	1.38	76.75194661	0.123691
1168.54	300	1.379	76.69632925	0.11592
1168.63	300	1.377	76.58509455	0.108129
1168.71	300	1.379	76.69632925	0.0977387
1168.79	300	1.375	76.47385984	0.0957408
1168.88	300	1.376	76.5294772	0.0858273
1168.96	300	1.38	76.75194661	0.0820571
1169.04	300	1.376	76.5294772	0.0819349
1169.13	300	1.371	76.25139043	0.0715989
1169.21	300	1.379	76.69632925	0.0664897
1169.29	300	1.374	76.41824249	0.0646864
1169.38	300	1.374	76.41824249	0.0631697
1169.46	300	1.379	76.69632925	0.0602542
1169.54	300	1.376	76.5294772	0.0586439
1169.63	300	1.379	76.69632925	0.0535611
1169.71	300	1.376	76.5294772	0.053007
1169.79	300	1.376	76.5294772	0.0508465
1169.88	300	1.376	76.5294772	0.049254
1169.96	300	1.376	76.5294772	0.048573
1170.04	300	1.376	76.5294772	0.0501084
1170.13	300	1.377	76.58509455	0.0492543
1170.21	300	1.377	76.58509455	0.0491856
1170.29	300	1.376	76.5294772	0.0571613
1170.38	300	1.376	76.5294772	0.0575143
1170.46	300	1.377	76.58509455	0.0556747
1170.54	300	1.377	76.58509455	0.0333262
1170.63	300	1.376	76.5294772	0.0269657
1170.71	300	1.377	76.58509455	0.0276896
1170.79	300	1.377	76.58509455	0.0240759
1170.88	300	1.377	76.58509455	0.0192801
1170.96	300	1.376	76.5294772	0.0139739
1171.04	300	1.376	76.5294772	0.00891701
1171.13	300	1.377	76.58509455	0.00743471
1171.21	300	1.377	76.58509455	0.00303797
1171.29	300	1.376	76.5294772	-0.00311231
1171.38	300	1.378	76.6407119	-0.00443841
1171.46	300	1.377	76.58509455	-0.00619929
1171.54	300	1.376	76.5294772	-0.00733258
1171.63	300	1.376	76.5294772	-0.0087304
1171.71	300	1.377	76.58509455	-0.00730915
1171.79	300	1.377	76.58509455	-0.00692889
1171.88	300	1.376	76.5294772	-0.0141689
1171.96	300	1.376	76.5294772	-0.0151263
1172.04	300	1.376	76.5294772	-0.0132987
1172.13	300	1.376	76.5294772	-0.0207276
1172.21	300	1.375	76.47385984	-0.0264222
1172.29	300	1.376	76.5294772	-0.0337221
1172.38	300	1.376	76.5294772	-0.0373593
1172.46	300	1.376	76.5294772	-0.0368838
1172.54	300	1.376	76.5294772	-0.0374442
1172.63	300	1.376	76.5294772	-0.0479895
1172.71	300	1.376	76.5294772	-0.0593884
1172.79	300	1.376	76.5294772	-0.0711004
1172.88	300	1.377	76.58509455	-0.0757126
1172.96	300	1.376	76.5294772	-0.0806145
1173.04	300	1.375	76.47385984	-0.088974
1173.13	300	1.375	76.47385984	-0.0997476
1173.21	300	1.376	76.5294772	-0.114977
1173.29	300	1.376	76.5294772	-0.113643
1173.38	300	1.376	76.5294772	-0.116298
1173.46	300	1.375	76.47385984	-0.114016
1173.54	300	1.375	76.47385984	-0.119671
1173.63	300	1.375	76.47385984	-0.122444
1173.71	300	1.376	76.5294772	-0.114557
1173.79	300	1.376	76.5294772	-0.117772
1173.88	300	1.375	76.47385984	-0.107976
1173.96	300	1.376	76.5294772	-0.0989658
1174.04	300	1.376	76.5294772	-0.0971003
1174.13	300	1.375	76.47385984	-0.0951989
1174.21	300	1.375	76.47385984	-0.0861718
1174.29	300	1.375	76.47385984	-0.0838247
1174.38	300	1.375	76.47385984	-0.080656
1174.46	300	1.375	76.47385984	-0.0640938
1174.54	300	1.375	76.47385984	-0.0584297
1174.63	300	1.375	76.47385984	-0.0537382
1174.71	300	1.373	76.36262514	-0.0471757
1174.79	300	1.373	76.36262514	-0.0461208
1174.88	300	1.375	76.47385984	-0.0451934
1174.96	300	1.374	76.41824249	-0.0443643
1175.04	300	1.374	76.41824249	-0.0496544
1175.13	300	1.374	76.41824249	-0.0499589
1175.21	300	1.374	76.41824249	-0.0532171
1175.29	300	1.375	76.47385984	-0.0521894
1175.38	300	1.376	76.5294772	-0.059205
1175.46	300	1.374	76.41824249	-0.0670714
1175.54	300	1.374	76.41824249	-0.058346
1175.63	300	1.375	76.47385984	-0.0695152
1175.71	300	1.374	76.41824249	-0.0582114
1175.79	300	1.374	76.41824249	-0.0509272
1175.88	300	1.373	76.36262514	-0.0499377
1175.96	300	1.375	76.47385984	-0.0280884
1176.04	300	1.376	76.5294772	-0.0263341
1176.13	300	1.375	76.47385984	-0.0412479
1176.21	300	1.374	76.41824249	-0.0562101
1176.29	300	1.375	76.47385984	-0.0599137
1176.38	300	1.373	76.36262514	-0.0663296
1176.46	300	1.373	76.36262514	-0.0647277
1176.54	300	1.374	76.41824249	-0.0691249
1176.63	300	1.371	76.25139043	-0.0730347
1176.71	300	1.374	76.41824249	-0.0756918
1176.79	300	1.374	76.41824249	-0.0779497
1176.88	300	1.374	76.41824249	-0.0781605
1176.96	300	1.374	76.41824249	-0.0790314
1177.04	300	1.373	76.36262514	-0.0783049
1177.13	300	1.372	76.30700779	-0.0753757
1177.21	300	1.373	76.36262514	-0.074978
1177.29	300	1.376	76.5294772	-0.0713816
1177.38	300	1.377	76.58509455	-0.0654471
1177.46	300	1.371	76.25139043	-0.0579158
1177.54	300	1.375	76.47385984	-0.0522659
1177.63	300	1.373	76.36262514	-0.0524593
1177.71	300	1.376	76.5294772	-0.0513486
1177.79	300	1.372	76.30700779	-0.0508808
1177.88	300	1.374	76.41824249	-0.0487807
1177.96	300	1.374	76.41824249	-0.0445757
1178.04	300	1.371	76.25139043	-0.0475295
1178.13	300	1.375	76.47385984	-0.0474514
1178.21	300	1.375	76.47385984	-0.0491899
1178.29	300	1.376	76.5294772	-0.0532342
1178.38	300	1.375	76.47385984	-0.0574639
1178.46	300	1.374	76.41824249	-0.0535538
1178.54	300	1.374	76.41824249	-0.0557479
1178.63	300	1.37	76.19577308	-0.0565731
1178.71	300	1.374	76.41824249	-0.0478913
1178.79	300	1.371	76.25139043	-0.0536129
1178.88	300	1.366	75.97330367	-0.047429
1178.96	300	1.374	76.41824249	-0.0511602
1179.04	300	1.378	76.6407119	-0.0396524
1179.13	300	1.374	76.41824249	-0.0273346
1179.21	300	1.371	76.25139043	-0.019153
1179.29	300	1.375	76.47385984	-0.014311
1179.38	300	1.37	76.19577308	-0.0102791
1179.46	300	1.376	76.5294772	-0.00443761
1179.54	300	1.375	76.47385984	-0.000550277
1179.63	300	1.373	76.36262514	0.00247369
1179.71	300	1.373	76.36262514	0.0053265
1179.79	300	1.374	76.41824249	0.00922504
1179.88	300	1.373	76.36262514	0.0114355
1179.96	300	1.373	76.36262514	0.0135666
1180.04	300	1.373	76.36262514	0.015758
1180.13	300	1.373	76.36262514	0.0147264
1180.21	300	1.373	76.36262514	0.0132604
1180.29	300	1.374	76.41824249	0.0112568
1180.38	300	1.372	76.30700779	0.0113936
1180.46	300	1.373	76.36262514	0.0143067
1180.54	300	1.372	76.30700779	0.015516
1180.63	300	1.372	76.30700779	0.0182001
1180.71	300	1.372	76.30700779	0.0196535
1180.79	300	1.373	76.36262514	0.0198783
1180.88	300	1.373	76.36262514	0.0206501
1180.96	300	1.373	76.36262514	0.0247372
1181.04	300	1.372	76.30700779	0.0256109
1181.13	300	1.372	76.30700779	0.0254272
1181.21	300	1.372	76.30700779	0.0253061
1181.29	300	1.371	76.25139043	0.0289152
1181.38	300	1.372	76.30700779	0.0318822
1181.46	300	1.375	76.47385984	0.035614
1181.54	300	1.373	76.36262514	0.0379554
1181.63	300	1.371	76.25139043	0.0440728
1181.71	300	1.371	76.25139043	0.049532
1181.79	300	1.37	76.19577308	0.0563574
1181.88	300	1.375	76.47385984	0.0595533
1181.96	300	1.374	76.41824249	0.0625561
1182.04	300	1.367	76.02892102	0.0674672
1182.13	300	1.378	76.6407119	0.0695829
1182.21	300	1.372	76.30700779	0.0666158
1182.29	300	1.371	76.25139043	0.0635225
1182.38	300	1.375	76.47385984	0.0631251
1182.46	300	1.376	76.5294772	0.0628665
1182.54	300	1.371	76.25139043	0.0625793
1182.63	300	1.374	76.41824249	0.0626414
1182.71	300	1.374	76.41824249	0.0627253
1182.79	300	1.365	75.91768632	0.0640855
1182.88	300	1.368	76.08453838	0.0656249
1182.96	300	1.374	76.41824249	0.0691388
1183.04	300	1.373	76.36262514	0.0679747
1183.13	300	1.375	76.47385984	0.0683654
1183.21	300	1.372	76.30700779	0.068698
1183.29	300	1.369	76.14015573	0.0690516
1183.38	300	1.369	76.14015573	0.0688465
1183.46	300	1.373	76.36262514	0.0685899
1183.54	300	1.367	76.02892102	0.0670513
1183.63	300	1.373	76.36262514	0.0693045
1183.71	300	1.37	76.19577308	0.0692085
1183.79	300	1.369	76.14015573	0.0671986
1183.88	300	1.377	76.58509455	0.0647206
1183.96	300	1.364	75.86206897	0.0650386
1184.04	300	1.374	76.41824249	0.0661732
1184.13	300	1.377	76.58509455	0.0666744
1184.21	300	1.374	76.41824249	0.0654612
1184.29	300	1.382	76.86318131	0.0646138
1184.38	300	1.376	76.5294772	0.0638422
1184.46	300	1.365	75.91768632	0.0676657
1184.54	300	1.371	76.25139043	0.0691023
1184.63	300	1.372	76.30700779	0.0701612
1184.71	300	1.369	76.14015573	0.0709908
1184.79	300	1.374	76.41824249	0.0721237
1184.88	300	1.369	76.14015573	0.071358
1184.96	300	1.37	76.19577308	0.0714412
1185.04	300	1.371	76.25139043	0.0706779
1185.13	300	1.371	76.25139043	0.0695016
1185.21	300	1.368	76.08453838	0.067684
1185.29	300	1.369	76.14015573	0.0678556
1185.38	300	1.371	76.25139043	0.0661245
1185.46	300	1.371	76.25139043	0.0645658
1185.54	300	1.369	76.14015573	0.0706886
1185.63	300	1.366	75.97330367	0.0770387
1185.71	300	1.364	75.86206897	0.0752286
1185.79	300	1.367	76.02892102	0.074678
1185.88	300	1.369	76.14015573	0.0767617
1185.96	300	1.374	76.41824249	0.0739023
1186.04	300	1.372	76.30700779	0.0751492
1186.13	300	1.372	76.30700779	0.0762065
1186.21	300	1.369	76.14015573	0.0775712
1186.29	300	1.368	76.08453838	0.0797088
1186.38	300	1.369	76.14015573	0.0799727
1186.46	300	1.368	76.08453838	0.0813863
1186.54	300	1.37	76.19577308	0.0837097
1186.63	300	1.373	76.36262514	0.0850048
1186.71	300	1.374	76.41824249	0.0873056
1186.79	300	1.365	75.91768632	0.0898859
1186.88	300	1.37	76.19577308	0.0912639
1186.96	300	1.372	76.30700779	0.0920418
1187.04	300	1.37	76.19577308	0.092749
1187.13	300	1.378	76.6407119	0.0937457
1187.21	300	1.37	76.19577308	0.0956665
1187.29	300	1.378	76.6407119	0.102126
1187.38	300	1.368	76.08453838	0.103134
1187.46	300	1.368	76.08453838	0.100222
1187.54	300	1.369	76.14015573	0.0988837
1187.63	300	1.37	76.19577308	0.0989408
1187.71	300	1.371	76.25139043	0.0964202
1187.79	300	1.368	76.08453838	0.0991757
1187.88	300	1.371	76.25139043	0.0967179
1187.96	300	1.372	76.30700779	0.0943632
1188.04	300	1.371	76.25139043	0.0942864
1188.13	300	1.371	76.25139043	0.0954785
1188.21	300	1.372	76.30700779	0.0949124
1188.29	300	1.372	76.30700779	0.0961784
1188.38	300	1.368	76.08453838	0.0963002
1188.46	300	1.37	76.19577308	0.0969967
1188.54	300	1.37	76.19577308	0.0973246
1188.63	300	1.369	76.14015573	0.0983098
1188.71	300	1.374	76.41824249	0.0997141
1188.79	300	1.376	76.5294772	0.100377
1188.88	300	1.371	76.25139043	0.1002
1188.96	300	1.369	76.14015573	0.0987066
1189.04	300	1.374	76.41824249	0.0977171
1189.13	300	1.371	76.25139043	0.097097
1189.21	300	1.372	76.30700779	0.0961239
1189.29	300	1.37	76.19577308	0.0954727
1189.38	300	1.369	76.14015573	0.0948128
1189.46	300	1.371	76.25139043	0.0941393
1189.54	300	1.371	76.25139043	0.0949195
1189.63	300	1.37	76.19577308	0.0952359
1189.71	300	1.371	76.25139043	0.0956204
1189.79	300	1.371	76.25139043	0.0951627
1189.88	300	1.372	76.30700779	0.0934022
1189.96	300	1.372	76.30700779	0.093371
1190.04	300	1.37	76.19577308	0.0942779
1190.13	300	1.368	76.08453838	0.0944473
1190.21	300	1.369	76.14015573	0.0949876
1190.29	300	1.37	76.19577308	0.0957513
1190.38	300	1.37	76.19577308	0.0973475
1190.46	300	1.371	76.25139043	0.0984968
1190.54	300	1.37	76.19577308	0.102934
1190.63	300	1.369	76.14015573	0.106232
1190.71	300	1.37	76.19577308	0.109307
1190.79	300	1.369	76.14015573	0.110288
1190.88	300	1.37	76.19577308	0.1164
1190.96	300	1.369	76.14015573	0.118188
1191.04	300	1.368	76.08453838	0.12018
1191.13	300	1.37	76.19577308	0.120043
1191.21	300	1.369	76.14015573	0.118239
1191.29	300	1.37	76.19577308	0.11876
