Filename	P2934-S
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	P2934-S
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
153.98	300.00	8.499	95.917	-3.33393
154.13	300.00	8.499	95.917	-6.26122
154.28	300.00	8.498	95.907	-8.75843
154.43	300.00	8.498	95.900	-10.0855
154.58	300.00	8.498	95.899	-11.0932
154.73	300.00	8.497	95.896	-10.7559
154.88	300.00	8.497	95.888	-9.60307
155.03	300.00	8.496	95.886	-8.84616
155.18	300.00	8.496	95.877	-6.66170
155.33	300.00	8.495	95.874	-5.26287
155.48	300.00	8.495	95.871	-4.85055
155.63	300.00	8.495	95.865	-5.05081
155.78	300.00	8.494	95.859	-6.96179
155.93	300.00	8.494	95.854	-6.34011
156.08	300.00	8.493	95.850	-5.39432
156.23	300.00	8.493	95.845	-4.62353
156.38	300.00	8.492	95.838	-3.94120
156.53	300.00	8.492	95.832	-2.58623
156.68	300.00	8.491	95.827	-1.09757
156.83	300.00	8.491	95.823	0.218171
156.98	300.00	8.490	95.817	2.26004
157.13	300.00	8.490	95.815	2.87790
157.28	300.00	8.490	95.810	4.95140
157.43	300.00	8.489	95.805	4.71272
157.58	300.00	8.489	95.800	5.61383
157.73	300.00	8.488	95.793	4.25887
157.88	300.00	8.488	95.787	3.56339
158.03	300.00	8.487	95.783	4.38410
158.18	300.00	8.487	95.779	4.75400
158.33	300.00	8.487	95.775	4.26596
158.48	300.00	8.486	95.769	2.85650
158.63	300.00	8.486	95.763	2.62660
158.78	300.00	8.485	95.759	3.13128
158.93	300.00	8.485	95.755	0.928775
159.08	300.00	8.484	95.749	-1.66757
159.23	300.00	8.484	95.743	-2.58083
159.38	300.00	8.483	95.738	-3.76141
159.53	300.00	8.483	95.733	-4.15389
159.68	300.00	8.482	95.727	-4.29030
159.83	300.00	8.482	95.722	-4.15810
159.98	300.00	8.481	95.717	-6.28934
160.13	300.00	8.481	95.715	-7.36907
160.28	300.00	8.481	95.709	-9.22535
160.43	300.00	8.480	95.705	-10.9820
160.58	300.00	8.480	95.699	-13.7869
160.73	300.00	8.480	95.695	-15.8935
160.88	300.00	8.479	95.690	-18.9098
161.03	300.00	8.479	95.685	-20.3302
161.18	300.00	8.478	95.680	-22.8693
161.33	300.00	8.478	95.675	-24.9437
161.48	300.00	8.477	95.671	-28.5515
161.63	300.00	8.477	95.664	-31.1410
161.78	300.00	8.476	95.660	-33.9712
161.93	300.00	8.476	95.656	-35.4658
162.08	300.00	8.475	95.649	-38.7929
162.23	300.00	8.475	95.645	-42.7898
162.38	300.00	8.474	95.638	-47.3100
162.53	300.00	8.474	95.632	-51.3193
162.68	300.00	8.474	95.629	-54.6701
162.83	300.00	8.473	95.624	-59.6905
162.98	300.00	8.473	95.623	-63.5200
163.13	300.00	8.472	95.614	-68.5116
163.28	300.00	8.472	95.609	-72.6672
163.43	300.00	8.471	95.600	-77.5743
163.58	300.00	8.471	95.604	-82.7289
163.73	300.00	8.471	95.594	-88.5387
163.88	300.00	8.470	95.590	-92.8252
164.03	300.00	8.470	95.588	-95.8029
164.18	300.00	8.469	95.578	-99.4971
164.33	300.00	8.469	95.577	-101.537
164.48	300.00	8.468	95.566	-103.703
164.63	300.00	8.468	95.566	-105.701
164.78	300.00	8.468	95.562	-109.165
164.93	300.00	8.467	95.552	-112.117
165.08	300.00	8.467	95.549	-115.090
165.23	300.00	8.466	95.543	-117.498
165.38	300.00	8.466	95.538	-118.749
165.53	300.00	8.465	95.533	-120.391
165.68	300.00	8.465	95.531	-123.147
165.83	300.00	8.465	95.526	-126.154
165.98	300.00	8.464	95.521	-128.762
166.13	300.00	8.464	95.515	-130.432
166.28	300.00	8.463	95.510	-131.302
166.43	300.00	8.463	95.505	-132.227
166.58	300.00	8.462	95.499	-132.724
166.73	300.00	8.462	95.495	-133.384
166.88	300.00	8.461	95.488	-133.771
167.03	300.00	8.461	95.484	-133.862
167.18	300.00	8.460	95.478	-133.802
167.33	300.00	8.460	95.474	-133.610
167.48	300.00	8.460	95.471	-133.024
167.63	300.00	8.459	95.466	-132.670
167.78	300.00	8.459	95.460	-131.638
167.93	300.00	8.458	95.450	-130.502
168.08	300.00	8.458	95.450	-128.261
168.23	300.00	8.457	95.441	-125.091
168.38	300.00	8.457	95.438	-122.924
168.53	300.00	8.457	95.440	-120.224
168.68	300.00	8.456	95.428	-116.910
168.83	300.00	8.455	95.422	-112.465
168.98	300.00	8.456	95.427	-107.238
169.13	300.00	8.456	95.426	-100.303
169.28	300.00	8.454	95.407	-94.5219
169.43	300.00	8.455	95.413	-87.2521
169.58	300.00	8.454	95.402	-80.7754
169.73	300.00	8.454	95.403	-76.6297
169.88	300.00	8.453	95.395	-71.0213
170.03	300.00	8.452	95.385	-66.9781
170.18	300.00	8.452	95.382	-62.0459
170.33	300.00	8.451	95.375	-57.8678
170.48	300.00	8.451	95.373	-53.8649
170.63	300.00	8.451	95.370	-50.0674
170.78	300.00	8.451	95.373	-46.1790
170.93	300.00	8.450	95.364	-42.7330
171.08	300.00	8.449	95.355	-38.9577
171.23	300.00	8.449	95.347	-34.9934
171.38	300.00	8.448	95.344	-32.0600
171.53	300.00	8.448	95.341	-28.6633
171.68	300.00	8.447	95.331	-27.2803
171.83	300.00	8.447	95.333	-25.2835
171.98	300.00	8.447	95.326	-22.2838
172.13	300.00	8.446	95.320	-19.6045
172.28	300.00	8.446	95.314	-18.2648
172.43	300.00	8.445	95.310	-17.3585
172.58	300.00	8.445	95.305	-16.8231
172.73	300.00	8.444	95.299	-15.0730
172.88	300.00	8.444	95.296	-13.4842
173.03	300.00	8.444	95.288	-10.8635
173.18	300.00	8.443	95.287	-8.35328
173.33	300.00	8.443	95.282	-4.85558
173.48	300.00	8.443	95.281	0.155523
173.63	300.00	8.442	95.275	4.94821
173.78	300.00	8.441	95.262	9.74113
173.93	300.00	8.441	95.263	13.4518
174.08	300.00	8.441	95.257	17.2488
174.23	300.00	8.440	95.245	19.8837
174.38	300.00	8.440	95.245	22.3483
174.53	300.00	8.440	95.250	24.9958
174.68	300.00	8.439	95.238	26.9521
174.83	300.00	8.439	95.234	29.7229
174.98	300.00	8.438	95.230	32.1096
175.13	300.00	8.438	95.224	34.5141
175.28	300.00	8.437	95.220	35.4790
175.43	300.00	8.437	95.216	36.0361
175.58	300.00	8.437	95.212	37.4800
175.73	300.00	8.436	95.208	38.1370
175.88	300.00	8.436	95.202	39.0238
176.03	300.00	8.435	95.198	39.1084
176.18	300.00	8.435	95.193	39.3912
176.33	300.00	8.435	95.187	39.2646
176.48	300.00	8.434	95.182	39.2052
176.63	300.00	8.434	95.178	39.3763
176.78	300.00	8.433	95.172	40.3032
176.93	300.00	8.433	95.169	41.5051
177.08	300.00	8.433	95.166	43.8719
177.23	300.00	8.432	95.160	46.1241
177.38	300.00	8.432	95.153	47.9734
177.53	300.00	8.431	95.148	49.3372
177.68	300.00	8.431	95.143	51.5744
177.83	300.00	8.431	95.144	51.9400
177.98	300.00	8.430	95.133	51.6828
178.13	300.00	8.430	95.133	52.5148
178.28	300.00	8.430	95.131	53.6301
178.43	300.00	8.429	95.125	54.5835
178.58	300.00	8.429	95.121	56.4435
178.73	300.00	8.428	95.113	57.2456
178.88	300.00	8.428	95.113	58.4311
179.03	300.00	8.427	95.107	59.3810
179.18	300.00	8.427	95.102	60.2178
179.33	300.00	8.426	95.093	61.5584
179.48	300.00	8.426	95.090	63.1442
179.63	300.00	8.425	95.084	64.2254
179.78	300.00	8.425	95.078	65.1057
179.93	300.00	8.425	95.074	65.9949
180.08	300.00	8.424	95.071	67.1289
180.23	300.00	8.424	95.065	67.6924
180.38	300.00	8.423	95.061	68.2498
180.53	300.00	8.423	95.058	68.7831
180.68	300.00	8.423	95.053	69.7927
180.83	300.00	8.422	95.048	69.8587
180.98	300.00	8.422	95.040	70.1283
181.13	300.00	8.421	95.036	70.2707
181.28	300.00	8.421	95.033	70.4897
181.43	300.00	8.421	95.029	70.9288
181.58	300.00	8.420	95.024	71.9384
181.73	300.00	8.420	95.019	72.7339
181.88	300.00	8.419	95.015	73.8509
182.03	300.00	8.419	95.010	74.4828
182.18	300.00	8.418	95.006	74.4949
182.33	300.00	8.418	95.001	74.3675
182.48	300.00	8.418	94.997	74.4899
182.63	300.00	8.417	94.992	74.6205
182.78	300.00	8.417	94.987	74.6225
182.93	300.00	8.417	94.984	74.3689
183.08	300.00	8.416	94.978	74.1605
183.23	300.00	8.416	94.973	73.2391
183.38	300.00	8.415	94.969	72.7750
183.53	300.00	8.415	94.964	72.6248
183.68	300.00	8.414	94.961	72.7364
183.83	300.00	8.414	94.957	73.2930
183.98	300.00	8.414	94.953	74.0097
184.13	300.00	8.413	94.947	74.1833
184.28	300.00	8.413	94.942	74.3173
184.43	300.00	8.412	94.938	74.8918
184.58	300.00	8.412	94.932	75.6176
184.73	300.00	8.412	94.929	75.9178
184.88	300.00	8.411	94.924	76.9215
