Filename	005dB1-rGPC+flash
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-rGPC+flash
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
457.88	300.00	3.888	76.844	-0.512620
458.03	300.00	3.887	76.839	-1.82882
458.18	300.00	3.887	76.835	-2.97823
458.33	300.00	3.887	76.828	-3.40777
458.48	300.00	3.887	76.824	-3.07886
458.63	300.00	3.886	76.818	-5.10760
458.78	300.00	3.886	76.813	-7.11002
458.93	300.00	3.886	76.810	-8.27105
459.08	300.00	3.885	76.802	-9.75620
459.23	300.00	3.885	76.798	-11.6924
459.38	300.00	3.885	76.795	-11.6539
459.53	300.00	3.885	76.790	-13.7085
459.68	300.00	3.885	76.785	-15.1297
459.83	300.00	3.884	76.781	-17.1754
459.98	300.00	3.884	76.773	-17.7687
460.13	300.00	3.884	76.769	-18.4618
460.28	300.00	3.883	76.759	-18.5977
460.43	300.00	3.883	76.754	-18.8462
460.58	300.00	3.883	76.750	-19.1709
460.73	300.00	3.883	76.751	-16.9473
460.88	300.00	3.883	76.752	-16.0080
461.03	300.00	3.882	76.742	-14.8910
461.18	300.00	3.882	76.736	-13.3576
461.33	300.00	3.882	76.733	-10.8923
461.48	300.00	3.881	76.723	-8.48087
461.63	300.00	3.881	76.721	-8.19200
461.78	300.00	3.881	76.717	-7.24706
461.93	300.00	3.881	76.710	-7.63753
462.08	300.00	3.880	76.700	-8.41786
462.23	300.00	3.880	76.701	-7.72467
462.38	300.00	3.880	76.703	-8.55017
462.53	300.00	3.880	76.690	-10.5298
462.68	300.00	3.880	76.687	-11.1135
462.83	300.00	3.879	76.682	-13.1157
462.98	300.00	3.879	76.677	-15.0605
463.13	300.00	3.879	76.672	-16.7096
463.28	300.00	3.879	76.667	-17.3560
463.43	300.00	3.878	76.659	-16.7810
463.58	300.00	3.878	76.656	-17.6166
463.73	300.00	3.878	76.652	-17.8475
463.88	300.00	3.878	76.651	-17.7526
464.03	300.00	3.877	76.643	-15.8698
464.18	300.00	3.877	76.637	-15.2682
464.33	300.00	3.877	76.635	-12.7990
464.48	300.00	3.877	76.630	-10.1010
464.63	300.00	3.876	76.622	-8.85296
464.78	300.00	3.876	76.621	-10.0061
464.93	300.00	3.876	76.615	-11.9519
465.08	300.00	3.876	76.611	-13.6820
465.23	300.00	3.876	76.612	-15.6410
465.38	300.00	3.875	76.598	-18.0738
465.53	300.00	3.875	76.604	-19.9494
465.68	300.00	3.874	76.585	-21.4105
465.83	300.00	3.874	76.583	-22.4547
465.98	300.00	3.874	76.574	-23.6943
466.13	300.00	3.874	76.570	-23.8003
466.28	300.00	3.874	76.575	-23.5172
466.43	300.00	3.874	76.569	-22.5169
466.58	300.00	3.873	76.559	-21.2242
466.73	300.00	3.873	76.553	-20.7012
466.88	300.00	3.872	76.542	-17.6377
467.03	300.00	3.872	76.538	-16.6530
467.18	300.00	3.872	76.534	-14.9201
467.33	300.00	3.872	76.539	-13.7187
467.48	300.00	3.872	76.534	-11.6076
467.63	300.00	3.872	76.537	-11.0713
467.78	300.00	3.872	76.529	-8.81361
467.93	300.00	3.871	76.512	-6.72931
468.08	300.00	3.870	76.504	-4.44011
468.23	300.00	3.871	76.509	-3.28667
468.38	300.00	3.870	76.506	-1.81606
468.53	300.00	3.870	76.494	0.457887
468.68	300.00	3.870	76.499	3.58525
468.83	300.00	3.870	76.491	4.56454
468.98	300.00	3.869	76.482	3.93051
469.13	300.00	3.869	76.479	4.79588
469.28	300.00	3.869	76.469	5.03214
469.43	300.00	3.868	76.458	5.84048
469.58	300.00	3.868	76.462	6.89982
469.73	300.00	3.868	76.466	8.15758
469.88	300.00	3.868	76.452	9.96177
470.03	300.00	3.867	76.444	10.8731
470.18	300.00	3.867	76.447	10.6679
470.33	300.00	3.867	76.444	12.2016
470.48	300.00	3.867	76.435	11.2601
470.63	300.00	3.867	76.435	9.72996
470.78	300.00	3.867	76.429	9.23884
470.93	300.00	3.866	76.423	9.12563
471.08	300.00	3.865	76.395	8.22944
471.23	300.00	3.866	76.409	7.77440
471.38	300.00	3.866	76.419	8.11388
471.53	300.00	3.866	76.411	9.23158
471.68	300.00	3.865	76.399	10.1329
471.83	300.00	3.865	76.397	11.5275
471.98	300.00	3.865	76.391	12.8342
472.13	300.00	3.864	76.388	12.3896
472.28	300.00	3.864	76.379	11.9959
472.43	300.00	3.863	76.367	12.3487
472.58	300.00	3.864	76.370	13.3846
472.73	300.00	3.863	76.360	14.2173
472.88	300.00	3.863	76.359	15.0526
473.03	300.00	3.863	76.355	16.6054
473.18	300.00	3.863	76.350	17.0222
473.33	300.00	3.862	76.344	18.1092
473.48	300.00	3.862	76.341	18.8421
473.63	300.00	3.862	76.337	19.7128
473.78	300.00	3.861	76.329	20.1266
473.93	300.00	3.862	76.333	20.4606
474.08	300.00	3.861	76.324	22.4040
474.23	300.00	3.861	76.315	22.5675
474.38	300.00	3.861	76.310	21.6693
474.53	300.00	3.860	76.305	21.3436
474.68	300.00	3.860	76.302	20.6147
474.83	300.00	3.860	76.297	19.3726
474.98	300.00	3.859	76.283	18.3998
475.13	300.00	3.860	76.296	18.2008
475.28	300.00	3.860	76.296	17.9466
475.43	300.00	3.859	76.275	16.8871
475.58	300.00	3.859	76.284	15.4725
475.73	300.00	3.858	76.257	15.2537
475.88	300.00	3.858	76.253	15.4241
476.03	300.00	3.858	76.262	16.4456
476.18	300.00	3.858	76.260	17.0771
476.33	300.00	3.858	76.252	19.0027
476.48	300.00	3.857	76.240	21.5615
476.63	300.00	3.857	76.242	25.3581
476.78	300.00	3.857	76.233	28.9126
476.93	300.00	3.856	76.230	33.6915
477.08	300.00	3.856	76.230	37.3373
477.23	300.00	3.856	76.218	41.3060
477.38	300.00	3.856	76.218	45.0638
477.53	300.00	3.855	76.210	48.5099
477.68	300.00	3.855	76.207	51.6673
477.83	300.00	3.855	76.203	53.5981
477.98	300.00	3.855	76.201	53.9449
478.13	300.00	3.855	76.195	54.1940
478.28	300.00	3.854	76.188	55.1906
478.43	300.00	3.854	76.185	56.2178
478.58	300.00	3.854	76.180	56.8130
478.73	300.00	3.854	76.176	56.5307
478.88	300.00	3.853	76.171	55.9061
479.03	300.00	3.853	76.164	55.3544
479.18	300.00	3.853	76.162	54.8628
479.33	300.00	3.853	76.155	55.8472
479.48	300.00	3.852	76.151	55.9597
479.63	300.00	3.852	76.147	56.5374
479.78	300.00	3.852	76.141	56.7825
479.93	300.00	3.852	76.136	57.2550
480.08	300.00	3.852	76.133	56.6162
480.23	300.00	3.851	76.128	56.9156
480.38	300.00	3.851	76.124	55.2442
480.53	300.00	3.851	76.115	53.9097
480.68	300.00	3.850	76.110	51.6827
480.83	300.00	3.850	76.107	49.5074
480.98	300.00	3.850	76.104	47.2490
481.13	300.00	3.850	76.100	45.2573
481.28	300.00	3.850	76.093	43.2353
481.43	300.00	3.849	76.089	39.1731
481.58	300.00	3.849	76.085	34.8704
481.73	300.00	3.849	76.082	31.2439
481.88	300.00	3.849	76.078	27.4275
482.03	300.00	3.848	76.071	23.2873
482.18	300.00	3.848	76.067	19.5737
482.33	300.00	3.848	76.062	14.3239
482.48	300.00	3.848	76.056	8.52365
482.63	300.00	3.848	76.053	2.10134
482.78	300.00	3.847	76.048	-5.22171
482.93	300.00	3.847	76.041	-11.5919
483.08	300.00	3.847	76.040	-18.1238
483.23	300.00	3.847	76.035	-24.0813
483.38	300.00	3.846	76.029	-29.5199
483.53	300.00	3.846	76.024	-33.5614
483.68	300.00	3.846	76.019	-36.8958
483.83	300.00	3.846	76.017	-39.3426
483.98	300.00	3.845	76.011	-41.6408
484.13	300.00	3.845	76.005	-43.8323
484.28	300.00	3.845	76.002	-45.4928
484.43	300.00	3.845	75.997	-47.2812
484.58	300.00	3.844	75.990	-48.7510
484.73	300.00	3.844	75.988	-50.6840
484.88	300.00	3.844	75.982	-52.6447
485.03	300.00	3.844	75.980	-53.9967
485.18	300.00	3.844	75.975	-55.1085
485.33	300.00	3.843	75.965	-56.1441
485.48	300.00	3.843	75.957	-57.1031
485.63	300.00	3.843	75.960	-57.9785
485.78	300.00	3.842	75.949	-58.7955
485.93	300.00	3.842	75.947	-58.9834
486.08	300.00	3.842	75.948	-59.1378
486.23	300.00	3.842	75.942	-58.7427
486.38	300.00	3.841	75.928	-56.7006
486.53	300.00	3.841	75.927	-54.8333
486.68	300.00	3.841	75.930	-53.2238
486.83	300.00	3.841	75.924	-50.8133
486.98	300.00	3.840	75.911	-48.4666
487.13	300.00	3.840	75.911	-47.2872
487.28	300.00	3.840	75.907	-45.4964
487.43	300.00	3.840	75.902	-42.0029
487.58	300.00	3.840	75.897	-38.1933
487.73	300.00	3.839	75.892	-34.5623
487.88	300.00	3.839	75.886	-30.8478
488.03	300.00	3.839	75.885	-25.5560
488.18	300.00	3.839	75.877	-20.8863
488.33	300.00	3.838	75.873	-17.4023
488.48	300.00	3.838	75.867	-14.4385
488.63	300.00	3.838	75.863	-12.1254
488.78	300.00	3.838	75.858	-9.58538
488.93	300.00	3.837	75.853	-7.66720
489.08	300.00	3.837	75.846	-4.54265
489.23	300.00	3.837	75.844	-1.83695
489.38	300.00	3.837	75.841	0.967986
489.53	300.00	3.836	75.834	5.82737
489.68	300.00	3.836	75.832	10.5305
489.83	300.00	3.836	75.827	15.0986
489.98	300.00	3.836	75.827	18.4741
490.13	300.00	3.835	75.812	21.3423
490.28	300.00	3.835	75.807	22.6074
490.43	300.00	3.835	75.811	23.7363
490.58	300.00	3.835	75.802	24.9437
490.73	300.00	3.834	75.794	25.5201
490.88	300.00	3.835	75.800	26.3291
491.03	300.00	3.834	75.792	25.9896
491.18	300.00	3.834	75.781	24.0832
491.33	300.00	3.833	75.775	23.4610
491.48	300.00	3.834	75.777	23.0083
491.63	300.00	3.833	75.774	23.0234
491.78	300.00	3.833	75.770	22.2795
491.93	300.00	3.833	75.761	22.3279
492.08	300.00	3.833	75.764	22.6660
492.23	300.00	3.832	75.756	23.2493
492.38	300.00	3.832	75.744	25.0492
492.53	300.00	3.832	75.744	24.5860
492.68	300.00	3.832	75.738	23.7858
492.83	300.00	3.832	75.740	23.3477
492.98	300.00	3.832	75.746	22.6357
493.13	300.00	3.831	75.730	21.1712
493.28	300.00	3.830	75.716	19.2152
493.43	300.00	3.830	75.707	18.2096
493.58	300.00	3.830	75.707	16.4551
493.73	300.00	3.830	75.705	14.6202
493.88	300.00	3.830	75.700	12.6497
494.03	300.00	3.829	75.687	10.7754
494.18	300.00	3.829	75.688	10.2830
494.33	300.00	3.829	75.683	10.4930
494.48	300.00	3.829	75.694	12.9840
494.63	300.00	3.829	75.685	14.3183
494.78	300.00	3.828	75.673	15.3623
494.93	300.00	3.828	75.665	15.8203
495.08	300.00	3.828	75.664	15.6788
495.23	300.00	3.827	75.650	17.8938
495.38	300.00	3.827	75.647	19.2934
495.53	300.00	3.827	75.647	19.9069
495.68	300.00	3.827	75.641	20.2318
495.83	300.00	3.826	75.635	20.3382
495.98	300.00	3.826	75.629	19.0658
496.13	300.00	3.826	75.633	17.9951
496.28	300.00	3.826	75.621	19.3950
496.43	300.00	3.826	75.619	21.5660
496.58	300.00	3.825	75.607	21.7076
496.73	300.00	3.825	75.601	21.7481
496.88	300.00	3.825	75.607	22.8614
497.03	300.00	3.825	75.602	25.3363
497.18	300.00	3.824	75.596	26.5470
497.33	300.00	3.824	75.592	28.5354
497.48	300.00	3.824	75.586	28.5481
497.63	300.00	3.824	75.582	29.1473
497.78	300.00	3.823	75.576	30.0301
497.93	300.00	3.823	75.574	29.3694
498.08	300.00	3.823	75.569	29.4173
498.23	300.00	3.823	75.564	29.7733
498.38	300.00	3.823	75.561	29.6368
498.53	300.00	3.822	75.555	29.6773
498.68	300.00	3.822	75.547	30.5570
498.83	300.00	3.822	75.541	30.4102
498.98	300.00	3.822	75.541	28.4101
499.13	300.00	3.821	75.538	26.4064
499.28	300.00	3.821	75.533	24.4671
499.43	300.00	3.821	75.520	21.1833
499.58	300.00	3.821	75.526	18.7944
499.73	300.00	3.820	75.514	15.6812
499.88	300.00	3.820	75.508	12.3494
500.03	300.00	3.820	75.503	9.29293
500.18	300.00	3.820	75.500	6.42231
500.33	300.00	3.820	75.507	3.30441
500.48	300.00	3.820	75.505	0.114700
500.63	300.00	3.819	75.492	-4.44471
500.78	300.00	3.819	75.483	-9.57567
500.93	300.00	3.819	75.485	-14.0151
501.08	300.00	3.819	75.483	-17.7698
501.23	300.00	3.818	75.462	-20.8347
501.38	300.00	3.818	75.466	-23.1322
501.53	300.00	3.817	75.458	-25.3539
501.68	300.00	3.817	75.456	-27.2464
501.83	300.00	3.817	75.452	-29.3309
501.98	300.00	3.817	75.446	-31.6055
502.13	300.00	3.817	75.441	-33.6991
502.28	300.00	3.816	75.437	-36.5616
502.43	300.00	3.816	75.433	-38.6382
502.58	300.00	3.816	75.428	-40.9721
502.73	300.00	3.816	75.424	-43.9180
502.88	300.00	3.815	75.417	-46.2365
503.03	300.00	3.815	75.413	-48.3499
503.18	300.00	3.815	75.407	-49.8114
503.33	300.00	3.815	75.406	-51.5017
503.48	300.00	3.815	75.403	-52.4288
503.63	300.00	3.814	75.395	-52.7085
503.78	300.00	3.814	75.390	-53.2441
503.93	300.00	3.814	75.385	-54.0477
504.08	300.00	3.814	75.381	-53.7021
504.23	300.00	3.813	75.376	-52.2292
504.38	300.00	3.813	75.370	-52.2177
504.53	300.00	3.813	75.367	-52.5145
504.68	300.00	3.813	75.362	-51.4387
504.83	300.00	3.812	75.359	-50.7034
504.98	300.00	3.812	75.353	-48.5582
505.13	300.00	3.812	75.348	-47.3785
505.28	300.00	3.812	75.342	-45.1975
505.43	300.00	3.811	75.340	-42.3384
505.58	300.00	3.811	75.335	-40.3773
505.73	300.00	3.811	75.324	-39.3287
505.88	300.00	3.810	75.319	-36.4506
506.03	300.00	3.810	75.317	-34.6306
506.18	300.00	3.810	75.317	-31.6201
506.33	300.00	3.810	75.315	-29.5920
506.48	300.00	3.810	75.308	-26.8806
506.63	300.00	3.810	75.303	-24.8255
506.78	300.00	3.809	75.299	-21.9382
506.93	300.00	3.809	75.295	-18.4266
507.08	300.00	3.809	75.286	-14.3135
507.23	300.00	3.809	75.283	-10.5077
507.38	300.00	3.808	75.277	-6.58404
507.53	300.00	3.808	75.275	-1.59346
507.68	300.00	3.808	75.272	3.28116
507.83	300.00	3.808	75.266	7.43372
507.98	300.00	3.807	75.257	12.2286
508.13	300.00	3.807	75.256	16.8785
508.28	300.00	3.807	75.251	21.7616
508.43	300.00	3.807	75.244	26.8662
508.58	300.00	3.806	75.242	31.6568
508.73	300.00	3.806	75.238	35.1064
508.88	300.00	3.806	75.232	38.4651
509.03	300.00	3.806	75.228	40.0945
509.18	300.00	3.806	75.223	41.4394
509.33	300.00	3.805	75.217	41.7801
509.48	300.00	3.805	75.210	44.1376
509.63	300.00	3.805	75.204	44.9444
509.78	300.00	3.804	75.200	44.6669
509.93	300.00	3.804	75.194	45.4792
510.08	300.00	3.804	75.199	47.2645
510.23	300.00	3.804	75.196	45.1435
510.38	300.00	3.804	75.189	46.0840
510.53	300.00	3.804	75.186	47.8858
510.68	300.00	3.804	75.186	50.2708
510.83	300.00	3.803	75.167	51.2822
510.98	300.00	3.803	75.178	52.8620
511.13	300.00	3.803	75.168	54.0181
511.28	300.00	3.802	75.153	55.2583
511.43	300.00	3.802	75.154	55.9570
511.58	300.00	3.802	75.150	55.6976
511.73	300.00	3.802	75.145	54.4534
511.88	300.00	3.801	75.140	52.9023
512.03	300.00	3.801	75.134	50.1467
512.18	300.00	3.801	75.133	47.5139
512.33	300.00	3.801	75.127	44.2966
512.47	300.00	3.800	75.123	41.4576
512.63	300.00	3.800	75.117	39.2778
512.78	300.00	3.800	75.110	37.1543
512.93	300.00	3.800	75.107	33.6407
513.08	300.00	3.799	75.101	29.5623
513.22	300.00	3.799	75.099	25.4057
513.38	300.00	3.799	75.093	21.8619
513.53	300.00	3.799	75.091	18.8901
513.68	300.00	3.798	75.082	16.0171
513.83	300.00	3.798	75.079	13.1235
513.97	300.00	3.798	75.073	9.88016
514.13	300.00	3.798	75.074	6.47970
514.28	300.00	3.798	75.071	2.08190
514.43	300.00	3.797	75.063	-0.929973
514.58	300.00	3.797	75.055	-4.47948
514.72	300.00	3.797	75.052	-7.58230
514.88	300.00	3.797	75.053	-11.4129
515.03	300.00	3.797	75.046	-14.6765
515.18	300.00	3.796	75.043	-18.7144
515.33	300.00	3.796	75.028	-21.7689
515.47	300.00	3.796	75.030	-25.6537
515.63	300.00	3.795	75.013	-28.2493
515.78	300.00	3.795	75.020	-29.9242
515.93	300.00	3.795	75.016	-34.4206
516.08	300.00	3.795	75.010	-37.8339
516.22	300.00	3.794	75.002	-41.8286
516.38	300.00	3.794	75.003	-44.1438
516.53	300.00	3.794	74.999	-44.1585
516.68	300.00	3.793	74.983	-44.5615
516.83	300.00	3.793	74.980	-47.2029
516.97	300.00	3.793	74.981	-48.4463
517.13	300.00	3.793	74.972	-50.6703
517.28	300.00	3.793	74.972	-53.1317
517.43	300.00	3.793	74.969	-54.5938
517.58	300.00	3.793	74.966	-54.2961
517.72	300.00	3.793	74.968	-53.9940
517.88	300.00	3.792	74.959	-54.0919
518.03	300.00	3.791	74.945	-53.1376
518.18	300.00	3.792	74.950	-51.0973
518.33	300.00	3.792	74.946	-46.9623
518.47	300.00	3.791	74.936	-44.9272
518.63	300.00	3.791	74.928	-41.7465
518.78	300.00	3.791	74.930	-39.3019
518.93	300.00	3.790	74.917	-37.5318
519.08	300.00	3.790	74.915	-35.8655
519.22	300.00	3.790	74.917	-33.2785
519.38	300.00	3.789	74.901	-32.2410
519.53	300.00	3.789	74.903	-30.2023
519.68	300.00	3.789	74.897	-27.4171
519.83	300.00	3.789	74.892	-23.8702
519.97	300.00	3.789	74.888	-19.4604
520.13	300.00	3.788	74.885	-16.8456
520.28	300.00	3.788	74.881	-13.5002
520.43	300.00	3.788	74.870	-12.7082
520.58	300.00	3.788	74.875	-13.4881
520.72	300.00	3.788	74.870	-13.2027
520.88	300.00	3.787	74.861	-13.5805
521.03	300.00	3.787	74.855	-16.6901
521.18	300.00	3.787	74.850	-19.3899
521.33	300.00	3.786	74.844	-22.3549
521.47	300.00	3.786	74.843	-25.1186
521.63	300.00	3.786	74.839	-27.9919
521.78	300.00	3.786	74.837	-29.0926
521.93	300.00	3.786	74.832	-30.4844
522.08	300.00	3.785	74.826	-30.6037
522.22	300.00	3.785	74.824	-30.4644
522.38	300.00	3.785	74.815	-25.3042
522.53	300.00	3.785	74.811	-23.2894
522.68	300.00	3.785	74.811	-21.6984
522.83	300.00	3.784	74.804	-20.4605
522.97	300.00	3.784	74.797	-18.1254
523.13	300.00	3.784	74.795	-15.0745
523.28	300.00	3.783	74.787	-12.8154
523.43	300.00	3.783	74.783	-13.1988
523.58	300.00	3.783	74.772	-13.1217
523.72	300.00	3.783	74.779	-15.9900
523.88	300.00	3.782	74.765	-18.5558
524.03	300.00	3.783	74.769	-21.1919
524.18	300.00	3.783	74.770	-22.4083
524.33	300.00	3.782	74.764	-23.3960
524.47	300.00	3.782	74.755	-23.6044
524.63	300.00	3.782	74.752	-20.6674
524.78	300.00	3.781	74.743	-18.6502
524.93	300.00	3.781	74.734	-17.1378
525.08	300.00	3.781	74.731	-16.4878
525.22	300.00	3.781	74.732	-14.9816
525.38	300.00	3.780	74.723	-12.6828
525.53	300.00	3.780	74.716	-11.4576
525.68	300.00	3.779	74.704	-9.86981
525.83	300.00	3.780	74.718	-7.78377
525.97	300.00	3.779	74.706	-6.89832
526.13	300.00	3.779	74.700	-6.54522
526.28	300.00	3.779	74.697	-5.58761
526.43	300.00	3.779	74.693	-2.58231
526.58	300.00	3.778	74.685	-1.35068
526.72	300.00	3.778	74.683	-2.58289
526.88	300.00	3.778	74.675	-3.45056
527.03	300.00	3.778	74.675	-2.92107
527.18	300.00	3.778	74.671	-2.46613
527.33	300.00	3.777	74.665	-2.66113
527.47	300.00	3.777	74.662	-0.779191
527.63	300.00	3.777	74.656	-1.79470
527.78	300.00	3.777	74.651	-2.67840
527.93	300.00	3.776	74.645	-1.54086
528.08	300.00	3.776	74.640	-3.46585
528.22	300.00	3.776	74.636	-4.28613
528.38	300.00	3.776	74.630	-4.21298
528.53	300.00	3.775	74.628	-4.70516
528.68	300.00	3.775	74.624	-5.32592
528.83	300.00	3.775	74.619	-5.79488
528.97	300.00	3.775	74.614	-8.10957
529.13	300.00	3.774	74.609	-10.5925
529.28	300.00	3.774	74.604	-12.3796
529.43	300.00	3.774	74.600	-15.1467
529.58	300.00	3.774	74.596	-16.8009
529.72	300.00	3.774	74.592	-19.0666
529.88	300.00	3.773	74.587	-21.7825
530.03	300.00	3.773	74.584	-24.6081
530.18	300.00	3.773	74.580	-28.0634
530.33	300.00	3.773	74.575	-31.5539
530.47	300.00	3.772	74.568	-33.0128
530.63	300.00	3.772	74.563	-34.1188
530.78	300.00	3.772	74.560	-35.9962
530.93	300.00	3.772	74.555	-37.4536
531.08	300.00	3.772	74.554	-40.4888
531.22	300.00	3.771	74.548	-42.1900
531.38	300.00	3.771	74.541	-42.8682
531.53	300.00	3.771	74.536	-45.0178
531.68	300.00	3.771	74.531	-48.3910
531.83	300.00	3.770	74.529	-50.8314
531.97	300.00	3.770	74.522	-49.8217
532.13	300.00	3.770	74.518	-50.9398
532.28	300.00	3.769	74.510	-52.0031
532.43	300.00	3.769	74.508	-53.9438
532.58	300.00	3.769	74.504	-53.7769
532.72	300.00	3.769	74.498	-55.5114
532.88	300.00	3.769	74.496	-61.5856
533.03	300.00	3.768	74.489	-64.2679
533.18	300.00	3.768	74.487	-68.1900
533.33	300.00	3.768	74.482	-71.1242
533.47	300.00	3.768	74.480	-78.4495
533.63	300.00	3.768	74.475	-83.9837
533.78	300.00	3.768	74.473	-85.6699
533.93	300.00	3.767	74.462	-89.0292
534.08	300.00	3.767	74.457	-91.3264
534.22	300.00	3.767	74.457	-89.5619
534.38	300.00	3.767	74.455	-86.9040
534.53	300.00	3.766	74.446	-85.8833
534.68	300.00	3.766	74.437	-81.7618
534.83	300.00	3.766	74.440	-75.5446
534.97	300.00	3.766	74.433	-70.4284
535.13	300.00	3.765	74.427	-65.6356
535.28	300.00	3.765	74.418	-61.6369
535.43	300.00	3.765	74.415	-57.7367
535.58	300.00	3.764	74.409	-53.7737
535.72	300.00	3.764	74.406	-49.1095
535.88	300.00	3.764	74.406	-45.1649
536.03	300.00	3.764	74.404	-37.9759
536.18	300.00	3.764	74.395	-28.8581
536.33	300.00	3.764	74.393	-18.6599
536.47	300.00	3.763	74.385	-12.9952
536.63	300.00	3.763	74.384	-7.49138
536.78	300.00	3.763	74.378	-2.83089
536.93	300.00	3.763	74.373	2.33401
537.08	300.00	3.763	74.373	7.25533
537.22	300.00	3.762	74.365	11.3225
537.38	300.00	3.762	74.358	13.3548
537.53	300.00	3.762	74.357	14.4865
537.68	300.00	3.761	74.352	16.1768
537.83	300.00	3.761	74.349	16.4881
537.97	300.00	3.761	74.341	16.2681
538.13	300.00	3.761	74.339	15.7326
538.28	300.00	3.760	74.332	18.7568
538.43	300.00	3.761	74.337	18.1894
538.58	300.00	3.760	74.325	21.2311
538.72	300.00	3.760	74.322	24.4900
538.88	300.00	3.760	74.319	28.4274
539.03	300.00	3.759	74.307	34.8313
539.18	300.00	3.759	74.306	37.7138
539.33	300.00	3.759	74.307	37.8887
539.47	300.00	3.759	74.301	37.2706
539.63	300.00	3.758	74.293	38.9064
539.78	300.00	3.758	74.284	37.0500
539.93	300.00	3.758	74.282	35.4164
540.08	300.00	3.758	74.280	31.6394
540.22	300.00	3.757	74.268	30.3777
540.38	300.00	3.757	74.273	24.1387
540.53	300.00	3.757	74.270	25.4322
540.68	300.00	3.757	74.254	30.1068
540.83	300.00	3.756	74.251	38.1569
540.97	300.00	3.756	74.242	45.0570
541.13	300.00	3.756	74.243	53.7991
541.28	300.00	3.756	74.245	58.4884
541.43	300.00	3.755	74.234	62.7248
541.58	300.00	3.755	74.234	63.9604
541.72	300.00	3.755	74.221	65.0979
541.88	300.00	3.755	74.217	59.7577
542.03	300.00	3.754	74.213	57.4907
542.18	300.00	3.754	74.213	55.5534
542.33	300.00	3.754	74.205	54.0421
542.47	300.00	3.754	74.205	50.1257
542.63	300.00	3.754	74.206	47.3787
542.78	300.00	3.754	74.201	47.3992
542.93	300.00	3.753	74.189	48.7764
543.08	300.00	3.753	74.181	49.5513
543.22	300.00	3.753	74.184	46.6359
543.38	300.00	3.752	74.174	47.6847
543.53	300.00	3.752	74.169	50.9139
543.68	300.00	3.752	74.163	54.9505
543.83	300.00	3.752	74.164	58.8979
543.97	300.00	3.752	74.162	61.2982
544.13	300.00	3.751	74.148	63.5253
544.28	300.00	3.751	74.148	65.2006
544.43	300.00	3.751	74.146	65.3776
544.58	300.00	3.751	74.142	65.8575
544.72	300.00	3.750	74.133	66.2895
544.88	300.00	3.750	74.132	67.1739
545.03	300.00	3.750	74.127	67.2642
545.18	300.00	3.750	74.128	66.8520
545.33	300.00	3.750	74.118	66.6748
545.47	300.00	3.749	74.112	66.7566
545.63	300.00	3.749	74.114	67.9385
545.78	300.00	3.749	74.109	70.4233
545.93	300.00	3.749	74.101	75.1845
546.08	300.00	3.748	74.095	75.4876
546.23	300.00	3.748	74.088	76.3515
546.38	300.00	3.748	74.086	79.0463
546.53	300.00	3.748	74.086	81.2335
546.68	300.00	3.748	74.081	82.5512
546.83	300.00	3.747	74.076	82.6461
546.98	300.00	3.747	74.070	80.7125
547.13	300.00	3.747	74.065	78.6719
547.28	300.00	3.747	74.062	76.4197
547.43	300.00	3.747	74.057	74.5453
547.58	300.00	3.746	74.054	74.4193
547.73	300.00	3.746	74.047	75.7334
547.88	300.00	3.746	74.045	77.4739
548.03	300.00	3.746	74.038	77.3407
548.18	300.00	3.745	74.028	77.1154
548.33	300.00	3.745	74.023	75.4290
548.48	300.00	3.745	74.024	77.3876
548.63	300.00	3.744	74.016	77.3517
548.78	300.00	3.744	74.016	80.0964
548.93	300.00	3.745	74.024	82.4395
549.08	300.00	3.744	74.011	82.4975
549.23	300.00	3.744	73.998	82.4320
549.38	300.00	3.743	73.993	83.3197
549.53	300.00	3.743	73.992	82.9551
549.68	300.00	3.743	73.988	79.5405
549.83	300.00	3.742	73.976	75.7865
549.98	300.00	3.743	73.979	73.0370
550.13	300.00	3.742	73.975	68.5416
550.28	300.00	3.742	73.971	63.3475
550.43	300.00	3.742	73.967	63.1190
550.58	300.00	3.742	73.961	61.8068
550.73	300.00	3.742	73.964	58.4450
550.88	300.00	3.741	73.955	56.3967
