Filename	005dB1-toyopearls
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-toyopearls
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
86.18	300.02	3.736	88.402	0.958007
86.33	300.02	3.736	88.396	0.912421
86.48	300.01	3.735	88.381	0.850006
86.63	300.01	3.734	88.361	0.765732
86.78	300.01	3.733	88.338	0.652979
86.93	300.01	3.733	88.341	0.504511
87.08	300.00	3.733	88.324	0.313047
87.23	300.00	3.732	88.310	0.0703402
87.38	300.00	3.731	88.292	-0.229375
87.53	300.00	3.731	88.277	-0.590415
87.68	300.00	3.730	88.267	-1.01136
87.83	299.99	3.729	88.244	-1.48299
87.98	299.99	3.728	88.225	-1.98813
88.13	299.99	3.728	88.219	-2.50197
88.28	299.99	3.727	88.201	-2.99572
88.43	299.99	3.727	88.183	-3.44124
88.58	299.99	3.726	88.164	-3.82015
88.73	299.99	3.726	88.162	-4.12204
88.88	299.99	3.725	88.152	-4.34594
89.03	299.99	3.725	88.136	-4.49730
89.18	299.99	3.724	88.121	-4.58722
89.33	299.99	3.723	88.108	-4.62934
89.48	299.99	3.723	88.087	-4.63621
89.63	299.99	3.722	88.078	-4.61822
89.78	299.99	3.721	88.060	-4.58467
89.93	299.99	3.721	88.049	-4.54243
90.08	299.99	3.721	88.043	-4.49564
90.23	299.99	3.720	88.019	-4.44761
90.38	299.99	3.719	88.005	-4.40079
90.53	299.99	3.719	87.994	-4.35726
90.68	299.99	3.718	87.988	-4.31731
90.83	299.99	3.718	87.968	-4.28177
90.98	299.99	3.717	87.957	-4.25023
91.13	299.99	3.716	87.940	-4.22133
91.28	299.99	3.716	87.929	-4.19466
91.43	299.99	3.715	87.903	-4.16864
91.58	299.99	3.715	87.897	-4.14091
91.73	299.99	3.714	87.878	-4.10870
91.88	299.99	3.713	87.867	-4.06866
92.03	300.00	3.713	87.855	-4.01898
92.18	300.00	3.713	87.857	-3.95152
92.33	300.00	3.712	87.829	-3.86516
92.48	300.00	3.711	87.820	-3.74463
92.63	300.00	3.711	87.804	-3.58355
92.78	300.00	3.710	87.789	-3.36900
92.93	300.00	3.710	87.780	-3.08282
93.08	300.00	3.709	87.768	-2.70490
93.23	300.00	3.708	87.753	-2.21267
93.38	300.00	3.708	87.741	-1.58423
93.53	300.00	3.707	87.726	-0.778501
93.68	300.00	3.707	87.708	0.216677
93.83	300.00	3.706	87.702	1.43562
93.98	300.00	3.706	87.687	2.89069
94.13	300.00	3.705	87.674	4.57367
94.28	300.00	3.704	87.659	6.46623
94.43	300.00	3.704	87.645	8.50759
94.58	300.00	3.703	87.631	10.6189
94.73	300.00	3.703	87.621	12.6608
94.88	300.00	3.702	87.605	14.5460
95.03	300.00	3.702	87.596	16.1919
95.18	300.00	3.701	87.580	17.5220
95.33	300.01	3.701	87.569	18.5405
95.48	300.01	3.700	87.555	19.2459
95.63	300.01	3.700	87.543	19.6938
95.78	300.01	3.699	87.528	19.9464
95.93	300.01	3.698	87.516	20.0405
96.08	300.00	3.698	87.505	20.0232
96.23	300.00	3.697	87.489	19.9387
96.38	300.00	3.697	87.478	19.8078
96.53	300.00	3.696	87.465	19.6617
96.68	300.00	3.696	87.452	19.5179
96.83	300.00	3.695	87.438	19.3804
96.98	300.00	3.695	87.429	19.2535
97.13	300.00	3.694	87.413	19.1588
97.28	300.00	3.694	87.401	19.0940
97.43	300.00	3.693	87.392	19.0454
97.58	300.00	3.693	87.379	19.0204
97.73	300.00	3.692	87.364	19.0191
97.88	300.00	3.691	87.351	19.0481
98.03	300.00	3.691	87.340	19.0631
98.18	300.00	3.690	87.327	19.0981
98.33	300.00	3.690	87.314	19.1561
98.48	300.00	3.689	87.301	19.2089
98.63	300.00	3.689	87.294	19.2479
98.78	300.00	3.688	87.277	19.2286
98.93	300.00	3.688	87.265	19.1866
99.08	300.00	3.687	87.250	19.0724
99.23	300.00	3.687	87.239	18.8231
99.38	300.00	3.686	87.228	18.4590
99.53	300.00	3.686	87.216	17.8635
99.68	300.00	3.685	87.206	16.9876
99.83	300.00	3.685	87.193	15.7192
99.98	300.00	3.684	87.179	14.0089
100.13	300.00	3.684	87.164	11.6332
100.28	300.00	3.683	87.159	8.67196
100.43	300.00	3.683	87.141	4.78778
100.58	300.00	3.682	87.129	0.232880
100.73	300.00	3.682	87.121	-5.35705
100.88	300.00	3.681	87.105	-11.9636
101.03	300.00	3.681	87.093	-19.2647
101.18	300.00	3.680	87.086	-27.2011
101.33	300.00	3.680	87.074	-35.4181
101.48	300.00	3.679	87.058	-43.1642
101.63	300.00	3.678	87.044	-50.1324
101.78	300.00	3.678	87.030	-55.4831
101.93	300.00	3.678	87.024	-59.5719
102.08	300.00	3.677	87.014	-62.6565
102.23	300.00	3.677	86.998	-64.6002
102.38	300.00	3.676	86.985	-66.0062
102.53	300.00	3.676	86.982	-66.0534
102.68	300.00	3.675	86.953	-65.6732
102.83	300.00	3.674	86.937	-64.7326
102.98	300.00	3.674	86.945	-63.6125
103.13	300.00	3.674	86.941	-61.9541
103.28	300.00	3.673	86.914	-60.2240
103.43	300.00	3.672	86.895	-58.1758
103.58	300.00	3.672	86.891	-55.9609
103.73	300.00	3.672	86.879	-53.6409
103.88	300.00	3.671	86.866	-51.2469
104.03	300.00	3.670	86.854	-48.8258
104.18	300.00	3.670	86.843	-45.8327
104.33	300.00	3.670	86.832	-42.7858
104.48	300.00	3.669	86.816	-38.8758
104.63	300.00	3.668	86.807	-34.2752
104.78	300.00	3.668	86.792	-29.3877
104.93	300.00	3.668	86.785	-23.7776
105.08	300.00	3.667	86.771	-17.7847
105.23	300.00	3.666	86.754	-10.4776
105.38	300.00	3.666	86.748	-2.08738
105.53	300.00	3.666	86.738	8.06117
105.68	300.00	3.665	86.724	20.6298
105.83	300.00	3.664	86.713	33.7228
105.98	300.00	3.664	86.703	50.5510
106.13	300.00	3.664	86.691	69.3525
106.28	300.00	3.663	86.678	89.0401
106.43	300.00	3.663	86.670	109.265
106.58	300.00	3.662	86.654	130.903
106.73	300.00	3.661	86.638	152.108
106.88	300.00	3.661	86.622	170.395
107.03	300.00	3.660	86.615	188.632
107.18	300.00	3.660	86.617	205.228
107.33	300.00	3.660	86.599	222.943
107.48	300.00	3.659	86.593	238.510
107.63	300.00	3.658	86.570	250.114
107.78	300.00	3.658	86.558	260.025
107.93	300.00	3.657	86.541	263.592
108.08	300.00	3.657	86.534	266.136
108.23	300.00	3.656	86.520	267.212
108.38	300.00	3.656	86.513	267.568
108.53	300.00	3.656	86.501	267.363
108.68	300.00	3.655	86.489	265.758
108.83	300.00	3.655	86.493	264.549
108.98	300.00	3.654	86.475	263.603
109.13	300.00	3.653	86.443	262.319
109.28	300.00	3.654	86.454	260.223
109.43	300.00	3.653	86.440	259.479
109.58	300.00	3.652	86.425	258.867
109.73	300.00	3.652	86.425	258.977
109.88	300.00	3.651	86.398	259.216
110.03	300.00	3.651	86.388	258.734
110.18	300.00	3.650	86.380	259.625
110.33	300.00	3.650	86.375	261.078
110.48	300.00	3.650	86.361	264.664
110.63	300.00	3.649	86.346	265.115
110.78	300.00	3.648	86.330	267.118
110.93	300.00	3.648	86.328	269.350
111.08	300.00	3.648	86.315	273.366
111.23	300.00	3.647	86.307	271.175
111.38	300.00	3.646	86.286	270.329
111.53	300.00	3.646	86.270	267.317
111.68	300.00	3.645	86.258	258.297
111.83	300.00	3.645	86.263	252.022
111.98	300.00	3.644	86.237	242.772
112.13	300.00	3.644	86.223	238.459
112.28	300.00	3.643	86.214	232.571
112.43	300.00	3.643	86.202	228.217
112.58	300.00	3.643	86.202	229.665
112.73	300.00	3.642	86.192	228.291
112.88	300.00	3.641	86.169	225.916
113.03	300.00	3.642	86.173	222.414
113.18	300.00	3.641	86.146	218.201
113.33	300.00	3.640	86.144	217.397
113.48	300.00	3.640	86.135	216.609
113.63	300.00	3.640	86.126	214.820
113.78	300.00	3.639	86.112	213.514
113.93	300.00	3.638	86.097	211.999
114.08	300.00	3.638	86.090	211.283
114.23	300.00	3.638	86.077	210.234
114.38	300.00	3.637	86.063	209.097
114.53	300.00	3.637	86.055	205.638
114.68	300.00	3.636	86.046	198.174
114.83	300.00	3.636	86.029	189.282
114.98	300.00	3.635	86.019	184.507
115.13	300.00	3.635	86.012	176.436
115.28	300.00	3.634	85.999	170.313
115.43	300.00	3.634	85.991	162.507
115.58	300.00	3.633	85.977	156.106
115.73	300.00	3.633	85.970	150.098
115.88	300.00	3.633	85.957	145.507
116.03	300.00	3.632	85.955	140.239
116.18	300.00	3.632	85.939	128.882
116.33	300.00	3.631	85.927	113.584
116.48	300.00	3.631	85.910	97.3596
116.63	300.00	3.630	85.905	89.7270
116.78	300.00	3.630	85.891	81.9473
116.93	300.00	3.629	85.865	72.6682
117.08	300.00	3.628	85.857	60.6089
117.23	300.00	3.628	85.850	58.8067
117.38	300.00	3.628	85.846	52.2801
117.53	300.00	3.627	85.834	48.0090
117.68	300.00	3.627	85.817	44.2645
117.83	300.00	3.627	85.815	40.2015
117.98	300.00	3.626	85.804	40.2981
118.13	300.00	3.625	85.788	44.8897
118.28	300.00	3.625	85.778	40.5038
118.43	300.00	3.625	85.773	34.8781
118.58	300.00	3.624	85.759	35.9896
118.73	300.00	3.624	85.750	26.7545
118.88	300.00	3.623	85.737	23.9521
119.03	300.00	3.623	85.727	14.2437
119.18	300.00	3.623	85.719	8.74510
119.33	300.00	3.622	85.708	-2.04342
119.48	300.00	3.621	85.693	-13.1995
119.63	300.00	3.621	85.683	-19.2403
119.78	300.00	3.620	85.671	-26.0545
119.93	300.00	3.620	85.663	-36.9723
120.08	300.00	3.620	85.654	-49.3285
120.23	300.00	3.619	85.643	-56.9845
120.38	300.00	3.619	85.631	-62.0997
120.53	300.00	3.618	85.623	-64.6735
120.68	300.00	3.618	85.610	-70.8345
120.83	300.00	3.617	85.594	-73.1412
120.98	300.00	3.617	85.585	-81.5937
121.13	300.00	3.616	85.575	-91.5341
121.28	300.00	3.616	85.567	-95.3109
121.43	300.00	3.616	85.557	-100.941
121.58	300.00	3.615	85.544	-103.319
121.73	300.00	3.615	85.532	-102.722
121.88	300.00	3.614	85.523	-105.674
122.03	300.00	3.614	85.511	-100.292
122.18	300.00	3.613	85.501	-97.6651
122.33	300.00	3.613	85.492	-102.899
122.48	300.00	3.612	85.481	-112.686
122.63	300.00	3.612	85.471	-116.951
122.78	300.00	3.611	85.459	-127.553
122.93	300.00	3.611	85.449	-137.947
123.08	300.00	3.611	85.437	-147.991
123.23	300.00	3.610	85.428	-152.162
123.38	300.00	3.610	85.416	-154.707
123.53	300.00	3.609	85.405	-156.082
123.68	300.00	3.609	85.396	-155.400
123.83	300.00	3.608	85.384	-158.851
123.98	300.00	3.608	85.370	-161.819
124.13	300.00	3.608	85.365	-160.857
124.28	300.00	3.607	85.357	-160.815
124.43	300.00	3.607	85.345	-157.385
124.58	300.00	3.606	85.336	-153.709
124.73	300.00	3.606	85.324	-152.294
124.88	300.00	3.605	85.313	-151.988
125.03	300.00	3.605	85.301	-151.571
125.18	300.00	3.604	85.290	-152.032
125.33	300.00	3.604	85.283	-151.479
125.48	300.00	3.604	85.272	-156.557
125.63	300.00	3.603	85.267	-157.211
125.78	300.00	3.603	85.246	-156.869
125.93	300.00	3.602	85.235	-152.565
126.08	300.00	3.602	85.227	-146.336
126.23	300.00	3.602	85.231	-144.286
126.38	300.00	3.601	85.206	-142.610
126.53	300.00	3.601	85.201	-138.584
126.68	300.00	3.600	85.189	-136.893
126.83	300.00	3.600	85.178	-132.651
126.98	300.00	3.600	85.176	-127.158
127.13	300.00	3.598	85.151	-134.495
127.28	300.00	3.598	85.143	-137.794
127.43	300.00	3.598	85.131	-137.437
127.58	300.00	3.597	85.124	-136.675
127.73	300.00	3.597	85.121	-137.549
127.88	300.00	3.596	85.104	-137.771
128.02	300.00	3.596	85.093	-143.984
128.18	300.00	3.596	85.085	-151.582
128.33	300.00	3.595	85.073	-156.922
128.48	300.00	3.595	85.061	-163.776
128.63	300.00	3.594	85.055	-173.227
128.77	300.00	3.594	85.044	-176.578
128.93	300.00	3.594	85.037	-187.174
129.08	300.00	3.593	85.020	-196.409
129.23	300.00	3.593	85.013	-193.844
129.38	300.00	3.592	85.002	-197.009
129.52	300.00	3.592	84.991	-199.780
129.68	300.00	3.591	84.980	-206.018
129.83	300.00	3.591	84.970	-215.049
129.98	300.00	3.590	84.959	-217.385
130.13	300.00	3.590	84.949	-222.996
130.27	300.00	3.590	84.942	-227.766
130.43	300.00	3.589	84.930	-226.672
130.58	300.00	3.589	84.925	-223.438
130.73	300.00	3.589	84.917	-215.415
130.88	300.00	3.588	84.901	-205.099
131.02	300.00	3.587	84.888	-199.214
131.18	300.00	3.587	84.878	-187.156
131.33	300.00	3.587	84.870	-179.136
131.48	300.00	3.586	84.858	-169.748
131.63	300.00	3.586	84.845	-161.569
131.77	300.00	3.585	84.830	-158.887
131.93	300.00	3.585	84.828	-154.072
132.08	300.00	3.585	84.821	-153.260
132.23	300.00	3.583	84.795	-153.465
132.38	300.00	3.583	84.788	-154.680
132.52	300.00	3.583	84.792	-158.850
132.68	300.00	3.583	84.780	-159.781
132.83	300.00	3.582	84.771	-159.845
132.98	300.00	3.582	84.763	-156.870
133.13	300.00	3.582	84.765	-159.522
133.27	300.00	3.581	84.742	-157.898
133.43	300.00	3.581	84.731	-156.269
133.58	300.00	3.580	84.715	-154.104
133.73	300.00	3.580	84.705	-152.493
133.88	300.00	3.579	84.694	-153.083
134.02	300.00	3.579	84.683	-153.182
134.18	300.00	3.579	84.682	-152.649
134.33	300.00	3.578	84.674	-148.500
134.48	300.00	3.578	84.667	-149.228
134.63	300.00	3.577	84.644	-145.102
134.77	300.00	3.577	84.635	-140.187
134.93	300.00	3.577	84.636	-134.583
135.08	300.00	3.576	84.618	-132.430
135.23	300.00	3.575	84.599	-130.157
135.38	300.00	3.574	84.583	-128.990
135.52	300.00	3.574	84.580	-124.661
135.68	300.00	3.574	84.579	-122.013
135.83	300.00	3.574	84.572	-119.295
135.98	300.00	3.573	84.549	-114.860
136.13	300.00	3.573	84.539	-113.647
136.27	300.00	3.573	84.537	-110.318
136.43	300.00	3.572	84.525	-113.183
136.58	300.00	3.572	84.516	-116.962
136.73	300.00	3.571	84.510	-119.897
136.88	300.00	3.571	84.497	-121.988
137.03	300.00	3.571	84.495	-125.457
137.18	300.00	3.570	84.474	-122.741
137.33	300.00	3.570	84.473	-118.296
137.48	300.00	3.569	84.462	-119.159
137.63	300.00	3.569	84.451	-118.354
137.78	300.00	3.568	84.440	-116.570
137.93	300.00	3.568	84.430	-114.503
138.08	300.00	3.568	84.419	-108.789
138.23	300.00	3.567	84.408	-101.982
138.38	300.00	3.567	84.394	-98.0904
138.53	300.00	3.566	84.388	-87.7891
138.68	300.00	3.566	84.377	-82.4144
138.83	300.00	3.565	84.370	-78.8409
138.98	300.00	3.565	84.361	-72.6603
139.13	300.00	3.565	84.349	-69.0492
139.28	300.00	3.564	84.340	-64.8409
139.43	300.00	3.564	84.328	-62.2897
139.58	300.00	3.563	84.322	-46.7488
139.73	300.00	3.563	84.311	-31.6936
139.88	300.00	3.563	84.300	-14.5477
140.03	300.00	3.562	84.284	-3.27056
140.18	300.00	3.562	84.277	8.86020
140.33	300.00	3.562	84.287	20.7393
140.48	300.00	3.561	84.264	33.4326
140.63	300.00	3.561	84.253	41.7073
140.78	300.00	3.560	84.243	43.9029
140.93	300.00	3.560	84.234	48.0606
141.08	300.00	3.559	84.227	53.2225
141.23	300.00	3.559	84.210	59.3150
141.38	300.00	3.559	84.206	63.0470
141.53	300.00	3.558	84.188	71.5962
141.68	300.00	3.558	84.186	77.8709
141.83	300.00	3.557	84.173	78.5912
141.98	300.00	3.556	84.153	79.2604
142.13	300.00	3.556	84.154	81.6414
142.28	300.00	3.556	84.152	85.3496
142.43	300.00	3.555	84.133	85.5907
142.58	300.00	3.555	84.124	90.6071
142.73	300.00	3.555	84.111	96.7723
142.88	300.00	3.554	84.104	102.964
143.03	300.00	3.554	84.094	105.319
143.18	300.00	3.553	84.084	107.403
143.33	300.00	3.553	84.074	108.665
143.48	300.00	3.553	84.064	112.570
143.63	300.00	3.552	84.056	115.796
143.78	300.00	3.552	84.046	124.796
143.93	300.00	3.551	84.036	134.897
144.08	300.00	3.551	84.026	142.659
144.23	300.00	3.551	84.018	155.092
144.38	300.00	3.550	84.007	167.708
144.53	300.00	3.550	83.997	182.997
144.68	300.00	3.549	83.986	194.192
144.83	300.00	3.549	83.976	199.493
144.98	300.00	3.549	83.969	201.973
145.13	300.00	3.548	83.961	210.305
145.28	300.00	3.548	83.952	215.864
145.43	300.00	3.547	83.942	223.039
145.58	300.00	3.547	83.930	228.407
145.73	300.00	3.547	83.921	234.145
145.88	300.00	3.546	83.915	240.262
146.03	300.00	3.546	83.904	246.771
146.18	300.00	3.545	83.892	247.939
146.33	300.00	3.545	83.882	243.854
146.48	300.00	3.544	83.873	241.560
146.63	300.00	3.544	83.862	236.094
146.78	300.00	3.544	83.854	236.567
146.93	300.00	3.543	83.844	234.774
147.08	300.00	3.543	83.834	230.418
147.23	300.00	3.542	83.825	228.544
147.38	300.00	3.542	83.816	230.689
147.53	300.00	3.542	83.805	233.326
147.68	300.00	3.541	83.798	237.451
147.83	300.00	3.541	83.788	239.360
147.98	300.00	3.541	83.781	241.392
148.13	300.00	3.540	83.775	240.682
148.28	300.00	3.540	83.761	243.112
148.43	300.00	3.539	83.751	245.051
148.58	300.00	3.539	83.739	245.877
148.73	300.00	3.538	83.730	247.871
148.88	300.00	3.538	83.717	247.432
149.03	300.00	3.538	83.709	248.193
149.18	300.00	3.537	83.705	247.065
149.33	300.00	3.537	83.696	243.244
149.48	300.00	3.537	83.686	240.188
149.63	300.00	3.536	83.673	238.648
149.78	300.00	3.536	83.662	237.298
149.93	300.00	3.535	83.649	232.172
150.08	300.00	3.535	83.651	225.276
150.23	300.00	3.535	83.650	221.438
150.38	300.00	3.534	83.626	220.013
150.53	300.00	3.533	83.611	218.669
150.68	300.00	3.533	83.606	216.406
150.83	300.00	3.533	83.601	214.656
150.98	300.00	3.533	83.597	213.297
151.13	300.00	3.532	83.577	211.314
151.28	300.00	3.532	83.573	205.884
151.43	300.00	3.531	83.562	197.849
151.58	300.00	3.531	83.564	192.375
151.73	300.00	3.530	83.541	184.795
151.88	300.00	3.530	83.530	176.961
152.03	300.00	3.530	83.530	171.865
152.18	300.00	3.529	83.517	170.283
152.33	300.00	3.529	83.505	166.676
152.48	300.00	3.529	83.497	166.147
152.63	300.00	3.528	83.487	163.685
152.78	300.00	3.528	83.477	161.159
152.93	300.00	3.527	83.468	150.962
153.08	300.00	3.527	83.459	139.618
153.23	300.00	3.527	83.448	132.722
153.38	300.00	3.526	83.440	126.522
153.53	300.00	3.526	83.426	121.879
153.68	300.00	3.525	83.418	119.389
153.83	300.00	3.525	83.413	109.782
153.98	300.00	3.525	83.404	102.836
154.13	300.00	3.524	83.395	95.8250
154.28	300.00	3.524	83.383	97.8035
154.43	300.00	3.523	83.373	96.3621
154.58	300.00	3.523	83.360	98.4753
154.73	300.00	3.523	83.360	94.8788
154.88	300.00	3.522	83.342	84.2162
155.03	300.00	3.521	83.328	75.4804
155.18	300.00	3.521	83.323	67.5210
155.33	300.00	3.521	83.328	58.2692
155.48	300.00	3.521	83.306	48.5687
155.63	300.00	3.521	83.308	36.1039
155.78	300.00	3.520	83.296	25.5854
155.93	300.00	3.520	83.286	17.9383
156.08	300.00	3.519	83.275	11.8105
156.23	300.00	3.518	83.255	6.76441
156.38	300.00	3.518	83.250	4.36559
156.53	300.00	3.518	83.236	-0.157256
156.68	300.00	3.517	83.234	-3.44210
156.83	300.00	3.517	83.229	-10.2114
156.98	300.00	3.517	83.229	-15.1463
157.13	300.00	3.516	83.208	-15.5811
157.28	300.00	3.516	83.202	-19.8014
157.43	300.00	3.516	83.188	-23.1015
157.58	300.00	3.515	83.176	-23.0091
157.73	300.00	3.515	83.167	-26.7602
157.88	300.00	3.514	83.155	-30.6958
158.03	300.00	3.514	83.157	-32.1045
158.18	300.00	3.514	83.141	-33.9591
158.33	300.00	3.513	83.136	-38.0204
158.48	300.00	3.513	83.137	-38.4357
158.63	300.00	3.512	83.115	-42.2426
158.78	300.00	3.512	83.104	-44.3600
158.93	300.00	3.512	83.094	-48.4777
159.08	300.00	3.511	83.080	-52.0458
159.23	300.00	3.511	83.074	-56.4050
159.38	300.00	3.511	83.078	-59.7582
159.53	300.00	3.510	83.068	-65.7437
159.68	300.00	3.510	83.051	-69.6679
159.83	300.00	3.510	83.050	-73.9055
159.98	300.00	3.509	83.027	-79.1751
160.13	300.00	3.509	83.028	-80.7937
160.28	300.00	3.508	83.003	-84.0504
160.43	300.00	3.508	83.005	-85.7260
160.58	300.00	3.507	82.992	-86.8554
160.73	300.00	3.507	82.985	-85.0776
160.88	300.00	3.506	82.972	-82.5473
161.03	300.00	3.506	82.973	-80.5922
161.18	300.00	3.506	82.970	-78.5019
161.33	300.00	3.506	82.956	-77.3001
161.48	300.00	3.505	82.932	-73.7531
161.63	300.00	3.505	82.936	-69.6027
161.78	300.00	3.504	82.923	-65.6646
161.93	300.00	3.504	82.912	-63.7024
162.08	300.00	3.504	82.905	-65.0421
162.23	300.00	3.503	82.894	-70.5915
162.38	300.00	3.503	82.885	-78.1480
162.53	300.00	3.502	82.875	-86.7642
162.68	300.00	3.502	82.864	-93.8964
162.83	300.00	3.502	82.859	-99.6447
162.98	300.00	3.501	82.846	-103.954
163.13	300.00	3.501	82.837	-107.363
163.28	300.00	3.500	82.828	-113.175
163.43	300.00	3.500	82.818	-118.532
163.58	300.00	3.500	82.812	-123.540
163.73	300.00	3.499	82.801	-131.206
163.88	300.00	3.499	82.792	-138.289
164.03	300.00	3.498	82.783	-148.959
164.18	300.00	3.498	82.775	-156.547
164.33	300.00	3.498	82.771	-159.087
164.48	300.00	3.497	82.750	-160.087
164.63	300.00	3.496	82.733	-162.894
164.78	300.00	3.497	82.746	-163.953
164.93	300.00	3.496	82.734	-167.695
165.08	300.00	3.496	82.724	-167.443
165.23	300.00	3.495	82.711	-164.557
165.38	300.00	3.495	82.701	-167.933
165.53	300.00	3.495	82.694	-177.356
165.68	300.00	3.494	82.678	-182.576
165.83	300.00	3.494	82.668	-193.331
165.98	300.00	3.493	82.664	-206.196
166.13	300.00	3.493	82.653	-214.684
166.28	300.00	3.493	82.649	-224.427
166.43	300.00	3.492	82.633	-233.286
166.58	300.00	3.492	82.628	-240.472
166.73	300.00	3.491	82.614	-250.064
166.88	300.00	3.491	82.606	-260.640
167.03	300.00	3.490	82.595	-269.360
167.18	300.00	3.490	82.588	-277.154
167.33	300.00	3.490	82.577	-280.852
167.48	300.00	3.489	82.571	-284.314
167.63	300.00	3.489	82.562	-288.582
167.78	300.00	3.489	82.552	-290.861
167.93	300.00	3.488	82.544	-292.057
168.08	300.00	3.488	82.536	-293.581
168.23	300.00	3.487	82.524	-293.632
168.38	300.00	3.487	82.516	-295.406
168.53	300.00	3.487	82.504	-298.614
168.68	300.00	3.486	82.497	-298.725
168.83	300.00	3.486	82.487	-299.876
168.98	300.00	3.486	82.482	-299.463
169.13	300.00	3.485	82.469	-299.833
169.28	300.00	3.485	82.460	-301.095
169.43	300.00	3.484	82.451	-301.300
169.58	300.00	3.484	82.443	-297.128
169.73	300.00	3.484	82.434	-293.827
169.88	300.00	3.483	82.427	-292.191
170.03	300.00	3.483	82.416	-290.416
170.18	300.00	3.483	82.408	-281.518
170.33	300.00	3.482	82.399	-274.604
170.48	300.00	3.482	82.390	-265.298
170.63	300.00	3.481	82.379	-259.998
170.78	300.00	3.481	82.371	-252.636
170.93	300.00	3.481	82.362	-239.521
171.08	300.00	3.480	82.352	-228.190
171.23	300.00	3.480	82.346	-218.263
171.38	300.00	3.480	82.338	-210.764
171.53	300.00	3.479	82.327	-201.485
171.68	300.00	3.479	82.317	-195.898
171.83	300.00	3.478	82.308	-191.294
171.98	300.00	3.478	82.297	-185.658
172.13	300.00	3.478	82.291	-178.017
172.28	300.00	3.477	82.279	-168.946
172.43	300.00	3.477	82.271	-158.744
172.58	300.00	3.476	82.263	-149.891
172.73	300.00	3.476	82.254	-140.338
172.88	300.00	3.476	82.247	-131.671
173.03	300.00	3.475	82.236	-123.985
173.18	300.00	3.475	82.230	-118.490
173.33	300.00	3.475	82.219	-112.957
173.48	300.00	3.474	82.210	-106.763
173.63	300.00	3.474	82.200	-102.287
173.78	300.00	3.473	82.192	-100.980
173.93	300.00	3.473	82.183	-93.0742
174.08	300.00	3.473	82.178	-85.6955
174.23	300.00	3.472	82.161	-85.2217
174.38	300.00	3.472	82.154	-84.5006
174.53	300.00	3.471	82.144	-79.6475
174.68	300.00	3.471	82.138	-75.4118
174.83	300.00	3.471	82.132	-65.9972
174.98	300.00	3.471	82.124	-55.4071
175.13	300.00	3.470	82.113	-42.7192
175.28	300.00	3.470	82.103	-31.7887
175.43	300.00	3.469	82.083	-21.4944
175.58	300.00	3.469	82.099	-13.1993
175.73	300.00	3.469	82.083	-9.87101
175.88	300.00	3.468	82.073	-3.95324
176.03	300.00	3.468	82.058	-1.12835
176.18	300.00	3.468	82.058	0.0434446
176.33	300.00	3.467	82.045	-1.61623
176.48	300.00	3.466	82.024	-4.27795
176.63	300.00	3.466	82.021	-4.56000
176.78	300.00	3.466	82.012	-8.14127
176.93	300.00	3.466	82.006	-6.78897
177.08	300.00	3.465	81.997	-10.3882
177.23	300.00	3.465	81.987	-14.2152
177.38	300.00	3.464	81.979	-14.0618
177.53	300.00	3.464	81.970	-13.3064
177.68	300.00	3.464	81.960	-17.0037
177.83	300.00	3.463	81.954	-14.6854
177.98	300.00	3.463	81.946	-14.4909
178.13	300.00	3.463	81.939	-9.14653
178.28	300.00	3.462	81.928	-9.65651
178.43	300.00	3.462	81.919	-6.39217
178.58	300.00	3.461	81.908	-5.25782
178.73	300.00	3.461	81.901	-3.75541
178.88	300.00	3.461	81.896	-0.161020
179.03	300.00	3.460	81.879	3.70116
179.18	300.00	3.460	81.876	8.96155
179.33	300.00	3.460	81.880	12.5700
179.48	300.00	3.459	81.857	15.7568
179.63	300.00	3.459	81.847	18.5834
179.78	300.00	3.459	81.844	23.4582
179.93	300.00	3.458	81.836	29.1991
180.08	300.00	3.458	81.829	33.0597
180.23	300.00	3.457	81.802	36.0088
180.38	300.00	3.457	81.807	42.3714
180.53	300.00	3.457	81.802	52.1586
180.68	300.00	3.457	81.792	60.3551
180.83	300.00	3.455	81.764	68.8704
180.98	300.00	3.456	81.774	81.6038
181.13	300.00	3.455	81.758	93.2648
181.28	300.00	3.455	81.756	102.425
181.43	300.00	3.454	81.731	105.971
181.58	300.00	3.454	81.737	108.673
181.73	300.00	3.454	81.729	113.569
181.88	300.00	3.454	81.734	116.232
182.03	300.00	3.453	81.711	116.257
182.18	300.00	3.453	81.702	118.033
182.33	300.00	3.452	81.689	122.117
182.48	300.00	3.452	81.680	124.275
182.63	300.00	3.452	81.685	131.508
182.78	300.00	3.451	81.664	139.453
182.93	300.00	3.451	81.658	147.562
183.08	300.00	3.450	81.647	150.775
183.23	300.00	3.451	81.655	153.213
183.38	300.00	3.450	81.648	157.797
183.53	300.00	3.449	81.625	160.857
183.68	300.00	3.449	81.615	164.559
183.83	300.00	3.449	81.606	167.218
183.98	300.00	3.448	81.585	165.463
184.13	300.00	3.448	81.592	167.384
184.28	300.00	3.448	81.587	168.947
184.43	300.00	3.448	81.581	174.799
184.58	300.00	3.447	81.572	177.943
184.73	300.00	3.446	81.553	180.774
184.88	300.00	3.446	81.547	180.513
185.03	300.00	3.446	81.548	177.092
185.18	300.00	3.445	81.530	174.573
