Chromatogram RI	
X:	Y:
14.57000	-0.254
14.57167	-0.245
14.57333	-0.238
14.57500	-0.241
14.57667	-0.249
14.57833	-0.255
14.58000	-0.256
14.58167	-0.254
14.58333	-0.250
14.58500	-0.244
14.58667	-0.242
14.58833	-0.244
14.59000	-0.243
14.59167	-0.243
14.59333	-0.237
14.59500	-0.235
14.59667	-0.237
14.59833	-0.243
14.60000	-0.250
14.60167	-0.252
14.60333	-0.255
14.60500	-0.252
14.60667	-0.246
14.60833	-0.241
14.61000	-0.236
14.61167	-0.232
14.61333	-0.231
14.61500	-0.236
14.61667	-0.243
14.61833	-0.244
14.62000	-0.251
14.62167	-0.258
14.62333	-0.261
14.62500	-0.260
14.62667	-0.261
14.62833	-0.256
14.63000	-0.248
14.63167	-0.239
14.63333	-0.232
14.63500	-0.231
14.63667	-0.238
14.63833	-0.246
14.64000	-0.250
14.64167	-0.252
14.64333	-0.252
14.64500	-0.253
14.64667	-0.251
14.64833	-0.253
14.65000	-0.256
14.65167	-0.250
14.65333	-0.240
14.65500	-0.233
14.65667	-0.234
14.65833	-0.243
14.66000	-0.250
14.66167	-0.254
14.66333	-0.252
14.66500	-0.249
14.66667	-0.249
14.66833	-0.247
14.67000	-0.244
14.67167	-0.242
14.67333	-0.241
14.67500	-0.235
14.67667	-0.235
14.67833	-0.234
14.68000	-0.236
14.68167	-0.241
14.68333	-0.246
14.68500	-0.251
14.68667	-0.249
14.68833	-0.245
14.69000	-0.240
14.69167	-0.236
14.69333	-0.239
14.69500	-0.243
14.69667	-0.248
14.69833	-0.259
14.70000	-0.269
14.70167	-0.275
14.70333	-0.281
14.70500	-0.287
14.70667	-0.289
14.70833	-0.289
14.71000	-0.284
14.71167	-0.275
14.71333	-0.271
14.71500	-0.265
14.71667	-0.259
14.71833	-0.265
14.72000	-0.269
14.72167	-0.273
14.72333	-0.273
14.72500	-0.271
14.72667	-0.271
14.72833	-0.273
14.73000	-0.272
14.73167	-0.276
14.73333	-0.280
14.73500	-0.275
14.73667	-0.271
14.73833	-0.269
14.74000	-0.276
14.74167	-0.290
14.74333	-0.298
14.74500	-0.304
14.74667	-0.302
14.74833	-0.298
14.75000	-0.293
14.75167	-0.293
14.75333	-0.290
14.75500	-0.290
14.75667	-0.290
14.75833	-0.288
14.76000	-0.293
14.76167	-0.295
14.76333	-0.300
14.76500	-0.302
14.76667	-0.305
14.76833	-0.307
14.77000	-0.305
14.77167	-0.298
14.77333	-0.292
14.77500	-0.284
14.77667	-0.281
14.77833	-0.284
14.78000	-0.292
14.78167	-0.297
14.78333	-0.298
14.78500	-0.297
14.78667	-0.297
14.78833	-0.296
14.79000	-0.296
14.79167	-0.293
14.79333	-0.289
14.79500	-0.282
14.79667	-0.275
14.79833	-0.270
14.80000	-0.273
14.80167	-0.281
14.80333	-0.289
14.80500	-0.291
14.80667	-0.286
14.80833	-0.283
14.81000	-0.280
14.81167	-0.280
14.81333	-0.281
14.81500	-0.281
14.81667	-0.276
14.81833	-0.272
14.82000	-0.269
14.82167	-0.270
14.82333	-0.275
14.82500	-0.279
14.82667	-0.283
14.82833	-0.283
14.83000	-0.278
14.83167	-0.270
14.83333	-0.269
14.83500	-0.268
14.83667	-0.269
14.83833	-0.268
14.84000	-0.267
14.84167	-0.266
14.84333	-0.266
14.84500	-0.270
14.84667	-0.274
14.84833	-0.280
14.85000	-0.280
14.85167	-0.275
14.85333	-0.267
14.85500	-0.264
14.85667	-0.262
14.85833	-0.258
14.86000	-0.258
14.86167	-0.265
14.86333	-0.273
14.86500	-0.272
14.86667	-0.270
14.86833	-0.271
14.87000	-0.274
14.87167	-0.276
14.87333	-0.278
14.87500	-0.278
14.87667	-0.270
14.87833	-0.259
14.88000	-0.251
14.88167	-0.255
14.88333	-0.263
14.88500	-0.272
14.88667	-0.277
14.88833	-0.271
14.89000	-0.270
14.89167	-0.270
14.89333	-0.267
14.89500	-0.266
14.89667	-0.263
14.89833	-0.261
14.90000	-0.256
14.90167	-0.256
14.90333	-0.258
14.90500	-0.263
14.90667	-0.265
14.90833	-0.269
14.91000	-0.263
14.91167	-0.261
14.91333	-0.261
14.91500	-0.255
14.91667	-0.247
14.91833	-0.245
14.92000	-0.245
14.92167	-0.248
14.92333	-0.250
14.92500	-0.252
14.92667	-0.254
14.92833	-0.257
14.93000	-0.260
14.93167	-0.261
14.93333	-0.261
14.93500	-0.258
14.93667	-0.251
14.93833	-0.243
14.94000	-0.238
14.94167	-0.239
14.94333	-0.250
14.94500	-0.258
14.94667	-0.262
14.94833	-0.261
14.95000	-0.258
14.95167	-0.255
14.95333	-0.254
14.95500	0.001
14.95667	0.007
14.95833	0.013
14.96000	0.017
14.96167	0.023
14.96333	0.020
14.96500	0.012
14.96667	0.005
14.96833	0.002
14.97000	0.002
14.97167	0.001
14.97333	0.007
14.97500	0.014
14.97667	0.016
14.97833	0.019
14.98000	0.020
14.98167	0.022
14.98333	0.020
14.98500	0.021
14.98667	0.019
14.98833	0.014
14.99000	0.012
14.99167	0.009
14.99333	0.008
14.99500	0.011
14.99667	0.014
14.99833	0.020
15.00000	0.023
